car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,20,,arrived,,arrived,0.38610324486739955,,,
Car 0,,68,4,,,start_charge,,starting to charge at Charger 4 (fid=68),0.38610324486739955,,0.0,
Car 1,,,,117,,arrived,,arrived,2.453745929088693,,,
Car 1,,3,3,,,start_charge,,starting to charge at Charger 3 (fid=3),2.453745929088693,,0.0,
Car 2,,,,33,,arrived,,arrived,4.848878830980061,,,
Car 2,,34,8,,,start_charge,,starting to charge at Charger 8 (fid=34),4.848878830980061,,0.0,
Car 3,,,,85,,arrived,,arrived,8.312364750867314,,,
Car 3,,86,22,,,start_charge,,starting to charge at Charger 22 (fid=86),8.312364750867314,,0.0,
Car 4,,,,4,,arrived,,arrived,22.398715883702522,,,
Car 4,,4,20,,,start_charge,,starting to charge at Charger 20 (fid=4),22.398715883702522,,0.0,
Car 5,,,,21,,arrived,,arrived,22.741176263726143,,,
Car 5,,68,4,,,start_charge,,starting to charge at Charger 4 (fid=68),22.741176263726143,,0.0,
Car 6,,,,61,,arrived,,arrived,27.121255227001544,,,
Car 6,,62,15,,,start_charge,,starting to charge at Charger 15 (fid=62),27.121255227001544,,0.0,
Car 7,,,,43,,arrived,,arrived,27.780441468901287,,,
Car 7,,47,5,,,start_charge,,starting to charge at Charger 5 (fid=47),27.780441468901287,,0.0,
Car 8,,,,43,,arrived,,arrived,30.166924803132503,,,
Car 8,,47,5,,,start_charge,,starting to charge at Charger 5 (fid=47),30.166924803132503,,0.0,
Car 9,,,,21,,arrived,,arrived,33.256228090697164,,,
Car 9,,3,3,,,start_charge,,starting to charge at Charger 3 (fid=3),33.256228090697164,,0.0,
Car 10,,,,70,,arrived,,arrived,36.99900256101711,,,
Car 10,,70,7,,,start_charge,,starting to charge at Charger 7 (fid=70),36.99900256101711,,0.0,
Car 11,,,,60,,arrived,,arrived,42.20882353762482,,,
Car 11,,62,15,,,start_charge,,starting to charge at Charger 15 (fid=62),42.20882353762482,,0.0,
Car 12,,,,34,,arrived,,arrived,43.50392211493254,,,
Car 12,,34,8,,,start_charge,,starting to charge at Charger 8 (fid=34),43.50392211493254,,0.0,
Car 13,,,,51,,arrived,,arrived,51.99371099918048,,,
Car 13,,51,24,,,start_charge,,starting to charge at Charger 24 (fid=51),51.99371099918048,,0.0,
Car 14,,,,116,,arrived,,arrived,53.897878201916285,,,
Car 14,,81,2,,,start_charge,,starting to charge at Charger 2 (fid=81),53.897878201916285,,0.0,
Car 15,,,,40,,arrived,,arrived,65.26274298395823,,,
Car 15,,50,26,,,start_charge,,starting to charge at Charger 26 (fid=50),65.26274298395823,,0.0,
Car 16,,,,78,,arrived,,arrived,66.10016625476871,,,
Car 16,,8,1,,,start_charge,,starting to charge at Charger 1 (fid=8),66.10016625476871,,0.0,
Car 17,,,,5,,arrived,,arrived,66.65685167868088,,,
Car 17,,4,20,,,start_charge,,starting to charge at Charger 20 (fid=4),66.65685167868088,,0.0,
Car 18,,,,118,,arrived,,arrived,69.42942969579755,,,
Car 2,69.0,34,8,,,done,,done charging,73.84887883098006,,,5.505533579965259
Car 19,,,,52,,arrived,,arrived,74.28073214799197,,,
