car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 104,47.0,65,18,,,done,done charging,1067.245616203104,,,55.41223491629054
Car 115,,65,18,,,start_charge,starting to charge at Charger 18 (fid=65),1067.245616203104,,0.4474467607396946,
Car 100,86.0,65,18,,,done,done charging,1067.5262699198975,,,127.82298610546863
Car 103,54.0,33,15,,,done,done charging,1071.4638722378395,,,67.93350231511175
Car 116,,,,74,,arrived,arrived,1073.971980603477,,,
Car 116,,79,12,,,start_charge,starting to charge at Charger 12 (fid=79),1073.971980603477,,0.0,
Car 117,,,,46,,arrived,arrived,1077.1858755315056,,,
Car 117,,46,11,,,start_charge,starting to charge at Charger 11 (fid=46),1077.1858755315056,,0.0,
Car 118,,,,30,,arrived,arrived,1080.0139969140814,,,
Car 118,,33,15,,,start_charge,starting to charge at Charger 15 (fid=33),1080.0139969140814,,0.0,
Car 102,68.0,45,23,,,done,done charging,1081.051569631893,,,36.8914791885754
Car 119,,,,124,,arrived,arrived,1083.154536233416,,,
Car 119,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),1083.154536233416,,0.0,
Car 120,,,,2,,arrived,arrived,1083.7348692971213,,,
Car 120,,308108,4,,,start_charge,starting to charge at Charger 4 (fid=308108),1083.7348692971213,,0.0,
Car 121,,,,57,,arrived,arrived,1084.0408569505814,,,
Car 121,,54,7,,,start_charge,starting to charge at Charger 7 (fid=54),1084.0408569505814,,0.0,
Car 122,,,,54,,arrived,arrived,1086.2122256226194,,,
Car 98,113.0,24,8,,,done,done charging,1086.917412009172,,,45.55295293515695
Car 123,,,,26,,arrived,arrived,1089.0758959367656,,,
Car 124,,,,66,,arrived,arrived,1089.7381912663259,,,
Car 124,,78,9,,,start_charge,starting to charge at Charger 9 (fid=78),1089.7381912663259,,0.0,
Car 122,,,,,7,switch,"Charger 7 (fid=54) not available, trying Charger 24 (fid=71)",1091.2122256226194,24,,
Car 125,,,,65,,arrived,arrived,1092.52579112677,,,
Car 125,,65,18,,,start_charge,starting to charge at Charger 18 (fid=65),1092.52579112677,,0.0,
Car 122,,71,24,,,start_charge,starting to charge at Charger 24 (fid=71),1092.7572115990554,,5.0,
Car 123,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 24 (fid=71)",1094.0758959367656,24,,
Car 99,118.0,307905,3,,,done,done charging,1097.2637912024156,,,142.98481899365913
Car 123,,,,,24,switch,"Charger 24 (fid=71) not available, trying Charger 11 (fid=46)",1100.3126411194485,11,,
Car 126,,,,85,,arrived,arrived,1100.4032191339406,,,
Car 126,,90,19,,,start_charge,starting to charge at Charger 19 (fid=90),1100.4032191339406,,0.0,
Car 107,60.0,47,14,,,done,done charging,1102.1552143736835,,,38.65072765977687
Car 127,,,,33,,arrived,arrived,1103.5427344134762,,,
Car 127,,33,15,,,start_charge,starting to charge at Charger 15 (fid=33),1103.5427344134762,,0.0,
Car 123,,46,11,,,start_charge,starting to charge at Charger 11 (fid=46),1103.8457336406364,,10.0,
Car 128,,,,69,,arrived,arrived,1103.9387299392163,,,
Car 111,50.0,54,7,,,done,done charging,1105.3474102239354,,,64.98221692428481
Car 106,73.0,59,22,,,done,done charging,1108.7647971579122,,,114.49203245688946
Car 128,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 24 (fid=71)",1108.9387299392163,24,,
Car 105,78.0,78,9,,,done,done charging,1109.4280776485023,,,188.81132257370257
Car 128,,,,,24,switch,"Charger 24 (fid=71) not available, trying Charger 7 (fid=54)",1115.1754751218991,7,,
Car 128,,54,7,,,start_charge,starting to charge at Charger 7 (fid=54),1116.7204610983351,,10.0,
Car 129,,,,37,,arrived,arrived,1118.0573739411425,,,
Car 129,,5,5,,,start_charge,starting to charge at Charger 5 (fid=5),1118.0573739411425,,0.0,
Car 113,65.0,80,16,,,done,done charging,1125.57200494697,,,72.34310970626636
Car 130,,,,40,,arrived,arrived,1127.872387271794,,,
Car 130,,50,13,,,start_charge,starting to charge at Charger 13 (fid=50),1127.872387271794,,0.0,
Car 114,68.0,71,24,,,done,done charging,1129.4296194281587,,,69.37570493130053
Car 119,47.0,308440,0,,,done,done charging,1130.154536233416,,,54.93268712686712
Car 112,75.0,26,29,,,done,done charging,1132.0555649645476,,,48.08552016315576
Car 131,,,,116,,arrived,arrived,1132.4707910480686,,,
Car 131,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),1132.4707910480686,,0.0,
Car 120,49.0,308108,4,,,done,done charging,1132.7348692971213,,,133.51194051660465
Car 110,79.0,62,28,,,done,done charging,1132.9804734223835,,,24.88162672802508
Car 108,88.0,308440,0,,,done,done charging,1133.1367900675198,,,54.93268712686712
Car 132,,,,2,,arrived,arrived,1141.5300531999687,,,
Car 132,,308108,4,,,start_charge,starting to charge at Charger 4 (fid=308108),1141.5300531999687,,0.0,
Car 133,,,,45,,arrived,arrived,1146.0878620813558,,,
Car 133,,45,23,,,start_charge,starting to charge at Charger 23 (fid=45),1146.0878620813558,,0.0,
Car 118,67.0,33,15,,,done,done charging,1147.0139969140814,,,67.93350231511175
Car 134,,,,8,,arrived,arrived,1147.3705338457316,,,
Car 124,58.0,78,9,,,done,done charging,1147.7381912663259,,,192.91281186890677
Car 135,,,,3,,arrived,arrived,1148.9130291198535,,,
Car 135,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),1148.9130291198535,,0.0,
Car 109,98.0,24,8,,,done,done charging,1148.9294859842466,,,6.0775786802184015
Car 115,84.0,65,18,,,done,done charging,1151.245616203104,,,55.41223491629054
Car 134,,65,18,,,start_charge,starting to charge at Charger 18 (fid=65),1151.245616203104,,3.875082357372321,
Car 136,,,,61,,arrived,arrived,1155.1354653934247,,,
Car 136,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),1155.1354653934247,,0.0,
Car 117,82.0,46,11,,,done,done charging,1159.1858755315056,,,34.40727597733214
Car 137,,,,4,,arrived,arrived,1160.843372763222,,,
Car 137,,45,23,,,start_charge,starting to charge at Charger 23 (fid=45),1160.843372763222,,0.0,
Car 122,69.0,71,24,,,done,done charging,1161.7572115990554,,,128.6973318371229
Car 138,,,,14,,arrived,arrived,1161.8165953220744,,,
Car 138,,71,24,,,start_charge,starting to charge at Charger 24 (fid=71),1161.8165953220744,,0.0,
Car 139,,,,1,,arrived,arrived,1161.849806371697,,,
Car 139,,307904,2,,,start_charge,starting to charge at Charger 2 (fid=307904),1161.849806371697,,0.0,
Car 140,,,,32,,arrived,arrived,1176.8441392673087,,,
Car 140,,71,24,,,start_charge,starting to charge at Charger 24 (fid=71),1176.8441392673087,,0.0,
Car 123,76.0,46,11,,,done,done charging,1179.8457336406364,,,207.39408713516798
Car 116,112.0,79,12,,,done,done charging,1185.971980603477,,,277.12013372277323
Car 130,62.0,50,13,,,done,done charging,1189.872387271794,,,55.35955402462531
Car 141,,,,37,,arrived,arrived,1190.936215589077,,,
Car 141,,5,5,,,start_charge,starting to charge at Charger 5 (fid=5),1190.936215589077,,0.0,
Car 129,74.0,5,5,,,done,done charging,1192.0573739411425,,,148.8656500088275
Car 142,,,,32,,arrived,arrived,1192.4599426424293,,,
Car 125,100.0,65,18,,,done,done charging,1192.52579112677,,,32.28962804251577
Car 121,109.0,54,7,,,done,done charging,1193.0408569505814,,,62.45338735224125
Car 142,,,,,24,switch,"Charger 24 (fid=71) not available, trying Charger 16 (fid=80)",1197.4599426424293,16,,
Car 127,95.0,33,15,,,done,done charging,1198.5427344134762,,,21.017187829072068
Car 142,,80,16,,,start_charge,starting to charge at Charger 16 (fid=80),1199.3614366744227,,5.0,
Car 128,84.0,54,7,,,done,done charging,1200.7204610983351,,,194.52220920217405
Car 132,61.0,308108,4,,,done,done charging,1202.5300531999687,,,133.51194051660465
Car 134,52.0,65,18,,,done,done charging,1203.245616203104,,,127.82298610546863
Car 143,,,,20,,arrived,arrived,1205.15307969337,,,
Car 143,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),1205.15307969337,,0.0,
Car 144,,,,1,,arrived,arrived,1206.1312570048901,,,
Car 144,,,,,2,switch,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",1211.1312570048901,3,,
Car 144,,307905,3,,,start_charge,starting to charge at Charger 3 (fid=307905),1211.3948831864543,,5.0,
Car 126,114.0,90,19,,,done,done charging,1214.4032191339406,,,90.38053082556085
Car 145,,,,8,,arrived,arrived,1220.5581502945802,,,
Car 145,,65,18,,,start_charge,starting to charge at Charger 18 (fid=65),1220.5581502945802,,0.0,
Car 131,89.0,308440,0,,,done,done charging,1221.4707910480686,,,174.58820199788977
Car 133,77.0,45,23,,,done,done charging,1223.0878620813558,,,36.8914791885754
Car 146,,,,54,,arrived,arrived,1227.959367549596,,,
Car 146,,54,7,,,start_charge,starting to charge at Charger 7 (fid=54),1227.959367549596,,0.0,
Car 147,,,,26,,arrived,arrived,1229.0300793849763,,,
Car 147,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),1229.0300793849763,,0.0,
Car 138,68.0,71,24,,,done,done charging,1229.8165953220744,,,75.2388818213913
Car 136,81.0,3,17,,,done,done charging,1236.1354653934247,,,140.0749914338004
Car 135,93.0,3,17,,,done,done charging,1241.9130291198535,,,52.8876363282298
Car 137,82.0,45,23,,,done,done charging,1242.843372763222,,,161.0725535529341
Car 142,49.0,80,16,,,done,done charging,1248.3614366744227,,,107.39633081083566
Car 148,,,,8,,arrived,arrived,1259.5861633022828,,,
Car 148,,65,18,,,start_charge,starting to charge at Charger 18 (fid=65),1259.5861633022828,,0.0,
Car 149,,,,12,,arrived,arrived,1261.3857432627149,,,
Car 149,,12,25,,,start_charge,starting to charge at Charger 25 (fid=12),1261.3857432627149,,0.0,
Car 139,102.0,307904,2,,,done,done charging,1263.849806371697,,,99.11480165757857
Car 140,91.0,71,24,,,done,done charging,1267.8441392673087,,,81.13593855739367
Car 150,,,,4,,arrived,arrived,1269.686316631586,,,
Car 150,,45,23,,,start_charge,starting to charge at Charger 23 (fid=45),1269.686316631586,,0.0,
Car 151,,,,33,,arrived,arrived,1275.8854135030308,,,
Car 151,,33,15,,,start_charge,starting to charge at Charger 15 (fid=33),1275.8854135030308,,0.0,
Car 144,68.0,307905,3,,,done,done charging,1279.3948831864543,,,100.47565973158879
Car 143,84.0,308440,0,,,done,done charging,1289.15307969337,,,50.493192664531875
Car 147,70.0,308440,0,,,done,done charging,1299.0300793849763,,,120.13448663969935
Car 148,45.0,65,18,,,done,done charging,1304.5861633022828,,,127.82298610546863
Car 141,115.0,5,5,,,done,done charging,1305.936215589077,,,148.8656500088275
Car 146,80.0,54,7,,,done,done charging,1307.959367549596,,,16.39703214846386
Car 152,,,,8,,arrived,arrived,1309.7313226872936,,,
Car 152,,65,18,,,start_charge,starting to charge at Charger 18 (fid=65),1309.7313226872936,,0.0,
Car 145,93.0,65,18,,,done,done charging,1313.5581502945802,,,127.82298610546863
Car 153,,,,89,,arrived,arrived,1317.059134372482,,,
Car 153,,90,19,,,start_charge,starting to charge at Charger 19 (fid=90),1317.059134372482,,0.0,
Car 149,56.0,12,25,,,done,done charging,1317.3857432627149,,,28.68187283100523
Car 151,47.0,33,15,,,done,done charging,1322.8854135030308,,,21.017187829072068
Car 154,,,,66,,arrived,arrived,1328.7961523339454,,,
Car 154,,78,9,,,start_charge,starting to charge at Charger 9 (fid=78),1328.7961523339454,,0.0,
Car 155,,,,75,,arrived,arrived,1351.6954437025274,,,
Car 155,,58,10,,,start_charge,starting to charge at Charger 10 (fid=58),1351.6954437025274,,0.0,
Car 156,,,,13,,arrived,arrived,1352.590345552927,,,
Car 156,,308702,1,,,start_charge,starting to charge at Charger 1 (fid=308702),1352.590345552927,,0.0,
Car 157,,,,4,,arrived,arrived,1381.6225494853302,,,
Car 157,,45,23,,,start_charge,starting to charge at Charger 23 (fid=45),1381.6225494853302,,0.0,
Car 152,74.0,65,18,,,done,done charging,1383.7313226872936,,,127.82298610546863
Car 150,120.0,45,23,,,done,done charging,1389.686316631586,,,161.0725535529341
Car 154,64.0,78,9,,,done,done charging,1392.7961523339454,,,192.91281186890677
Car 158,,,,62,,arrived,arrived,1411.6865664562984,,,
Car 158,,62,28,,,start_charge,starting to charge at Charger 28 (fid=62),1411.6865664562984,,0.0,
Car 153,112.0,90,19,,,done,done charging,1429.059134372482,,,76.76984275482155
