car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,15,,arrived,,arrived,0.38610324486739955,,,
Car 0,,29,7,,,start_charge,,starting to charge at Charger 7 (fid=29),0.38610324486739955,,0.0,
Car 1,,,,89,,arrived,,arrived,2.453745929088693,,,
Car 1,,87,2,,,start_charge,,starting to charge at Charger 2 (fid=87),2.453745929088693,,0.0,
Car 2,,,,4,,arrived,,arrived,4.848878830980061,,,
Car 2,,46,4,,,start_charge,,starting to charge at Charger 4 (fid=46),4.848878830980061,,0.0,
Car 3,,,,61,,arrived,,arrived,8.312364750867314,,,
Car 3,,60,5,,,start_charge,,starting to charge at Charger 5 (fid=60),8.312364750867314,,0.0,
Car 4,,,,4,,arrived,,arrived,22.398715883702522,,,
Car 4,,46,4,,,start_charge,,starting to charge at Charger 4 (fid=46),22.398715883702522,,0.0,
Car 5,,,,47,,arrived,,arrived,27.780441468901287,,,
Car 6,,,,57,,arrived,,arrived,30.166924803132503,,,
Car 6,,29,7,,,start_charge,,starting to charge at Charger 7 (fid=29),30.166924803132503,,0.0,
Car 5,,,,,4,switch,,"Charger 4 (fid=46) not available, trying Charger 7 (fid=29)",32.78044146890129,7,,
Car 7,,,,69,,arrived,,arrived,33.256228090697164,,,
Car 8,,,,16,,arrived,,arrived,36.99900256101711,,,
Car 7,,,,,7,switch,,"Charger 7 (fid=29) not available, trying Charger 4 (fid=46)",38.256228090697164,4,,
Car 5,,,,,7,switch,,"Charger 7 (fid=29) not available, trying Charger 5 (fid=60)",40.840686824259116,5,,
Car 8,,,,,7,switch,,"Charger 7 (fid=29) not available, trying Charger 5 (fid=60)",41.99900256101711,5,,
Car 5,,60,5,,,start_charge,,starting to charge at Charger 5 (fid=60),43.43374158679958,,10.0,
Car 7,,,,,4,switch,,"Charger 4 (fid=46) not available, trying Charger 5 (fid=60)",46.31647344605499,5,,
Car 8,,,,,5,switch,,"Charger 5 (fid=60) not available, trying Charger 0 (fid=77)",49.59205732355757,0,,
Car 8,,77,0,,,start_charge,,starting to charge at Charger 0 (fid=77),50.11664947041522,,10.0,
Car 9,,,,52,,arrived,,arrived,51.99371099918048,,,
Car 9,,58,3,,,start_charge,,starting to charge at Charger 3 (fid=58),51.99371099918048,,0.0,
Car 10,,,,4,,arrived,,arrived,53.897878201916285,,,
Car 0,54.0,29,7,,,done,,done charging,54.3861032448674,,,41.938502417274066
Car 7,,,,,5,switch,,"Charger 5 (fid=60) not available, trying Charger 0 (fid=77)",55.13446358000906,0,,
Car 7,,77,0,,,start_charge,,starting to charge at Charger 0 (fid=77),55.65905572686671,,15.0,
Car 10,,,,,4,switch,,"Charger 4 (fid=46) not available, trying Charger 5 (fid=60)",58.897878201916285,5,,
Car 11,,,,54,,arrived,,arrived,66.65685167868088,,,
Car 11,,29,7,,,start_charge,,starting to charge at Charger 7 (fid=29),66.65685167868088,,0.0,
Car 10,,,,,5,switch,,"Charger 5 (fid=60) not available, trying Charger 7 (fid=29)",67.71586833587035,7,,
Car 12,,,,76,,arrived,,arrived,69.42942969579755,,,
Car 12,,86,6,,,start_charge,,starting to charge at Charger 6 (fid=86),69.42942969579755,,0.0,
Car 13,,,,37,,arrived,,arrived,74.28073214799197,,,
Car 10,,,,,7,switch,,"Charger 7 (fid=29) not available, trying Charger 0 (fid=77)",75.30892309841082,0,,
Car 13,,,,,4,switch,,"Charger 4 (fid=46) not available, trying Charger 5 (fid=60)",79.28073214799197,5,,
Car 14,,,,17,,arrived,,arrived,82.74117626372615,,,
Car 10,,,,,0,switch,,"Charger 0 (fid=77) not available, trying Charger 1 (fid=75)",82.99591385223914,1,,
Car 10,,75,1,,,start_charge,,starting to charge at Charger 1 (fid=75),85.3700670737374,,20.0,
Car 6,56.0,29,7,,,done,,done charging,86.1669248031325,,,101.11848697940322
Car 14,,29,7,,,start_charge,,starting to charge at Charger 7 (fid=29),86.1669248031325,,3.4257485394063565,
Car 15,,,,61,,arrived,,arrived,87.12125522700154,,,
Car 13,,,,,5,switch,,"Charger 5 (fid=60) not available, trying Charger 7 (fid=29)",88.09872228194604,7,,
Car 16,,,,74,,arrived,,arrived,90.37614310013893,,,
