car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,26,,arrived,,arrived,3.4799354864824084,,,
Car 0,,26,8,,,start_charge,,starting to charge at Charger 8 (fid=26),3.4799354864824084,,0.0,
Car 1,,,,4,,arrived,,arrived,4.346177200052566,,,
Car 1,,4,17,,,start_charge,,starting to charge at Charger 17 (fid=4),4.346177200052566,,0.0,
Car 2,,,,49,,arrived,,arrived,9.050950435470115,,,
Car 2,,48,9,,,start_charge,,starting to charge at Charger 9 (fid=48),9.050950435470115,,0.0,
Car 3,,,,28,,arrived,,arrived,19.42996588998974,,,
Car 3,,26,8,,,start_charge,,starting to charge at Charger 8 (fid=26),19.42996588998974,,0.0,
Car 4,,,,15,,arrived,,arrived,21.941335014755133,,,
Car 4,,15,15,,,start_charge,,starting to charge at Charger 15 (fid=15),21.941335014755133,,0.0,
Car 5,,,,37,,arrived,,arrived,30.446143991365215,,,
Car 5,,47,14,,,start_charge,,starting to charge at Charger 14 (fid=47),30.446143991365215,,0.0,
Car 6,,,,31,,arrived,,arrived,32.15292025840135,,,
Car 6,,30,0,,,start_charge,,starting to charge at Charger 0 (fid=30),32.15292025840135,,0.0,
Car 7,,,,29,,arrived,,arrived,39.056068382391224,,,
Car 7,,,,,8,switch,,"Charger 8 (fid=26) not available, trying Charger 12 (fid=25)",44.056068382391224,12,,
Car 7,,25,12,,,start_charge,,starting to charge at Charger 12 (fid=25),44.18605634488319,,5.0,
Car 2,49.0,48,9,,,done,,done charging,58.050950435470114,,,26.665976318161857
Car 8,,,,24,,arrived,,arrived,62.24973950651909,,,
Car 8,,48,9,,,start_charge,,starting to charge at Charger 9 (fid=48),62.24973950651909,,0.0,
Car 9,,,,1,,arrived,,arrived,64.19132541447713,,,
Car 9,,7,5,,,start_charge,,starting to charge at Charger 5 (fid=7),64.19132541447713,,0.0,
Car 10,,,,3,,arrived,,arrived,65.44278080063191,,,
Car 10,,12,4,,,start_charge,,starting to charge at Charger 4 (fid=12),65.44278080063191,,0.0,
Car 11,,,,9,,arrived,,arrived,67.42811766897873,,,
Car 11,,61,7,,,start_charge,,starting to charge at Charger 7 (fid=61),67.42811766897873,,0.0,
Car 3,52.0,26,8,,,done,,done charging,71.42996588998975,,,10.924779585885565
Car 12,,,,30,,arrived,,arrived,73.39433787642088,,,
Car 12,,30,0,,,start_charge,,starting to charge at Charger 0 (fid=30),73.39433787642088,,0.0,
Car 4,53.0,15,15,,,done,,done charging,74.94133501475514,,,0.0
Car 13,,,,77,,arrived,,arrived,85.47115134855083,,,
Car 13,,4,17,,,start_charge,,starting to charge at Charger 17 (fid=4),85.47115134855083,,0.0,
Car 14,,,,80,,arrived,,arrived,86.01874101974315,,,
Car 14,,26,8,,,start_charge,,starting to charge at Charger 8 (fid=26),86.01874101974315,,0.0,
Car 7,50.0,25,12,,,done,,done charging,94.18605634488318,,,26.86644494531605
Car 1,96.0,4,17,,,done,,done charging,100.34617720005257,,,0.0
Car 0,97.0,26,8,,,done,,done charging,100.4799354864824,,,0.0
Car 15,,,,24,,arrived,,arrived,109.61112748032228,,,
Car 15,,48,9,,,start_charge,,starting to charge at Charger 9 (fid=48),109.61112748032228,,0.0,
Car 10,53.0,12,4,,,done,,done charging,118.44278080063191,,,22.06140052218496
Car 5,88.0,47,14,,,done,,done charging,118.44614399136522,,,141.2437299493071
Car 6,87.0,30,0,,,done,,done charging,119.15292025840135,,,12.168342532958441
Car 16,,,,1,,arrived,,arrived,122.79496083706537,,,
Car 16,,7,5,,,start_charge,,starting to charge at Charger 5 (fid=7),122.79496083706537,,0.0,
Car 17,,,,82,,arrived,,arrived,137.37655717990057,,,
Car 17,,91,6,,,start_charge,,starting to charge at Charger 6 (fid=91),137.37655717990057,,0.0,
Car 11,74.0,61,7,,,done,,done charging,141.42811766897873,,,110.05205663684768
Car 18,,,,61,,arrived,,arrived,143.8008284790468,,,
Car 18,,61,7,,,start_charge,,starting to charge at Charger 7 (fid=61),143.8008284790468,,0.0,
Car 9,83.0,7,5,,,done,,done charging,147.19132541447715,,,78.73716948175102
Car 8,85.0,48,9,,,done,,done charging,147.2497395065191,,,49.98208391014902
Car 19,,,,91,,arrived,,arrived,154.62617691704992,,,
Car 19,,91,6,,,start_charge,,starting to charge at Charger 6 (fid=91),154.62617691704992,,0.0,
Car 20,,,,37,,arrived,,arrived,157.64599334433535,,,
Car 20,,47,14,,,start_charge,,starting to charge at Charger 14 (fid=47),157.64599334433535,,0.0,
Car 15,61.0,48,9,,,done,,done charging,170.6111274803223,,,49.98208391014902
Car 21,,,,54,,arrived,,arrived,171.50810754292075,,,
Car 21,,56,3,,,start_charge,,starting to charge at Charger 3 (fid=56),171.50810754292075,,0.0,
Car 22,,,,74,,arrived,,arrived,176.86253654742035,,,
Car 22,,12,4,,,start_charge,,starting to charge at Charger 4 (fid=12),176.86253654742035,,0.0,
Car 12,104.0,30,0,,,done,,done charging,177.39433787642088,,,0.0
Car 23,,,,41,,arrived,,arrived,178.5753063355752,,,
Car 23,,27,2,,,start_charge,,starting to charge at Charger 2 (fid=27),178.5753063355752,,0.0,
Car 13,94.0,4,17,,,done,,done charging,179.47115134855085,,,40.44401316634773
Car 14,100.0,26,8,,,done,,done charging,186.01874101974315,,,59.28476507501139
Car 24,,,,51,,arrived,,arrived,187.0675342847021,,,
Car 24,,40,1,,,start_charge,,starting to charge at Charger 1 (fid=40),187.0675342847021,,0.0,
Car 25,,,,37,,arrived,,arrived,188.65530500144627,,,
Car 25,,47,14,,,start_charge,,starting to charge at Charger 14 (fid=47),188.65530500144627,,0.0,
Car 16,68.0,7,5,,,done,,done charging,190.7949608370654,,,78.73716948175102
Car 26,,,,4,,arrived,,arrived,190.84358279543625,,,
Car 26,,,,,14,switch,,"Charger 14 (fid=47) not available, trying Charger 9 (fid=48)",195.84358279543625,9,,
Car 26,,48,9,,,start_charge,,starting to charge at Charger 9 (fid=48),196.328895824621,,5.0,
Car 27,,,,29,,arrived,,arrived,198.50890944611606,,,
Car 27,,26,8,,,start_charge,,starting to charge at Charger 8 (fid=26),198.50890944611606,,0.0,
Car 28,,,,19,,arrived,,arrived,202.34385256354386,,,
Car 28,,70,10,,,start_charge,,starting to charge at Charger 10 (fid=70),202.34385256354386,,0.0,
Car 18,64.0,61,7,,,done,,done charging,207.8008284790468,,,0.0
Car 29,,,,53,,arrived,,arrived,214.89600981974797,,,
Car 29,,15,15,,,start_charge,,starting to charge at Charger 15 (fid=15),214.89600981974797,,0.0,
Car 30,,,,15,,arrived,,arrived,218.33480813557105,,,
Car 30,,26,8,,,start_charge,,starting to charge at Charger 8 (fid=26),218.33480813557105,,0.0,
Car 17,83.0,91,6,,,done,,done charging,220.37655717990057,,,55.75861910951163
Car 21,55.0,56,3,,,done,,done charging,226.50810754292075,,,79.20423948250274
Car 31,,,,43,,arrived,,arrived,228.9675815472019,,,
Car 31,,48,9,,,start_charge,,starting to charge at Charger 9 (fid=48),228.9675815472019,,0.0,
Car 24,49.0,40,1,,,done,,done charging,236.0675342847021,,,106.54637514715077
Car 19,86.0,91,6,,,done,,done charging,240.62617691704992,,,0.0
Car 32,,,,73,,arrived,,arrived,243.57607019797396,,,
Car 33,,,,77,,arrived,,arrived,243.7673384983994,,,
Car 33,,4,17,,,start_charge,,starting to charge at Charger 17 (fid=4),243.7673384983994,,0.0,
Car 32,,,,,14,switch,,"Charger 14 (fid=47) not available, trying Charger 7 (fid=61)",248.57607019797396,7,,
Car 34,,,,33,,arrived,,arrived,252.3575227691596,,,
Car 34,,70,10,,,start_charge,,starting to charge at Charger 10 (fid=70),252.3575227691596,,0.0,
Car 27,54.0,26,8,,,done,,done charging,252.50890944611606,,,16.23425862181033
Car 32,,61,7,,,start_charge,,starting to charge at Charger 7 (fid=61),253.22362002964152,,5.0,
Car 23,76.0,27,2,,,done,,done charging,254.5753063355752,,,29.69070233256324
Car 28,55.0,70,10,,,done,,done charging,257.34385256354386,,,21.36065434390639
Car 35,,,,30,,arrived,,arrived,258.8488302226075,,,
Car 35,,70,10,,,start_charge,,starting to charge at Charger 10 (fid=70),258.8488302226075,,0.0,
Car 20,103.0,47,14,,,done,,done charging,260.64599334433535,,,141.2437299493071
Car 36,,,,73,,arrived,,arrived,265.6555383401642,,,
Car 36,,47,14,,,start_charge,,starting to charge at Charger 14 (fid=47),265.6555383401642,,0.0,
Car 22,95.0,12,4,,,done,,done charging,271.86253654742035,,,67.71003952884418
Car 37,,,,45,,arrived,,arrived,272.8646679425735,,,
Car 37,,4,17,,,start_charge,,starting to charge at Charger 17 (fid=4),272.8646679425735,,0.0,
Car 38,,,,26,,arrived,,arrived,275.1337118104583,,,
Car 38,,26,8,,,start_charge,,starting to charge at Charger 8 (fid=26),275.1337118104583,,0.0,
Car 39,,,,31,,arrived,,arrived,280.82399839090715,,,
Car 39,,,,,10,switch,,"Charger 10 (fid=70) not available, trying Charger 8 (fid=26)",285.82399839090715,8,,
Car 31,62.0,48,9,,,done,,done charging,290.9675815472019,,,24.25327608799757
Car 39,,,,,8,switch,,"Charger 8 (fid=26) not available, trying Charger 12 (fid=25)",291.47340076869386,12,,
Car 39,,25,12,,,start_charge,,starting to charge at Charger 12 (fid=25),291.6033887311858,,10.0,
