car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,69,,arrived,,arrived,0.38610324486739955,,,
Car 0,,26,2,,,start_charge,,starting to charge at Charger 2 (fid=26),0.38610324486739955,,0.0,
Car 1,,,,34,,arrived,,arrived,8.312364750867314,,,
Car 1,,49,6,,,start_charge,,starting to charge at Charger 6 (fid=49),8.312364750867314,,0.0,
Car 2,,,,55,,arrived,,arrived,22.398715883702522,,,
Car 2,,57,3,,,start_charge,,starting to charge at Charger 3 (fid=57),22.398715883702522,,0.0,
Car 3,,,,12,,arrived,,arrived,27.780441468901287,,,
Car 3,,74,0,,,start_charge,,starting to charge at Charger 0 (fid=74),27.780441468901287,,0.0,
Car 4,,,,5,,arrived,,arrived,51.99371099918048,,,
Car 4,,65,7,,,start_charge,,starting to charge at Charger 7 (fid=65),51.99371099918048,,0.0,
Car 5,,,,34,,arrived,,arrived,64.84887883098006,,,
Car 5,,26,2,,,start_charge,,starting to charge at Charger 2 (fid=26),64.84887883098006,,0.0,
Car 1,68.0,49,6,,,done,,done charging,76.31236475086732,,,110.69628959006398
Car 2,54.0,57,3,,,done,,done charging,76.39871588370252,,,2.8730570826434207
Car 0,80.0,26,2,,,done,,done charging,80.3861032448674,,,53.27212206213603
Car 6,,,,65,,arrived,,arrived,90.1669248031325,,,
Car 6,,65,7,,,start_charge,,starting to charge at Charger 7 (fid=65),90.1669248031325,,0.0,
Car 7,,,,79,,arrived,,arrived,93.25622809069716,,,
Car 7,,79,4,,,start_charge,,starting to charge at Charger 4 (fid=79),93.25622809069716,,0.0,
Car 8,,,,64,,arrived,,arrived,96.99900256101711,,,
Car 8,,74,0,,,start_charge,,starting to charge at Charger 0 (fid=74),96.99900256101711,,0.0,
Car 3,84.0,74,0,,,done,,done charging,111.78044146890129,,,67.71003952884418
Car 9,,,,115,,arrived,,arrived,113.89787820191628,,,
Car 9,,26,2,,,start_charge,,starting to charge at Charger 2 (fid=26),113.89787820191628,,0.0,
Car 10,,,,77,,arrived,,arrived,122.4537459290887,,,
Car 10,,1,1,,,start_charge,,starting to charge at Charger 1 (fid=1),122.4537459290887,,0.0,
Car 5,70.0,26,2,,,done,,done charging,134.84887883098006,,,39.647288898512876
Car 11,,,,6,,arrived,,arrived,142.74117626372615,,,
Car 11,,14,5,,,start_charge,,starting to charge at Charger 5 (fid=14),142.74117626372615,,0.0,
Car 12,,,,63,,arrived,,arrived,147.12125522700154,,,
Car 4,98.0,65,7,,,done,,done charging,149.99371099918048,,,101.74924339766292
Car 12,,65,7,,,start_charge,,starting to charge at Charger 7 (fid=65),149.99371099918048,,2.872455772178938,
Car 13,,,,82,,arrived,,arrived,162.20882353762482,,,
Car 13,,74,0,,,start_charge,,starting to charge at Charger 0 (fid=74),162.20882353762482,,0.0,
Car 14,,,,41,,arrived,,arrived,163.50392211493255,,,
Car 14,,49,6,,,start_charge,,starting to charge at Charger 6 (fid=49),163.50392211493255,,0.0,
Car 6,81.0,65,7,,,done,,done charging,171.1669248031325,,,0.0
Car 15,,,,7,,arrived,,arrived,186.65685167868088,,,
Car 16,,,,14,,arrived,,arrived,189.42942969579755,,,
Car 16,,14,5,,,start_charge,,starting to charge at Charger 5 (fid=14),189.42942969579755,,0.0,
Car 15,,,,,0,switch,,"Charger 0 (fid=74) not available, trying Charger 1 (fid=1)",191.65685167868088,1,,
Car 15,,1,1,,,start_charge,,starting to charge at Charger 1 (fid=1),192.8931367563268,,5.0,
Car 17,,,,61,,arrived,,arrived,194.28073214799196,,,
Car 7,105.0,79,4,,,done,,done charging,198.25622809069716,,,0.0
Car 9,85.0,26,2,,,done,,done charging,198.89787820191628,,,42.01350626879802
Car 17,,,,,1,switch,,"Charger 1 (fid=1) not available, trying Charger 7 (fid=65)",199.28073214799196,7,,
Car 17,,65,7,,,start_charge,,starting to charge at Charger 7 (fid=65),204.55143402760575,,5.0,
Car 8,109.0,74,0,,,done,,done charging,205.9990025610171,,,204.49286601246445
Car 18,,,,70,,arrived,,arrived,210.37614310013893,,,
Car 18,,26,2,,,start_charge,,starting to charge at Charger 2 (fid=26),210.37614310013893,,0.0,
Car 14,55.0,49,6,,,done,,done charging,218.50392211493255,,,83.71642909254182
Car 10,109.0,1,1,,,done,,done charging,231.4537459290887,,,129.11660621313655
Car 19,,,,53,,arrived,,arrived,235.42978718473773,,,
Car 19,,1,1,,,start_charge,,starting to charge at Charger 1 (fid=1),235.42978718473773,,0.0,
Car 20,,,,60,,arrived,,arrived,246.1001662547687,,,
Car 11,104.0,14,5,,,done,,done charging,246.74117626372615,,,110.39189660931648
Car 20,,,,,1,switch,,"Charger 1 (fid=1) not available, trying Charger 5 (fid=14)",251.1001662547687,5,,
Car 20,,14,5,,,start_charge,,starting to charge at Charger 5 (fid=14),253.7648147422795,,5.0,
Car 12,113.0,65,7,,,done,,done charging,262.9937109991805,,,46.52898052826673
Car 21,,,,71,,arrived,,arrived,263.0198906911589,,,
Car 21,,,,,5,switch,,"Charger 5 (fid=14) not available, trying Charger 3 (fid=57)",268.0198906911589,3,,
Car 13,106.0,74,0,,,done,,done charging,268.2088235376248,,,134.24408530733325
Car 21,,57,3,,,start_charge,,starting to charge at Charger 3 (fid=57),268.61874290197926,,5.0,
Car 22,,,,70,,arrived,,arrived,275.42570742815474,,,
Car 22,,26,2,,,start_charge,,starting to charge at Charger 2 (fid=26),275.42570742815474,,0.0,
Car 15,88.0,1,1,,,done,,done charging,280.89313675632684,,,78.73716948175102
Car 23,,,,90,,arrived,,arrived,284.76571301546574,,,
Car 23,,74,0,,,start_charge,,starting to charge at Charger 0 (fid=74),284.76571301546574,,0.0,
Car 24,,,,70,,arrived,,arrived,286.45256803413065,,,
Car 24,,,,,2,switch,,"Charger 2 (fid=26) not available, trying Charger 5 (fid=14)",291.45256803413065,5,,
Car 16,106.0,14,5,,,done,,done charging,295.4294296957976,,,0.0
Car 24,,14,5,,,start_charge,,starting to charge at Charger 5 (fid=14),295.4294296957976,,7.968756058654492,
Car 25,,,,15,,arrived,,arrived,305.2627429839582,,,
Car 25,,,,,5,switch,,"Charger 5 (fid=14) not available, trying Charger 2 (fid=26)",310.2627429839582,2,,
Car 26,,,,87,,arrived,,arrived,311.96899326539074,,,
Car 26,,74,0,,,start_charge,,starting to charge at Charger 0 (fid=74),311.96899326539074,,0.0,
Car 27,,,,54,,arrived,,arrived,312.5934078081889,,,
Car 27,,57,3,,,start_charge,,starting to charge at Charger 3 (fid=57),312.5934078081889,,0.0,
Car 20,59.0,14,5,,,done,,done charging,312.7648147422795,,,188.7716680278282
Car 21,46.0,57,3,,,done,,done charging,314.61874290197926,,,52.705083189425714
Car 28,,,,5,,arrived,,arrived,316.0040142736044,,,
Car 28,,65,7,,,start_charge,,starting to charge at Charger 7 (fid=65),316.0040142736044,,0.0,
Car 25,,,,,2,switch,,"Charger 2 (fid=26) not available, trying Charger 3 (fid=57)",316.27084858697066,3,,
Car 29,,,,37,,arrived,,arrived,316.87106490507415,,,
Car 18,107.0,26,2,,,done,,done charging,317.37614310013896,,,54.09521806963396
Car 30,,,,14,,arrived,,arrived,317.47068473918443,,,
Car 30,,14,5,,,start_charge,,starting to charge at Charger 5 (fid=14),317.47068473918443,,0.0,
Car 17,113.0,65,7,,,done,,done charging,317.55143402760575,,,272.00985863385665
Car 29,,65,7,,,start_charge,,starting to charge at Charger 7 (fid=65),317.55143402760575,,0.6803691225316015,
Car 25,,57,3,,,start_charge,,starting to charge at Charger 3 (fid=57),317.5541478714349,,10.0,
Car 31,,,,70,,arrived,,arrived,325.3053237004173,,,
Car 31,,26,2,,,start_charge,,starting to charge at Charger 2 (fid=26),325.3053237004173,,0.0,
Car 23,55.0,74,0,,,done,,done charging,339.76571301546574,,,135.7831443221202
Car 32,,,,37,,arrived,,arrived,340.45416007532225,,,
Car 33,,,,4,,arrived,,arrived,343.5423811344783,,,
Car 32,,,,,7,switch,,"Charger 7 (fid=65) not available, trying Charger 3 (fid=57)",345.45416007532225,3,,
Car 19,113.0,1,1,,,done,,done charging,348.42978718473773,,,146.28392654352015
Car 33,,,,,7,switch,,"Charger 7 (fid=65) not available, trying Charger 6 (fid=49)",348.5423811344783,6,,
Car 34,,,,25,,arrived,,arrived,348.5706420435882,,,
Car 34,,49,6,,,start_charge,,starting to charge at Charger 6 (fid=49),348.5706420435882,,0.0,
Car 33,,49,6,,,start_charge,,starting to charge at Charger 6 (fid=49),351.0684472037431,,5.0,
Car 32,,,,,3,switch,,"Charger 3 (fid=57) not available, trying Charger 5 (fid=14)",353.7307729690961,5,,
Car 26,45.0,74,0,,,done,,done charging,356.96899326539074,,,145.5759991653811
Car 32,,,,,5,switch,,"Charger 5 (fid=14) not available, trying Charger 6 (fid=49)",359.3296251799165,6,,
Car 35,,,,21,,arrived,,arrived,360.4951536174753,,,
Car 35,,74,0,,,start_charge,,starting to charge at Charger 0 (fid=74),360.4951536174753,,0.0,
Car 36,,,,28,,arrived,,arrived,361.047890559198,,,
Car 37,,,,61,,arrived,,arrived,361.4089895353019,,,
Car 37,,1,1,,,start_charge,,starting to charge at Charger 1 (fid=1),361.4089895353019,,0.0,
Car 38,,,,7,,arrived,,arrived,363.2873613666651,,,
Car 38,,74,0,,,start_charge,,starting to charge at Charger 0 (fid=74),363.2873613666651,,0.0,
Car 39,,,,23,,arrived,,arrived,365.0102158486173,,,
Car 40,,,,80,,arrived,,arrived,365.09019370659206,,,
Car 40,,79,4,,,start_charge,,starting to charge at Charger 4 (fid=79),365.09019370659206,,0.0,
Car 41,,,,54,,arrived,,arrived,365.60506792404396,,,
Car 36,,,,,2,switch,,"Charger 2 (fid=26) not available, trying Charger 5 (fid=14)",366.047890559198,5,,
Car 42,,,,14,,arrived,,arrived,366.7227762776669,,,
Car 43,,,,60,,arrived,,arrived,367.2739464481308,,,
Car 43,,1,1,,,start_charge,,starting to charge at Charger 1 (fid=1),367.2739464481308,,0.0,
Car 32,,,,,6,switch,,"Charger 6 (fid=49) not available, trying Charger 2 (fid=26)",367.88226646050526,2,,
Car 39,,,,,2,switch,,"Charger 2 (fid=26) not available, trying Charger 5 (fid=14)",370.0102158486173,5,,
