car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,37,,arrived,,arrived,1.7008485913203786,,,
Car 0,,17,5,,,start_charge,,starting to charge at Charger 5 (fid=17),1.7008485913203786,,0.0,
Car 1,,,,87,,arrived,,arrived,5.631575206454094,,,
Car 1,,91,3,,,start_charge,,starting to charge at Charger 3 (fid=91),5.631575206454094,,0.0,
Car 2,,,,68,,arrived,,arrived,8.061854646744074,,,
Car 2,,14,4,,,start_charge,,starting to charge at Charger 4 (fid=14),8.061854646744074,,0.0,
Car 3,,,,62,,arrived,,arrived,15.3041415443653,,,
Car 3,,61,0,,,start_charge,,starting to charge at Charger 0 (fid=61),15.3041415443653,,0.0,
Car 4,,,,68,,arrived,,arrived,26.969463887324288,,,
Car 4,,14,4,,,start_charge,,starting to charge at Charger 4 (fid=14),26.969463887324288,,0.0,
Car 5,,,,7,,arrived,,arrived,29.726105225516456,,,
Car 5,,52,2,,,start_charge,,starting to charge at Charger 2 (fid=52),29.726105225516456,,0.0,
Car 6,,,,11,,arrived,,arrived,39.095578363365775,,,
Car 6,,17,1,,,start_charge,,starting to charge at Charger 1 (fid=17),39.095578363365775,,0.0,
Car 7,,,,51,,arrived,,arrived,45.82647713859684,,,
Car 7,,52,2,,,start_charge,,starting to charge at Charger 2 (fid=52),45.82647713859684,,0.0,
Car 8,,,,37,,arrived,,arrived,47.32340106813079,,,
Car 8,,17,5,,,start_charge,,starting to charge at Charger 5 (fid=17),47.32340106813079,,0.0,
Car 9,,,,14,,arrived,,arrived,50.14590623519218,,,
Car 10,,,,84,,arrived,,arrived,50.84602421623396,,,
Car 10,,91,3,,,start_charge,,starting to charge at Charger 3 (fid=91),50.84602421623396,,0.0,
Car 9,,,,,4,switch,,"Charger 4 (fid=14) not available, trying Charger 1 (fid=17)",55.14590623519218,1,,
Car 9,,17,1,,,start_charge,,starting to charge at Charger 1 (fid=17),55.64267968901387,,5.0,
Car 11,,,,10,,arrived,,arrived,60.12636320106664,,,
Car 11,,9,7,,,start_charge,,starting to charge at Charger 7 (fid=9),60.12636320106664,,0.0,
Car 12,,,,30,,arrived,,arrived,61.52675165960765,,,
Car 13,,,,56,,arrived,,arrived,61.83539898201321,,,
Car 3,48.0,61,0,,,done,,done charging,63.3041415443653,,,101.33126143986101
Car 12,,,,,4,switch,,"Charger 4 (fid=14) not available, trying Charger 1 (fid=17)",66.52675165960764,1,,
Car 13,,,,,4,switch,,"Charger 4 (fid=14) not available, trying Charger 1 (fid=17)",66.8353989820132,1,,
Car 12,,,,,1,switch,,"Charger 1 (fid=17) not available, trying Charger 5 (fid=17)",72.02352511342933,5,,
Car 13,,,,,1,switch,,"Charger 1 (fid=17) not available, trying Charger 5 (fid=17)",72.33217243583489,5,,
Car 14,,,,23,,arrived,,arrived,73.72573327622716,,,
Car 14,,48,6,,,start_charge,,starting to charge at Charger 6 (fid=48),73.72573327622716,,0.0,
Car 12,,,,,5,switch,,"Charger 5 (fid=17) not available, trying Charger 7 (fid=9)",79.38632857507389,7,,
Car 13,,,,,5,switch,,"Charger 5 (fid=17) not available, trying Charger 6 (fid=48)",79.69497589747945,6,,
Car 13,,48,6,,,start_charge,,starting to charge at Charger 6 (fid=48),81.21960577536217,,14.999999999999993,
Car 12,,9,7,,,start_charge,,starting to charge at Charger 7 (fid=9),82.82696317211666,,14.999999999999993,
