car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,56,,arrived,,arrived,0.38610324486739955,,,
Car 0,,68,4,,,start_charge,,starting to charge at Charger 4 (fid=68),0.38610324486739955,,0.0,
Car 1,,,,11,,arrived,,arrived,2.453745929088693,,,
Car 1,,8,1,,,start_charge,,starting to charge at Charger 1 (fid=8),2.453745929088693,,0.0,
Car 2,,,,15,,arrived,,arrived,4.848878830980061,,,
Car 2,,3,3,,,start_charge,,starting to charge at Charger 3 (fid=3),4.848878830980061,,0.0,
Car 3,,,,51,,arrived,,arrived,8.312364750867314,,,
Car 3,,3,3,,,start_charge,,starting to charge at Charger 3 (fid=3),8.312364750867314,,0.0,
Car 4,,,,37,,arrived,,arrived,22.398715883702522,,,
Car 4,,8,1,,,start_charge,,starting to charge at Charger 1 (fid=8),22.398715883702522,,0.0,
Car 5,,,,81,,arrived,,arrived,22.741176263726143,,,
Car 5,,81,2,,,start_charge,,starting to charge at Charger 2 (fid=81),22.741176263726143,,0.0,
Car 6,,,,67,,arrived,,arrived,27.121255227001544,,,
Car 6,,13,0,,,start_charge,,starting to charge at Charger 0 (fid=13),27.121255227001544,,0.0,
Car 7,,,,4,,arrived,,arrived,27.780441468901287,,,
Car 7,,81,2,,,start_charge,,starting to charge at Charger 2 (fid=81),27.780441468901287,,0.0,
Car 8,,,,37,,arrived,,arrived,30.166924803132503,,,
Car 9,,,,20,,arrived,,arrived,33.256228090697164,,,
Car 9,,68,4,,,start_charge,,starting to charge at Charger 4 (fid=68),33.256228090697164,,0.0,
Car 8,,,,,1,switch,,"Charger 1 (fid=8) not available, trying Charger 5 (fid=47)",35.1669248031325,5,,
Car 10,,,,117,,arrived,,arrived,36.99900256101711,,,
Car 8,,47,5,,,start_charge,,starting to charge at Charger 5 (fid=47),37.611523470315284,,5.0,
Car 10,,,,,3,switch,,"Charger 3 (fid=3) not available, trying Charger 2 (fid=81)",41.99900256101711,2,,
Car 11,,,,33,,arrived,,arrived,42.20882353762482,,,
Car 12,,,,85,,arrived,,arrived,43.50392211493254,,,
Car 11,,,,,4,switch,,"Charger 4 (fid=68) not available, trying Charger 2 (fid=81)",47.20882353762482,2,,
Car 10,,,,,2,switch,,"Charger 2 (fid=81) not available, trying Charger 4 (fid=68)",47.85136103656496,4,,
