car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,62,,arrived,,arrived,0.38610324486739955,,,
Car 0,,60,5,,,start_charge,,starting to charge at Charger 5 (fid=60),0.38610324486739955,,0.0,
Car 1,,,,40,,arrived,,arrived,2.453745929088693,,,
Car 1,,60,5,,,start_charge,,starting to charge at Charger 5 (fid=60),2.453745929088693,,0.0,
Car 2,,,,57,,arrived,,arrived,4.848878830980061,,,
Car 2,,55,13,,,start_charge,,starting to charge at Charger 13 (fid=55),4.848878830980061,,0.0,
Car 3,,,,69,,arrived,,arrived,8.312364750867314,,,
Car 3,,22,9,,,start_charge,,starting to charge at Charger 9 (fid=22),8.312364750867314,,0.0,
Car 4,,,,16,,arrived,,arrived,22.398715883702522,,,
Car 4,,55,13,,,start_charge,,starting to charge at Charger 13 (fid=55),22.398715883702522,,0.0,
Car 5,,,,52,,arrived,,arrived,27.780441468901287,,,
Car 5,,52,14,,,start_charge,,starting to charge at Charger 14 (fid=52),27.780441468901287,,0.0,
Car 6,,,,4,,arrived,,arrived,30.166924803132503,,,
Car 6,,46,4,,,start_charge,,starting to charge at Charger 4 (fid=46),30.166924803132503,,0.0,
Car 7,,,,54,,arrived,,arrived,33.256228090697164,,,
Car 8,,,,76,,arrived,,arrived,36.99900256101711,,,
Car 8,,86,6,,,start_charge,,starting to charge at Charger 6 (fid=86),36.99900256101711,,0.0,
Car 7,,,,,13,switch,,"Charger 13 (fid=55) not available, trying Charger 9 (fid=22)",38.256228090697164,9,,
Car 7,,22,9,,,start_charge,,starting to charge at Charger 9 (fid=22),39.301467585088766,,5.0,
Car 9,,,,37,,arrived,,arrived,51.99371099918048,,,
Car 9,,46,4,,,start_charge,,starting to charge at Charger 4 (fid=46),51.99371099918048,,0.0,
Car 10,,,,17,,arrived,,arrived,53.897878201916285,,,
Car 10,,29,7,,,start_charge,,starting to charge at Charger 7 (fid=29),53.897878201916285,,0.0,
Car 2,56.0,55,13,,,done,,done charging,60.84887883098006,,,2.8730570826434207
Car 11,,,,61,,arrived,,arrived,66.65685167868088,,,
Car 12,,,,74,,arrived,,arrived,69.42942969579755,,,
Car 12,,117,15,,,start_charge,,starting to charge at Charger 15 (fid=117),69.42942969579755,,0.0,
Car 11,,,,,5,switch,,"Charger 5 (fid=60) not available, trying Charger 0 (fid=77)",71.65685167868088,0,,
Car 11,,77,0,,,start_charge,,starting to charge at Charger 0 (fid=77),72.18144382553854,,5.0,
Car 13,,,,37,,arrived,,arrived,74.28073214799197,,,
Car 13,,,,,4,switch,,"Charger 4 (fid=46) not available, trying Charger 8 (fid=10)",79.28073214799197,8,,
Car 5,53.0,52,14,,,done,,done charging,80.78044146890129,,,0.0
Car 13,,10,8,,,start_charge,,starting to charge at Charger 8 (fid=10),82.12032387063573,,5.0,
Car 14,,,,66,,arrived,,arrived,82.74117626372615,,,
Car 14,,10,8,,,start_charge,,starting to charge at Charger 8 (fid=10),82.74117626372615,,0.0,
Car 15,,,,47,,arrived,,arrived,87.12125522700154,,,
Car 15,,44,12,,,start_charge,,starting to charge at Charger 12 (fid=44),87.12125522700154,,0.0,
Car 3,81.0,22,9,,,done,,done charging,89.31236475086732,,,31.013592971483845
Car 16,,,,83,,arrived,,arrived,90.37614310013893,,,
Car 16,,86,6,,,start_charge,,starting to charge at Charger 6 (fid=86),90.37614310013893,,0.0,
Car 17,,,,68,,arrived,,arrived,95.42570742815475,,,
Car 17,,22,9,,,start_charge,,starting to charge at Charger 9 (fid=22),95.42570742815475,,0.0,
Car 6,66.0,46,4,,,done,,done charging,96.1669248031325,,,136.60205030671574
Car 0,96.0,60,5,,,done,,done charging,96.3861032448674,,,45.85174722953972
Car 1,96.0,60,5,,,done,,done charging,98.4537459290887,,,83.60540020832796
Car 18,,,,63,,arrived,,arrived,102.20882353762482,,,
Car 19,,,,37,,arrived,,arrived,103.50392211493255,,,
Car 19,,46,4,,,start_charge,,starting to charge at Charger 4 (fid=46),103.50392211493255,,0.0,
Car 20,,,,64,,arrived,,arrived,106.45256803413066,,,
Car 20,,64,17,,,start_charge,,starting to charge at Charger 17 (fid=64),106.45256803413066,,0.0,
Car 18,,,,,8,switch,,"Charger 8 (fid=10) not available, trying Charger 4 (fid=46)",107.20882353762482,4,,
