car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,45,,arrived,,arrived,0.38610324486739955,,,
Car 0,,60,5,,,start_charge,,starting to charge at Charger 5 (fid=60),0.38610324486739955,,0.0,
Car 1,,,,7,,arrived,,arrived,2.453745929088693,,,
Car 1,,52,14,,,start_charge,,starting to charge at Charger 14 (fid=52),2.453745929088693,,0.0,
Car 2,,,,4,,arrived,,arrived,4.848878830980061,,,
Car 2,,65,20,,,start_charge,,starting to charge at Charger 20 (fid=65),4.848878830980061,,0.0,
Car 3,,,,54,,arrived,,arrived,8.312364750867314,,,
Car 3,,55,13,,,start_charge,,starting to charge at Charger 13 (fid=55),8.312364750867314,,0.0,
Car 4,,,,76,,arrived,,arrived,22.398715883702522,,,
Car 4,,82,25,,,start_charge,,starting to charge at Charger 25 (fid=82),22.398715883702522,,0.0,
Car 5,,,,37,,arrived,,arrived,27.780441468901287,,,
Car 5,,37,29,,,start_charge,,starting to charge at Charger 29 (fid=37),27.780441468901287,,0.0,
Car 6,,,,17,,arrived,,arrived,30.166924803132503,,,
Car 6,,29,7,,,start_charge,,starting to charge at Charger 7 (fid=29),30.166924803132503,,0.0,
Car 7,,,,61,,arrived,,arrived,33.256228090697164,,,
Car 7,,60,5,,,start_charge,,starting to charge at Charger 5 (fid=60),33.256228090697164,,0.0,
Car 8,,,,74,,arrived,,arrived,36.99900256101711,,,
Car 8,,21,21,,,start_charge,,starting to charge at Charger 21 (fid=21),36.99900256101711,,0.0,
Car 1,49.0,52,14,,,done,,done charging,51.45374592908869,,,54.86803450095119
Car 9,,,,37,,arrived,,arrived,51.99371099918048,,,
Car 9,,37,29,,,start_charge,,starting to charge at Charger 29 (fid=37),51.99371099918048,,0.0,
Car 10,,,,66,,arrived,,arrived,53.897878201916285,,,
Car 10,,10,8,,,start_charge,,starting to charge at Charger 8 (fid=10),53.897878201916285,,0.0,
Car 11,,,,47,,arrived,,arrived,66.65685167868088,,,
Car 11,,44,12,,,start_charge,,starting to charge at Charger 12 (fid=44),66.65685167868088,,0.0,
Car 12,,,,83,,arrived,,arrived,69.42942969579755,,,
Car 12,,82,25,,,start_charge,,starting to charge at Charger 25 (fid=82),69.42942969579755,,0.0,
Car 2,66.0,65,20,,,done,,done charging,70.84887883098006,,,44.73516960957806
Car 13,,,,68,,arrived,,arrived,74.28073214799197,,,
Car 13,,72,28,,,start_charge,,starting to charge at Charger 28 (fid=72),74.28073214799197,,0.0,
Car 14,,,,63,,arrived,,arrived,82.74117626372615,,,
Car 14,,65,20,,,start_charge,,starting to charge at Charger 20 (fid=65),82.74117626372615,,0.0,
Car 15,,,,37,,arrived,,arrived,87.12125522700154,,,
Car 16,,,,64,,arrived,,arrived,90.37614310013893,,,
Car 16,,64,16,,,start_charge,,starting to charge at Charger 16 (fid=64),90.37614310013893,,0.0,
Car 15,,,,,29,switch,,"Charger 29 (fid=37) not available, trying Charger 4 (fid=46)",92.12125522700154,4,,
Car 15,,46,4,,,start_charge,,starting to charge at Charger 4 (fid=46),93.47272506194699,,5.0,
Car 17,,,,46,,arrived,,arrived,95.42570742815475,,,
Car 17,,46,4,,,start_charge,,starting to charge at Charger 4 (fid=46),95.42570742815475,,0.0,
Car 18,,,,30,,arrived,,arrived,102.20882353762482,,,
Car 18,,72,28,,,start_charge,,starting to charge at Charger 28 (fid=72),102.20882353762482,,0.0,
Car 19,,,,16,,arrived,,arrived,103.50392211493255,,,
Car 10,50.0,10,8,,,done,,done charging,103.89787820191628,,,91.99007895419939
Car 20,,,,19,,arrived,,arrived,106.45256803413066,,,
Car 20,,22,9,,,start_charge,,starting to charge at Charger 9 (fid=22),106.45256803413066,,0.0,
Car 3,100.0,55,13,,,done,,done charging,108.31236475086732,,,46.840056810396355
Car 19,,,,,28,switch,,"Charger 28 (fid=72) not available, trying Charger 13 (fid=55)",108.50392211493255,13,,
Car 19,,55,13,,,start_charge,,starting to charge at Charger 13 (fid=55),109.06943996776441,,5.0,
Car 9,58.0,37,29,,,done,,done charging,109.99371099918048,,,0.0
Car 0,110.0,60,5,,,done,,done charging,110.3861032448674,,,49.278434593652825
Car 21,,,,9,,arrived,,arrived,115.42978718473773,,,
Car 21,,10,8,,,start_charge,,starting to charge at Charger 8 (fid=10),115.42978718473773,,0.0,
Car 6,87.0,29,7,,,done,,done charging,117.1669248031325,,,62.762927433354335
Car 8,83.0,21,21,,,done,,done charging,119.99900256101711,,,65.74620646091854
Car 11,58.0,44,12,,,done,,done charging,124.65685167868088,,,29.246716208848213
Car 22,,,,55,,arrived,,arrived,125.26274298395823,,,
Car 22,,55,13,,,start_charge,,starting to charge at Charger 13 (fid=55),125.26274298395823,,0.0,
Car 23,,,,124,,arrived,,arrived,126.10016625476871,,,
Car 23,,124,11,,,start_charge,,starting to charge at Charger 11 (fid=124),126.10016625476871,,0.0,
Car 7,95.0,60,5,,,done,,done charging,128.25622809069716,,,114.48986828970851
Car 24,,,,29,,arrived,,arrived,132.5934078081889,,,
Car 24,,28,17,,,start_charge,,starting to charge at Charger 17 (fid=28),132.5934078081889,,0.0,
Car 25,,,,79,,arrived,,arrived,136.0040142736044,,,
Car 25,,79,19,,,start_charge,,starting to charge at Charger 19 (fid=79),136.0040142736044,,0.0,
Car 4,114.0,82,25,,,done,,done charging,136.39871588370252,,,59.48875698818881
Car 26,,,,124,,arrived,,arrived,136.87106490507412,,,
Car 26,,124,11,,,start_charge,,starting to charge at Charger 11 (fid=124),136.87106490507412,,0.0,
Car 27,,,,68,,arrived,,arrived,137.47068473918443,,,
Car 5,114.0,37,29,,,done,,done charging,141.7804414689013,,,0.0
Car 27,,,,,28,switch,,"Charger 28 (fid=72) not available, trying Charger 9 (fid=22)",142.47068473918443,9,,
Car 27,,22,9,,,start_charge,,starting to charge at Charger 9 (fid=22),142.97083661361242,,5.0,
Car 28,,,,65,,arrived,,arrived,143.01989069115888,,,
Car 28,,65,20,,,start_charge,,starting to charge at Charger 20 (fid=65),143.01989069115888,,0.0,
Car 29,,,,26,,arrived,,arrived,145.3053237004173,,,
Car 29,,28,17,,,start_charge,,starting to charge at Charger 17 (fid=28),145.3053237004173,,0.0,
Car 30,,,,4,,arrived,,arrived,160.45416007532228,,,
Car 30,,77,0,,,start_charge,,starting to charge at Charger 0 (fid=77),160.45416007532228,,0.0,
Car 18,59.0,72,28,,,done,,done charging,161.20882353762482,,,19.17801264468541
Car 31,,,,61,,arrived,,arrived,163.5423811344783,,,
Car 31,,60,5,,,start_charge,,starting to charge at Charger 5 (fid=60),163.5423811344783,,0.0,
Car 15,71.0,46,4,,,done,,done charging,164.472725061947,,,112.57743725095597
Car 32,,,,37,,arrived,,arrived,164.7657130154657,,,
Car 32,,37,29,,,start_charge,,starting to charge at Charger 29 (fid=37),164.7657130154657,,0.0,
Car 13,96.0,72,28,,,done,,done charging,170.28073214799196,,,21.25582132030476
Car 16,80.0,64,16,,,done,,done charging,170.37614310013893,,,0.0
Car 33,,,,43,,arrived,,arrived,181.4089895353019,,,
Car 33,,25,18,,,start_charge,,starting to charge at Charger 18 (fid=25),181.4089895353019,,0.0,
Car 34,,,,24,,arrived,,arrived,183.2873613666651,,,
Car 12,114.0,82,25,,,done,,done charging,183.42942969579755,,,54.864408444796936
Car 20,77.0,22,9,,,done,,done charging,183.45256803413065,,,23.909567499220447
Car 34,,22,9,,,start_charge,,starting to charge at Charger 9 (fid=22),183.45256803413065,,0.16520666746555435,
Car 25,50.0,79,19,,,done,,done charging,186.0040142736044,,,0.0
Car 35,,,,67,,arrived,,arrived,186.72277627766692,,,
Car 26,51.0,124,11,,,done,,done charging,187.87106490507412,,,0.0
Car 35,,,,,13,switch,,"Charger 13 (fid=55) not available, trying Charger 4 (fid=46)",191.72277627766692,4,,
Car 36,,,,4,,arrived,,arrived,191.9689932653907,,,
Car 35,,46,4,,,start_charge,,starting to charge at Charger 4 (fid=46),193.60163027776295,,5.0,
Car 36,,,,,20,switch,,"Charger 20 (fid=65) not available, trying Charger 29 (fid=37)",196.9689932653907,29,,
Car 36,,37,29,,,start_charge,,starting to charge at Charger 29 (fid=37),198.43345626901743,,5.0,
Car 14,118.0,65,20,,,done,,done charging,200.74117626372615,,,46.52898052826673
Car 29,56.0,28,17,,,done,,done charging,201.3053237004173,,,38.383561807127016
Car 37,,,,39,,arrived,,arrived,202.728984137985,,,
Car 37,,51,22,,,start_charge,,starting to charge at Charger 22 (fid=51),202.728984137985,,0.0,
Car 38,,,,82,,arrived,,arrived,205.48352110515546,,,
Car 38,,82,25,,,start_charge,,starting to charge at Charger 25 (fid=82),205.48352110515546,,0.0,
Car 17,113.0,46,4,,,done,,done charging,208.42570742815474,,,0.0
