car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,65,,arrived,,arrived,2.249739506519093,,,
Car 0,,8,4,,,start_charge,,starting to charge at Charger 4 (fid=8),2.249739506519093,,0.0,
Car 1,,,,12,,arrived,,arrived,3.4799354864824084,,,
Car 1,,1,2,,,start_charge,,starting to charge at Charger 2 (fid=1),3.4799354864824084,,0.0,
Car 2,,,,54,,arrived,,arrived,4.191325414477136,,,
Car 2,,14,12,,,start_charge,,starting to charge at Charger 12 (fid=14),4.191325414477136,,0.0,
Car 3,,,,64,,arrived,,arrived,4.346177200052566,,,
Car 3,,2,13,,,start_charge,,starting to charge at Charger 13 (fid=2),4.346177200052566,,0.0,
Car 4,,,,80,,arrived,,arrived,9.050950435470115,,,
Car 4,,6,3,,,start_charge,,starting to charge at Charger 3 (fid=6),9.050950435470115,,0.0,
Car 5,,,,54,,arrived,,arrived,19.42996588998974,,,
Car 5,,14,12,,,start_charge,,starting to charge at Charger 12 (fid=14),19.42996588998974,,0.0,
Car 6,,,,33,,arrived,,arrived,21.941335014755133,,,
Car 6,,32,0,,,start_charge,,starting to charge at Charger 0 (fid=32),21.941335014755133,,0.0,
Car 7,,,,118,,arrived,,arrived,26.018741019743153,,,
Car 7,,2,13,,,start_charge,,starting to charge at Charger 13 (fid=2),26.018741019743153,,0.0,
Car 8,,,,72,,arrived,,arrived,30.446143991365215,,,
Car 8,,69,5,,,start_charge,,starting to charge at Charger 5 (fid=69),30.446143991365215,,0.0,
Car 9,,,,38,,arrived,,arrived,32.15292025840135,,,
Car 9,,24,11,,,start_charge,,starting to charge at Charger 11 (fid=24),32.15292025840135,,0.0,
Car 10,,,,73,,arrived,,arrived,39.056068382391224,,,
Car 10,,8,4,,,start_charge,,starting to charge at Charger 4 (fid=8),39.056068382391224,,0.0,
Car 11,,,,8,,arrived,,arrived,62.794960837065375,,,
Car 12,,,,16,,arrived,,arrived,65.44278080063191,,,
Car 13,,,,29,,arrived,,arrived,67.42811766897873,,,
Car 13,,24,8,,,start_charge,,starting to charge at Charger 8 (fid=24),67.42811766897873,,0.0,
Car 11,,,,,4,switch,,"Charger 4 (fid=8) not available, trying Charger 12 (fid=14)",67.79496083706537,12,,
Car 12,,,,,12,switch,,"Charger 12 (fid=14) not available, trying Charger 9 (fid=31)",70.44278080063191,9,,
Car 12,,31,9,,,start_charge,,starting to charge at Charger 9 (fid=31),70.84656554168942,,5.0,
Car 14,,,,10,,arrived,,arrived,73.39433787642088,,,
Car 1,70.0,1,2,,,done,,done charging,73.4799354864824,,,90.63231188161029
Car 2,70.0,14,12,,,done,,done charging,74.19132541447713,,,57.07293208695123
Car 11,,14,12,,,start_charge,,starting to charge at Charger 12 (fid=14),74.19132541447713,,8.642454923239214,
Car 6,53.0,32,0,,,done,,done charging,74.94133501475514,,,5.8131014097117815
Car 7,51.0,2,13,,,done,,done charging,77.01874101974315,,,159.3275409117735
Car 9,45.0,24,11,,,done,,done charging,77.15292025840135,,,131.0315105385076
Car 14,,,,,4,switch,,"Charger 4 (fid=8) not available, trying Charger 6 (fid=4)",78.39433787642088,6,,
Car 14,,4,6,,,start_charge,,starting to charge at Charger 6 (fid=4),81.59466331324562,,5.0,
Car 15,,,,72,,arrived,,arrived,83.80082847904681,,,
Car 15,,69,5,,,start_charge,,starting to charge at Charger 5 (fid=69),83.80082847904681,,0.0,
Car 16,,,,63,,arrived,,arrived,85.47115134855083,,,
Car 5,67.0,14,12,,,done,,done charging,86.42996588998975,,,57.07293208695123
Car 16,,,,,4,switch,,"Charger 4 (fid=8) not available, trying Charger 11 (fid=24)",90.47115134855083,11,,
Car 16,,24,11,,,start_charge,,starting to charge at Charger 11 (fid=24),93.72845438612977,,5.0,
Car 17,,,,68,,arrived,,arrived,94.62617691704992,,,
Car 18,,,,34,,arrived,,arrived,97.64599334433535,,,
Car 18,,24,11,,,start_charge,,starting to charge at Charger 11 (fid=24),97.64599334433535,,0.0,
Car 17,,,,,5,switch,,"Charger 5 (fid=69) not available, trying Charger 10 (fid=21)",99.62617691704992,10,,
Car 17,,21,10,,,start_charge,,starting to charge at Charger 10 (fid=21),99.94509122849641,,5.0,
Car 4,98.0,6,3,,,done,,done charging,107.05095043547011,,,69.74056404271414
Car 19,,,,63,,arrived,,arrived,109.61112748032228,,,
Car 3,109.0,2,13,,,done,,done charging,113.34617720005257,,,103.65229664603773
Car 19,,,,,4,switch,,"Charger 4 (fid=8) not available, trying Charger 11 (fid=24)",114.61112748032228,11,,
Car 20,,,,8,,arrived,,arrived,116.86253654742035,,,
Car 0,115.0,8,4,,,done,,done charging,117.24973950651909,,,76.93727045459511
Car 20,,8,4,,,start_charge,,starting to charge at Charger 4 (fid=8),117.24973950651909,,0.3872029590987438,
Car 21,,,,2,,arrived,,arrived,118.5753063355752,,,
Car 21,,2,13,,,start_charge,,starting to charge at Charger 13 (fid=2),118.5753063355752,,0.0,
Car 19,,,,,11,switch,,"Charger 11 (fid=24) not available, trying Charger 12 (fid=14)",122.86843051790122,12,,
Car 13,58.0,24,8,,,done,,done charging,125.42811766897873,,,31.336548390004424
Car 19,,14,12,,,start_charge,,starting to charge at Charger 12 (fid=14),126.67265777910711,,10.0,
Car 22,,,,17,,arrived,,arrived,127.0675342847021,,,
Car 23,,,,28,,arrived,,arrived,128.65530500144627,,,
Car 14,49.0,4,6,,,done,,done charging,130.59466331324563,,,253.9151241064585
Car 24,,,,17,,arrived,,arrived,130.84358279543625,,,
Car 22,,,,,12,switch,,"Charger 12 (fid=14) not available, trying Charger 5 (fid=69)",132.0675342847021,5,,
Car 23,,,,,11,switch,,"Charger 11 (fid=24) not available, trying Charger 5 (fid=69)",133.65530500144627,5,,
Car 24,,,,,12,switch,,"Charger 12 (fid=14) not available, trying Charger 0 (fid=32)",135.84358279543625,0,,
Car 24,,32,0,,,start_charge,,starting to charge at Charger 0 (fid=32),136.27799369473496,,5.0,
Car 8,106.0,69,5,,,done,,done charging,136.4461439913652,,,15.941006147687371
Car 22,,69,5,,,start_charge,,starting to charge at Charger 5 (fid=69),136.4461439913652,,8.647193351259176,
Car 25,,,,37,,arrived,,arrived,137.37655717990057,,,
Car 26,,,,38,,arrived,,arrived,138.50890944611606,,,
Car 10,100.0,8,4,,,done,,done charging,139.05606838239123,,,46.809697563664486
Car 25,,8,4,,,start_charge,,starting to charge at Charger 4 (fid=8),139.05606838239123,,1.6795112024906587,
Car 27,,,,50,,arrived,,arrived,142.34385256354386,,,
Car 27,,4,6,,,start_charge,,starting to charge at Charger 6 (fid=4),142.34385256354386,,0.0,
Car 23,,,,,5,switch,,"Charger 5 (fid=69) not available, trying Charger 12 (fid=14)",142.5459676239916,12,,
