car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 101,,82,11,,,start_charge,starting to charge at Charger 11 (fid=82),994.1999600325828,,0.0,
Car 94,46.0,29,8,,,done,done charging,999.1707748495605,,,80.6900560473089
Car 93,54.0,51,6,,,done,done charging,1003.2291547155289,,,321.31895124610855
Car 85,119.0,9,13,,,done,done charging,1006.2402232277831,,,304.33146106466694
Car 102,,,,10,,arrived,arrived,1008.5483940523487,,,
Car 102,,9,13,,,start_charge,starting to charge at Charger 13 (fid=9),1008.5483940523487,,0.0,
Car 103,,,,11,,arrived,arrived,1012.2006093105983,,,
Car 103,,,,,13,switch,"Charger 13 (fid=9) not available, trying Charger 7 (fid=35)",1017.2006093105983,7,,
Car 104,,,,77,,arrived,arrived,1021.6784990450305,,,
Car 104,,51,6,,,start_charge,starting to charge at Charger 6 (fid=51),1021.6784990450305,,0.0,
Car 103,,,,,7,switch,"Charger 7 (fid=35) not available, trying Charger 12 (fid=36)",1026.6482513529845,12,,
Car 103,,36,12,,,start_charge,starting to charge at Charger 12 (fid=36),1026.9861050904262,,9.999999999999886,
Car 96,64.0,9,13,,,done,done charging,1027.3673978512443,,,118.27804678478897
Car 105,,,,86,,arrived,arrived,1030.632675536315,,,
Car 105,,82,11,,,start_charge,starting to charge at Charger 11 (fid=82),1030.632675536315,,0.0,
Car 106,,,,16,,arrived,arrived,1033.7763018766213,,,
Car 106,,,,,7,switch,"Charger 7 (fid=35) not available, trying Charger 12 (fid=36)",1038.7763018766213,12,,
Car 91,96.0,308108,4,,,done,done charging,1040.4302047099918,,,138.47203364136507
Car 107,,,,56,,arrived,arrived,1040.7646751410894,,,
Car 107,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),1040.7646751410894,,0.0,
Car 108,,,,72,,arrived,arrived,1041.4073978726974,,,
Car 108,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),1041.4073978726974,,0.0,
Car 106,,,,,12,switch,"Charger 12 (fid=36) not available, trying Charger 0 (fid=308440)",1044.114155614063,0,,
Car 95,90.0,307904,2,,,done,done charging,1047.4269768876136,,,141.6239609196489
Car 109,,,,27,,arrived,arrived,1047.4888080059834,,,
Car 110,,,,68,,arrived,arrived,1049.095506733664,,,
Car 111,,,,79,,arrived,arrived,1050.283228045732,,,
Car 111,,117,10,,,start_charge,starting to charge at Charger 10 (fid=117),1050.283228045732,,0.0,
Car 106,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 13 (fid=9)",1051.1613331915833,13,,
Car 112,,,,26,,arrived,arrived,1052.3087277442708,,,
Car 109,,,,,12,switch,"Charger 12 (fid=36) not available, trying Charger 0 (fid=308440)",1052.4888080059834,0,,
Car 98,67.0,35,7,,,done,done charging,1052.565440781289,,,172.829193003244
Car 110,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 7 (fid=35)",1054.095506733664,7,,
Car 113,,,,88,,arrived,arrived,1055.0676522467065,,,
Car 99,64.0,36,12,,,done,done charging,1055.1206970113801,,,168.78697245445372
Car 112,,36,12,,,start_charge,starting to charge at Charger 12 (fid=36),1055.1206970113801,,2.8119692671093617,
Car 106,,9,13,,,start_charge,starting to charge at Charger 13 (fid=9),1055.9789472935615,,15.0,
Car 110,,35,7,,,start_charge,starting to charge at Charger 7 (fid=35),1056.0312470154302,,5.0,
Car 114,,,,1,,arrived,arrived,1056.7471478869636,,,
Car 114,,307904,2,,,start_charge,starting to charge at Charger 2 (fid=307904),1056.7471478869636,,0.0,
Car 115,,,,15,,arrived,arrived,1057.4093671678504,,,
Car 109,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 7 (fid=35)",1059.5359855835036,7,,
Car 113,,,,,11,switch,"Charger 11 (fid=82) not available, trying Charger 4 (fid=308108)",1060.0676522467065,4,,
Car 92,115.0,51,6,,,done,done charging,1062.0193139569233,,,321.31895124610855
Car 115,,51,6,,,start_charge,starting to charge at Charger 6 (fid=51),1062.0193139569233,,4.609946789072865,
Car 113,,308108,4,,,start_charge,starting to charge at Charger 4 (fid=308108),1062.5846406508529,,5.0,
Car 97,86.0,66,9,,,done,done charging,1066.3846707496803,,,335.811835464433
Car 109,,,,,7,switch,"Charger 7 (fid=35) not available, trying Charger 10 (fid=117)",1066.4717258652697,10,,
Car 116,,,,3,,arrived,arrived,1067.9063364346455,,,
Car 104,49.0,51,6,,,done,done charging,1070.6784990450305,,,118.48373801680106
Car 116,,51,6,,,start_charge,starting to charge at Charger 6 (fid=51),1070.6784990450305,,2.7721626103850667,
Car 109,,117,10,,,start_charge,starting to charge at Charger 10 (fid=117),1070.7394278717663,,15.0,
Car 117,,,,115,,arrived,arrived,1071.6605316511996,,,
Car 117,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 7 (fid=35)",1076.6605316511996,7,,
Car 100,85.0,35,7,,,done,done charging,1078.6814718867026,,,20.34719147672096
Car 117,,35,7,,,start_charge,starting to charge at Charger 7 (fid=35),1078.6814718867026,,5.0851999537369466,
Car 118,,,,6,,arrived,arrived,1080.8735984954887,,,
Car 119,,,,60,,arrived,arrived,1081.0014378069336,,,
Car 120,,,,10,,arrived,arrived,1084.1709227118508,,,
Car 121,,,,116,,arrived,arrived,1084.9940482682339,,,
Car 118,,,,,12,switch,"Charger 12 (fid=36) not available, trying Charger 7 (fid=35)",1085.8735984954887,7,,
Car 119,,,,,6,switch,"Charger 6 (fid=51) not available, trying Charger 13 (fid=9)",1086.0014378069336,13,,
Car 122,,,,40,,arrived,arrived,1086.5693176376615,,,
Car 120,,,,,13,switch,"Charger 13 (fid=9) not available, trying Charger 9 (fid=66)",1089.1709227118508,9,,
Car 121,,,,,12,switch,"Charger 12 (fid=36) not available, trying Charger 7 (fid=35)",1089.9940482682339,7,,
Car 102,82.0,9,13,,,done,done charging,1090.5483940523486,,,127.85811596889285
Car 119,,9,13,,,start_charge,starting to charge at Charger 13 (fid=9),1090.5483940523486,,5.382185345969674,
Car 118,,,,,7,switch,"Charger 7 (fid=35) not available, trying Charger 2 (fid=307904)",1091.2114522329305,2,,
Car 122,,,,,6,switch,"Charger 6 (fid=51) not available, trying Charger 9 (fid=66)",1091.5693176376615,9,,
Car 108,51.0,308440,0,,,done,done charging,1092.4073978726974,,,99.33725130193227
Car 120,,66,9,,,start_charge,starting to charge at Charger 9 (fid=66),1092.5652282509025,,5.0,
Car 123,,,,15,,arrived,arrived,1094.9735535392053,,,
Car 124,,,,23,,arrived,arrived,1095.3176424052383,,,
Car 121,,,,,7,switch,"Charger 7 (fid=35) not available, trying Charger 0 (fid=308440)",1095.3319020056756,0,,
Car 122,,66,9,,,start_charge,starting to charge at Charger 9 (fid=66),1095.6393796157959,,5.0,
Car 121,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),1097.2676422874417,,10.0,
Car 103,71.0,36,12,,,done,done charging,1097.9861050904262,,,222.3364256504686
Car 124,,36,12,,,start_charge,starting to charge at Charger 12 (fid=36),1097.9861050904262,,2.668462685187933,
Car 118,,,,,2,switch,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",1099.047004691193,3,,
Car 118,,307905,3,,,start_charge,starting to charge at Charger 3 (fid=307905),1099.3106308727572,,15.0,
Car 123,,,,,6,switch,"Charger 6 (fid=51) not available, trying Charger 4 (fid=308108)",1099.9735535392053,4,,
Car 125,,,,16,,arrived,arrived,1100.6653718457897,,,
Car 123,,308108,4,,,start_charge,starting to charge at Charger 4 (fid=308108),1102.863500444419,,5.0,
Car 101,110.0,82,11,,,done,done charging,1104.1999600325828,,,131.7781641104129
Car 125,,,,,7,switch,"Charger 7 (fid=35) not available, trying Charger 12 (fid=36)",1105.6653718457897,12,,
Car 110,53.0,35,7,,,done,done charging,1109.0312470154302,,,164.67141977649294
Car 125,,,,,12,switch,"Charger 12 (fid=36) not available, trying Charger 0 (fid=308440)",1111.0032255832314,0,,
Car 126,,,,53,,arrived,arrived,1117.4881250491485,,,
Car 125,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 13 (fid=9)",1118.0504031607516,13,,
Car 127,,,,25,,arrived,arrived,1120.3868115263224,,,
Car 127,,29,8,,,start_charge,starting to charge at Charger 8 (fid=29),1120.3868115263224,,0.0,
Car 126,,,,,6,switch,"Charger 6 (fid=51) not available, trying Charger 4 (fid=308108)",1122.4881250491485,4,,
Car 128,,,,24,,arrived,arrived,1125.3352065151319,,,
Car 106,71.0,9,13,,,done,done charging,1126.9789472935615,,,284.6633914614284
Car 125,,9,13,,,start_charge,starting to charge at Charger 13 (fid=9),1126.9789472935615,,19.110930030831696,
Car 129,,,,69,,arrived,arrived,1127.8258537581298,,,
Car 130,,,,72,,arrived,arrived,1128.9862422336414,,,
Car 128,,,,,12,switch,"Charger 12 (fid=36) not available, trying Charger 0 (fid=308440)",1130.3352065151319,0,,
Car 126,,,,,4,switch,"Charger 4 (fid=308108) not available, trying Charger 2 (fid=307904)",1130.3780719543622,2,,
Car 131,,,,58,,arrived,arrived,1130.5046899364459,,,
Car 129,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 7 (fid=35)",1132.8258537581298,7,,
Car 130,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 7 (fid=35)",1133.9862422336414,7,,
Car 129,,35,7,,,start_charge,starting to charge at Charger 7 (fid=35),1134.761594039896,,5.0,
Car 131,,,,,4,switch,"Charger 4 (fid=308108) not available, trying Charger 6 (fid=51)",1135.5046899364459,6,,
Car 128,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 7 (fid=35)",1137.382384092652,7,,
Car 126,,,,,2,switch,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",1138.8842049689936,3,,
Car 107,100.0,308440,0,,,done,done charging,1140.7646751410894,,,174.96928122495086
Car 130,,,,,7,switch,"Charger 7 (fid=35) not available, trying Charger 12 (fid=36)",1140.9219825154075,12,,
Car 132,,,,34,,arrived,arrived,1141.4180746579193,,,
Car 131,,,,,6,switch,"Charger 6 (fid=51) not available, trying Charger 11 (fid=82)",1143.3946368416596,11,,
Car 126,,,,,3,switch,"Charger 3 (fid=307905) not available, trying Charger 9 (fid=66)",1144.1478311505577,9,,
Car 128,,,,,7,switch,"Charger 7 (fid=35) not available, trying Charger 10 (fid=117)",1144.3181243744182,10,,
Car 105,115.0,82,11,,,done,done charging,1145.632675536315,,,127.87735588674548
Car 130,,,,,12,switch,"Charger 12 (fid=36) not available, trying Charger 1 (fid=308702)",1146.2598362528493,1,,
Car 118,47.0,307905,3,,,done,done charging,1146.3106308727572,,,278.3070551376782
Car 132,,,,,7,switch,"Charger 7 (fid=35) not available, trying Charger 12 (fid=36)",1146.4180746579193,12,,
Car 109,76.0,117,10,,,done,done charging,1146.7394278717663,,,290.06218052265046
Car 131,,82,11,,,start_charge,starting to charge at Charger 11 (fid=82),1148.1974903388414,,10.0,
Car 128,,117,10,,,start_charge,starting to charge at Charger 10 (fid=117),1148.5858263809148,,15.0,
Car 133,,,,4,,arrived,arrived,1149.5775314816308,,,
Car 115,88.0,51,6,,,done,done charging,1150.0193139569233,,,222.1114232837758
Car 134,,,,75,,arrived,arrived,1150.0886967733456,,,
Car 134,,51,6,,,start_charge,starting to charge at Charger 6 (fid=51),1150.0886967733456,,0.0,
Car 130,,308702,1,,,start_charge,starting to charge at Charger 1 (fid=308702),1150.8141908937844,,15.0,
Car 132,,,,,12,switch,"Charger 12 (fid=36) not available, trying Charger 0 (fid=308440)",1151.755928395361,0,,
Car 111,102.0,117,10,,,done,done charging,1152.283228045732,,,186.95541376703906
Car 132,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),1153.8031059728812,,10.0,
Car 124,56.0,36,12,,,done,done charging,1153.9861050904262,,,129.0871454424755
Car 133,,,,,13,switch,"Charger 13 (fid=9) not available, trying Charger 1 (fid=308702)",1154.5775314816308,1,,
Car 126,,,,,9,switch,"Charger 9 (fid=66) not available, trying Charger 13 (fid=9)",1155.8036102044925,13,,
Car 135,,,,14,,arrived,arrived,1156.374866209121,,,
Car 136,,,,35,,arrived,arrived,1159.3201059832395,,,
Car 133,,308702,1,,,start_charge,starting to charge at Charger 1 (fid=308702),1159.498783216917,,5.0,
Car 114,103.0,307904,2,,,done,done charging,1159.7471478869636,,,99.11480165757857
Car 135,,,,,7,switch,"Charger 7 (fid=35) not available, trying Charger 12 (fid=36)",1161.374866209121,12,,
Car 135,,36,12,,,start_charge,starting to charge at Charger 12 (fid=36),1161.7127199465626,,5.0,
Car 137,,,,88,,arrived,arrived,1163.1934262856882,,,
Car 137,,82,11,,,start_charge,starting to charge at Charger 11 (fid=82),1163.1934262856882,,0.0,
Car 113,101.0,308108,4,,,done,done charging,1163.5846406508529,,,194.04377951206862
Car 126,,,,,13,switch,"Charger 13 (fid=9) not available, trying Charger 11 (fid=82)",1164.1979157435442,11,,
Car 136,,,,,7,switch,"Charger 7 (fid=35) not available, trying Charger 12 (fid=36)",1164.3201059832395,12,,
Car 138,,,,14,,arrived,arrived,1165.2551207525446,,,
Car 139,,,,61,,arrived,arrived,1167.2820978027398,,,
Car 140,,,,5,,arrived,arrived,1168.4262608502167,,,
Car 136,,,,,12,switch,"Charger 12 (fid=36) not available, trying Charger 0 (fid=308440)",1169.6579597206812,0,,
Car 112,115.0,36,12,,,done,done charging,1170.1206970113801,,,119.86098299664296
Car 138,,,,,7,switch,"Charger 7 (fid=35) not available, trying Charger 12 (fid=36)",1170.2551207525446,12,,
Car 138,,36,12,,,start_charge,starting to charge at Charger 12 (fid=36),1170.5929744899863,,5.0,
Car 141,,,,60,,arrived,arrived,1171.6428239428808,,,
Car 125,45.0,9,13,,,done,done charging,1171.9789472935615,,,284.6633914614284
Car 139,,,,,6,switch,"Charger 6 (fid=51) not available, trying Charger 9 (fid=66)",1172.2820978027398,9,,
Car 140,,,,,1,switch,"Charger 1 (fid=308702) not available, trying Charger 5 (fid=17)",1173.4262608502167,5,,
Car 121,78.0,308440,0,,,done,done charging,1175.2676422874417,,,174.58820199788977
Car 136,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),1175.2676422874417,,13.562504989240324,
Car 122,80.0,66,9,,,done,done charging,1175.6393796157959,,,276.1130947553837
Car 139,,66,9,,,start_charge,starting to charge at Charger 9 (fid=66),1176.3521597808742,,5.0,
Car 141,,,,,6,switch,"Charger 6 (fid=51) not available, trying Charger 13 (fid=9)",1176.6428239428808,13,,
Car 117,98.0,35,7,,,done,done charging,1176.6814718867026,,,175.87465657551536
Car 126,,,,,11,switch,"Charger 11 (fid=82) not available, trying Charger 12 (fid=36)",1176.936499899037,12,,
Car 116,107.0,51,6,,,done,done charging,1177.6784990450305,,,321.31895124610855
Car 140,,17,5,,,start_charge,starting to charge at Charger 5 (fid=17),1178.1930544864401,,5.0,
Car 119,90.0,9,13,,,done,done charging,1180.5483940523486,,,220.30296197597227
Car 141,,9,13,,,start_charge,starting to charge at Charger 13 (fid=9),1180.8075948423261,,5.0,
Car 142,,,,14,,arrived,arrived,1182.6953956311163,,,
Car 142,,35,7,,,start_charge,starting to charge at Charger 7 (fid=35),1182.6953956311163,,0.0,
Car 126,,,,,12,switch,"Charger 12 (fid=36) not available, trying Charger 7 (fid=35)",1187.6899911133269,7,,
Car 126,,,,,7,switch,"Charger 7 (fid=35) not available, trying Charger 10 (fid=117)",1193.0278448507686,10,,
Car 126,,117,10,,,start_charge,starting to charge at Charger 10 (fid=117),1197.2955468572652,,45.0,
Car 123,96.0,308108,4,,,done,done charging,1198.863500444419,,,353.2163729247416
Car 134,54.0,51,6,,,done,done charging,1204.0886967733456,,,222.09960440599028
Car 143,,,,20,,arrived,arrived,1206.5257015467248,,,
Car 144,,,,72,,arrived,arrived,1211.2823582850788,,,
Car 143,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 7 (fid=35)",1211.5257015467248,7,,
Car 145,,,,52,,arrived,arrived,1212.5454595531062,,,
Car 145,,307904,2,,,start_charge,starting to charge at Charger 2 (fid=307904),1212.5454595531062,,0.0,
Car 120,120.0,66,9,,,done,done charging,1212.5652282509025,,,282.0295507511192
Car 144,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 7 (fid=35)",1216.2823582850788,7,,
Car 143,,,,,7,switch,"Charger 7 (fid=35) not available, trying Charger 12 (fid=36)",1218.461441828491,12,,
Car 127,101.0,29,8,,,done,done charging,1221.3868115263224,,,151.5472541167632
Car 128,73.0,117,10,,,done,done charging,1221.5858263809148,,,289.30100152353066
Car 144,,,,,7,switch,"Charger 7 (fid=35) not available, trying Charger 12 (fid=36)",1223.218098566845,12,,
Car 143,,,,,12,switch,"Charger 12 (fid=36) not available, trying Charger 1 (fid=308702)",1223.7992955659327,1,,
Car 130,73.0,308702,1,,,done,done charging,1223.8141908937844,,,308.185100684391
Car 143,,308702,1,,,start_charge,starting to charge at Charger 1 (fid=308702),1228.3536502068678,,15.0,
Car 144,,,,,12,switch,"Charger 12 (fid=36) not available, trying Charger 1 (fid=308702)",1228.5559523042866,1,,
Car 146,,,,72,,arrived,arrived,1230.6069588557207,,,
Car 133,73.0,308702,1,,,done,done charging,1232.498783216917,,,278.98134534098097
Car 144,,308702,1,,,start_charge,starting to charge at Charger 1 (fid=308702),1233.1103069452217,,15.0,
Car 132,80.0,308440,0,,,done,done charging,1233.8031059728812,,,162.7338673552642
Car 146,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),1233.8031059728812,,3.1961471171605353,
Car 131,88.0,82,11,,,done,done charging,1236.1974903388414,,,230.0915294454437
Car 147,,,,39,,arrived,arrived,1236.338918402041,,,
Car 147,,51,6,,,start_charge,starting to charge at Charger 6 (fid=51),1236.338918402041,,0.0,
Car 140,60.0,17,5,,,done,done charging,1238.1930544864401,,,296.4969620140117
Car 129,108.0,35,7,,,done,done charging,1242.761594039896,,,169.4978659812736
Car 137,83.0,82,11,,,done,done charging,1246.1934262856882,,,124.25606336914547
Car 136,71.0,308440,0,,,done,done charging,1246.2676422874417,,,161.24716547112536
Car 142,67.0,35,7,,,done,done charging,1249.6953956311163,,,64.11078269899537
Car 135,92.0,36,12,,,done,done charging,1253.7127199465626,,,73.39350943530029
Car 148,,,,56,,arrived,arrived,1253.9891100213613,,,
Car 148,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),1253.9891100213613,,0.0,
Car 149,,,,55,,arrived,arrived,1261.0718712496678,,,
Car 149,,35,7,,,start_charge,starting to charge at Charger 7 (fid=35),1261.0718712496678,,0.0,
Car 150,,,,79,,arrived,arrived,1261.2490865105572,,,
Car 150,,117,10,,,start_charge,starting to charge at Charger 10 (fid=117),1261.2490865105572,,0.0,
Car 138,92.0,36,12,,,done,done charging,1262.5929744899863,,,73.39350943530029
Car 145,51.0,307904,2,,,done,done charging,1263.5454595531062,,,141.6239609196489
Car 151,,,,30,,arrived,arrived,1268.7877044239608,,,
Car 151,,35,7,,,start_charge,starting to charge at Charger 7 (fid=35),1268.7877044239608,,0.0,
Car 139,104.0,66,9,,,done,done charging,1280.3521597808742,,,265.9623874542999
Car 126,85.0,117,10,,,done,done charging,1282.2955468572652,,,533.3064520162208
Car 141,110.0,9,13,,,done,done charging,1290.8075948423261,,,220.30296197597227
Car 152,,,,31,,arrived,arrived,1303.1301283657074,,,
Car 152,,,,,1,switch,"Charger 1 (fid=308702) not available, trying Charger 5 (fid=17)",1308.1301283657074,5,,
Car 153,,,,33,,arrived,arrived,1309.0223801026732,,,
Car 149,50.0,35,7,,,done,done charging,1311.0718712496678,,,116.6166974861077
Car 153,,35,7,,,start_charge,starting to charge at Charger 7 (fid=35),1311.0718712496678,,2.049491146994569,
Car 152,,17,5,,,start_charge,starting to charge at Charger 5 (fid=17),1312.8969220019308,,5.0,
Car 150,56.0,117,10,,,done,done charging,1317.2490865105572,,,186.95541376703906
Car 148,66.0,308440,0,,,done,done charging,1319.9891100213613,,,174.96928122495086
Car 147,89.0,51,6,,,done,done charging,1325.338918402041,,,321.32838053204506
Car 151,57.0,35,7,,,done,done charging,1325.7877044239608,,,49.582879397877264
Car 143,99.0,308702,1,,,done,done charging,1327.3536502068678,,,266.88444642325567
Car 146,95.0,308440,0,,,done,done charging,1328.8031059728812,,,99.33725130193227
Car 154,,,,46,,arrived,arrived,1329.6136555577823,,,
Car 154,,308702,1,,,start_charge,starting to charge at Charger 1 (fid=308702),1329.6136555577823,,0.0,
Car 144,117.0,308702,1,,,done,done charging,1350.1103069452217,,,308.185100684391
Car 155,,,,34,,arrived,arrived,1360.690547716617,,,
Car 155,,35,7,,,start_charge,starting to charge at Charger 7 (fid=35),1360.690547716617,,0.0,
Car 156,,,,27,,arrived,arrived,1362.2763376711202,,,
Car 156,,36,12,,,start_charge,starting to charge at Charger 12 (fid=36),1362.2763376711202,,0.0,
Car 152,55.0,17,5,,,done,done charging,1367.8969220019308,,,58.94937253346676
Car 153,62.0,35,7,,,done,done charging,1373.0718712496678,,,24.898731893138063
Car 154,55.0,308702,1,,,done,done charging,1384.6136555577823,,,141.95031469366253
Car 157,,,,40,,arrived,arrived,1393.2359848813605,,,
Car 157,,51,6,,,start_charge,starting to charge at Charger 6 (fid=51),1393.2359848813605,,0.0,
Car 158,,,,45,,arrived,arrived,1412.6821298147343,,,
Car 158,,36,12,,,start_charge,starting to charge at Charger 12 (fid=36),1412.6821298147343,,0.0,
Car 155,75.0,35,7,,,done,done charging,1435.690547716617,,,20.34719147672096
