car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 107,,,,,9,switch,"Charger 9 (fid=38) not available, trying Charger 6 (fid=8)",1044.9305183684157,6,,
Car 96,92.0,21,23,,,done,done charging,1053.0165312495596,,,46.21359923619795
Car 107,,,,,6,switch,"Charger 6 (fid=8) not available, trying Charger 1 (fid=308702)",1053.4029792073147,1,,
Car 98,85.0,65,11,,,done,done charging,1053.4234422478644,,,32.28962804251577
Car 97,90.0,8,6,,,done,done charging,1053.7784341825604,,,118.27804678478897
Car 109,,,,64,,arrived,arrived,1054.8004733794805,,,
Car 109,,308108,4,,,start_charge,starting to charge at Charger 4 (fid=308108),1054.8004733794805,,0.0,
Car 95,109.0,65,11,,,done,done charging,1057.4619892849603,,,109.82653339004865
Car 107,,308702,1,,,start_charge,starting to charge at Charger 1 (fid=308702),1058.2521331313028,,15.0,
Car 110,,,,77,,arrived,arrived,1064.6251162734975,,,
Car 100,75.0,308108,4,,,done,done charging,1065.295397708523,,,240.73257720431047
Car 110,,308108,4,,,start_charge,starting to charge at Charger 4 (fid=308108),1065.295397708523,,0.6702814350255721,
Car 111,,,,60,,arrived,arrived,1065.5626741685758,,,
Car 112,,,,47,,arrived,arrived,1070.1407068218377,,,
Car 112,,47,12,,,start_charge,starting to charge at Charger 12 (fid=47),1070.1407068218377,,0.0,
Car 111,,,,,20,switch,"Charger 20 (fid=81) not available, trying Charger 6 (fid=8)",1070.5626741685758,6,,
Car 113,,,,32,,arrived,arrived,1072.5107510167034,,,
Car 113,,33,19,,,start_charge,starting to charge at Charger 19 (fid=33),1072.5107510167034,,0.0,
Car 104,49.0,8,6,,,done,done charging,1075.710900592882,,,237.46549237048123
Car 111,,8,6,,,start_charge,starting to charge at Charger 6 (fid=8),1076.8479532433807,,5.0,
Car 114,,,,46,,arrived,arrived,1077.8977258649666,,,
Car 115,,,,53,,arrived,arrived,1077.9097692082391,,,
Car 116,,,,37,,arrived,arrived,1078.1921264965974,,,
Car 116,,65,11,,,start_charge,starting to charge at Charger 11 (fid=65),1078.1921264965974,,0.0,
Car 117,,,,33,,arrived,arrived,1079.4275923742823,,,
Car 117,,33,19,,,start_charge,starting to charge at Charger 19 (fid=33),1079.4275923742823,,0.0,
Car 114,,,,,9,switch,"Charger 9 (fid=38) not available, trying Charger 1 (fid=308702)",1082.8977258649666,1,,
Car 115,,,,,4,switch,"Charger 4 (fid=308108) not available, trying Charger 2 (fid=307904)",1082.9097692082391,2,,
Car 118,,,,37,,arrived,arrived,1085.0012881459859,,,
Car 118,,65,11,,,start_charge,starting to charge at Charger 11 (fid=65),1085.0012881459859,,0.0,
Car 114,,308702,1,,,start_charge,starting to charge at Charger 1 (fid=308702),1085.5573398225386,,5.0,
Car 115,,307904,2,,,start_charge,starting to charge at Charger 2 (fid=307904),1086.4159022228705,,5.0,
Car 119,,,,37,,arrived,arrived,1087.3213211186796,,,
Car 120,,,,38,,arrived,arrived,1087.587111764854,,,
Car 99,106.0,90,8,,,done,done charging,1089.1799773834082,,,79.62702068483325
Car 121,,,,55,,arrived,arrived,1089.2711687301492,,,
Car 121,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),1089.2711687301492,,0.0,
Car 119,,,,,11,switch,"Charger 11 (fid=65) not available, trying Charger 9 (fid=38)",1092.3213211186796,9,,
Car 120,,,,,9,switch,"Charger 9 (fid=38) not available, trying Charger 11 (fid=65)",1092.587111764854,11,,
Car 102,92.0,21,23,,,done,done charging,1094.4906406470536,,,150.3991218182134
Car 119,,,,,9,switch,"Charger 9 (fid=38) not available, trying Charger 6 (fid=8)",1099.6469229172071,6,,
Car 120,,,,,11,switch,"Charger 11 (fid=65) not available, trying Charger 7 (fid=24)",1099.9127135633814,7,,
Car 119,,8,6,,,start_charge,starting to charge at Charger 6 (fid=8),1103.1193837561061,,10.0,
Car 120,,24,7,,,start_charge,starting to charge at Charger 7 (fid=24),1103.4667956634087,,10.0,
Car 106,74.0,308440,0,,,done,done charging,1104.6678821165215,,,186.2715086920258
Car 122,,,,15,,arrived,arrived,1106.3690183376443,,,
Car 123,,,,54,,arrived,arrived,1106.4914323930225,,,
Car 123,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),1106.4914323930225,,0.0,
Car 105,85.0,81,20,,,done,done charging,1106.987287945854,,,224.90964905727944
Car 122,,81,20,,,start_charge,starting to charge at Charger 20 (fid=81),1106.987287945854,,0.61826960820963,
Car 124,,,,8,,arrived,arrived,1107.1613514339545,,,
Car 125,,,,20,,arrived,arrived,1108.2778875070185,,,
Car 126,,,,27,,arrived,arrived,1108.3912645832645,,,
Car 126,,116,21,,,start_charge,starting to charge at Charger 21 (fid=116),1108.3912645832645,,0.0,
Car 127,,,,30,,arrived,arrived,1109.8324829986893,,,
Car 124,,,,,6,switch,"Charger 6 (fid=8) not available, trying Charger 11 (fid=65)",1112.1613514339545,11,,
Car 110,47.0,308108,4,,,done,done charging,1112.295397708523,,,252.25969385824664
Car 125,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 10 (fid=68)",1113.2778875070185,10,,
Car 125,,68,10,,,start_charge,starting to charge at Charger 10 (fid=68),1113.831713490319,,5.0,
Car 127,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 10 (fid=68)",1114.8324829986893,10,,
Car 128,,,,4,,arrived,arrived,1114.844189608527,,,
Car 127,,68,10,,,start_charge,starting to charge at Charger 10 (fid=68),1115.38630898199,,5.0,
Car 129,,,,36,,arrived,arrived,1116.3241062569543,,,
Car 109,62.0,308108,4,,,done,done charging,1116.8004733794805,,,153.3500347553433
Car 103,99.0,38,9,,,done,done charging,1117.80429384311,,,34.20407785499452
Car 124,,,,,11,switch,"Charger 11 (fid=65) not available, trying Charger 9 (fid=38)",1118.6958410630716,9,,
Car 101,118.0,38,9,,,done,done charging,1119.7458657687605,,,182.20054776800492
Car 128,,,,,11,switch,"Charger 11 (fid=65) not available, trying Charger 9 (fid=38)",1119.844189608527,9,,
Car 124,,38,9,,,start_charge,starting to charge at Charger 9 (fid=38),1121.021442861599,,10.0,
Car 129,,,,,20,switch,"Charger 20 (fid=81) not available, trying Charger 21 (fid=116)",1121.3241062569543,21,,
Car 128,,38,9,,,start_charge,starting to charge at Charger 9 (fid=38),1122.1697914070544,,5.0,
Car 130,,,,115,,arrived,arrived,1122.9293641128513,,,
Car 131,,,,73,,arrived,arrived,1123.5314530538446,,,
Car 129,,116,21,,,start_charge,starting to charge at Charger 21 (fid=116),1124.1779316801071,,5.0,
Car 130,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 10 (fid=68)",1127.9293641128513,10,,
Car 131,,,,,11,switch,"Charger 11 (fid=65) not available, trying Charger 6 (fid=8)",1128.5314530538446,6,,
Car 130,,,,,10,switch,"Charger 10 (fid=68) not available, trying Charger 23 (fid=21)",1133.483190096152,23,,
Car 130,,21,23,,,start_charge,starting to charge at Charger 23 (fid=21),1134.1910047748684,,10.0,
Car 131,,,,,6,switch,"Charger 6 (fid=8) not available, trying Charger 9 (fid=38)",1135.0659426829618,9,,
Car 132,,,,34,,arrived,arrived,1141.3570451685246,,,
Car 115,56.0,307904,2,,,done,done charging,1142.4159022228705,,,359.41325462556324
Car 118,58.0,65,11,,,done,done charging,1143.0012881459859,,,161.12587113812197
Car 131,,,,,9,switch,"Charger 9 (fid=38) not available, trying Charger 1 (fid=308702)",1143.5384035218608,1,,
Car 132,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 10 (fid=68)",1146.3570451685246,10,,
Car 133,,,,1,,arrived,arrived,1146.4909825673174,,,
Car 133,,307904,2,,,start_charge,starting to charge at Charger 2 (fid=307904),1146.4909825673174,,0.0,
Car 112,78.0,47,12,,,done,done charging,1148.1407068218377,,,38.65072765977687
Car 131,,,,,1,switch,"Charger 1 (fid=308702) not available, trying Charger 0 (fid=308440)",1151.1980174794328,0,,
Car 134,,,,37,,arrived,arrived,1151.8504120628209,,,
Car 134,,65,11,,,start_charge,starting to charge at Charger 11 (fid=65),1151.8504120628209,,0.0,
Car 132,,,,,10,switch,"Charger 10 (fid=68) not available, trying Charger 20 (fid=81)",1151.9108711518252,20,,
Car 135,,,,42,,arrived,arrived,1153.5311790038315,,,
Car 113,82.0,33,19,,,done,done charging,1154.5107510167034,,,22.41591973847561
Car 108,116.0,81,20,,,done,done charging,1157.086655702636,,,158.48374477014954
Car 132,,81,20,,,start_charge,starting to charge at Charger 20 (fid=81),1157.086655702636,,11.602610012748755,
Car 111,81.0,8,6,,,done,done charging,1157.8479532433807,,,293.7267387671005
Car 135,,,,,1,switch,"Charger 1 (fid=308702) not available, trying Charger 12 (fid=47)",1158.5311790038315,12,,
Car 131,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 10 (fid=68)",1159.3084701068312,10,,
Car 135,,47,12,,,start_charge,starting to charge at Charger 12 (fid=47),1160.342320259409,,5.0,
Car 136,,,,3,,arrived,arrived,1161.6484797546282,,,
Car 136,,21,23,,,start_charge,starting to charge at Charger 23 (fid=21),1161.6484797546282,,0.0,
Car 137,,,,54,,arrived,arrived,1161.8458873760394,,,
Car 138,,,,51,,arrived,arrived,1163.6251754238283,,,
Car 138,,308108,4,,,start_charge,starting to charge at Charger 4 (fid=308108),1163.6251754238283,,0.0,
Car 107,106.0,308702,1,,,done,done charging,1164.2521331313028,,,270.1505183679593
Car 131,,,,,10,switch,"Charger 10 (fid=68) not available, trying Charger 25 (fid=115)",1164.8622960901318,25,,
Car 131,,115,25,,,start_charge,starting to charge at Charger 25 (fid=115),1165.5917222067383,,30.0,
Car 139,,,,17,,arrived,arrived,1166.7732833823839,,,
Car 137,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 10 (fid=68)",1166.8458873760394,10,,
Car 128,46.0,38,9,,,done,done charging,1168.1697914070544,,,164.3028113530736
Car 123,63.0,308440,0,,,done,done charging,1169.4914323930225,,,186.2715086920258
Car 124,49.0,38,9,,,done,done charging,1170.021442861599,,,289.2559878802923
Car 139,,,,,20,switch,"Charger 20 (fid=81) not available, trying Charger 21 (fid=116)",1171.7732833823839,21,,
Car 137,,,,,10,switch,"Charger 10 (fid=68) not available, trying Charger 25 (fid=115)",1172.39971335934,25,,
Car 137,,115,25,,,start_charge,starting to charge at Charger 25 (fid=115),1173.1291394759464,,10.0,
Car 140,,,,54,,arrived,arrived,1176.6911007046197,,,
Car 140,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),1176.6911007046197,,0.0,
Car 116,101.0,65,11,,,done,done charging,1179.1921264965974,,,161.12587113812197
Car 139,,,,,21,switch,"Charger 21 (fid=116) not available, trying Charger 2 (fid=307904)",1179.6271088055366,2,,
Car 130,48.0,21,23,,,done,done charging,1182.1910047748684,,,70.16419953610054
Car 141,,,,12,,arrived,arrived,1182.4992672803908,,,
Car 142,,,,26,,arrived,arrived,1183.5084602257318,,,
Car 142,,26,13,,,start_charge,starting to charge at Charger 13 (fid=26),1183.5084602257318,,0.0,
Car 127,70.0,68,10,,,done,done charging,1185.38630898199,,,139.04238255353405
Car 141,,,,,2,switch,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",1187.4992672803908,3,,
Car 141,,307905,3,,,start_charge,starting to charge at Charger 3 (fid=307905),1187.762893461955,,5.0,
Car 139,,,,,2,switch,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",1188.139677137173,3,,
Car 139,,,,,3,switch,"Charger 3 (fid=307905) not available, trying Charger 0 (fid=308440)",1193.4033033187372,0,,
Car 114,108.0,308702,1,,,done,done charging,1193.5573398225386,,,141.95031469366253
Car 129,72.0,116,21,,,done,done charging,1196.1779316801071,,,168.7869724544537
Car 125,84.0,68,10,,,done,done charging,1197.831713490319,,,53.91744696989945
Car 117,119.0,33,19,,,done,done charging,1198.4275923742823,,,21.017187829072068
Car 139,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 10 (fid=68)",1202.7561276492513,10,,
Car 121,114.0,308440,0,,,done,done charging,1203.2711687301492,,,147.4353700501166
Car 139,,68,10,,,start_charge,starting to charge at Charger 10 (fid=68),1203.309953632552,,25.0,
Car 126,96.0,116,21,,,done,done charging,1204.3912645832645,,,107.76390634606656
Car 143,,,,65,,arrived,arrived,1205.6001408302727,,,
Car 143,,65,11,,,start_charge,starting to charge at Charger 11 (fid=65),1205.6001408302727,,0.0,
Car 119,103.0,8,6,,,done,done charging,1206.1193837561061,,,256.6592292010748
Car 136,45.0,21,23,,,done,done charging,1206.6484797546282,,,94.88377395867221
Car 131,47.0,115,25,,,done,done charging,1212.5917222067383,,,369.80028285211495
Car 135,56.0,47,12,,,done,done charging,1216.342320259409,,,96.46446705352004
Car 120,118.0,24,7,,,done,done charging,1221.4667956634087,,,202.9888818317557
Car 134,72.0,65,11,,,done,done charging,1223.8504120628209,,,161.12587113812197
Car 144,,,,41,,arrived,arrived,1225.9452065205035,,,
Car 144,,47,12,,,start_charge,starting to charge at Charger 12 (fid=47),1225.9452065205035,,0.0,
Car 122,120.0,81,20,,,done,done charging,1226.987287945854,,,158.48374477014954
Car 137,57.0,115,25,,,done,done charging,1230.1291394759464,,,200.8989997964158
Car 145,,,,118,,arrived,arrived,1230.1549560513815,,,
Car 145,,21,23,,,start_charge,starting to charge at Charger 23 (fid=21),1230.1549560513815,,0.0,
Car 133,84.0,307904,2,,,done,done charging,1230.4909825673174,,,99.11480165757857
Car 138,70.0,308108,4,,,done,done charging,1233.6251754238283,,,240.73257720431047
Car 141,54.0,307905,3,,,done,done charging,1241.762893461955,,,102.93161476567968
Car 146,,,,7,,arrived,arrived,1242.3102466325345,,,
Car 146,,308108,4,,,start_charge,starting to charge at Charger 4 (fid=308108),1242.3102466325345,,0.0,
Car 147,,,,36,,arrived,arrived,1245.3378714323949,,,
Car 147,,81,20,,,start_charge,starting to charge at Charger 20 (fid=81),1245.3378714323949,,0.0,
Car 148,,,,22,,arrived,arrived,1258.0671334634574,,,
Car 148,,22,16,,,start_charge,starting to charge at Charger 16 (fid=22),1258.0671334634574,,0.0,
Car 149,,,,83,,arrived,arrived,1272.0405795432011,,,
Car 149,,21,23,,,start_charge,starting to charge at Charger 23 (fid=21),1272.0405795432011,,0.0,
Car 142,89.0,26,13,,,done,done charging,1272.5084602257318,,,26.512248854275594
Car 150,,,,29,,arrived,arrived,1273.7660632986317,,,
Car 132,118.0,81,20,,,done,done charging,1275.086655702636,,,170.67999771480234
Car 150,,81,20,,,start_charge,starting to charge at Charger 20 (fid=81),1275.086655702636,,1.320592404004401,
Car 140,99.0,308440,0,,,done,done charging,1275.6911007046197,,,186.2715086920258
Car 151,,,,31,,arrived,arrived,1291.5444505441685,,,
Car 151,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),1291.5444505441685,,0.0,
Car 152,,,,41,,arrived,arrived,1298.836303441007,,,
Car 152,,47,12,,,start_charge,starting to charge at Charger 12 (fid=47),1298.836303441007,,0.0,
Car 145,70.0,21,23,,,done,done charging,1300.1549560513815,,,121.79043013231306
Car 139,98.0,68,10,,,done,done charging,1301.309953632552,,,221.29555066107866
Car 144,77.0,47,12,,,done,done charging,1302.9452065205035,,,73.74885140723116
Car 153,,,,71,,arrived,arrived,1304.6370629309688,,,
Car 153,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),1304.6370629309688,,0.0,
Car 143,100.0,65,11,,,done,done charging,1305.6001408302727,,,32.28962804251577
Car 154,,,,17,,arrived,arrived,1320.4011137587836,,,
Car 148,65.0,22,16,,,done,done charging,1323.0671334634574,,,10.3238123084409
Car 146,81.0,308108,4,,,done,done charging,1323.3102466325345,,,138.47203364136507
Car 154,,,,,20,switch,"Charger 20 (fid=81) not available, trying Charger 21 (fid=116)",1325.4011137587836,21,,
Car 154,,116,21,,,start_charge,starting to charge at Charger 21 (fid=116),1328.2549391819364,,5.0,
Car 152,47.0,47,12,,,done,done charging,1345.836303441007,,,73.74885140723116
Car 147,107.0,81,20,,,done,done charging,1352.3378714323949,,,164.7789653205234
Car 155,,,,14,,arrived,arrived,1356.790128482796,,,
Car 150,84.0,81,20,,,done,done charging,1359.086655702636,,,167.95445169551945
Car 155,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 10 (fid=68)",1361.790128482796,10,,
Car 155,,68,10,,,start_charge,starting to charge at Charger 10 (fid=68),1362.3439544660966,,5.0,
Car 149,95.0,21,23,,,done,done charging,1367.0405795432011,,,159.49760339089204
Car 156,,,,24,,arrived,arrived,1374.5310746490393,,,
Car 156,,24,7,,,start_charge,starting to charge at Charger 7 (fid=24),1374.5310746490393,,0.0,
Car 153,71.0,308440,0,,,done,done charging,1375.6370629309688,,,103.02087371747488
Car 154,72.0,116,21,,,done,done charging,1400.2549391819364,,,194.5291899742598
Car 151,111.0,308440,0,,,done,done charging,1402.5444505441685,,,136.73927737693603
Car 157,,,,45,,arrived,arrived,1424.5973992292718,,,
Car 157,,81,20,,,start_charge,starting to charge at Charger 20 (fid=81),1424.5973992292718,,0.0,
Car 158,,,,83,,arrived,arrived,1435.6547994495984,,,
Car 158,,21,23,,,start_charge,starting to charge at Charger 23 (fid=21),1435.6547994495984,,0.0,
