car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,19,,arrived,,arrived,15.5350050175778,,,
Car 0,,124,7,,,start_charge,,starting to charge at Charger 7 (fid=124),15.5350050175778,,0.0,
Car 1,,,,66,,arrived,,arrived,25.2342948498507,,,
Car 1,,10,5,,,start_charge,,starting to charge at Charger 5 (fid=10),25.2342948498507,,0.0,
Car 2,,,,73,,arrived,,arrived,30.67648328211651,,,
Car 2,,10,5,,,start_charge,,starting to charge at Charger 5 (fid=10),30.67648328211651,,0.0,
Car 3,,,,37,,arrived,,arrived,45.477264176418146,,,
Car 3,,,,,5,switch,,"Charger 5 (fid=10) not available, trying Charger 4 (fid=47)",50.477264176418146,4,,
Car 4,,,,25,,arrived,,arrived,50.665311091502886,,,
Car 4,,47,4,,,start_charge,,starting to charge at Charger 4 (fid=47),50.665311091502886,,0.0,
Car 3,,47,4,,,start_charge,,starting to charge at Charger 4 (fid=47),53.564361422992,,5.0,
Car 5,,,,90,,arrived,,arrived,78.19876356473564,,,
Car 5,,2,0,,,start_charge,,starting to charge at Charger 0 (fid=2),78.19876356473564,,0.0,
Car 0,63.0,124,7,,,done,,done charging,78.5350050175778,,,45.238728983029276
Car 6,,,,47,,arrived,,arrived,84.29604824702486,,,
Car 7,,,,37,,arrived,,arrived,88.59581724914135,,,
Car 6,,,,,4,switch,,"Charger 4 (fid=47) not available, trying Charger 3 (fid=29)",89.29604824702486,3,,
Car 6,,29,3,,,start_charge,,starting to charge at Charger 3 (fid=29),90.14546469251496,,5.0,
Car 2,60.0,10,5,,,done,,done charging,90.67648328211651,,,81.59070857031476
Car 7,,10,5,,,start_charge,,starting to charge at Charger 5 (fid=10),90.67648328211651,,2.0806660329751594,
Car 8,,,,11,,arrived,,arrived,95.00292236730186,,,
Car 8,,77,6,,,start_charge,,starting to charge at Charger 6 (fid=77),95.00292236730186,,0.0,
Car 1,71.0,10,5,,,done,,done charging,96.2342948498507,,,91.99007895419939
Car 4,48.0,47,4,,,done,,done charging,98.66531109150289,,,80.81069465115846
Car 9,,,,37,,arrived,,arrived,107.02791534208636,,,
Car 9,,10,5,,,start_charge,,starting to charge at Charger 5 (fid=10),107.02791534208636,,0.0,
Car 3,82.0,47,4,,,done,,done charging,135.564361422992,,,141.2437299493071
Car 10,,,,31,,arrived,,arrived,136.91027066398223,,,
Car 10,,31,1,,,start_charge,,starting to charge at Charger 1 (fid=31),136.91027066398223,,0.0,
Car 11,,,,26,,arrived,,arrived,150.28121134904342,,,
Car 11,,29,3,,,start_charge,,starting to charge at Charger 3 (fid=29),150.28121134904342,,0.0,
Car 5,74.0,2,0,,,done,,done charging,152.19876356473566,,,72.2820346420843
Car 12,,,,63,,arrived,,arrived,157.1021398005199,,,
Car 6,68.0,29,3,,,done,,done charging,158.14546469251496,,,70.75638990932642
Car 12,,,,,5,switch,,"Charger 5 (fid=10) not available, trying Charger 4 (fid=47)",162.1021398005199,4,,
Car 12,,47,4,,,start_charge,,starting to charge at Charger 4 (fid=47),165.18923704709374,,5.0,
Car 13,,,,61,,arrived,,arrived,165.34825224943344,,,
Car 13,,77,6,,,start_charge,,starting to charge at Charger 6 (fid=77),165.34825224943344,,0.0,
Car 8,78.0,77,6,,,done,,done charging,173.00292236730186,,,137.5227116733701
