car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,64,,arrived,,arrived,15.030380481746432,,,
Car 0,,7,5,,,start_charge,,starting to charge at Charger 5 (fid=7),15.030380481746432,,0.0,
Car 1,,,,54,,arrived,,arrived,15.5350050175778,,,
Car 1,,56,6,,,start_charge,,starting to charge at Charger 6 (fid=56),15.5350050175778,,0.0,
Car 2,,,,35,,arrived,,arrived,16.91027066398223,,,
Car 2,,30,3,,,start_charge,,starting to charge at Charger 3 (fid=30),16.91027066398223,,0.0,
Car 3,,,,72,,arrived,,arrived,18.198763564735646,,,
Car 3,,30,3,,,start_charge,,starting to charge at Charger 3 (fid=30),18.198763564735646,,0.0,
Car 4,,,,34,,arrived,,arrived,24.296048247024856,,,
Car 4,,56,6,,,start_charge,,starting to charge at Charger 6 (fid=56),24.296048247024856,,0.0,
Car 5,,,,115,,arrived,,arrived,25.2342948498507,,,
Car 5,,115,2,,,start_charge,,starting to charge at Charger 2 (fid=115),25.2342948498507,,0.0,
Car 6,,,,52,,arrived,,arrived,28.595817249141348,,,
Car 6,,7,5,,,start_charge,,starting to charge at Charger 5 (fid=7),28.595817249141348,,0.0,
Car 7,,,,61,,arrived,,arrived,30.281211349043417,,,
Car 7,,1,4,,,start_charge,,starting to charge at Charger 4 (fid=1),30.281211349043417,,0.0,
Car 8,,,,30,,arrived,,arrived,30.67648328211651,,,
Car 9,,,,48,,arrived,,arrived,35.00292236730187,,,
Car 8,,,,,3,switch,,"Charger 3 (fid=30) not available, trying Charger 6 (fid=56)",35.67648328211651,6,,
Car 10,,,,5,,arrived,,arrived,37.1021398005199,,,
Car 9,,,,,6,switch,,"Charger 6 (fid=56) not available, trying Charger 3 (fid=30)",40.00292236730187,3,,
Car 8,,,,,6,switch,,"Charger 6 (fid=56) not available, trying Charger 2 (fid=115)",41.36129864617796,2,,
Car 10,,,,,6,switch,,"Charger 6 (fid=56) not available, trying Charger 3 (fid=30)",42.1021398005199,3,,
Car 8,,115,2,,,start_charge,,starting to charge at Charger 2 (fid=115),42.27048847308763,,9.999999999999996,
Car 11,,,,28,,arrived,,arrived,45.348252249433436,,,
Car 12,,,,61,,arrived,,arrived,45.477264176418146,,,
Car 12,,1,4,,,start_charge,,starting to charge at Charger 4 (fid=1),45.477264176418146,,0.0,
Car 9,,,,,3,switch,,"Charger 3 (fid=30) not available, trying Charger 7 (fid=124)",45.68773773136332,7,,
Car 9,,124,7,,,start_charge,,starting to charge at Charger 7 (fid=124),46.80240824375468,,10.0,
Car 13,,,,67,,arrived,,arrived,47.02791534208636,,,
Car 10,,,,,3,switch,,"Charger 3 (fid=30) not available, trying Charger 7 (fid=124)",47.78695516458135,7,,
Car 14,,,,76,,arrived,,arrived,48.613034159795376,,,
Car 14,,76,0,,,start_charge,,starting to charge at Charger 0 (fid=76),48.613034159795376,,0.0,
Car 10,,124,7,,,start_charge,,starting to charge at Charger 7 (fid=124),48.90162567697271,,10.0,
Car 11,,,,,3,switch,,"Charger 3 (fid=30) not available, trying Charger 2 (fid=115)",50.348252249433436,2,,
Car 15,,,,60,,arrived,,arrived,50.665311091502886,,,
Car 13,,,,,6,switch,,"Charger 6 (fid=56) not available, trying Charger 3 (fid=30)",52.02791534208636,3,,
Car 16,,,,86,,arrived,,arrived,54.12995702637496,,,
Car 16,,76,0,,,start_charge,,starting to charge at Charger 0 (fid=76),54.12995702637496,,0.0,
Car 17,,,,33,,arrived,,arrived,54.48677311172011,,,
Car 18,,,,68,,arrived,,arrived,54.584775358094404,,,
Car 15,,,,,4,switch,,"Charger 4 (fid=1) not available, trying Charger 1 (fid=81)",55.665311091502886,1,,
Car 11,,,,,2,switch,,"Charger 2 (fid=115) not available, trying Charger 6 (fid=56)",56.170819045150395,6,,
Car 15,,81,1,,,start_charge,,starting to charge at Charger 1 (fid=81),56.87508337265442,,5.0,
Car 13,,,,,3,switch,,"Charger 3 (fid=30) not available, trying Charger 7 (fid=124)",57.71273070614781,7,,
Car 19,,,,29,,arrived,,arrived,58.967128562259184,,,
Car 17,,,,,3,switch,,"Charger 3 (fid=30) not available, trying Charger 2 (fid=115)",59.48677311172011,2,,
Car 18,,,,,2,switch,,"Charger 2 (fid=115) not available, trying Charger 3 (fid=30)",59.584775358094404,3,,
Car 20,,,,63,,arrived,,arrived,60.84250200984114,,,
Car 11,,,,,6,switch,,"Charger 6 (fid=56) not available, trying Charger 7 (fid=124)",62.08000887206007,7,,
