car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,24,,arrived,,arrived,0.7900794932924482,,,
Car 0,,28,13,,,start_charge,,starting to charge at Charger 13 (fid=28),0.7900794932924482,,0.0,
Car 1,,,,8,,arrived,,arrived,3.9317315543887865,,,
Car 1,,8,17,,,start_charge,,starting to charge at Charger 17 (fid=8),3.9317315543887865,,0.0,
Car 2,,,,37,,arrived,,arrived,14.277877625513483,,,
Car 2,,63,0,,,start_charge,,starting to charge at Charger 0 (fid=63),14.277877625513483,,0.0,
Car 3,,,,73,,arrived,,arrived,22.197309992884755,,,
Car 3,,8,17,,,start_charge,,starting to charge at Charger 17 (fid=8),22.197309992884755,,0.0,
Car 4,,,,25,,arrived,,arrived,32.65375351775711,,,
Car 4,,25,8,,,start_charge,,starting to charge at Charger 8 (fid=25),32.65375351775711,,0.0,
Car 5,,,,89,,arrived,,arrived,36.235202315771666,,,
Car 5,,88,4,,,start_charge,,starting to charge at Charger 4 (fid=88),36.235202315771666,,0.0,
Car 6,,,,29,,arrived,,arrived,37.54321824648324,,,
Car 6,,32,16,,,start_charge,,starting to charge at Charger 16 (fid=32),37.54321824648324,,0.0,
Car 7,,,,51,,arrived,,arrived,50.2481449257876,,,
Car 7,,15,5,,,start_charge,,starting to charge at Charger 5 (fid=15),50.2481449257876,,0.0,
Car 8,,,,50,,arrived,,arrived,69.03698544141143,,,
Car 8,,45,15,,,start_charge,,starting to charge at Charger 15 (fid=45),69.03698544141143,,0.0,
Car 9,,,,23,,arrived,,arrived,74.05985766280179,,,
Car 9,,25,8,,,start_charge,,starting to charge at Charger 8 (fid=25),74.05985766280179,,0.0,
Car 10,,,,31,,arrived,,arrived,75.56124085968045,,,
Car 10,,32,16,,,start_charge,,starting to charge at Charger 16 (fid=32),75.56124085968045,,0.0,
Car 2,72.0,63,0,,,done,,done charging,86.27787762551348,,,80.50333211118276
Car 0,87.0,28,13,,,done,,done charging,87.79007949329245,,,26.887133744600987
Car 11,,,,16,,arrived,,arrived,88.21581045134687,,,
Car 11,,32,14,,,start_charge,,starting to charge at Charger 14 (fid=32),88.21581045134687,,0.0,
Car 12,,,,4,,arrived,,arrived,88.5811925219601,,,
Car 12,,45,15,,,start_charge,,starting to charge at Charger 15 (fid=45),88.5811925219601,,0.0,
Car 3,71.0,8,17,,,done,,done charging,93.19730999288475,,,46.809697563664486
Car 13,,,,33,,arrived,,arrived,98.34408843264973,,,
Car 13,,32,14,,,start_charge,,starting to charge at Charger 14 (fid=32),98.34408843264973,,0.0,
Car 1,101.0,8,17,,,done,,done charging,104.93173155438879,,,0.0
Car 14,,,,6,,arrived,,arrived,110.18768707646333,,,
Car 14,,28,13,,,start_charge,,starting to charge at Charger 13 (fid=28),110.18768707646333,,0.0,
Car 15,,,,4,,arrived,,arrived,119.73869013062776,,,
Car 16,,,,31,,arrived,,arrived,123.84188629361984,,,
Car 15,,,,,15,switch,,"Charger 15 (fid=45) not available, trying Charger 14 (fid=32)",124.73869013062776,14,,
Car 16,,,,,14,switch,,"Charger 14 (fid=32) not available, trying Charger 3 (fid=71)",128.84188629361984,3,,
Car 16,,71,3,,,start_charge,,starting to charge at Charger 3 (fid=71),129.193013809208,,5.0,
Car 6,92.0,32,16,,,done,,done charging,129.54321824648324,,,48.8665417233467
Car 15,,,,,14,switch,,"Charger 14 (fid=32) not available, trying Charger 13 (fid=28)",131.964310688083,13,,
Car 15,,28,13,,,start_charge,,starting to charge at Charger 13 (fid=28),132.45012307095396,,10.000000000000014,
Car 11,47.0,32,14,,,done,,done charging,135.21581045134687,,,55.87625510896168
Car 4,104.0,25,8,,,done,,done charging,136.6537535177571,,,0.0
Car 12,57.0,45,15,,,done,,done charging,145.5811925219601,,,94.60027543828284
Car 7,97.0,15,5,,,done,,done charging,147.24814492578759,,,114.03444008281781
Car 5,113.0,88,4,,,done,,done charging,149.23520231577166,,,11.710423433870945
Car 17,,,,4,,arrived,,arrived,151.39087262299807,,,
Car 17,,45,15,,,start_charge,,starting to charge at Charger 15 (fid=45),151.39087262299807,,0.0,
Car 18,,,,73,,arrived,,arrived,155.46597497587905,,,
Car 18,,8,17,,,start_charge,,starting to charge at Charger 17 (fid=8),155.46597497587905,,0.0,
Car 10,82.0,32,16,,,done,,done charging,157.56124085968045,,,73.57327967406903
Car 19,,,,12,,arrived,,arrived,158.09163949711132,,,
Car 19,,21,1,,,start_charge,,starting to charge at Charger 1 (fid=21),158.09163949711132,,0.0,
Car 20,,,,33,,arrived,,arrived,160.28468852217554,,,
Car 20,,32,14,,,start_charge,,starting to charge at Charger 14 (fid=32),160.28468852217554,,0.0,
Car 13,64.0,32,14,,,done,,done charging,162.34408843264973,,,5.8131014097117815
Car 21,,,,46,,arrived,,arrived,164.47511137208943,,,
Car 21,,47,6,,,start_charge,,starting to charge at Charger 6 (fid=47),164.47511137208943,,0.0,
Car 22,,,,13,,arrived,,arrived,165.49381477720902,,,
Car 22,,55,7,,,start_charge,,starting to charge at Charger 7 (fid=55),165.49381477720902,,0.0,
Car 8,97.0,45,15,,,done,,done charging,166.03698544141145,,,140.39814684319902
Car 23,,,,115,,arrived,,arrived,172.08271842859781,,,
