car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,25,,arrived,,arrived,15.5350050175778,,,
Car 0,,48,17,,,start_charge,,starting to charge at Charger 17 (fid=48),15.5350050175778,,0.0,
Car 1,,,,90,,arrived,,arrived,25.2342948498507,,,
Car 1,,87,12,,,start_charge,,starting to charge at Charger 12 (fid=87),25.2342948498507,,0.0,
Car 2,,,,47,,arrived,,arrived,30.67648328211651,,,
Car 2,,47,4,,,start_charge,,starting to charge at Charger 4 (fid=47),30.67648328211651,,0.0,
Car 3,,,,37,,arrived,,arrived,45.477264176418146,,,
Car 3,,5,13,,,start_charge,,starting to charge at Charger 13 (fid=5),45.477264176418146,,0.0,
Car 4,,,,11,,arrived,,arrived,50.665311091502886,,,
Car 4,,16,14,,,start_charge,,starting to charge at Charger 14 (fid=16),50.665311091502886,,0.0,
Car 0,48.0,48,17,,,done,,done charging,63.5350050175778,,,43.00156277394543
Car 5,,,,37,,arrived,,arrived,78.19876356473564,,,
Car 5,,5,13,,,start_charge,,starting to charge at Charger 13 (fid=5),78.19876356473564,,0.0,
Car 6,,,,31,,arrived,,arrived,84.29604824702486,,,
Car 6,,31,1,,,start_charge,,starting to charge at Charger 1 (fid=31),84.29604824702486,,0.0,
Car 7,,,,26,,arrived,,arrived,88.59581724914135,,,
Car 7,,48,17,,,start_charge,,starting to charge at Charger 17 (fid=48),88.59581724914135,,0.0,
Car 8,,,,63,,arrived,,arrived,95.00292236730186,,,
Car 8,,10,5,,,start_charge,,starting to charge at Charger 5 (fid=10),95.00292236730186,,0.0,
Car 2,68.0,47,4,,,done,,done charging,98.67648328211651,,,0.0
Car 1,74.0,87,12,,,done,,done charging,99.2342948498507,,,24.99606963102865
Car 9,,,,61,,arrived,,arrived,107.02791534208636,,,
Car 9,,77,6,,,start_charge,,starting to charge at Charger 6 (fid=77),107.02791534208636,,0.0,
Car 4,78.0,16,14,,,done,,done charging,128.66531109150287,,,89.60680555626882
Car 10,,,,8,,arrived,,arrived,136.91027066398223,,,
Car 10,,10,5,,,start_charge,,starting to charge at Charger 5 (fid=10),136.91027066398223,,0.0,
