car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,90,,arrived,,arrived,0.7868513753341322,,,
Car 0,,87,0,,,start_charge,,starting to charge at Charger 0 (fid=87),0.7868513753341322,,0.0,
Car 1,,,,38,,arrived,,arrived,1.7403136970168842,,,
Car 1,,41,2,,,start_charge,,starting to charge at Charger 2 (fid=41),1.7403136970168842,,0.0,
Car 2,,,,4,,arrived,,arrived,6.792357879188662,,,
Car 2,,6,7,,,start_charge,,starting to charge at Charger 7 (fid=6),6.792357879188662,,0.0,
Car 3,,,,71,,arrived,,arrived,13.00378802783089,,,
Car 3,,69,19,,,start_charge,,starting to charge at Charger 19 (fid=69),13.00378802783089,,0.0,
Car 4,,,,36,,arrived,,arrived,14.794369957189819,,,
Car 4,,15,16,,,start_charge,,starting to charge at Charger 16 (fid=15),14.794369957189819,,0.0,
Car 5,,,,37,,arrived,,arrived,16.76894196066662,,,
Car 5,,73,13,,,start_charge,,starting to charge at Charger 13 (fid=73),16.76894196066662,,0.0,
Car 6,,,,49,,arrived,,arrived,27.93735926268632,,,
Car 6,,26,8,,,start_charge,,starting to charge at Charger 8 (fid=26),27.93735926268632,,0.0,
Car 7,,,,24,,arrived,,arrived,28.144142866929826,,,
Car 7,,23,3,,,start_charge,,starting to charge at Charger 3 (fid=23),28.144142866929826,,0.0,
Car 8,,,,115,,arrived,,arrived,32.62565155415582,,,
Car 8,,23,3,,,start_charge,,starting to charge at Charger 3 (fid=23),32.62565155415582,,0.0,
Car 9,,,,4,,arrived,,arrived,34.436471275686046,,,
Car 9,,73,13,,,start_charge,,starting to charge at Charger 13 (fid=73),34.436471275686046,,0.0,
Car 10,,,,73,,arrived,,arrived,37.374101693382116,,,
Car 11,,,,62,,arrived,,arrived,38.938473188215454,,,
Car 11,,61,17,,,start_charge,,starting to charge at Charger 17 (fid=61),38.938473188215454,,0.0,
Car 10,,,,,13,switch,,"Charger 13 (fid=73) not available, trying Charger 10 (fid=9)",42.374101693382116,10,,
Car 10,,9,10,,,start_charge,,starting to charge at Charger 10 (fid=9),43.51222783941666,,5.0,
Car 12,,,,68,,arrived,,arrived,44.39391448439584,,,
Car 12,,68,6,,,start_charge,,starting to charge at Charger 6 (fid=68),44.39391448439584,,0.0,
Car 13,,,,25,,arrived,,arrived,44.50721935564376,,,
Car 13,,26,8,,,start_charge,,starting to charge at Charger 8 (fid=26),44.50721935564376,,0.0,
Car 14,,,,18,,arrived,,arrived,47.7116139339418,,,
Car 14,,31,20,,,start_charge,,starting to charge at Charger 20 (fid=31),47.7116139339418,,0.0,
Car 15,,,,2,,arrived,,arrived,54.05402950503736,,,
Car 15,,2,18,,,start_charge,,starting to charge at Charger 18 (fid=2),54.05402950503736,,0.0,
Car 16,,,,26,,arrived,,arrived,54.980722308513116,,,
