car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,9,,arrived,,arrived,15.5350050175778,,,
Car 0,,45,2,,,start_charge,,starting to charge at Charger 2 (fid=45),15.5350050175778,,0.0,
Car 1,,,,34,,arrived,,arrived,16.91027066398223,,,
Car 1,,44,6,,,start_charge,,starting to charge at Charger 6 (fid=44),16.91027066398223,,0.0,
Car 2,,,,54,,arrived,,arrived,18.198763564735646,,,
Car 2,,32,3,,,start_charge,,starting to charge at Charger 3 (fid=32),18.198763564735646,,0.0,
Car 3,,,,83,,arrived,,arrived,24.296048247024856,,,
Car 3,,64,7,,,start_charge,,starting to charge at Charger 7 (fid=64),24.296048247024856,,0.0,
Car 4,,,,67,,arrived,,arrived,25.2342948498507,,,
Car 4,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),25.2342948498507,,0.0,
Car 5,,,,35,,arrived,,arrived,28.595817249141348,,,
Car 5,,32,3,,,start_charge,,starting to charge at Charger 3 (fid=32),28.595817249141348,,0.0,
Car 6,,,,35,,arrived,,arrived,30.281211349043417,,,
Car 7,,,,8,,arrived,,arrived,30.67648328211651,,,
Car 7,,45,2,,,start_charge,,starting to charge at Charger 2 (fid=45),30.67648328211651,,0.0,
Car 8,,,,40,,arrived,,arrived,35.00292236730187,,,
Car 6,,,,,3,switch,,"Charger 3 (fid=32) not available, trying Charger 5 (fid=24)",35.28121134904342,5,,
Car 6,,24,5,,,start_charge,,starting to charge at Charger 5 (fid=24),35.87549013610722,,5.0,
Car 9,,,,82,,arrived,,arrived,37.1021398005199,,,
Car 9,,64,7,,,start_charge,,starting to charge at Charger 7 (fid=64),37.1021398005199,,0.0,
Car 8,,,,,2,switch,,"Charger 2 (fid=45) not available, trying Charger 0 (fid=58)",40.00292236730187,0,,
Car 8,,58,0,,,start_charge,,starting to charge at Charger 0 (fid=58),43.80789127383672,,5.0,
Car 10,,,,116,,arrived,,arrived,45.348252249433436,,,
Car 10,,24,5,,,start_charge,,starting to charge at Charger 5 (fid=24),45.348252249433436,,0.0,
Car 11,,,,77,,arrived,,arrived,45.477264176418146,,,
Car 12,,,,8,,arrived,,arrived,47.02791534208636,,,
Car 11,,,,,2,switch,,"Charger 2 (fid=45) not available, trying Charger 3 (fid=32)",50.477264176418146,3,,
Car 13,,,,73,,arrived,,arrived,50.665311091502886,,,
Car 12,,,,,2,switch,,"Charger 2 (fid=45) not available, trying Charger 6 (fid=44)",52.02791534208636,6,,
Car 14,,,,9,,arrived,,arrived,54.48677311172011,,,
Car 12,,44,6,,,start_charge,,starting to charge at Charger 6 (fid=44),55.56712220718346,,5.0,
Car 13,,,,,2,switch,,"Charger 2 (fid=45) not available, trying Charger 6 (fid=44)",55.665311091502886,6,,
Car 11,,,,,3,switch,,"Charger 3 (fid=32) not available, trying Charger 0 (fid=58)",57.70288473387338,0,,
Car 14,,,,,2,switch,,"Charger 2 (fid=45) not available, trying Charger 3 (fid=32)",59.48677311172011,3,,
Car 11,,58,0,,,start_charge,,starting to charge at Charger 0 (fid=58),62.409940833620816,,10.0,
Car 13,,,,,6,switch,,"Charger 6 (fid=44) not available, trying Charger 4 (fid=17)",64.20451795659999,4,,
Car 13,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),64.95859926818221,,10.0,
Car 15,,,,4,,arrived,,arrived,66.04207248410195,,,
Car 14,,,,,3,switch,,"Charger 3 (fid=32) not available, trying Charger 6 (fid=44)",66.71239366917536,6,,
Car 15,,,,,2,switch,,"Charger 2 (fid=45) not available, trying Charger 3 (fid=32)",71.04207248410195,3,,
Car 14,,,,,6,switch,,"Charger 6 (fid=44) not available, trying Charger 4 (fid=17)",74.46612241480904,4,,
Car 16,,,,1,,arrived,,arrived,75.03038048174643,,,
Car 7,45.0,45,2,,,done,,done charging,75.67648328211651,,,172.67374744876173
Car 15,,,,,3,switch,,"Charger 3 (fid=32) not available, trying Charger 5 (fid=24)",78.26769304155718,5,,
Car 17,,,,1,,arrived,,arrived,78.60885415915996,,,
Car 16,,,,,0,switch,,"Charger 0 (fid=58) not available, trying Charger 2 (fid=45)",80.03038048174643,2,,
Car 14,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 1 (fid=20)",80.22020372639126,1,,
Car 14,,20,1,,,start_charge,,starting to charge at Charger 1 (fid=20),82.32482591600211,,20.000000000000007,
Car 17,,,,,0,switch,,"Charger 0 (fid=58) not available, trying Charger 2 (fid=45)",83.60885415915996,2,,
Car 16,,45,2,,,start_charge,,starting to charge at Charger 2 (fid=45),83.83534938828129,,5.0,
Car 15,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 1 (fid=20)",83.86197182862098,1,,
Car 15,,20,1,,,start_charge,,starting to charge at Charger 1 (fid=20),84.12089825369956,,15.0,
Car 18,,,,82,,arrived,,arrived,86.05031012722702,,,
Car 19,,,,8,,arrived,,arrived,88.3285629271628,,,
Car 0,74.0,45,2,,,done,,done charging,89.5350050175778,,,114.02942717125963
Car 17,,45,2,,,start_charge,,starting to charge at Charger 2 (fid=45),89.5350050175778,,7.121181951882988,
Car 18,,,,,7,switch,,"Charger 7 (fid=64) not available, trying Charger 0 (fid=58)",91.05031012722702,0,,
Car 19,,,,,2,switch,,"Charger 2 (fid=45) not available, trying Charger 6 (fid=44)",93.3285629271628,6,,
Car 20,,,,18,,arrived,,arrived,96.6532184066281,,,
Car 18,,,,,0,switch,,"Charger 0 (fid=58) not available, trying Charger 5 (fid=24)",96.77539186477523,5,,
Car 4,73.0,17,4,,,done,,done charging,98.2342948498507,,,50.44993305249392
Car 21,,,,54,,arrived,,arrived,101.03903591492647,,,
Car 20,,,,,3,switch,,"Charger 3 (fid=32) not available, trying Charger 1 (fid=20)",101.6532184066281,1,,
Car 19,,,,,6,switch,,"Charger 6 (fid=44) not available, trying Charger 4 (fid=17)",101.8677697922599,4,,
Car 19,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),102.62185110384213,,10.0,
Car 22,,,,7,,arrived,,arrived,103.78990489560772,,,
Car 21,,,,,3,switch,,"Charger 3 (fid=32) not available, trying Charger 4 (fid=17)",106.03903591492647,4,,
Car 18,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 3 (fid=32)",106.60885035293997,3,,
Car 20,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 5 (fid=24)",107.22038139838557,5,,
Car 23,,,,24,,arrived,,arrived,108.61303415979538,,,
Car 22,,,,,0,switch,,"Charger 0 (fid=58) not available, trying Charger 7 (fid=64)",108.78990489560772,7,,
Car 6,74.0,24,5,,,done,,done charging,109.87549013610722,,,42.70515646852954
Car 20,,24,5,,,start_charge,,starting to charge at Charger 5 (fid=24),109.87549013610722,,12.396182312643063,
Car 1,94.0,44,6,,,done,,done charging,110.91027066398223,,,60.906036646615085
Car 23,,44,6,,,start_charge,,starting to charge at Charger 6 (fid=44),110.91027066398223,,2.2972365041868557,
Car 9,74.0,64,7,,,done,,done charging,111.1021398005199,,,188.58777152827062
Car 22,,64,7,,,start_charge,,starting to charge at Charger 7 (fid=64),111.1021398005199,,6.587153167363965,
Car 18,,,,,3,switch,,"Charger 3 (fid=32) not available, trying Charger 1 (fid=20)",112.20312914000377,1,,
Car 21,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 1 (fid=20)",113.12027778047303,1,,
Car 24,,,,25,,arrived,,arrived,113.9302972780796,,,
Car 25,,,,50,,arrived,,arrived,114.12995702637497,,,
Car 26,,,,45,,arrived,,arrived,114.5847753580944,,,
Car 27,,,,115,,arrived,,arrived,114.7806631942739,,,
Car 18,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 2 (fid=45)",117.77029213176124,2,,
Car 28,,,,62,,arrived,,arrived,117.99638206624553,,,
Car 24,,,,,6,switch,,"Charger 6 (fid=44) not available, trying Charger 4 (fid=17)",118.9302972780796,4,,
Car 29,,,,4,,arrived,,arrived,118.96712856225918,,,
Car 25,,,,,2,switch,,"Charger 2 (fid=45) not available, trying Charger 0 (fid=58)",119.12995702637497,0,,
Car 26,,,,,2,switch,,"Charger 2 (fid=45) not available, trying Charger 3 (fid=32)",119.5847753580944,3,,
Car 27,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 5 (fid=24)",119.7806631942739,5,,
Car 30,,,,71,,arrived,,arrived,120.0685691588657,,,
Car 21,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 5 (fid=24)",120.22489997008388,5,,
Car 31,,,,67,,arrived,,arrived,120.84250200984114,,,
Car 2,104.0,32,3,,,done,,done charging,122.19876356473564,,,89.63789363881364
Car 30,,32,3,,,start_charge,,starting to charge at Charger 3 (fid=32),122.19876356473564,,2.1301944058699434,
Car 28,,,,,2,switch,,"Charger 2 (fid=45) not available, trying Charger 3 (fid=32)",122.99638206624553,3,,
Car 29,,,,,2,switch,,"Charger 2 (fid=45) not available, trying Charger 3 (fid=32)",123.96712856225918,3,,
Car 24,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 3 (fid=32)",124.68437858966183,3,,
Car 27,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 3 (fid=32)",125.03958961935248,3,,
Car 21,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 6 (fid=44)",125.48382639516247,6,,
Car 18,,,,,2,switch,,"Charger 2 (fid=45) not available, trying Charger 4 (fid=17)",125.56257990792331,4,,
Car 31,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 6 (fid=44)",125.84250200984114,6,,
Car 26,,,,,3,switch,,"Charger 3 (fid=32) not available, trying Charger 5 (fid=24)",126.81039591554963,5,,
Car 25,,,,,0,switch,,"Charger 0 (fid=58) not available, trying Charger 7 (fid=64)",127.93492593290982,7,,
Car 8,85.0,58,0,,,done,,done charging,128.80789127383673,,,262.1231136889541
Car 28,,,,,3,switch,,"Charger 3 (fid=32) not available, trying Charger 5 (fid=24)",130.22200262370075,5,,
Car 27,,,,,3,switch,,"Charger 3 (fid=32) not available, trying Charger 4 (fid=17)",130.6338684064163,4,,
Car 29,,,,,3,switch,,"Charger 3 (fid=32) not available, trying Charger 5 (fid=24)",131.1927491197144,5,,
Car 31,,,,,6,switch,,"Charger 6 (fid=44) not available, trying Charger 3 (fid=32)",131.59658332142337,3,,
Car 24,,,,,3,switch,,"Charger 3 (fid=32) not available, trying Charger 1 (fid=20)",131.7656204552084,1,,
Car 26,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 1 (fid=20)",132.40467470261342,1,,
Car 21,,,,,6,switch,,"Charger 6 (fid=44) not available, trying Charger 2 (fid=45)",133.56454121476875,2,,
Car 25,,,,,7,switch,,"Charger 7 (fid=64) not available, trying Charger 3 (fid=32)",133.66000767045801,3,,
Car 18,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 6 (fid=44)",133.8174311400815,6,,
Car 16,50.0,45,2,,,done,,done charging,133.8353493882813,,,195.78203285284735
Car 32,,,,61,,arrived,,arrived,134.63465261322793,,,
Car 32,,45,2,,,start_charge,,starting to charge at Charger 2 (fid=45),134.63465261322793,,0.0,
Car 13,70.0,17,4,,,done,,done charging,134.9585992681822,,,195.64407842046415
Car 27,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),134.9585992681822,,17.24348899621937,
Car 33,,,,27,,arrived,,arrived,135.62953862351756,,,
Car 28,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 1 (fid=20)",135.81628141076456,1,,
Car 29,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 1 (fid=20)",136.7870279067782,1,,
Car 24,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 5 (fid=24)",137.33278344696586,5,,
Car 5,109.0,32,3,,,done,,done charging,137.59581724914136,,,16.87024961282752
Car 31,,32,3,,,start_charge,,starting to charge at Charger 3 (fid=32),137.59581724914136,,13.245505182084315,
Car 26,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 4 (fid=17)",137.663601127692,4,,
Car 34,,,,72,,arrived,,arrived,139.5122617648434,,,
Car 18,,,,,,gave_up,6,"no alternate charger available, gave up",139.57151245166375,,,
Car 33,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 1 (fid=20)",140.62953862351756,1,,
Car 28,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 4 (fid=17)",141.07520783584314,4,,
Car 3,117.0,64,7,,,done,,done charging,141.29604824702486,,,222.4007895039665
Car 29,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 0 (fid=58)",142.0459543318568,0,,
Car 21,,,,,2,switch,,"Charger 2 (fid=45) not available, trying Charger 0 (fid=58)",142.10374807986585,0,,
Car 24,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 2 (fid=45)",142.59170987204445,2,,
Car 35,,,,3,,arrived,,arrived,143.92941253345612,,,
Car 25,,,,,3,switch,,"Charger 3 (fid=32) not available, trying Charger 5 (fid=24)",143.98957483828232,5,,
Car 34,,,,,3,switch,,"Charger 3 (fid=32) not available, trying Charger 1 (fid=20)",144.5122617648434,1,,
Car 26,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 6 (fid=44)",144.76822331730284,6,,
Car 10,100.0,24,5,,,done,,done charging,145.34825224943344,,,96.96057632359367
Car 35,,24,5,,,start_charge,,starting to charge at Charger 5 (fid=24),145.34825224943344,,1.4188397159773274,
Car 33,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 3 (fid=32)",145.88846504859615,3,,
Car 21,,58,0,,,start_charge,,starting to charge at Charger 0 (fid=58),145.9087169864007,,30.0,
Car 28,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 6 (fid=44)",148.17983002545398,6,,
Car 36,,,,62,,arrived,,arrived,148.620586593163,,,
Car 14,67.0,20,1,,,done,,done charging,149.3248259160021,,,313.2197986542539
Car 34,,20,1,,,start_charge,,starting to charge at Charger 1 (fid=20),149.3248259160021,,9.24540115940124,
Car 25,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 1 (fid=20)",149.58385362534614,1,,
Car 37,,,,38,,arrived,,arrived,149.61467198791948,,,
Car 24,,,,,2,switch,,"Charger 2 (fid=45) not available, trying Charger 0 (fid=58)",150.35494134426787,0,,
Car 26,,,,,6,switch,,"Charger 6 (fid=44) not available, trying Charger 0 (fid=58)",150.52230462888508,0,,
Car 33,,,,,3,switch,,"Charger 3 (fid=32) not available, trying Charger 4 (fid=17)",151.45562804035362,4,,
Car 29,,,,,0,switch,,"Charger 0 (fid=58) not available, trying Charger 7 (fid=64)",152.0951240954929,7,,
Car 12,97.0,44,6,,,done,,done charging,152.56712220718344,,,210.2972124446912
Car 28,,44,6,,,start_charge,,starting to charge at Charger 6 (fid=44),152.56712220718344,,28.63321087014721,
Car 29,,64,7,,,start_charge,,starting to charge at Charger 7 (fid=64),152.82020583304111,,24.999999999999986,
Car 38,,,,115,,arrived,,arrived,152.92195823013537,,,
Car 36,,,,,2,switch,,"Charger 2 (fid=45) not available, trying Charger 3 (fid=32)",153.620586593163,3,,
Car 37,,,,,6,switch,,"Charger 6 (fid=44) not available, trying Charger 4 (fid=17)",154.61467198791948,4,,
Car 25,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 4 (fid=17)",154.84278005042472,4,,
Car 38,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 5 (fid=24)",157.92195823013537,5,,
Car 33,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=45)",158.53686990590018,2,,
Car 24,,,,,0,switch,,"Charger 0 (fid=58) not available, trying Charger 7 (fid=64)",159.1599102508027,7,,
Car 39,,,,18,,arrived,,arrived,160.08919207391105,,,
Car 37,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=45)",160.36875329950172,2,,
Car 36,,,,,3,switch,,"Charger 3 (fid=32) not available, trying Charger 5 (fid=24)",160.84620715061826,5,,
Car 25,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 6 (fid=44)",161.94740224003556,6,,
Car 26,,,,,0,switch,,"Charger 0 (fid=58) not available, trying Charger 7 (fid=64)",162.6222168890795,7,,
Car 38,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 3 (fid=32)",163.18088465521396,3,,
Car 40,,,,53,,arrived,,arrived,163.18228118423724,,,
Car 24,,,,,,gave_up,7,"no alternate charger available, gave up",164.88499198835092,,,
Car 39,,,,,3,switch,,"Charger 3 (fid=32) not available, trying Charger 1 (fid=20)",165.08919207391105,1,,
Car 36,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 1 (fid=20)",166.44048593768207,1,,
Car 33,,,,,2,switch,,"Charger 2 (fid=45) not available, trying Charger 6 (fid=44)",166.7917211380584,6,,
Car 25,,,,,,gave_up,6,"no alternate charger available, gave up",167.7014835516178,,,
Car 40,,,,,0,switch,,"Charger 0 (fid=58) not available, trying Charger 7 (fid=64)",168.18228118423724,7,,
Car 41,,,,9,,arrived,,arrived,168.30166962078135,,,
Car 26,,,,,,gave_up,7,"no alternate charger available, gave up",168.34729862662772,,,
Car 37,,,,,2,switch,,"Charger 2 (fid=45) not available, trying Charger 3 (fid=32)",168.62360453165994,3,,
Car 38,,,,,3,switch,,"Charger 3 (fid=32) not available, trying Charger 4 (fid=17)",168.77516344227777,4,,
Car 42,,,,10,,arrived,,arrived,169.490698628894,,,
Car 39,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 5 (fid=24)",170.65635506566852,5,,
Car 36,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 4 (fid=17)",171.69941236276065,4,,
Car 43,,,,50,,arrived,,arrived,171.91859566629842,,,
Car 44,,,,57,,arrived,,arrived,172.05616652956684,,,
Car 19,70.0,17,4,,,done,,done charging,172.62185110384212,,,226.96083866827195
Car 38,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),172.62185110384212,,16.765445796017787,
Car 41,,,,,2,switch,,"Charger 2 (fid=45) not available, trying Charger 3 (fid=32)",173.30166962078135,3,,
Car 40,,,,,7,switch,,"Charger 7 (fid=64) not available, trying Charger 2 (fid=45)",173.90736292178545,2,,
Car 42,,,,,2,switch,,"Charger 2 (fid=45) not available, trying Charger 6 (fid=44)",174.490698628894,6,,
Car 15,91.0,20,1,,,done,,done charging,175.12089825369958,,,227.59943735652735
Car 33,,,,,6,switch,,"Charger 6 (fid=44) not available, trying Charger 0 (fid=58)",175.3309280031555,0,,
Car 37,,,,,3,switch,,"Charger 3 (fid=32) not available, trying Charger 1 (fid=20)",175.84922508911518,1,,
Car 39,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 4 (fid=17)",175.9152814907471,4,,
Car 37,,20,1,,,start_charge,,starting to charge at Charger 1 (fid=20),176.41638808087265,,20.0,
Car 43,,,,,2,switch,,"Charger 2 (fid=45) not available, trying Charger 0 (fid=58)",176.91859566629842,0,,
Car 44,,,,,3,switch,,"Charger 3 (fid=32) not available, trying Charger 1 (fid=20)",177.05616652956684,1,,
Car 23,67.0,44,6,,,done,,done charging,177.91027066398223,,,110.42115156979153
Car 42,,44,6,,,start_charge,,starting to charge at Charger 6 (fid=44),178.0299054939911,,5.0,
