car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,19,,arrived,,arrived,1.7403136970168842,,,
Car 0,,69,8,,,start_charge,,starting to charge at Charger 8 (fid=69),1.7403136970168842,,0.0,
Car 1,,,,116,,arrived,,arrived,27.93735926268632,,,
Car 1,,79,7,,,start_charge,,starting to charge at Charger 7 (fid=79),27.93735926268632,,0.0,
Car 2,,,,38,,arrived,,arrived,37.374101693382116,,,
Car 2,,49,1,,,start_charge,,starting to charge at Charger 1 (fid=49),37.374101693382116,,0.0,
Car 3,,,,23,,arrived,,arrived,38.938473188215454,,,
Car 3,,23,4,,,start_charge,,starting to charge at Charger 4 (fid=23),38.938473188215454,,0.0,
Car 4,,,,4,,arrived,,arrived,44.39391448439584,,,
Car 4,,49,1,,,start_charge,,starting to charge at Charger 1 (fid=49),44.39391448439584,,0.0,
Car 5,,,,7,,arrived,,arrived,44.50721935564376,,,
Car 5,,59,20,,,start_charge,,starting to charge at Charger 20 (fid=59),44.50721935564376,,0.0,
Car 6,,,,5,,arrived,,arrived,47.7116139339418,,,
Car 6,,59,20,,,start_charge,,starting to charge at Charger 20 (fid=59),47.7116139339418,,0.0,
Car 0,50.0,69,8,,,done,,done charging,51.74031369701689,,,16.0105391851831
Car 7,,,,34,,arrived,,arrived,54.05402950503736,,,
Car 7,,35,17,,,start_charge,,starting to charge at Charger 17 (fid=35),54.05402950503736,,0.0,
Car 8,,,,22,,arrived,,arrived,55.33949979992502,,,
Car 8,,13,9,,,start_charge,,starting to charge at Charger 9 (fid=13),55.33949979992502,,0.0,
Car 9,,,,63,,arrived,,arrived,56.54701702662302,,,
Car 9,,11,10,,,start_charge,,starting to charge at Charger 10 (fid=11),56.54701702662302,,0.0,
Car 10,,,,31,,arrived,,arrived,56.601403019898825,,,
Car 10,,32,5,,,start_charge,,starting to charge at Charger 5 (fid=32),56.601403019898825,,0.0,
Car 11,,,,48,,arrived,,arrived,60.78685137533413,,,
Car 11,,,,,1,switch,,"Charger 1 (fid=49) not available, trying Charger 4 (fid=23)",65.78685137533412,4,,
