car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,23,,arrived,,arrived,0.027102893104260506,,,
Car 0,,24,12,,,start_charge,,starting to charge at Charger 12 (fid=24),0.027102893104260506,,0.0,
Car 1,,,,45,,arrived,,arrived,15.697288976679475,,,
Car 1,,11,4,,,start_charge,,starting to charge at Charger 4 (fid=11),15.697288976679475,,0.0,
Car 2,,,,31,,arrived,,arrived,16.361885140318243,,,
Car 2,,32,2,,,start_charge,,starting to charge at Charger 2 (fid=32),16.361885140318243,,0.0,
Car 3,,,,57,,arrived,,arrived,22.389622324430494,,,
Car 3,,70,16,,,start_charge,,starting to charge at Charger 16 (fid=70),22.389622324430494,,0.0,
Car 4,,,,19,,arrived,,arrived,28.2152554238667,,,
Car 4,,20,1,,,start_charge,,starting to charge at Charger 1 (fid=20),28.2152554238667,,0.0,
Car 5,,,,80,,arrived,,arrived,29.10207767585672,,,
Car 5,,29,24,,,start_charge,,starting to charge at Charger 24 (fid=29),29.10207767585672,,0.0,
Car 6,,,,50,,arrived,,arrived,39.769113773026056,,,
Car 6,,39,14,,,start_charge,,starting to charge at Charger 14 (fid=39),39.769113773026056,,0.0,
Car 7,,,,116,,arrived,,arrived,45.58383810587358,,,
Car 7,,26,5,,,start_charge,,starting to charge at Charger 5 (fid=26),45.58383810587358,,0.0,
Car 8,,,,77,,arrived,,arrived,46.208390156279414,,,
Car 8,,77,21,,,start_charge,,starting to charge at Charger 21 (fid=77),46.208390156279414,,0.0,
Car 9,,,,45,,arrived,,arrived,47.60040502569978,,,
Car 9,,11,4,,,start_charge,,starting to charge at Charger 4 (fid=11),47.60040502569978,,0.0,
Car 10,,,,31,,arrived,,arrived,49.31724253918361,,,
Car 10,,32,2,,,start_charge,,starting to charge at Charger 2 (fid=32),49.31724253918361,,0.0,
Car 1,51.0,11,4,,,done,,done charging,66.69728897667947,,,54.80319715125843
Car 11,,,,26,,arrived,,arrived,71.57909254584524,,,
Car 11,,33,25,,,start_charge,,starting to charge at Charger 25 (fid=33),71.57909254584524,,0.0,
Car 12,,,,31,,arrived,,arrived,75.93126326631013,,,
Car 12,,,,,2,switch,,"Charger 2 (fid=32) not available, trying Charger 20 (fid=35)",80.93126326631013,20,,
Car 12,,35,20,,,start_charge,,starting to charge at Charger 20 (fid=35),81.13378727126604,,5.0,
Car 13,,,,59,,arrived,,arrived,84.8403864699182,,,
Car 13,,52,8,,,start_charge,,starting to charge at Charger 8 (fid=52),84.8403864699182,,0.0,
Car 14,,,,54,,arrived,,arrived,92.29831317331661,,,
Car 14,,13,15,,,start_charge,,starting to charge at Charger 15 (fid=13),92.29831317331661,,0.0,
Car 15,,,,60,,arrived,,arrived,93.21690992989706,,,
Car 15,,77,21,,,start_charge,,starting to charge at Charger 21 (fid=77),93.21690992989706,,0.0,
Car 8,50.0,77,21,,,done,,done charging,96.20839015627942,,,0.0
Car 3,78.0,70,16,,,done,,done charging,100.38962232443049,,,55.786085594899674
Car 16,,,,27,,arrived,,arrived,100.9231044773207,,,
Car 16,,27,11,,,start_charge,,starting to charge at Charger 11 (fid=27),100.9231044773207,,0.0,
Car 17,,,,37,,arrived,,arrived,101.14139292602646,,,
Car 17,,4,10,,,start_charge,,starting to charge at Charger 10 (fid=4),101.14139292602646,,0.0,
Car 18,,,,23,,arrived,,arrived,103.78948995732097,,,
Car 18,,33,25,,,start_charge,,starting to charge at Charger 25 (fid=33),103.78948995732097,,0.0,
Car 19,,,,88,,arrived,,arrived,108.11492898975621,,,
Car 19,,84,17,,,start_charge,,starting to charge at Charger 17 (fid=84),108.11492898975621,,0.0,
Car 20,,,,52,,arrived,,arrived,108.20191857667879,,,
Car 20,,52,8,,,start_charge,,starting to charge at Charger 8 (fid=52),108.20191857667879,,0.0,
Car 21,,,,10,,arrived,,arrived,108.3074429909384,,,
Car 21,,78,13,,,start_charge,,starting to charge at Charger 13 (fid=78),108.3074429909384,,0.0,
Car 0,110.0,24,12,,,done,,done charging,110.02710289310426,,,5.390518435139498
Car 6,75.0,39,14,,,done,,done charging,114.76911377302605,,,39.71132251638259
Car 2,99.0,32,2,,,done,,done charging,115.36188514031824,,,5.161525840301837
Car 10,69.0,32,2,,,done,,done charging,118.31724253918361,,,5.161525840301837
Car 22,,,,67,,arrived,,arrived,125.58807553148594,,,
Car 22,,13,15,,,start_charge,,starting to charge at Charger 15 (fid=13),125.58807553148594,,0.0,
Car 23,,,,37,,arrived,,arrived,125.62682245175638,,,
Car 23,,4,10,,,start_charge,,starting to charge at Charger 10 (fid=4),125.62682245175638,,0.0,
Car 24,,,,124,,arrived,,arrived,131.82972268793606,,,
Car 24,,20,1,,,start_charge,,starting to charge at Charger 1 (fid=20),131.82972268793606,,0.0,
Car 5,104.0,29,24,,,done,,done charging,133.10207767585672,,,52.60395267466881
Car 4,109.0,20,1,,,done,,done charging,137.2152554238667,,,13.135565537860309
Car 25,,,,77,,arrived,,arrived,137.47101370880793,,,
Car 25,,77,21,,,start_charge,,starting to charge at Charger 21 (fid=77),137.47101370880793,,0.0,
Car 26,,,,69,,arrived,,arrived,140.13492106954885,,,
Car 26,,70,16,,,start_charge,,starting to charge at Charger 16 (fid=70),140.13492106954885,,0.0,
Car 11,70.0,33,25,,,done,,done charging,141.57909254584524,,,24.376643124092123
Car 12,65.0,35,20,,,done,,done charging,146.13378727126604,,,21.908832579566305
Car 27,,,,65,,arrived,,arrived,146.7127448467706,,,
Car 7,102.0,26,5,,,done,,done charging,147.58383810587358,,,84.7991982568035
Car 17,50.0,4,10,,,done,,done charging,151.14139292602647,,,101.07430903055587
Car 27,,4,10,,,start_charge,,starting to charge at Charger 10 (fid=4),151.14139292602647,,4.428648079255879,
Car 28,,,,68,,arrived,,arrived,158.09513112742195,,,
Car 28,,70,16,,,start_charge,,starting to charge at Charger 16 (fid=70),158.09513112742195,,0.0,
Car 9,116.0,11,4,,,done,,done charging,163.60040502569979,,,54.80319715125843
Car 29,,,,81,,arrived,,arrived,168.01696318832555,,,
Car 29,,6,6,,,start_charge,,starting to charge at Charger 6 (fid=6),168.01696318832555,,0.0,
Car 30,,,,28,,arrived,,arrived,168.28689079753457,,,
Car 30,,33,25,,,start_charge,,starting to charge at Charger 25 (fid=33),168.28689079753457,,0.0,
Car 13,84.0,52,8,,,done,,done charging,168.8403864699182,,,86.97211429534592
Car 19,62.0,84,17,,,done,,done charging,170.1149289897562,,,19.940288513407708
Car 31,,,,32,,arrived,,arrived,170.6569394877699,,,
Car 31,,32,2,,,start_charge,,starting to charge at Charger 2 (fid=32),170.6569394877699,,0.0,
Car 16,76.0,27,11,,,done,,done charging,176.9231044773207,,,0.0
Car 32,,,,73,,arrived,,arrived,177.08238022581477,,,
Car 32,,11,4,,,start_charge,,starting to charge at Charger 4 (fid=11),177.08238022581477,,0.0,
Car 22,54.0,13,15,,,done,,done charging,179.58807553148594,,,60.81908042713097
Car 20,81.0,52,8,,,done,,done charging,189.2019185766788,,,0.0
Car 18,88.0,33,25,,,done,,done charging,191.78948995732097,,,98.94940239332394
Car 33,,,,4,,arrived,,arrived,192.05245919282922,,,
Car 15,103.0,77,21,,,done,,done charging,196.21690992989704,,,43.698525833242314
Car 33,,77,21,,,start_charge,,starting to charge at Charger 21 (fid=77),196.21690992989704,,4.164450737067824,
Car 34,,,,72,,arrived,,arrived,201.62277392448576,,,
Car 25,65.0,77,21,,,done,,done charging,202.47101370880793,,,0.0
Car 34,,,,,16,switch,,"Charger 16 (fid=70) not available, trying Charger 2 (fid=32)",206.62277392448576,2,,
Car 34,,32,2,,,start_charge,,starting to charge at Charger 2 (fid=32),207.01941683556183,,5.0,
Car 14,115.0,13,15,,,done,,done charging,207.29831317331661,,,85.61250220033976
Car 35,,,,58,,arrived,,arrived,210.87906967515474,,,
Car 35,,64,18,,,start_charge,,starting to charge at Charger 18 (fid=64),210.87906967515474,,0.0,
Car 30,45.0,33,25,,,done,,done charging,213.28689079753457,,,17.082945559851378
Car 36,,,,62,,arrived,,arrived,215.31418781106044,,,
Car 36,,11,4,,,start_charge,,starting to charge at Charger 4 (fid=11),215.31418781106044,,0.0,
Car 37,,,,3,,arrived,,arrived,218.6743086442497,,,
Car 37,,21,23,,,start_charge,,starting to charge at Charger 23 (fid=21),218.6743086442497,,0.0,
Car 29,51.0,6,6,,,done,,done charging,219.01696318832555,,,70.26383781861239
Car 38,,,,49,,arrived,,arrived,219.32423960239106,,,
Car 38,,33,25,,,start_charge,,starting to charge at Charger 25 (fid=33),219.32423960239106,,0.0,
Car 23,94.0,4,10,,,done,,done charging,219.62682245175637,,,101.07430903055587
