car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,47,,arrived,,arrived,0.38610324486739955,,,
Car 0,,44,12,,,start_charge,,starting to charge at Charger 12 (fid=44),0.38610324486739955,,0.0,
Car 1,,,,57,,arrived,,arrived,2.453745929088693,,,
Car 1,,55,13,,,start_charge,,starting to charge at Charger 13 (fid=55),2.453745929088693,,0.0,
Car 2,,,,69,,arrived,,arrived,4.848878830980061,,,
Car 2,,22,9,,,start_charge,,starting to charge at Charger 9 (fid=22),4.848878830980061,,0.0,
Car 3,,,,16,,arrived,,arrived,8.312364750867314,,,
Car 3,,55,13,,,start_charge,,starting to charge at Charger 13 (fid=55),8.312364750867314,,0.0,
Car 4,,,,52,,arrived,,arrived,22.398715883702522,,,
Car 4,,52,14,,,start_charge,,starting to charge at Charger 14 (fid=52),22.398715883702522,,0.0,
Car 5,,,,4,,arrived,,arrived,27.780441468901287,,,
Car 5,,65,20,,,start_charge,,starting to charge at Charger 20 (fid=65),27.780441468901287,,0.0,
Car 6,,,,54,,arrived,,arrived,30.166924803132503,,,
Car 7,,,,76,,arrived,,arrived,33.256228090697164,,,
Car 7,,86,6,,,start_charge,,starting to charge at Charger 6 (fid=86),33.256228090697164,,0.0,
Car 6,,,,,13,switch,,"Charger 13 (fid=55) not available, trying Charger 9 (fid=22)",35.1669248031325,9,,
Car 6,,22,9,,,start_charge,,starting to charge at Charger 9 (fid=22),36.212164297524104,,5.0,
Car 8,,,,37,,arrived,,arrived,36.99900256101711,,,
Car 8,,46,4,,,start_charge,,starting to charge at Charger 4 (fid=46),36.99900256101711,,0.0,
Car 9,,,,17,,arrived,,arrived,51.99371099918048,,,
Car 9,,29,7,,,start_charge,,starting to charge at Charger 7 (fid=29),51.99371099918048,,0.0,
Car 10,,,,61,,arrived,,arrived,53.897878201916285,,,
Car 10,,60,5,,,start_charge,,starting to charge at Charger 5 (fid=60),53.897878201916285,,0.0,
Car 1,56.0,55,13,,,done,,done charging,58.45374592908869,,,2.8730570826434207
Car 11,,,,74,,arrived,,arrived,66.65685167868088,,,
Car 11,,21,21,,,start_charge,,starting to charge at Charger 21 (fid=21),66.65685167868088,,0.0,
Car 12,,,,37,,arrived,,arrived,69.42942969579755,,,
Car 12,,46,4,,,start_charge,,starting to charge at Charger 4 (fid=46),69.42942969579755,,0.0,
Car 13,,,,66,,arrived,,arrived,74.28073214799197,,,
Car 13,,10,8,,,start_charge,,starting to charge at Charger 8 (fid=10),74.28073214799197,,0.0,
Car 4,53.0,52,14,,,done,,done charging,75.39871588370252,,,0.0
Car 14,,,,47,,arrived,,arrived,82.74117626372615,,,
Car 14,,44,12,,,start_charge,,starting to charge at Charger 12 (fid=44),82.74117626372615,,0.0,
Car 2,81.0,22,9,,,done,,done charging,85.84887883098006,,,31.013592971483845
Car 15,,,,83,,arrived,,arrived,87.12125522700154,,,
Car 15,,86,6,,,start_charge,,starting to charge at Charger 6 (fid=86),87.12125522700154,,0.0,
Car 16,,,,68,,arrived,,arrived,90.37614310013893,,,
Car 16,,22,9,,,start_charge,,starting to charge at Charger 9 (fid=22),90.37614310013893,,0.0,
Car 5,66.0,65,20,,,done,,done charging,93.78044146890129,,,44.73516960957806
Car 0,95.0,44,12,,,done,,done charging,95.3861032448674,,,29.246716208848213
Car 17,,,,63,,arrived,,arrived,95.42570742815475,,,
Car 17,,65,20,,,start_charge,,starting to charge at Charger 20 (fid=65),95.42570742815475,,0.0,
Car 18,,,,37,,arrived,,arrived,102.20882353762482,,,
Car 19,,,,64,,arrived,,arrived,103.50392211493255,,,
Car 19,,64,16,,,start_charge,,starting to charge at Charger 16 (fid=64),103.50392211493255,,0.0,
Car 20,,,,46,,arrived,,arrived,106.45256803413066,,,
Car 18,,,,,4,switch,,"Charger 4 (fid=46) not available, trying Charger 20 (fid=65)",107.20882353762482,20,,
Car 3,101.0,55,13,,,done,,done charging,109.31236475086732,,,76.0800813419786
Car 18,,65,20,,,start_charge,,starting to charge at Charger 20 (fid=65),109.36406761145784,,5.0,
Car 20,,,,,4,switch,,"Charger 4 (fid=46) not available, trying Charger 12 (fid=44)",111.45256803413066,12,,
Car 20,,44,12,,,start_charge,,starting to charge at Charger 12 (fid=44),111.77355672930362,,5.0,
Car 21,,,,30,,arrived,,arrived,115.42978718473773,,,
Car 21,,29,7,,,start_charge,,starting to charge at Charger 7 (fid=29),115.42978718473773,,0.0,
Car 13,50.0,10,8,,,done,,done charging,124.28073214799197,,,91.99007895419939
Car 22,,,,16,,arrived,,arrived,125.26274298395823,,,
