car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,8,,arrived,,arrived,0.027102893104260506,,,
Car 0,,65,3,,,start_charge,,starting to charge at Charger 3 (fid=65),0.027102893104260506,,0.0,
Car 1,,,,6,,arrived,,arrived,15.697288976679475,,,
Car 1,,41,0,,,start_charge,,starting to charge at Charger 0 (fid=41),15.697288976679475,,0.0,
Car 2,,,,55,,arrived,,arrived,29.10207767585672,,,
Car 2,,29,1,,,start_charge,,starting to charge at Charger 1 (fid=29),29.10207767585672,,0.0,
Car 3,,,,69,,arrived,,arrived,47.60040502569978,,,
Car 3,,29,1,,,start_charge,,starting to charge at Charger 1 (fid=29),47.60040502569978,,0.0,
Car 4,,,,1,,arrived,,arrived,49.31724253918361,,,
Car 4,,85,2,,,start_charge,,starting to charge at Charger 2 (fid=85),49.31724253918361,,0.0,
Car 0,52.0,65,3,,,done,,done charging,52.027102893104264,,,76.93727045459511
Car 1,59.0,41,0,,,done,,done charging,74.69728897667947,,,329.0984012480226
Car 5,,,,72,,arrived,,arrived,82.38962232443049,,,
Car 5,,,,,1,switch,,"Charger 1 (fid=29) not available, trying Charger 0 (fid=41)",87.38962232443049,0,,
Car 5,,41,0,,,start_charge,,starting to charge at Charger 0 (fid=41),87.73727960246089,,5.0,
Car 6,,,,39,,arrived,,arrived,88.2152554238667,,,
Car 6,,65,3,,,start_charge,,starting to charge at Charger 3 (fid=65),88.2152554238667,,0.0,
Car 7,,,,71,,arrived,,arrived,99.76911377302605,,,
Car 7,,,,,1,switch,,"Charger 1 (fid=29) not available, trying Charger 0 (fid=41)",104.76911377302605,0,,
Car 7,,41,0,,,start_charge,,starting to charge at Charger 0 (fid=41),105.11677105105645,,5.0,
Car 8,,,,73,,arrived,,arrived,105.58383810587358,,,
Car 8,,65,3,,,start_charge,,starting to charge at Charger 3 (fid=65),105.58383810587358,,0.0,
Car 9,,,,78,,arrived,,arrived,106.20839015627942,,,
Car 9,,,,,3,switch,,"Charger 3 (fid=65) not available, trying Charger 0 (fid=41)",111.20839015627942,0,,
Car 3,67.0,29,1,,,done,,done charging,114.60040502569979,,,216.10491508754632
Car 9,,,,,0,switch,,"Charger 0 (fid=41) not available, trying Charger 1 (fid=29)",118.90203018085944,1,,
Car 9,,29,1,,,start_charge,,starting to charge at Charger 1 (fid=29),119.24968745888984,,10.0,
Car 2,100.0,29,1,,,done,,done charging,129.10207767585672,,,174.69414857115632
Car 10,,,,73,,arrived,,arrived,136.36188514031824,,,
Car 4,90.0,85,2,,,done,,done charging,139.3172425391836,,,237.20091964617544
Car 10,,,,,3,switch,,"Charger 3 (fid=65) not available, trying Charger 0 (fid=41)",141.36188514031824,0,,
Car 11,,,,25,,arrived,,arrived,144.8403864699182,,,
