car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,37,,arrived,,arrived,0.7868513753341322,,,
Car 0,,73,13,,,start_charge,,starting to charge at Charger 13 (fid=73),0.7868513753341322,,0.0,
Car 1,,,,75,,arrived,,arrived,1.7403136970168842,,,
Car 1,,75,4,,,start_charge,,starting to charge at Charger 4 (fid=75),1.7403136970168842,,0.0,
Car 2,,,,50,,arrived,,arrived,6.792357879188662,,,
Car 2,,60,22,,,start_charge,,starting to charge at Charger 22 (fid=60),6.792357879188662,,0.0,
Car 3,,,,21,,arrived,,arrived,13.00378802783089,,,
Car 3,,23,3,,,start_charge,,starting to charge at Charger 3 (fid=23),13.00378802783089,,0.0,
Car 4,,,,49,,arrived,,arrived,14.794369957189819,,,
Car 4,,26,8,,,start_charge,,starting to charge at Charger 8 (fid=26),14.794369957189819,,0.0,
Car 5,,,,24,,arrived,,arrived,16.76894196066662,,,
Car 5,,23,3,,,start_charge,,starting to charge at Charger 3 (fid=23),16.76894196066662,,0.0,
Car 6,,,,115,,arrived,,arrived,27.93735926268632,,,
Car 7,,,,4,,arrived,,arrived,28.144142866929826,,,
Car 7,,73,13,,,start_charge,,starting to charge at Charger 13 (fid=73),28.144142866929826,,0.0,
Car 8,,,,73,,arrived,,arrived,32.62565155415582,,,
Car 6,,,,,3,switch,,"Charger 3 (fid=23) not available, trying Charger 6 (fid=68)",32.93735926268632,6,,
Car 6,,68,6,,,start_charge,,starting to charge at Charger 6 (fid=68),33.341475079582196,,5.0,
Car 9,,,,62,,arrived,,arrived,34.436471275686046,,,
Car 9,,60,22,,,start_charge,,starting to charge at Charger 22 (fid=60),34.436471275686046,,0.0,
Car 10,,,,68,,arrived,,arrived,37.374101693382116,,,
Car 10,,68,6,,,start_charge,,starting to charge at Charger 6 (fid=68),37.374101693382116,,0.0,
Car 8,,,,,13,switch,,"Charger 13 (fid=73) not available, trying Charger 10 (fid=9)",37.62565155415582,10,,
Car 8,,9,10,,,start_charge,,starting to charge at Charger 10 (fid=9),38.76377770019037,,5.0,
Car 11,,,,25,,arrived,,arrived,38.938473188215454,,,
Car 11,,26,8,,,start_charge,,starting to charge at Charger 8 (fid=26),38.938473188215454,,0.0,
Car 12,,,,18,,arrived,,arrived,44.39391448439584,,,
Car 12,,31,20,,,start_charge,,starting to charge at Charger 20 (fid=31),44.39391448439584,,0.0,
Car 13,,,,2,,arrived,,arrived,44.50721935564376,,,
Car 13,,2,18,,,start_charge,,starting to charge at Charger 18 (fid=2),44.50721935564376,,0.0,
Car 14,,,,26,,arrived,,arrived,47.7116139339418,,,
Car 1,50.0,75,4,,,done,,done charging,51.74031369701689,,,0.0
Car 14,,,,,8,switch,,"Charger 8 (fid=26) not available, trying Charger 5 (fid=28)",52.7116139339418,5,,
Car 14,,28,5,,,start_charge,,starting to charge at Charger 5 (fid=28),53.17240099044992,,5.0,
Car 15,,,,12,,arrived,,arrived,54.05402950503736,,,
Car 15,,3,12,,,start_charge,,starting to charge at Charger 12 (fid=3),54.05402950503736,,0.0,
Car 16,,,,15,,arrived,,arrived,54.980722308513116,,,
Car 16,,15,16,,,start_charge,,starting to charge at Charger 16 (fid=15),54.980722308513116,,0.0,
Car 17,,,,9,,arrived,,arrived,55.33949979992502,,,
Car 17,,9,10,,,start_charge,,starting to charge at Charger 10 (fid=9),55.33949979992502,,0.0,
Car 18,,,,29,,arrived,,arrived,56.54701702662302,,,
Car 19,,,,37,,arrived,,arrived,56.601403019898825,,,
Car 20,,,,115,,arrived,,arrived,60.10649173215208,,,
Car 18,,,,,3,switch,,"Charger 3 (fid=23) not available, trying Charger 20 (fid=31)",61.54701702662302,20,,
Car 19,,,,,13,switch,,"Charger 13 (fid=73) not available, trying Charger 14 (fid=42)",61.601403019898825,14,,
Car 18,,31,20,,,start_charge,,starting to charge at Charger 20 (fid=31),62.140141571835485,,5.0,
Car 19,,42,14,,,start_charge,,starting to charge at Charger 14 (fid=42),63.976736194543186,,5.0,
Car 20,,,,,3,switch,,"Charger 3 (fid=23) not available, trying Charger 6 (fid=68)",65.10649173215208,6,,
Car 21,,,,16,,arrived,,arrived,67.60195395301618,,,
Car 21,,15,16,,,start_charge,,starting to charge at Charger 16 (fid=15),67.60195395301618,,0.0,
