car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,57,,arrived,,arrived,1.7008485913203786,,,
Car 0,,14,4,,,start_charge,,starting to charge at Charger 4 (fid=14),1.7008485913203786,,0.0,
Car 1,,,,68,,arrived,,arrived,5.631575206454094,,,
Car 1,,70,9,,,start_charge,,starting to charge at Charger 9 (fid=70),5.631575206454094,,0.0,
Car 2,,,,62,,arrived,,arrived,8.061854646744074,,,
Car 2,,61,0,,,start_charge,,starting to charge at Charger 0 (fid=61),8.061854646744074,,0.0,
Car 3,,,,68,,arrived,,arrived,15.3041415443653,,,
Car 3,,70,9,,,start_charge,,starting to charge at Charger 9 (fid=70),15.3041415443653,,0.0,
Car 4,,,,7,,arrived,,arrived,26.969463887324288,,,
Car 4,,52,2,,,start_charge,,starting to charge at Charger 2 (fid=52),26.969463887324288,,0.0,
Car 5,,,,11,,arrived,,arrived,29.726105225516456,,,
Car 5,,17,1,,,start_charge,,starting to charge at Charger 1 (fid=17),29.726105225516456,,0.0,
Car 6,,,,51,,arrived,,arrived,39.095578363365775,,,
Car 6,,52,2,,,start_charge,,starting to charge at Charger 2 (fid=52),39.095578363365775,,0.0,
Car 7,,,,37,,arrived,,arrived,45.82647713859684,,,
Car 7,,17,5,,,start_charge,,starting to charge at Charger 5 (fid=17),45.82647713859684,,0.0,
Car 8,,,,14,,arrived,,arrived,47.32340106813079,,,
Car 8,,14,4,,,start_charge,,starting to charge at Charger 4 (fid=14),47.32340106813079,,0.0,
Car 9,,,,84,,arrived,,arrived,50.14590623519218,,,
Car 9,,84,8,,,start_charge,,starting to charge at Charger 8 (fid=84),50.14590623519218,,0.0,
Car 10,,,,10,,arrived,,arrived,50.84602421623396,,,
Car 10,,9,7,,,start_charge,,starting to charge at Charger 7 (fid=9),50.84602421623396,,0.0,
Car 2,48.0,61,0,,,done,,done charging,56.061854646744074,,,101.33126143986101
Car 11,,,,30,,arrived,,arrived,60.12636320106664,,,
Car 12,,,,56,,arrived,,arrived,61.52675165960765,,,
Car 13,,,,23,,arrived,,arrived,61.83539898201321,,,
Car 13,,48,6,,,start_charge,,starting to charge at Charger 6 (fid=48),61.83539898201321,,0.0,
Car 11,,,,,9,switch,,"Charger 9 (fid=70) not available, trying Charger 4 (fid=14)",65.12636320106664,4,,
Car 12,,,,,9,switch,,"Charger 9 (fid=70) not available, trying Charger 4 (fid=14)",66.52675165960764,4,,
Car 11,,,,,4,switch,,"Charger 4 (fid=14) not available, trying Charger 1 (fid=17)",70.7929747098957,1,,
Car 11,,17,1,,,start_charge,,starting to charge at Charger 1 (fid=17),71.28974816371739,,10.0,
Car 12,,,,,4,switch,,"Charger 4 (fid=14) not available, trying Charger 1 (fid=17)",72.1933631684367,1,,
Car 14,,,,38,,arrived,,arrived,73.72573327622716,,,
Car 14,,48,6,,,start_charge,,starting to charge at Charger 6 (fid=48),73.72573327622716,,0.0,
Car 12,,,,,1,switch,,"Charger 1 (fid=17) not available, trying Charger 5 (fid=17)",77.6901366222584,5,,
Car 12,,17,5,,,start_charge,,starting to charge at Charger 5 (fid=17),80.05294008390295,,14.999999999999993,
Car 15,,,,27,,arrived,,arrived,85.9660240743032,,,
Car 16,,,,48,,arrived,,arrived,86.72323164328809,,,
Car 15,,,,,6,switch,,"Charger 6 (fid=48) not available, trying Charger 5 (fid=17)",90.9660240743032,5,,
Car 4,64.0,52,2,,,done,,done charging,90.96946388732428,,,54.86803450095119
Car 16,,,,,6,switch,,"Charger 6 (fid=48) not available, trying Charger 5 (fid=17)",91.72323164328809,5,,
Car 17,,,,61,,arrived,,arrived,92.4847483676098,,,
Car 17,,61,0,,,start_charge,,starting to charge at Charger 0 (fid=61),92.4847483676098,,0.0,
Car 0,91.0,14,4,,,done,,done charging,92.70084859132038,,,49.88438916133948
Car 15,,,,,5,switch,,"Charger 5 (fid=17) not available, trying Charger 9 (fid=70)",97.49065395218592,9,,
Car 16,,,,,5,switch,,"Charger 5 (fid=17) not available, trying Charger 4 (fid=14)",98.2478615211708,4,,
Car 16,,14,4,,,start_charge,,starting to charge at Charger 4 (fid=14),100.11651250330783,,10.0,
Car 18,,,,31,,arrived,,arrived,103.29240194044695,,,
Car 15,,,,,9,switch,,"Charger 9 (fid=70) not available, trying Charger 4 (fid=14)",104.3494993594916,4,,
Car 19,,,,41,,arrived,,arrived,105.73680494747651,,,
Car 13,46.0,48,6,,,done,,done charging,107.8353989820132,,,57.289388406581935
