car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,73,,arrived,,arrived,0.027102893104260506,,,
Car 0,,9,1,,,start_charge,,starting to charge at Charger 1 (fid=9),0.027102893104260506,,0.0,
Car 1,,,,6,,arrived,,arrived,15.697288976679475,,,
Car 1,,4,3,,,start_charge,,starting to charge at Charger 3 (fid=4),15.697288976679475,,0.0,
Car 2,,,,89,,arrived,,arrived,28.2152554238667,,,
Car 2,,74,10,,,start_charge,,starting to charge at Charger 10 (fid=74),28.2152554238667,,0.0,
Car 3,,,,55,,arrived,,arrived,29.10207767585672,,,
Car 3,,56,2,,,start_charge,,starting to charge at Charger 2 (fid=56),29.10207767585672,,0.0,
Car 4,,,,32,,arrived,,arrived,39.769113773026056,,,
Car 4,,27,0,,,start_charge,,starting to charge at Charger 0 (fid=27),39.769113773026056,,0.0,
Car 5,,,,16,,arrived,,arrived,45.58383810587358,,,
Car 5,,27,0,,,start_charge,,starting to charge at Charger 0 (fid=27),45.58383810587358,,0.0,
Car 6,,,,37,,arrived,,arrived,47.60040502569978,,,
Car 6,,46,5,,,start_charge,,starting to charge at Charger 5 (fid=46),47.60040502569978,,0.0,
Car 7,,,,77,,arrived,,arrived,49.31724253918361,,,
Car 7,,4,3,,,start_charge,,starting to charge at Charger 3 (fid=4),49.31724253918361,,0.0,
Car 1,51.0,4,3,,,done,,done charging,66.69728897667947,,,86.22002937834127
Car 8,,,,7,,arrived,,arrived,76.36188514031824,,,
Car 8,,74,10,,,start_charge,,starting to charge at Charger 10 (fid=74),76.36188514031824,,0.0,
Car 9,,,,77,,arrived,,arrived,82.38962232443049,,,
Car 9,,4,3,,,start_charge,,starting to charge at Charger 3 (fid=4),82.38962232443049,,0.0,
Car 10,,,,5,,arrived,,arrived,84.8403864699182,,,
Car 10,,53,12,,,start_charge,,starting to charge at Charger 12 (fid=53),84.8403864699182,,0.0,
Car 11,,,,81,,arrived,,arrived,92.29831317331661,,,
Car 11,,79,4,,,start_charge,,starting to charge at Charger 4 (fid=79),92.29831317331661,,0.0,
Car 12,,,,37,,arrived,,arrived,100.9231044773207,,,
Car 12,,46,5,,,start_charge,,starting to charge at Charger 5 (fid=46),100.9231044773207,,0.0,
Car 13,,,,40,,arrived,,arrived,103.78948995732097,,,
Car 3,75.0,56,2,,,done,,done charging,104.10207767585672,,,32.54895872374052
Car 14,,,,74,,arrived,,arrived,106.20839015627942,,,
Car 15,,,,24,,arrived,,arrived,108.11492898975621,,,
Car 15,,49,13,,,start_charge,,starting to charge at Charger 13 (fid=49),108.11492898975621,,0.0,
Car 13,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 1 (fid=9)",108.78948995732097,1,,
Car 14,,,,,10,switch,,"Charger 10 (fid=74) not available, trying Charger 11 (fid=21)",111.20839015627942,11,,
Car 13,,9,1,,,start_charge,,starting to charge at Charger 1 (fid=9),111.25266077356069,,5.0,
Car 14,,21,11,,,start_charge,,starting to charge at Charger 11 (fid=21),111.99766034188468,,5.0,
Car 4,76.0,27,0,,,done,,done charging,115.76911377302605,,,44.071899164854706
Car 0,117.0,9,1,,,done,,done charging,117.02710289310426,,,94.80590796467769
Car 5,77.0,27,0,,,done,,done charging,122.58383810587358,,,93.5282133743404
Car 16,,,,44,,arrived,,arrived,131.57909254584524,,,
Car 16,,41,7,,,start_charge,,starting to charge at Charger 7 (fid=41),131.57909254584524,,0.0,
Car 17,,,,38,,arrived,,arrived,135.9312632663101,,,
Car 6,90.0,46,5,,,done,,done charging,137.60040502569979,,,112.57743725095597
Car 17,,46,5,,,start_charge,,starting to charge at Charger 5 (fid=46),137.60040502569979,,1.6691417593896745,
Car 18,,,,56,,arrived,,arrived,140.13492106954885,,,
Car 18,,56,2,,,start_charge,,starting to charge at Charger 2 (fid=56),140.13492106954885,,0.0,
Car 8,65.0,74,10,,,done,,done charging,141.36188514031824,,,70.67846298554684
Car 2,116.0,74,10,,,done,,done charging,144.2152554238667,,,146.94767560257884
Car 11,55.0,79,4,,,done,,done charging,147.29831317331661,,,48.67113471040948
Car 12,50.0,46,5,,,done,,done charging,150.9231044773207,,,112.57743725095597
Car 19,,,,4,,arrived,,arrived,153.21690992989704,,,
Car 19,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 12 (fid=53)",158.21690992989704,12,,
Car 19,,53,12,,,start_charge,,starting to charge at Charger 12 (fid=53),160.02192593267878,,5.0,
Car 20,,,,91,,arrived,,arrived,161.14139292602647,,,
Car 20,,74,10,,,start_charge,,starting to charge at Charger 10 (fid=74),161.14139292602647,,0.0,
Car 7,117.0,4,3,,,done,,done charging,166.3172425391836,,,40.44401316634773
Car 21,,,,66,,arrived,,arrived,168.2019185766788,,,
Car 21,,9,1,,,start_charge,,starting to charge at Charger 1 (fid=9),168.2019185766788,,0.0,
Car 22,,,,9,,arrived,,arrived,168.3074429909384,,,
Car 23,,,,47,,arrived,,arrived,170.6569394877699,,,
Car 23,,46,5,,,start_charge,,starting to charge at Charger 5 (fid=46),170.6569394877699,,0.0,
Car 22,,,,,1,switch,,"Charger 1 (fid=9) not available, trying Charger 3 (fid=4)",173.3074429909384,3,,
Car 22,,4,3,,,start_charge,,starting to charge at Charger 3 (fid=4),175.7706138071781,,5.0,
Car 24,,,,62,,arrived,,arrived,185.58807553148594,,,
Car 25,,,,8,,arrived,,arrived,185.62682245175637,,,
Car 10,102.0,53,12,,,done,,done charging,186.8403864699182,,,181.90473700540423
Car 24,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 1 (fid=9)",190.58807553148594,1,,
Car 25,,,,,1,switch,,"Charger 1 (fid=9) not available, trying Charger 5 (fid=46)",190.62682245175637,5,,
Car 26,,,,8,,arrived,,arrived,191.82972268793606,,,
