car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,77,,arrived,,arrived,0.027102893104260506,,,
Car 0,,6,1,,,start_charge,,starting to charge at Charger 1 (fid=6),0.027102893104260506,,0.0,
Car 1,,,,30,,arrived,,arrived,15.697288976679475,,,
Car 1,,25,6,,,start_charge,,starting to charge at Charger 6 (fid=25),15.697288976679475,,0.0,
Car 2,,,,79,,arrived,,arrived,16.361885140318243,,,
Car 2,,6,1,,,start_charge,,starting to charge at Charger 1 (fid=6),16.361885140318243,,0.0,
Car 3,,,,63,,arrived,,arrived,22.389622324430494,,,
Car 3,,5,0,,,start_charge,,starting to charge at Charger 0 (fid=5),22.389622324430494,,0.0,
Car 4,,,,37,,arrived,,arrived,24.840386469918204,,,
Car 4,,5,0,,,start_charge,,starting to charge at Charger 0 (fid=5),24.840386469918204,,0.0,
Car 5,,,,83,,arrived,,arrived,28.2152554238667,,,
Car 5,,53,3,,,start_charge,,starting to charge at Charger 3 (fid=53),28.2152554238667,,0.0,
Car 6,,,,42,,arrived,,arrived,29.10207767585672,,,
Car 6,,49,5,,,start_charge,,starting to charge at Charger 5 (fid=49),29.10207767585672,,0.0,
Car 7,,,,77,,arrived,,arrived,32.298313173316615,,,
Car 7,,,,,1,switch,,"Charger 1 (fid=6) not available, trying Charger 3 (fid=53)",37.298313173316615,3,,
Car 8,,,,59,,arrived,,arrived,39.769113773026056,,,
Car 8,,53,3,,,start_charge,,starting to charge at Charger 3 (fid=53),39.769113773026056,,0.0,
Car 9,,,,46,,arrived,,arrived,43.78948995732096,,,
Car 7,,,,,3,switch,,"Charger 3 (fid=53) not available, trying Charger 4 (fid=11)",44.979592551412104,4,,
Car 10,,,,71,,arrived,,arrived,45.58383810587358,,,
Car 10,,21,7,,,start_charge,,starting to charge at Charger 7 (fid=21),45.58383810587358,,0.0,
Car 11,,,,30,,arrived,,arrived,46.208390156279414,,,
Car 11,,21,7,,,start_charge,,starting to charge at Charger 7 (fid=21),46.208390156279414,,0.0,
Car 12,,,,17,,arrived,,arrived,47.60040502569978,,,
Car 13,,,,34,,arrived,,arrived,48.114928989756216,,,
Car 7,,11,4,,,start_charge,,starting to charge at Charger 4 (fid=11),48.20224349964176,,10.0,
Car 9,,,,,0,switch,,"Charger 0 (fid=5) not available, trying Charger 5 (fid=49)",48.78948995732096,5,,
Car 14,,,,37,,arrived,,arrived,49.31724253918361,,,
Car 9,,49,5,,,start_charge,,starting to charge at Charger 5 (fid=49),50.13871607088495,,5.0,
Car 12,,,,,1,switch,,"Charger 1 (fid=6) not available, trying Charger 7 (fid=21)",52.60040502569978,7,,
Car 13,,,,,7,switch,,"Charger 7 (fid=21) not available, trying Charger 2 (fid=54)",53.114928989756216,2,,
Car 14,,,,,0,switch,,"Charger 0 (fid=5) not available, trying Charger 2 (fid=54)",54.31724253918361,2,,
Car 13,,54,2,,,start_charge,,starting to charge at Charger 2 (fid=54),54.59458204815539,,5.0,
Car 14,,54,2,,,start_charge,,starting to charge at Charger 2 (fid=54),56.63634841993614,,5.0,
Car 12,,,,,7,switch,,"Charger 7 (fid=21) not available, trying Charger 2 (fid=54)",59.286017005032484,2,,
Car 15,,,,45,,arrived,,arrived,65.58807553148594,,,
Car 15,,11,4,,,start_charge,,starting to charge at Charger 4 (fid=11),65.58807553148594,,0.0,
Car 16,,,,26,,arrived,,arrived,65.62682245175638,,,
Car 16,,25,6,,,start_charge,,starting to charge at Charger 6 (fid=25),65.62682245175638,,0.0,
Car 12,,,,,2,switch,,"Charger 2 (fid=54) not available, trying Charger 4 (fid=11)",65.76567006343166,4,,
Car 0,71.0,6,1,,,done,,done charging,71.02710289310426,,,125.79907952366686
Car 17,,,,73,,arrived,,arrived,71.57909254584524,,,
Car 18,,,,72,,arrived,,arrived,71.82972268793607,,,
Car 12,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 0 (fid=5)",72.10222779389879,0,,
Car 2,56.0,6,1,,,done,,done charging,72.36188514031824,,,110.90430150809553
Car 19,,,,66,,arrived,,arrived,75.93126326631013,,,
Car 17,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 2 (fid=54)",76.57909254584524,2,,
Car 18,,,,,7,switch,,"Charger 7 (fid=21) not available, trying Charger 2 (fid=54)",76.82972268793607,2,,
Car 12,,,,,0,switch,,"Charger 0 (fid=5) not available, trying Charger 3 (fid=53)",79.91489272967837,3,,
Car 20,,,,85,,arrived,,arrived,80.13492106954885,,,
Car 19,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 0 (fid=5)",80.93126326631013,0,,
