car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,1,,arrived,,arrived,3.9909057407753945,,,
Car 0,,15,2,,,start_charge,,starting to charge at Charger 2 (fid=15),3.9909057407753945,,0.0,
Car 1,,,,118,,arrived,,arrived,6.189962053842947,,,
Car 1,,83,3,,,start_charge,,starting to charge at Charger 3 (fid=83),6.189962053842947,,0.0,
Car 2,,,,8,,arrived,,arrived,9.298336248144617,,,
Car 2,,15,2,,,start_charge,,starting to charge at Charger 2 (fid=15),9.298336248144617,,0.0,
Car 3,,,,87,,arrived,,arrived,14.16288538424607,,,
Car 3,,83,3,,,start_charge,,starting to charge at Charger 3 (fid=83),14.16288538424607,,0.0,
Car 4,,,,77,,arrived,,arrived,23.76349455664086,,,
Car 4,,,,,2,switch,,"Charger 2 (fid=15) not available, trying Charger 0 (fid=64)",28.76349455664086,0,,
Car 4,,64,0,,,start_charge,,starting to charge at Charger 0 (fid=64),33.69627737398807,,5.0,
Car 5,,,,33,,arrived,,arrived,73.31569054141906,,,
Car 2,66.0,15,2,,,done,,done charging,75.29833624814462,,,262.68684369412193
Car 5,,15,2,,,start_charge,,starting to charge at Charger 2 (fid=15),75.29833624814462,,1.9826457067255632,
Car 6,,,,60,,arrived,,arrived,84.09546086910449,,,
Car 6,,,,,2,switch,,"Charger 2 (fid=15) not available, trying Charger 0 (fid=64)",89.09546086910449,0,,
Car 0,88.0,15,2,,,done,,done charging,91.99090574077539,,,179.35736337270788
Car 4,59.0,64,0,,,done,,done charging,92.69627737398807,,,285.3399187810945
Car 6,,64,0,,,start_charge,,starting to charge at Charger 0 (fid=64),94.02824368645169,,5.0,
Car 7,,,,17,,arrived,,arrived,105.9097561503263,,,
Car 7,,22,1,,,start_charge,,starting to charge at Charger 1 (fid=22),105.9097561503263,,0.0,
Car 8,,,,66,,arrived,,arrived,108.02714108974851,,,
Car 8,,15,2,,,start_charge,,starting to charge at Charger 2 (fid=15),108.02714108974851,,0.0,
Car 9,,,,15,,arrived,,arrived,115.07730258526314,,,
Car 9,,64,0,,,start_charge,,starting to charge at Charger 0 (fid=64),115.07730258526314,,0.0,
Car 1,117.0,83,3,,,done,,done charging,123.18996205384295,,,61.91177943655733
Car 3,111.0,83,3,,,done,,done charging,125.16288538424607,,,86.02581817684727
Car 10,,,,74,,arrived,,arrived,126.37099754589181,,,
Car 10,,83,3,,,start_charge,,starting to charge at Charger 3 (fid=83),126.37099754589181,,0.0,
Car 11,,,,67,,arrived,,arrived,130.35987175712214,,,
Car 11,,22,1,,,start_charge,,starting to charge at Charger 1 (fid=22),130.35987175712214,,0.0,
Car 12,,,,4,,arrived,,arrived,132.86402595473498,,,
Car 13,,,,63,,arrived,,arrived,136.600958606487,,,
Car 12,,,,,2,switch,,"Charger 2 (fid=15) not available, trying Charger 0 (fid=64)",137.86402595473498,0,,
Car 13,,,,,2,switch,,"Charger 2 (fid=15) not available, trying Charger 1 (fid=22)",141.600958606487,1,,
Car 12,,,,,0,switch,,"Charger 0 (fid=64) not available, trying Charger 3 (fid=83)",147.7968087720822,3,,
Car 13,,,,,1,switch,,"Charger 1 (fid=22) not available, trying Charger 0 (fid=64)",148.84484748065015,0,,
Car 12,,83,3,,,start_charge,,starting to charge at Charger 3 (fid=83),150.4666861970998,,10.0,
Car 14,,,,117,,arrived,,arrived,152.2008004904888,,,
Car 14,,,,,3,switch,,"Charger 3 (fid=83) not available, trying Charger 2 (fid=15)",157.2008004904888,2,,
Car 5,85.0,15,2,,,done,,done charging,160.2983362481446,,,32.2061203655479
Car 13,,,,,0,switch,,"Charger 0 (fid=64) not available, trying Charger 3 (fid=83)",161.01434772904588,3,,
Car 14,,15,2,,,start_charge,,starting to charge at Charger 2 (fid=15),161.31443083180022,,5.0,
Car 8,54.0,15,2,,,done,,done charging,162.0271410897485,,,330.46182713437804
Car 13,,,,,,gave_up,3,"no alternate charger available, gave up",168.68422515406348,,,
Car 7,64.0,22,1,,,done,,done charging,169.9097561503263,,,76.76344030853062
Car 10,48.0,83,3,,,done,,done charging,174.3709975458918,,,103.19325560327559
Car 9,67.0,64,0,,,done,,done charging,182.07730258526314,,,108.50713824442957
Car 15,,,,15,,arrived,,arrived,191.6061370811544,,,
Car 15,,15,2,,,start_charge,,starting to charge at Charger 2 (fid=15),191.6061370811544,,0.0,
Car 11,68.0,22,1,,,done,,done charging,198.35987175712214,,,101.51075011545925
Car 6,117.0,64,0,,,done,,done charging,211.02824368645167,,,328.81512089621214
Car 16,,,,4,,arrived,,arrived,228.02687031257796,,,
Car 17,,,,29,,arrived,,arrived,228.3991408021394,,,
Car 17,,22,1,,,start_charge,,starting to charge at Charger 1 (fid=22),228.3991408021394,,0.0,
Car 12,78.0,83,3,,,done,,done charging,228.4666861970998,,,309.059628850152
Car 18,,,,67,,arrived,,arrived,229.73520292670517,,,
Car 18,,22,1,,,start_charge,,starting to charge at Charger 1 (fid=22),229.73520292670517,,0.0,
Car 16,,,,,2,switch,,"Charger 2 (fid=15) not available, trying Charger 0 (fid=64)",233.02687031257796,0,,
Car 19,,,,71,,arrived,,arrived,235.64853788568362,,,
Car 16,,64,0,,,start_charge,,starting to charge at Charger 0 (fid=64),237.95965312992516,,5.0,
Car 19,,,,,2,switch,,"Charger 2 (fid=15) not available, trying Charger 1 (fid=22)",240.64853788568362,1,,
Car 19,,,,,1,switch,,"Charger 1 (fid=22) not available, trying Charger 3 (fid=83)",247.89242675984676,3,,
Car 14,91.0,15,2,,,done,,done charging,252.31443083180022,,,212.5360538356038
Car 19,,83,3,,,start_charge,,starting to charge at Charger 3 (fid=83),253.92951296394577,,10.0,
Car 15,65.0,15,2,,,done,,done charging,256.60613708115443,,,0.0
Car 20,,,,9,,arrived,,arrived,258.59099743797213,,,
Car 20,,15,2,,,start_charge,,starting to charge at Charger 2 (fid=15),258.59099743797213,,0.0,
Car 21,,,,77,,arrived,,arrived,277.6185361447878,,,
Car 21,,15,2,,,start_charge,,starting to charge at Charger 2 (fid=15),277.6185361447878,,0.0,
Car 17,51.0,22,1,,,done,,done charging,279.3991408021394,,,110.740228485438
Car 18,52.0,22,1,,,done,,done charging,281.73520292670514,,,101.51075011545925
Car 22,,,,51,,arrived,,arrived,283.9136825327231,,,
Car 22,,64,0,,,start_charge,,starting to charge at Charger 0 (fid=64),283.9136825327231,,0.0,
Car 23,,,,52,,arrived,,arrived,291.27890147948085,,,
Car 24,,,,37,,arrived,,arrived,292.80304508167194,,,
Car 23,,,,,0,switch,,"Charger 0 (fid=64) not available, trying Charger 3 (fid=83)",296.27890147948085,3,,
Car 24,,,,,2,switch,,"Charger 2 (fid=15) not available, trying Charger 1 (fid=22)",297.80304508167194,1,,
Car 23,,83,3,,,start_charge,,starting to charge at Charger 3 (fid=83),298.94877890449845,,5.0,
Car 24,,22,1,,,start_charge,,starting to charge at Charger 1 (fid=22),300.0469339558351,,5.0,
Car 25,,,,86,,arrived,,arrived,305.2030951580953,,,
Car 26,,,,16,,arrived,,arrived,305.3607724359234,,,
Car 16,72.0,64,0,,,done,,done charging,309.9596531299252,,,292.15164283808656
Car 25,,,,,3,switch,,"Charger 3 (fid=83) not available, trying Charger 0 (fid=64)",310.2030951580953,0,,
Car 26,,,,,2,switch,,"Charger 2 (fid=15) not available, trying Charger 1 (fid=22)",310.3607724359234,1,,
Car 27,,,,21,,arrived,,arrived,310.66741045444707,,,
Car 26,,22,1,,,start_charge,,starting to charge at Charger 1 (fid=22),312.60466131008656,,5.0,
Car 25,,64,0,,,start_charge,,starting to charge at Charger 0 (fid=64),312.8729725831129,,5.0,
Car 27,,,,,2,switch,,"Charger 2 (fid=15) not available, trying Charger 1 (fid=22)",315.66741045444707,1,,
Car 27,,,,,1,switch,,"Charger 1 (fid=22) not available, trying Charger 3 (fid=83)",322.9112993286102,3,,
Car 28,,,,37,,arrived,,arrived,328.41527325510873,,,
Car 29,,,,27,,arrived,,arrived,330.3572265426249,,,
Car 19,78.0,83,3,,,done,,done charging,331.92951296394574,,,385.2693989249369
Car 27,,83,3,,,start_charge,,starting to charge at Charger 3 (fid=83),331.92951296394574,,12.98112743123653,
Car 30,,,,39,,arrived,,arrived,332.8583321752232,,,
Car 28,,,,,2,switch,,"Charger 2 (fid=15) not available, trying Charger 1 (fid=22)",333.41527325510873,1,,
Car 29,,,,,1,switch,,"Charger 1 (fid=22) not available, trying Charger 2 (fid=15)",335.3572265426249,2,,
Car 31,,,,71,,arrived,,arrived,336.3511130231928,,,
Car 30,,,,,0,switch,,"Charger 0 (fid=64) not available, trying Charger 2 (fid=15)",337.8583321752232,2,,
Car 32,,,,17,,arrived,,arrived,340.3020873909884,,,
Car 28,,,,,1,switch,,"Charger 1 (fid=22) not available, trying Charger 3 (fid=83)",340.65916212927186,3,,
Car 31,,,,,2,switch,,"Charger 2 (fid=15) not available, trying Charger 1 (fid=22)",341.3511130231928,1,,
Car 29,,,,,2,switch,,"Charger 2 (fid=15) not available, trying Charger 3 (fid=83)",342.60111541678805,3,,
Car 32,,,,,2,switch,,"Charger 2 (fid=15) not available, trying Charger 1 (fid=22)",345.3020873909884,1,,
Car 21,70.0,15,2,,,done,,done charging,347.6185361447878,,,189.0390013621459
Car 30,,15,2,,,start_charge,,starting to charge at Charger 2 (fid=15),347.6185361447878,,9.827421152217369,
Car 31,,,,,1,switch,,"Charger 1 (fid=22) not available, trying Charger 3 (fid=83)",348.5950018973559,3,,
Car 28,,,,,3,switch,,"Charger 3 (fid=83) not available, trying Charger 0 (fid=64)",351.6962483333709,0,,
Car 29,,,,,3,switch,,"Charger 3 (fid=83) not available, trying Charger 0 (fid=64)",351.71474575809947,0,,
Car 33,,,,16,,arrived,,arrived,351.929050211105,,,
Car 32,,,,,1,switch,,"Charger 1 (fid=22) not available, trying Charger 3 (fid=83)",352.5459762651515,3,,
Car 34,,,,20,,arrived,,arrived,356.0753018339945,,,
Car 33,,,,,2,switch,,"Charger 2 (fid=15) not available, trying Charger 1 (fid=22)",356.929050211105,1,,
Car 28,,,,,,gave_up,0,"no alternate charger available, gave up",359.3661257583885,,,
Car 29,,,,,,gave_up,0,"no alternate charger available, gave up",359.38462318311707,,,
Car 31,,,,,3,switch,,"Charger 3 (fid=83) not available, trying Charger 0 (fid=64)",359.63208810145494,0,,
Car 34,,,,,2,switch,,"Charger 2 (fid=15) not available, trying Charger 1 (fid=22)",361.0753018339945,1,,
Car 26,49.0,22,1,,,done,,done charging,361.60466131008656,,,180.65114136645593
Car 33,,22,1,,,start_charge,,starting to charge at Charger 1 (fid=22),361.60466131008656,,7.431722224818429,
Car 35,,,,10,,arrived,,arrived,362.5943081443349,,,
Car 36,,,,83,,arrived,,arrived,362.77931994021077,,,
Car 32,,,,,3,switch,,"Charger 3 (fid=83) not available, trying Charger 0 (fid=64)",363.58306246925054,0,,
Car 20,108.0,15,2,,,done,,done charging,366.59099743797213,,,253.26464880238436
Car 35,,15,2,,,start_charge,,starting to charge at Charger 2 (fid=15),366.59099743797213,,3.996689293637246,
Car 31,,,,,,gave_up,0,"no alternate charger available, gave up",367.30196552647254,,,
Car 36,,,,,3,switch,,"Charger 3 (fid=83) not available, trying Charger 0 (fid=64)",367.77931994021077,0,,
Car 34,,,,,1,switch,,"Charger 1 (fid=22) not available, trying Charger 3 (fid=83)",368.31919070815763,3,,
Car 37,,,,27,,arrived,,arrived,369.6792363672965,,,
Car 32,,,,,,gave_up,0,"no alternate charger available, gave up",371.25293989426814,,,
Car 38,,,,27,,arrived,,arrived,371.7344096599989,,,
Car 39,,,,78,,arrived,,arrived,372.16023697034376,,,
Car 37,,,,,1,switch,,"Charger 1 (fid=22) not available, trying Charger 2 (fid=15)",374.6792363672965,2,,
Car 36,,,,,0,switch,,"Charger 0 (fid=64) not available, trying Charger 2 (fid=15)",375.4491973652284,2,,
Car 40,,,,14,,arrived,,arrived,376.578290097581,,,
Car 38,,,,,1,switch,,"Charger 1 (fid=22) not available, trying Charger 2 (fid=15)",376.7344096599989,2,,
Car 41,,,,62,,arrived,,arrived,376.8259926969731,,,
Car 39,,,,,2,switch,,"Charger 2 (fid=15) not available, trying Charger 1 (fid=22)",377.16023697034376,1,,
Car 42,,,,37,,arrived,,arrived,378.01474437439947,,,
Car 43,,,,70,,arrived,,arrived,378.30669578596434,,,
