car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,53,,arrived,,arrived,15.5350050175778,,,
Car 0,,58,0,,,start_charge,,starting to charge at Charger 0 (fid=58),15.5350050175778,,0.0,
Car 1,,,,68,,arrived,,arrived,16.91027066398223,,,
Car 1,,20,1,,,start_charge,,starting to charge at Charger 1 (fid=20),16.91027066398223,,0.0,
Car 2,,,,50,,arrived,,arrived,18.198763564735646,,,
Car 2,,45,2,,,start_charge,,starting to charge at Charger 2 (fid=45),18.198763564735646,,0.0,
Car 3,,,,115,,arrived,,arrived,24.296048247024856,,,
Car 3,,20,1,,,start_charge,,starting to charge at Charger 1 (fid=20),24.296048247024856,,0.0,
Car 4,,,,83,,arrived,,arrived,25.2342948498507,,,
Car 4,,58,0,,,start_charge,,starting to charge at Charger 0 (fid=58),25.2342948498507,,0.0,
Car 5,,,,67,,arrived,,arrived,28.595817249141348,,,
Car 5,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),28.595817249141348,,0.0,
Car 6,,,,35,,arrived,,arrived,30.281211349043417,,,
Car 6,,32,3,,,start_charge,,starting to charge at Charger 3 (fid=32),30.281211349043417,,0.0,
Car 7,,,,35,,arrived,,arrived,30.67648328211651,,,
Car 7,,32,3,,,start_charge,,starting to charge at Charger 3 (fid=32),30.67648328211651,,0.0,
Car 8,,,,8,,arrived,,arrived,35.00292236730187,,,
Car 8,,45,2,,,start_charge,,starting to charge at Charger 2 (fid=45),35.00292236730187,,0.0,
Car 9,,,,40,,arrived,,arrived,37.1021398005199,,,
Car 9,,,,,2,switch,,"Charger 2 (fid=45) not available, trying Charger 0 (fid=58)",42.1021398005199,0,,
Car 10,,,,82,,arrived,,arrived,45.348252249433436,,,
Car 11,,,,116,,arrived,,arrived,45.477264176418146,,,
Car 11,,24,5,,,start_charge,,starting to charge at Charger 5 (fid=24),45.477264176418146,,0.0,
Car 12,,,,77,,arrived,,arrived,47.02791534208636,,,
Car 10,,,,,0,switch,,"Charger 0 (fid=58) not available, trying Charger 5 (fid=24)",50.348252249433436,5,,
Car 13,,,,8,,arrived,,arrived,50.665311091502886,,,
Car 9,,,,,0,switch,,"Charger 0 (fid=58) not available, trying Charger 3 (fid=32)",50.907108707054746,3,,
Car 12,,,,,2,switch,,"Charger 2 (fid=45) not available, trying Charger 3 (fid=32)",52.02791534208636,3,,
Car 14,,,,73,,arrived,,arrived,54.48677311172011,,,
Car 10,,24,5,,,start_charge,,starting to charge at Charger 5 (fid=24),55.18171073759818,,5.0,
Car 13,,,,,2,switch,,"Charger 2 (fid=45) not available, trying Charger 4 (fid=17)",55.665311091502886,4,,
Car 13,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),58.92016232366109,,5.0,
Car 12,,,,,3,switch,,"Charger 3 (fid=32) not available, trying Charger 0 (fid=58)",59.253535899541596,0,,
Car 14,,,,,2,switch,,"Charger 2 (fid=45) not available, trying Charger 4 (fid=17)",59.48677311172011,4,,
Car 9,,,,,3,switch,,"Charger 3 (fid=32) not available, trying Charger 5 (fid=24)",60.61416480680218,5,,
Car 15,,,,9,,arrived,,arrived,66.04207248410195,,,
Car 9,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 1 (fid=20)",66.20844359386598,1,,
Car 14,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 3 (fid=32)",67.74162434387831,3,,
Car 12,,,,,0,switch,,"Charger 0 (fid=58) not available, trying Charger 5 (fid=24)",68.96059199928902,5,,
Car 15,,,,,2,switch,,"Charger 2 (fid=45) not available, trying Charger 3 (fid=32)",71.04207248410195,3,,
Car 9,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 4 (fid=17)",71.46737001894456,4,,
Car 14,,,,,3,switch,,"Charger 3 (fid=32) not available, trying Charger 1 (fid=20)",74.82286620942487,1,,
Car 16,,,,4,,arrived,,arrived,75.03038048174643,,,
Car 1,59.0,20,1,,,done,,done charging,75.91027066398223,,,19.119356056092247
Car 14,,20,1,,,start_charge,,starting to charge at Charger 1 (fid=20),75.91027066398223,,15.520241462799888,
Car 15,,,,,3,switch,,"Charger 3 (fid=32) not available, trying Charger 4 (fid=17)",78.26769304155718,4,,
Car 9,,,,,,gave_up,4,"no alternate charger available, gave up",78.57199220855541,,,
Car 17,,,,1,,arrived,,arrived,78.60885415915996,,,
Car 12,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 1 (fid=20)",78.79405048745376,1,,
Car 8,45.0,45,2,,,done,,done charging,80.00292236730186,,,172.67374744876173
Car 16,,45,2,,,start_charge,,starting to charge at Charger 2 (fid=45),80.00292236730186,,4.9725418855554295,
Car 17,,,,,0,switch,,"Charger 0 (fid=58) not available, trying Charger 2 (fid=45)",83.60885415915996,2,,
Car 12,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 4 (fid=17)",84.05297691253234,4,,
Car 15,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 1 (fid=20)",85.34893490710374,1,,
Car 18,,,,1,,arrived,,arrived,86.05031012722702,,,
Car 19,,,,82,,arrived,,arrived,88.3285629271628,,,
Car 18,,,,,0,switch,,"Charger 0 (fid=58) not available, trying Charger 2 (fid=45)",91.05031012722702,2,,
Car 12,,,,,,gave_up,4,"no alternate charger available, gave up",91.1575991021432,,,
Car 17,,,,,2,switch,,"Charger 2 (fid=45) not available, trying Charger 3 (fid=32)",92.41382306569481,3,,
Car 15,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 5 (fid=24)",92.45355709671459,5,,
Car 19,,,,,0,switch,,"Charger 0 (fid=58) not available, trying Charger 5 (fid=24)",93.3285629271628,5,,
Car 20,,,,8,,arrived,,arrived,96.6532184066281,,,
Car 15,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 0 (fid=58)",97.71248352179317,0,,
Car 17,,,,,3,switch,,"Charger 3 (fid=32) not available, trying Charger 5 (fid=24)",99.63944362315004,5,,
Car 18,,,,,2,switch,,"Charger 2 (fid=45) not available, trying Charger 3 (fid=32)",99.85527903376187,3,,
Car 21,,,,18,,arrived,,arrived,101.03903591492647,,,
Car 5,73.0,17,4,,,done,,done charging,101.59581724914135,,,50.44993305249392
Car 20,,,,,2,switch,,"Charger 2 (fid=45) not available, trying Charger 4 (fid=17)",101.6532184066281,4,,
Car 19,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 3 (fid=32)",103.16202141532754,3,,
Car 0,88.0,58,0,,,done,,done charging,103.5350050175778,,,103.36019812770868
Car 15,,58,0,,,start_charge,,starting to charge at Charger 0 (fid=58),103.5350050175778,,25.98906300761989,
Car 22,,,,54,,arrived,,arrived,103.78990489560772,,,
Car 7,74.0,32,3,,,done,,done charging,104.67648328211651,,,16.87024961282752
Car 21,,32,3,,,start_charge,,starting to charge at Charger 3 (fid=32),104.67648328211651,,3.6374473671900347,
Car 20,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),104.9080696387863,,5.0,
Car 17,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 1 (fid=20)",105.23372241021384,1,,
Car 18,,,,,3,switch,,"Charger 3 (fid=32) not available, trying Charger 5 (fid=24)",107.0808995912171,5,,
Car 23,,,,7,,arrived,,arrived,108.61303415979538,,,
Car 19,,,,,3,switch,,"Charger 3 (fid=32) not available, trying Charger 1 (fid=20)",108.75630020239134,1,,
Car 22,,,,,3,switch,,"Charger 3 (fid=32) not available, trying Charger 4 (fid=17)",108.78990489560772,4,,
Car 17,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 4 (fid=17)",110.49264883529243,4,,
Car 2,94.0,45,2,,,done,,done charging,112.19876356473564,,,140.39814684319902
Car 18,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 1 (fid=20)",112.6751783782809,1,,
Car 23,,,,,0,switch,,"Charger 0 (fid=58) not available, trying Charger 2 (fid=45)",113.61303415979538,2,,
Car 24,,,,24,,arrived,,arrived,113.9302972780796,,,
Car 25,,,,25,,arrived,,arrived,114.12995702637497,,,
Car 19,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 2 (fid=45)",114.32346319414881,2,,
Car 26,,,,50,,arrived,,arrived,114.5847753580944,,,
Car 26,,45,2,,,start_charge,,starting to charge at Charger 2 (fid=45),114.5847753580944,,0.0,
Car 27,,,,45,,arrived,,arrived,114.7806631942739,,,
Car 22,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 1 (fid=20)",115.87114676115428,1,,
Car 17,,,,,,gave_up,4,"no alternate charger available, gave up",117.59727102490328,,,
Car 18,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 4 (fid=17)",117.93410480335949,4,,
Car 28,,,,115,,arrived,,arrived,117.99638206624553,,,
Car 24,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 3 (fid=32)",118.9302972780796,3,,
Car 29,,,,62,,arrived,,arrived,118.96712856225918,,,
Car 25,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 3 (fid=32)",119.12995702637497,3,,
Car 27,,,,,2,switch,,"Charger 2 (fid=45) not available, trying Charger 3 (fid=32)",119.7806631942739,3,,
Car 30,,,,4,,arrived,,arrived,120.0685691588657,,,
Car 31,,,,71,,arrived,,arrived,120.84250200984114,,,
Car 19,,,,,2,switch,,"Charger 2 (fid=45) not available, trying Charger 4 (fid=17)",122.11575097031088,4,,
Car 23,,,,,2,switch,,"Charger 2 (fid=45) not available, trying Charger 3 (fid=32)",122.41800306633023,3,,
Car 22,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 5 (fid=24)",122.97576895076513,5,,
Car 28,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 5 (fid=24)",122.99638206624553,5,,
Car 29,,,,,2,switch,,"Charger 2 (fid=45) not available, trying Charger 3 (fid=32)",123.96712856225918,3,,
Car 18,,,,,,gave_up,4,"no alternate charger available, gave up",125.03872699297034,,,
Car 30,,,,,2,switch,,"Charger 2 (fid=45) not available, trying Charger 3 (fid=32)",125.0685691588657,3,,
Car 31,,,,,3,switch,,"Charger 3 (fid=32) not available, trying Charger 1 (fid=20)",125.84250200984114,1,,
Car 24,,,,,3,switch,,"Charger 3 (fid=32) not available, trying Charger 1 (fid=20)",126.01153914362617,1,,
Car 25,,,,,3,switch,,"Charger 3 (fid=32) not available, trying Charger 1 (fid=20)",126.21119889192153,1,,
Car 27,,,,,3,switch,,"Charger 3 (fid=32) not available, trying Charger 5 (fid=24)",127.00628375172913,5,,
Car 22,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 2 (fid=45)",128.23469537584373,2,,
Car 28,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 3 (fid=32)",128.25530849132412,3,,
Car 3,104.0,20,1,,,done,,done charging,128.29604824702486,,,20.93861315844491
Car 31,,20,1,,,start_charge,,starting to charge at Charger 1 (fid=20),128.29604824702486,,6.886383245426245,
Car 10,74.0,24,5,,,done,,done charging,129.18171073759817,,,395.1843948462665
Car 27,,24,5,,,start_charge,,starting to charge at Charger 5 (fid=24),129.18171073759817,,11.581148198805238,
Car 23,,,,,3,switch,,"Charger 3 (fid=32) not available, trying Charger 5 (fid=24)",129.64362362378546,5,,
