car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,59,,arrived,,arrived,5.111116083045159,,,
Car 0,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),5.111116083045159,,0.0,
Car 1,,,,44,,arrived,,arrived,5.373937406435376,,,
Car 1,,24,3,,,start_charge,,starting to charge at Charger 3 (fid=24),5.373937406435376,,0.0,
Car 2,,,,31,,arrived,,arrived,7.5798539190515735,,,
Car 2,,22,1,,,start_charge,,starting to charge at Charger 1 (fid=22),7.5798539190515735,,0.0,
Car 3,,,,73,,arrived,,arrived,11.53385053456093,,,
Car 3,,22,1,,,start_charge,,starting to charge at Charger 1 (fid=22),11.53385053456093,,0.0,
Car 4,,,,50,,arrived,,arrived,12.563857913334768,,,
Car 4,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),12.563857913334768,,0.0,
Car 5,,,,40,,arrived,,arrived,13.602351562862928,,,
Car 6,,,,15,,arrived,,arrived,14.846459095745104,,,
Car 5,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=81)",18.60235156286293,2,,
Car 5,,81,2,,,start_charge,,starting to charge at Charger 2 (fid=81),19.81212384401446,,5.0,
Car 6,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=81)",19.846459095745104,2,,
Car 6,,81,2,,,start_charge,,starting to charge at Charger 2 (fid=81),21.056231376896637,,5.0,
Car 7,,,,60,,arrived,,arrived,27.18794586828857,,,
Car 8,,,,115,,arrived,,arrived,27.5480257663438,,,
Car 9,,,,5,,arrived,,arrived,29.698961633350663,,,
Car 7,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=81)",32.187945868288566,2,,
Car 8,,,,,1,switch,,"Charger 1 (fid=22) not available, trying Charger 2 (fid=81)",32.5480257663438,2,,
Car 9,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=81)",34.69896163335066,2,,
Car 7,,,,,2,switch,,"Charger 2 (fid=81) not available, trying Charger 1 (fid=22)",38.3977181494401,1,,
Car 10,,,,69,,arrived,,arrived,38.51210610432642,,,
Car 8,,,,,2,switch,,"Charger 2 (fid=81) not available, trying Charger 0 (fid=1)",39.13606299383267,0,,
Car 9,,,,,2,switch,,"Charger 2 (fid=81) not available, trying Charger 1 (fid=22)",40.9087339145022,1,,
Car 11,,,,30,,arrived,,arrived,42.289015372296475,,,
Car 10,,,,,1,switch,,"Charger 1 (fid=22) not available, trying Charger 2 (fid=81)",43.51210610432642,2,,
Car 7,,,,,1,switch,,"Charger 1 (fid=22) not available, trying Charger 3 (fid=24)",44.98575537692897,3,,
Car 8,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 3 (fid=24)",45.3458352749842,3,,
Car 11,,,,,1,switch,,"Charger 1 (fid=22) not available, trying Charger 2 (fid=81)",47.289015372296475,2,,
Car 9,,,,,1,switch,,"Charger 1 (fid=22) not available, trying Charger 3 (fid=24)",47.49677114199107,3,,
Car 7,,24,3,,,start_charge,,starting to charge at Charger 3 (fid=24),49.232169938997586,,14.999999999999996,
Car 12,,,,25,,arrived,,arrived,49.8312764179783,,,
