car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,40,,arrived,,arrived,1.7403136970168842,,,
Car 0,,11,6,,,start_charge,,starting to charge at Charger 6 (fid=11),1.7403136970168842,,0.0,
Car 1,,,,30,,arrived,,arrived,6.792357879188662,,,
Car 1,,31,10,,,start_charge,,starting to charge at Charger 10 (fid=31),6.792357879188662,,0.0,
Car 2,,,,89,,arrived,,arrived,14.794369957189819,,,
Car 2,,90,14,,,start_charge,,starting to charge at Charger 14 (fid=90),14.794369957189819,,0.0,
Car 3,,,,33,,arrived,,arrived,27.93735926268632,,,
Car 3,,34,0,,,start_charge,,starting to charge at Charger 0 (fid=34),27.93735926268632,,0.0,
Car 4,,,,68,,arrived,,arrived,28.144142866929826,,,
Car 4,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),28.144142866929826,,0.0,
Car 5,,,,60,,arrived,,arrived,32.62565155415582,,,
Car 5,,11,6,,,start_charge,,starting to charge at Charger 6 (fid=11),32.62565155415582,,0.0,
Car 6,,,,21,,arrived,,arrived,37.374101693382116,,,
Car 6,,79,11,,,start_charge,,starting to charge at Charger 11 (fid=79),37.374101693382116,,0.0,
Car 7,,,,34,,arrived,,arrived,38.938473188215454,,,
Car 7,,34,0,,,start_charge,,starting to charge at Charger 0 (fid=34),38.938473188215454,,0.0,
Car 8,,,,24,,arrived,,arrived,44.39391448439584,,,
Car 8,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),44.39391448439584,,0.0,
Car 9,,,,66,,arrived,,arrived,44.50721935564376,,,
Car 9,,63,12,,,start_charge,,starting to charge at Charger 12 (fid=63),44.50721935564376,,0.0,
Car 10,,,,20,,arrived,,arrived,47.7116139339418,,,
Car 10,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 10 (fid=31)",52.7116139339418,10,,
Car 10,,31,10,,,start_charge,,starting to charge at Charger 10 (fid=31),53.29270754163444,,5.0,
Car 11,,,,19,,arrived,,arrived,54.05402950503736,,,
Car 12,,,,10,,arrived,,arrived,55.33949979992502,,,
Car 12,,63,12,,,start_charge,,starting to charge at Charger 12 (fid=63),55.33949979992502,,0.0,
Car 13,,,,62,,arrived,,arrived,56.54701702662302,,,
Car 14,,,,21,,arrived,,arrived,56.601403019898825,,,
Car 11,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 10 (fid=31)",59.05402950503736,10,,
Car 15,,,,63,,arrived,,arrived,60.10649173215208,,,
Car 16,,,,8,,arrived,,arrived,60.78685137533413,,,
Car 13,,,,,6,switch,,"Charger 6 (fid=11) not available, trying Charger 4 (fid=16)",61.54701702662302,4,,
Car 14,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=34)",61.601403019898825,0,,
