car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,9,,arrived,,arrived,0.12636320106664156,,,
Car 0,,4,10,,,start_charge,,starting to charge at Charger 10 (fid=4),0.12636320106664156,,0.0,
Car 1,,,,34,,arrived,,arrived,1.7008485913203786,,,
Car 1,,29,5,,,start_charge,,starting to charge at Charger 5 (fid=29),1.7008485913203786,,0.0,
Car 2,,,,10,,arrived,,arrived,5.631575206454094,,,
Car 2,,54,12,,,start_charge,,starting to charge at Charger 12 (fid=54),5.631575206454094,,0.0,
Car 3,,,,48,,arrived,,arrived,8.061854646744074,,,
Car 3,,47,6,,,start_charge,,starting to charge at Charger 6 (fid=47),8.061854646744074,,0.0,
Car 4,,,,37,,arrived,,arrived,15.3041415443653,,,
Car 4,,67,1,,,start_charge,,starting to charge at Charger 1 (fid=67),15.3041415443653,,0.0,
Car 5,,,,37,,arrived,,arrived,25.966024074303203,,,
Car 5,,67,1,,,start_charge,,starting to charge at Charger 1 (fid=67),25.966024074303203,,0.0,
Car 6,,,,21,,arrived,,arrived,26.723231643288084,,,
Car 6,,21,14,,,start_charge,,starting to charge at Charger 14 (fid=21),26.723231643288084,,0.0,
Car 7,,,,2,,arrived,,arrived,26.969463887324288,,,
Car 7,,76,18,,,start_charge,,starting to charge at Charger 18 (fid=76),26.969463887324288,,0.0,
Car 8,,,,4,,arrived,,arrived,29.726105225516456,,,
Car 8,,4,10,,,start_charge,,starting to charge at Charger 10 (fid=4),29.726105225516456,,0.0,
Car 9,,,,15,,arrived,,arrived,39.095578363365775,,,
Car 9,,5,3,,,start_charge,,starting to charge at Charger 3 (fid=5),39.095578363365775,,0.0,
Car 10,,,,1,,arrived,,arrived,45.73680494747652,,,
Car 10,,81,21,,,start_charge,,starting to charge at Charger 21 (fid=81),45.73680494747652,,0.0,
Car 11,,,,55,,arrived,,arrived,45.82647713859684,,,
Car 11,,55,23,,,start_charge,,starting to charge at Charger 23 (fid=55),45.82647713859684,,0.0,
Car 12,,,,4,,arrived,,arrived,47.32340106813079,,,
Car 13,,,,18,,arrived,,arrived,50.14590623519218,,,
Car 13,,18,2,,,start_charge,,starting to charge at Charger 2 (fid=18),50.14590623519218,,0.0,
Car 14,,,,32,,arrived,,arrived,50.84602421623396,,,
Car 14,,18,2,,,start_charge,,starting to charge at Charger 2 (fid=18),50.84602421623396,,0.0,
Car 12,,,,,10,switch,,"Charger 10 (fid=4) not available, trying Charger 16 (fid=6)",52.32340106813079,16,,
Car 12,,6,16,,,start_charge,,starting to charge at Charger 16 (fid=6),53.358455442420606,,5.0,
Car 15,,,,54,,arrived,,arrived,61.52675165960765,,,
Car 15,,54,12,,,start_charge,,starting to charge at Charger 12 (fid=54),61.52675165960765,,0.0,
Car 16,,,,40,,arrived,,arrived,61.74244725449208,,,
Car 17,,,,18,,arrived,,arrived,61.83539898201321,,,
Car 1,61.0,29,5,,,done,,done charging,62.70084859132038,,,10.072938796624106
Car 16,,,,,10,switch,,"Charger 10 (fid=4) not available, trying Charger 16 (fid=6)",66.74244725449208,16,,
Car 17,,,,,2,switch,,"Charger 2 (fid=18) not available, trying Charger 15 (fid=72)",66.8353989820132,15,,
Car 17,,72,15,,,start_charge,,starting to charge at Charger 15 (fid=72),66.99379187986513,,4.999999999999993,
Car 4,52.0,67,1,,,done,,done charging,67.30414154436531,,,107.1141266920381
Car 16,,6,16,,,start_charge,,starting to charge at Charger 16 (fid=6),67.77750162878189,,5.0,
Car 7,46.0,76,18,,,done,,done charging,72.96946388732428,,,68.28028115055216
Car 18,,,,17,,arrived,,arrived,72.9959638278368,,,
Car 19,,,,30,,arrived,,arrived,73.3014999763821,,,
Car 19,,31,13,,,start_charge,,starting to charge at Charger 13 (fid=31),73.3014999763821,,0.0,
Car 20,,,,45,,arrived,,arrived,73.72573327622716,,,
Car 0,74.0,4,10,,,done,,done charging,74.12636320106664,,,205.18212899276872
Car 20,,4,10,,,start_charge,,starting to charge at Charger 10 (fid=4),74.12636320106664,,0.40062992483947824,
Car 18,,,,,2,switch,,"Charger 2 (fid=18) not available, trying Charger 16 (fid=6)",77.9959638278368,16,,
Car 21,,,,37,,arrived,,arrived,82.87225426129274,,,
Car 21,,67,1,,,start_charge,,starting to charge at Charger 1 (fid=67),82.87225426129274,,0.0,
Car 18,,,,,16,switch,,"Charger 16 (fid=6) not available, trying Charger 15 (fid=72)",84.49807570420319,15,,
Car 22,,,,3,,arrived,,arrived,85.32699453496303,,,
Car 22,,81,21,,,start_charge,,starting to charge at Charger 21 (fid=81),85.32699453496303,,0.0,
Car 18,,72,15,,,start_charge,,starting to charge at Charger 15 (fid=72),86.09188537176333,,10.0,
Car 23,,,,66,,arrived,,arrived,86.27325561903433,,,
Car 3,79.0,47,6,,,done,,done charging,87.06185464674408,,,40.42657533108959
Car 24,,,,66,,arrived,,arrived,89.74873448291103,,,
