car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,18,,arrived,,arrived,0.7900794932924482,,,
Car 0,,71,3,,,start_charge,,starting to charge at Charger 3 (fid=71),0.7900794932924482,,0.0,
Car 1,,,,5,,arrived,,arrived,3.9317315543887865,,,
Car 1,,5,26,,,start_charge,,starting to charge at Charger 26 (fid=5),3.9317315543887865,,0.0,
Car 2,,,,89,,arrived,,arrived,14.059857662801782,,,
Car 2,,89,11,,,start_charge,,starting to charge at Charger 11 (fid=89),14.059857662801782,,0.0,
Car 3,,,,22,,arrived,,arrived,14.277877625513483,,,
Car 3,,21,9,,,start_charge,,starting to charge at Charger 9 (fid=21),14.277877625513483,,0.0,
Car 4,,,,37,,arrived,,arrived,15.561240859680458,,,
Car 4,,5,26,,,start_charge,,starting to charge at Charger 26 (fid=5),15.561240859680458,,0.0,
Car 5,,,,77,,arrived,,arrived,22.197309992884755,,,
Car 5,,77,0,,,start_charge,,starting to charge at Charger 0 (fid=77),22.197309992884755,,0.0,
Car 6,,,,19,,arrived,,arrived,28.215810451346876,,,
Car 6,,19,8,,,start_charge,,starting to charge at Charger 8 (fid=19),28.215810451346876,,0.0,
Car 7,,,,1,,arrived,,arrived,28.581192521960098,,,
Car 7,,3,22,,,start_charge,,starting to charge at Charger 22 (fid=3),28.581192521960098,,0.0,
Car 8,,,,81,,arrived,,arrived,32.65375351775711,,,
Car 8,,81,12,,,start_charge,,starting to charge at Charger 12 (fid=81),32.65375351775711,,0.0,
Car 9,,,,26,,arrived,,arrived,36.235202315771666,,,
Car 9,,27,16,,,start_charge,,starting to charge at Charger 16 (fid=27),36.235202315771666,,0.0,
Car 10,,,,81,,arrived,,arrived,37.54321824648324,,,
Car 10,,81,12,,,start_charge,,starting to charge at Charger 12 (fid=81),37.54321824648324,,0.0,
Car 11,,,,77,,arrived,,arrived,38.34408843264972,,,
Car 11,,77,0,,,start_charge,,starting to charge at Charger 0 (fid=77),38.34408843264972,,0.0,
Car 12,,,,18,,arrived,,arrived,50.18768707646333,,,
Car 12,,71,3,,,start_charge,,starting to charge at Charger 3 (fid=71),50.18768707646333,,0.0,
Car 13,,,,37,,arrived,,arrived,50.2481449257876,,,
Car 13,,,,,26,switch,,"Charger 26 (fid=5) not available, trying Charger 2 (fid=38)",55.2481449257876,2,,
Car 13,,38,2,,,start_charge,,starting to charge at Charger 2 (fid=38),55.29276770467159,,5.0,
Car 14,,,,17,,arrived,,arrived,59.73869013062777,,,
Car 14,,44,24,,,start_charge,,starting to charge at Charger 24 (fid=44),59.73869013062777,,0.0,
Car 15,,,,77,,arrived,,arrived,61.860705088185,,,
Car 16,,,,45,,arrived,,arrived,63.84188629361984,,,
Car 15,,,,,0,switch,,"Charger 0 (fid=77) not available, trying Charger 19 (fid=4)",66.860705088185,19,,
Car 15,,4,19,,,start_charge,,starting to charge at Charger 19 (fid=4),67.34622745512794,,5.0,
Car 16,,,,,0,switch,,"Charger 0 (fid=77) not available, trying Charger 19 (fid=4)",68.84188629361984,19,,
Car 17,,,,55,,arrived,,arrived,69.03698544141143,,,
Car 17,,55,6,,,start_charge,,starting to charge at Charger 6 (fid=55),69.03698544141143,,0.0,
Car 16,,4,19,,,start_charge,,starting to charge at Charger 19 (fid=4),69.32740866056278,,5.0,
Car 4,56.0,5,26,,,done,,done charging,71.56124085968045,,,107.60161925361403
Car 1,71.0,5,26,,,done,,done charging,74.93173155438879,,,0.0
Car 18,,,,29,,arrived,,arrived,78.07605957094273,,,
Car 18,,28,1,,,start_charge,,starting to charge at Charger 1 (fid=28),78.07605957094273,,0.0,
Car 0,81.0,71,3,,,done,,done charging,81.79007949329245,,,18.510621491494938
Car 19,,,,83,,arrived,,arrived,88.36494531992801,,,
Car 19,,76,23,,,start_charge,,starting to charge at Charger 23 (fid=76),88.36494531992801,,0.0,
Car 2,76.0,89,11,,,done,,done charging,90.05985766280179,,,0.0
Car 20,,,,18,,arrived,,arrived,91.39087262299807,,,
Car 20,,71,3,,,start_charge,,starting to charge at Charger 3 (fid=71),91.39087262299807,,0.0,
Car 11,54.0,77,0,,,done,,done charging,92.34408843264973,,,0.0
Car 21,,,,35,,arrived,,arrived,95.46597497587905,,,
Car 21,,33,20,,,start_charge,,starting to charge at Charger 20 (fid=33),95.46597497587905,,0.0,
Car 22,,,,9,,arrived,,arrived,98.09163949711132,,,
Car 22,,66,18,,,start_charge,,starting to charge at Charger 18 (fid=66),98.09163949711132,,0.0,
Car 23,,,,72,,arrived,,arrived,100.28468852217556,,,
Car 3,87.0,21,9,,,done,,done charging,101.27787762551348,,,5.39369863824874
Car 24,,,,24,,arrived,,arrived,103.12943544394818,,,
Car 24,,21,9,,,start_charge,,starting to charge at Charger 9 (fid=21),103.12943544394818,,0.0,
Car 25,,,,61,,arrived,,arrived,104.47511137208942,,,
Car 25,,66,18,,,start_charge,,starting to charge at Charger 18 (fid=66),104.47511137208942,,0.0,
Car 5,83.0,77,0,,,done,,done charging,105.19730999288475,,,0.0
Car 23,,,,,3,switch,,"Charger 3 (fid=71) not available, trying Charger 20 (fid=33)",105.28468852217556,20,,
Car 26,,,,3,,arrived,,arrived,105.49381477720904,,,
Car 26,,3,22,,,start_charge,,starting to charge at Charger 22 (fid=3),105.49381477720904,,0.0,
Car 23,,33,20,,,start_charge,,starting to charge at Charger 20 (fid=33),105.6692726082093,,5.0,
Car 9,75.0,27,16,,,done,,done charging,111.23520231577166,,,14.629746272583644
Car 27,,,,37,,arrived,,arrived,111.93163421873675,,,
Car 27,,5,26,,,start_charge,,starting to charge at Charger 26 (fid=5),111.93163421873675,,0.0,
Car 28,,,,21,,arrived,,arrived,112.08271842859781,,,
Car 28,,21,9,,,start_charge,,starting to charge at Charger 9 (fid=21),112.08271842859781,,0.0,
Car 29,,,,9,,arrived,,arrived,112.72876801532891,,,
Car 8,83.0,81,12,,,done,,done charging,115.65375351775711,,,0.0
Car 10,80.0,81,12,,,done,,done charging,117.54321824648324,,,0.0
Car 29,,,,,18,switch,,"Charger 18 (fid=66) not available, trying Charger 0 (fid=77)",117.72876801532891,0,,
Car 13,64.0,38,2,,,done,,done charging,119.29276770467159,,,110.92205005767815
Car 29,,77,0,,,start_charge,,starting to charge at Charger 0 (fid=77),120.52484748631626,,5.0,
Car 17,52.0,55,6,,,done,,done charging,121.03698544141143,,,0.0
Car 7,95.0,3,22,,,done,,done charging,123.5811925219601,,,79.21563543900055
Car 30,,,,61,,arrived,,arrived,125.84725858385264,,,
Car 31,,,,41,,arrived,,arrived,128.15813161204014,,,
Car 31,,41,15,,,start_charge,,starting to charge at Charger 15 (fid=41),128.15813161204014,,0.0,
Car 30,,,,,18,switch,,"Charger 18 (fid=66) not available, trying Charger 27 (fid=50)",130.84725858385264,27,,
Car 14,72.0,44,24,,,done,,done charging,131.73869013062776,,,62.81497325479976
Car 32,,,,57,,arrived,,arrived,133.01921647398825,,,
Car 32,,57,17,,,start_charge,,starting to charge at Charger 17 (fid=57),133.01921647398825,,0.0,
Car 30,,50,27,,,start_charge,,starting to charge at Charger 27 (fid=50),133.47329115590685,,5.0,
Car 33,,,,52,,arrived,,arrived,138.06157190553031,,,
