car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,8,,arrived,,arrived,1.7403136970168842,,,
Car 0,,60,0,,,start_charge,,starting to charge at Charger 0 (fid=60),1.7403136970168842,,0.0,
Car 1,,,,38,,arrived,,arrived,27.93735926268632,,,
Car 1,,49,1,,,start_charge,,starting to charge at Charger 1 (fid=49),27.93735926268632,,0.0,
Car 2,,,,30,,arrived,,arrived,37.374101693382116,,,
Car 2,,32,5,,,start_charge,,starting to charge at Charger 5 (fid=32),37.374101693382116,,0.0,
Car 3,,,,47,,arrived,,arrived,38.938473188215454,,,
Car 3,,49,1,,,start_charge,,starting to charge at Charger 1 (fid=49),38.938473188215454,,0.0,
Car 4,,,,4,,arrived,,arrived,44.39391448439584,,,
Car 4,,60,0,,,start_charge,,starting to charge at Charger 0 (fid=60),44.39391448439584,,0.0,
Car 5,,,,116,,arrived,,arrived,44.50721935564376,,,
Car 5,,79,7,,,start_charge,,starting to charge at Charger 7 (fid=79),44.50721935564376,,0.0,
Car 6,,,,38,,arrived,,arrived,47.7116139339418,,,
Car 6,,,,,1,switch,,"Charger 1 (fid=49) not available, trying Charger 4 (fid=23)",52.7116139339418,4,,
Car 6,,23,4,,,start_charge,,starting to charge at Charger 4 (fid=23),53.079287451376516,,5.0,
Car 7,,,,23,,arrived,,arrived,54.05402950503736,,,
Car 7,,23,4,,,start_charge,,starting to charge at Charger 4 (fid=23),54.05402950503736,,0.0,
Car 8,,,,4,,arrived,,arrived,55.33949979992502,,,
Car 9,,,,7,,arrived,,arrived,56.54701702662302,,,
Car 9,,79,7,,,start_charge,,starting to charge at Charger 7 (fid=79),56.54701702662302,,0.0,
Car 10,,,,5,,arrived,,arrived,56.601403019898825,,,
Car 8,,,,,1,switch,,"Charger 1 (fid=49) not available, trying Charger 4 (fid=23)",60.33949979992502,4,,
Car 11,,,,34,,arrived,,arrived,60.78685137533413,,,
Car 11,,32,5,,,start_charge,,starting to charge at Charger 5 (fid=32),60.78685137533413,,0.0,
Car 10,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 7 (fid=79)",61.601403019898825,7,,
Car 8,,,,,4,switch,,"Charger 4 (fid=23) not available, trying Charger 2 (fid=14)",65.70717331735975,2,,
Car 12,,,,22,,arrived,,arrived,66.79235787918866,,,
Car 12,,22,3,,,start_charge,,starting to charge at Charger 3 (fid=22),66.79235787918866,,0.0,
Car 10,,,,,7,switch,,"Charger 7 (fid=79) not available, trying Charger 6 (fid=15)",69.42388539660013,6,,
Car 13,,,,63,,arrived,,arrived,69.57625274148229,,,
Car 8,,14,2,,,start_charge,,starting to charge at Charger 2 (fid=14),69.61979988560104,,10.000000000000007,
Car 10,,15,6,,,start_charge,,starting to charge at Charger 6 (fid=15),70.76570493110367,,10.0,
Car 14,,,,31,,arrived,,arrived,73.0037880278309,,,
Car 13,,,,,1,switch,,"Charger 1 (fid=49) not available, trying Charger 4 (fid=23)",74.57625274148229,4,,
Car 15,,,,48,,arrived,,arrived,74.79436995718982,,,
Car 16,,,,74,,arrived,,arrived,76.76894196066662,,,
Car 14,,,,,5,switch,,"Charger 5 (fid=32) not available, trying Charger 2 (fid=14)",78.0037880278309,2,,
Car 14,,14,2,,,start_charge,,starting to charge at Charger 2 (fid=14),78.43819892712962,,5.0,
Car 15,,,,,1,switch,,"Charger 1 (fid=49) not available, trying Charger 4 (fid=23)",79.79436995718982,4,,
Car 13,,,,,4,switch,,"Charger 4 (fid=23) not available, trying Charger 2 (fid=14)",79.943926258917,2,,
Car 16,,,,,7,switch,,"Charger 7 (fid=79) not available, trying Charger 6 (fid=15)",81.76894196066662,6,,
Car 16,,15,6,,,start_charge,,starting to charge at Charger 6 (fid=15),83.11076149517017,,5.0,
