car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,57,,arrived,,arrived,5.111116083045159,,,
Car 0,,57,4,,,start_charge,,starting to charge at Charger 4 (fid=57),5.111116083045159,,0.0,
Car 1,,,,26,,arrived,,arrived,7.5798539190515735,,,
Car 1,,23,1,,,start_charge,,starting to charge at Charger 1 (fid=23),7.5798539190515735,,0.0,
Car 2,,,,6,,arrived,,arrived,13.602351562862928,,,
Car 2,,15,2,,,start_charge,,starting to charge at Charger 2 (fid=15),13.602351562862928,,0.0,
Car 3,,,,39,,arrived,,arrived,42.289015372296475,,,
Car 3,,7,3,,,start_charge,,starting to charge at Charger 3 (fid=7),42.289015372296475,,0.0,
Car 4,,,,24,,arrived,,arrived,57.737702150062965,,,
Car 4,,57,4,,,start_charge,,starting to charge at Charger 4 (fid=57),57.737702150062965,,0.0,
Car 0,55.0,57,4,,,done,,done charging,60.11111608304516,,,0.0
Car 2,54.0,15,2,,,done,,done charging,67.60235156286294,,,72.38645992864959
Car 5,,,,32,,arrived,,arrived,72.56385791333477,,,
Car 5,,57,4,,,start_charge,,starting to charge at Charger 4 (fid=57),72.56385791333477,,0.0,
Car 6,,,,63,,arrived,,arrived,74.8464590957451,,,
Car 1,70.0,23,1,,,done,,done charging,77.57985391905157,,,23.753980571677467
Car 6,,,,,4,switch,,"Charger 4 (fid=57) not available, trying Charger 2 (fid=15)",79.8464590957451,2,,
Car 6,,15,2,,,start_charge,,starting to charge at Charger 2 (fid=15),80.95890929379748,,5.0,
Car 7,,,,51,,arrived,,arrived,87.5480257663438,,,
Car 7,,7,3,,,start_charge,,starting to charge at Charger 3 (fid=7),87.5480257663438,,0.0,
Car 8,,,,60,,arrived,,arrived,98.51210610432642,,,
Car 8,,15,2,,,start_charge,,starting to charge at Charger 2 (fid=15),98.51210610432642,,0.0,
Car 9,,,,4,,arrived,,arrived,119.94771234975474,,,
Car 9,,,,,4,switch,,"Charger 4 (fid=57) not available, trying Charger 2 (fid=15)",124.94771234975474,2,,
Car 10,,,,116,,arrived,,arrived,125.37393740643537,,,
Car 10,,79,0,,,start_charge,,starting to charge at Charger 0 (fid=79),125.37393740643537,,0.0,
Car 9,,,,,2,switch,,"Charger 2 (fid=15) not available, trying Charger 5 (fid=36)",131.06016254780712,5,,
Car 3,89.0,7,3,,,done,,done charging,131.2890153722965,,,229.66123288223054
Car 9,,36,5,,,start_charge,,starting to charge at Charger 5 (fid=36),131.4065073375214,,10.000000000000014,
Car 11,,,,54,,arrived,,arrived,131.53385053456094,,,
Car 11,,,,,4,switch,,"Charger 4 (fid=57) not available, trying Charger 2 (fid=15)",136.53385053456094,2,,
Car 5,65.0,57,4,,,done,,done charging,137.56385791333477,,,217.56307536896705
Car 7,52.0,7,3,,,done,,done charging,139.5480257663438,,,163.10633183600606
Car 11,,,,,2,switch,,"Charger 2 (fid=15) not available, trying Charger 5 (fid=36)",142.64630073261333,5,,
Car 4,85.0,57,4,,,done,,done charging,142.73770215006297,,,273.6417419948897
Car 11,,36,5,,,start_charge,,starting to charge at Charger 5 (fid=36),142.9926455223276,,10.0,
Car 12,,,,64,,arrived,,arrived,147.18794586828858,,,
Car 12,,7,3,,,start_charge,,starting to charge at Charger 3 (fid=7),147.18794586828858,,0.0,
Car 13,,,,55,,arrived,,arrived,149.69896163335068,,,
Car 13,,57,4,,,start_charge,,starting to charge at Charger 4 (fid=57),149.69896163335068,,0.0,
Car 6,80.0,15,2,,,done,,done charging,160.9589092937975,,,277.70518573838245
Car 14,,,,116,,arrived,,arrived,169.8312764179783,,,
Car 14,,79,0,,,start_charge,,starting to charge at Charger 0 (fid=79),169.8312764179783,,0.0,
Car 15,,,,23,,arrived,,arrived,181.19947837345086,,,
Car 15,,57,4,,,start_charge,,starting to charge at Charger 4 (fid=57),181.19947837345086,,0.0,
Car 16,,,,79,,arrived,,arrived,194.05097756938233,,,
Car 11,52.0,36,5,,,done,,done charging,194.9926455223276,,,118.34457276953366
Car 17,,,,22,,arrived,,arrived,196.00604766019188,,,
Car 16,,,,,0,switch,,"Charger 0 (fid=79) not available, trying Charger 5 (fid=36)",199.05097756938233,5,,
Car 16,,36,5,,,start_charge,,starting to charge at Charger 5 (fid=36),200.19928023095648,,5.0,
Car 17,,,,,4,switch,,"Charger 4 (fid=57) not available, trying Charger 1 (fid=23)",201.00604766019188,1,,
Car 17,,23,1,,,start_charge,,starting to charge at Charger 1 (fid=23),202.13706257963733,,5.0,
Car 8,104.0,15,2,,,done,,done charging,202.51210610432642,,,177.0549415859365
Car 18,,,,59,,arrived,,arrived,204.45983177765743,,,
Car 18,,7,3,,,start_charge,,starting to charge at Charger 3 (fid=7),204.45983177765743,,0.0,
Car 9,76.0,36,5,,,done,,done charging,207.4065073375214,,,323.77770320085796
Car 19,,,,62,,arrived,,arrived,234.1238580246977,,,
Car 19,,15,2,,,start_charge,,starting to charge at Charger 2 (fid=15),234.1238580246977,,0.0,
Car 14,65.0,79,0,,,done,,done charging,234.8312764179783,,,26.741466246258224
Car 10,114.0,79,0,,,done,,done charging,239.37393740643537,,,26.741466246258224
Car 20,,,,57,,arrived,,arrived,243.7853208421331,,,
Car 21,,,,14,,arrived,,arrived,246.823855636848,,,
Car 21,,15,2,,,start_charge,,starting to charge at Charger 2 (fid=15),246.823855636848,,0.0,
Car 20,,,,,4,switch,,"Charger 4 (fid=57) not available, trying Charger 2 (fid=15)",248.7853208421331,2,,
Car 13,102.0,57,4,,,done,,done charging,251.69896163335068,,,2.8730570826434207
Car 20,,,,,2,switch,,"Charger 2 (fid=15) not available, trying Charger 1 (fid=23)",254.8977710401855,1,,
Car 22,,,,37,,arrived,,arrived,255.50140236191476,,,
Car 22,,57,4,,,start_charge,,starting to charge at Charger 4 (fid=57),255.50140236191476,,0.0,
Car 20,,23,1,,,start_charge,,starting to charge at Charger 1 (fid=23),255.74476636527348,,10.0,
Car 12,110.0,7,3,,,done,,done charging,257.1879458682886,,,159.36175513590513
Car 23,,,,68,,arrived,,arrived,262.74452525049537,,,
Car 23,,,,,1,switch,,"Charger 1 (fid=23) not available, trying Charger 5 (fid=36)",267.74452525049537,5,,
Car 17,66.0,23,1,,,done,,done charging,268.13706257963736,,,150.67844141084885
Car 23,,36,5,,,start_charge,,starting to charge at Charger 5 (fid=36),268.2777721585855,,5.0,
Car 18,82.0,7,3,,,done,,done charging,286.4598317776574,,,112.2293636487276
Car 15,118.0,57,4,,,done,,done charging,299.19947837345086,,,283.1389415710891
Car 24,,,,7,,arrived,,arrived,299.4961438242641,,,
Car 24,,7,3,,,start_charge,,starting to charge at Charger 3 (fid=7),299.4961438242641,,0.0,
Car 25,,,,57,,arrived,,arrived,308.5282787412628,,,
Car 25,,57,4,,,start_charge,,starting to charge at Charger 4 (fid=57),308.5282787412628,,0.0,
Car 16,110.0,36,5,,,done,,done charging,310.19928023095645,,,95.6536117091259
Car 23,52.0,36,5,,,done,,done charging,320.2777721585855,,,58.87397952406107
Car 26,,,,45,,arrived,,arrived,320.3063152288284,,,
Car 27,,,,51,,arrived,,arrived,322.6323080544452,,,
Car 27,,7,3,,,start_charge,,starting to charge at Charger 3 (fid=7),322.6323080544452,,0.0,
Car 26,,,,,2,switch,,"Charger 2 (fid=15) not available, trying Charger 5 (fid=36)",325.3063152288284,5,,
Car 26,,36,5,,,start_charge,,starting to charge at Charger 5 (fid=36),325.6526600185427,,5.0,
Car 21,83.0,15,2,,,done,,done charging,329.823855636848,,,47.30489203027742
Car 28,,,,65,,arrived,,arrived,329.85483209940435,,,
Car 19,96.0,15,2,,,done,,done charging,330.1238580246977,,,180.78969253804382
Car 28,,,,,4,switch,,"Charger 4 (fid=57) not available, trying Charger 2 (fid=15)",334.85483209940435,2,,
Car 29,,,,7,,arrived,,arrived,334.8921926953164,,,
Car 28,,15,2,,,start_charge,,starting to charge at Charger 2 (fid=15),335.96728229745673,,5.0,
Car 30,,,,8,,arrived,,arrived,337.21007771620106,,,
Car 31,,,,16,,arrived,,arrived,338.9832819328358,,,
Car 31,,15,2,,,start_charge,,starting to charge at Charger 2 (fid=15),338.9832819328358,,0.0,
Car 32,,,,37,,arrived,,arrived,339.65059029670994,,,
Car 29,,,,,3,switch,,"Charger 3 (fid=7) not available, trying Charger 0 (fid=79)",339.8921926953164,0,,
Car 33,,,,71,,arrived,,arrived,341.4780342963583,,,
