car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,39,,arrived,,arrived,0.12636320106664156,,,
Car 0,,58,5,,,start_charge,,starting to charge at Charger 5 (fid=58),0.12636320106664156,,0.0,
Car 1,,,,31,,arrived,,arrived,1.7008485913203786,,,
Car 1,,30,4,,,start_charge,,starting to charge at Charger 4 (fid=30),1.7008485913203786,,0.0,
Car 2,,,,50,,arrived,,arrived,1.8353989820132122,,,
Car 2,,9,2,,,start_charge,,starting to charge at Charger 2 (fid=9),1.8353989820132122,,0.0,
Car 3,,,,8,,arrived,,arrived,5.631575206454094,,,
Car 3,,9,2,,,start_charge,,starting to charge at Charger 2 (fid=9),5.631575206454094,,0.0,
Car 4,,,,56,,arrived,,arrived,8.061854646744074,,,
Car 4,,57,8,,,start_charge,,starting to charge at Charger 8 (fid=57),8.061854646744074,,0.0,
Car 5,,,,4,,arrived,,arrived,13.725733276227158,,,
Car 5,,43,9,,,start_charge,,starting to charge at Charger 9 (fid=43),13.725733276227158,,0.0,
Car 6,,,,54,,arrived,,arrived,15.3041415443653,,,
Car 6,,57,8,,,start_charge,,starting to charge at Charger 8 (fid=57),15.3041415443653,,0.0,
Car 7,,,,12,,arrived,,arrived,25.966024074303203,,,
Car 7,,86,1,,,start_charge,,starting to charge at Charger 1 (fid=86),25.966024074303203,,0.0,
Car 8,,,,61,,arrived,,arrived,26.723231643288084,,,
Car 9,,,,77,,arrived,,arrived,26.969463887324288,,,
Car 10,,,,5,,arrived,,arrived,29.726105225516456,,,
Car 10,,43,9,,,start_charge,,starting to charge at Charger 9 (fid=43),29.726105225516456,,0.0,
Car 8,,,,,2,switch,,"Charger 2 (fid=9) not available, trying Charger 4 (fid=30)",31.723231643288084,4,,
Car 9,,,,,2,switch,,"Charger 2 (fid=9) not available, trying Charger 5 (fid=58)",31.969463887324288,5,,
Car 8,,30,4,,,start_charge,,starting to charge at Charger 4 (fid=30),34.90509107611083,,5.0,
Car 9,,58,5,,,start_charge,,starting to charge at Charger 5 (fid=58),36.846407657846534,,5.0,
Car 11,,,,9,,arrived,,arrived,39.095578363365775,,,
Car 12,,,,44,,arrived,,arrived,43.29240194044695,,,
Car 12,,41,7,,,start_charge,,starting to charge at Charger 7 (fid=41),43.29240194044695,,0.0,
Car 11,,,,,2,switch,,"Charger 2 (fid=9) not available, trying Charger 8 (fid=57)",44.095578363365775,8,,
Car 13,,,,13,,arrived,,arrived,45.73680494747652,,,
Car 14,,,,58,,arrived,,arrived,45.82647713859684,,,
Car 15,,,,40,,arrived,,arrived,47.32340106813079,,,
Car 16,,,,52,,arrived,,arrived,50.14590623519218,,,
Car 13,,,,,8,switch,,"Charger 8 (fid=57) not available, trying Charger 3 (fid=71)",50.73680494747652,3,,
