car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,8,,arrived,,arrived,0.027102893104260506,,,
Car 0,,8,4,,,start_charge,,starting to charge at Charger 4 (fid=8),0.027102893104260506,,0.0,
Car 1,,,,37,,arrived,,arrived,15.697288976679475,,,
Car 1,,8,4,,,start_charge,,starting to charge at Charger 4 (fid=8),15.697288976679475,,0.0,
Car 2,,,,29,,arrived,,arrived,29.10207767585672,,,
Car 2,,15,7,,,start_charge,,starting to charge at Charger 7 (fid=15),29.10207767585672,,0.0,
Car 3,,,,37,,arrived,,arrived,47.60040502569978,,,
Car 4,,,,61,,arrived,,arrived,49.31724253918361,,,
Car 4,,11,5,,,start_charge,,starting to charge at Charger 5 (fid=11),49.31724253918361,,0.0,
Car 3,,,,,4,switch,,"Charger 4 (fid=8) not available, trying Charger 3 (fid=65)",52.60040502569978,3,,
Car 3,,65,3,,,start_charge,,starting to charge at Charger 3 (fid=65),53.52402171783177,,5.0,
Car 2,53.0,15,7,,,done,,done charging,82.10207767585672,,,41.938502417274066
Car 5,,,,73,,arrived,,arrived,82.38962232443049,,,
Car 5,,,,,4,switch,,"Charger 4 (fid=8) not available, trying Charger 5 (fid=11)",87.38962232443049,5,,
Car 6,,,,78,,arrived,,arrived,88.2152554238667,,,
Car 5,,11,5,,,start_charge,,starting to charge at Charger 5 (fid=11),89.20851914656699,,5.0,
Car 6,,,,,4,switch,,"Charger 4 (fid=8) not available, trying Charger 3 (fid=65)",93.2152554238667,3,,
Car 1,78.0,8,4,,,done,,done charging,93.69728897667947,,,84.04334582227055
Car 6,,65,3,,,start_charge,,starting to charge at Charger 3 (fid=65),94.1388721159987,,5.0,
Car 7,,,,73,,arrived,,arrived,99.76911377302605,,,
Car 7,,8,4,,,start_charge,,starting to charge at Charger 4 (fid=8),99.76911377302605,,0.0,
Car 8,,,,25,,arrived,,arrived,105.58383810587358,,,
Car 8,,15,7,,,start_charge,,starting to charge at Charger 7 (fid=15),105.58383810587358,,0.0,
Car 9,,,,23,,arrived,,arrived,106.20839015627942,,,
Car 9,,41,0,,,start_charge,,starting to charge at Charger 0 (fid=41),106.20839015627942,,0.0,
Car 0,113.0,8,4,,,done,,done charging,113.02710289310426,,,0.0
Car 10,,,,56,,arrived,,arrived,136.36188514031824,,,
Car 10,,56,9,,,start_charge,,starting to charge at Charger 9 (fid=56),136.36188514031824,,0.0,
Car 3,84.0,65,3,,,done,,done charging,137.52402171783177,,,121.98976820210598
Car 5,54.0,11,5,,,done,,done charging,143.20851914656697,,,109.89012633535583
Car 11,,,,13,,arrived,,arrived,144.8403864699182,,,
Car 11,,56,9,,,start_charge,,starting to charge at Charger 9 (fid=56),144.8403864699182,,0.0,
Car 4,96.0,11,5,,,done,,done charging,145.3172425391836,,,168.721630756107
Car 9,46.0,41,0,,,done,,done charging,152.20839015627942,,,110.19577997820267
Car 12,,,,63,,arrived,,arrived,152.29831317331661,,,
Car 12,,8,4,,,start_charge,,starting to charge at Charger 4 (fid=8),152.29831317331661,,0.0,
Car 13,,,,9,,arrived,,arrived,163.78948995732097,,,
Car 14,,,,58,,arrived,,arrived,168.1149289897562,,,
Car 14,,86,6,,,start_charge,,starting to charge at Charger 6 (fid=86),168.1149289897562,,0.0,
Car 13,,,,,4,switch,,"Charger 4 (fid=8) not available, trying Charger 5 (fid=11)",168.78948995732097,5,,
