car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,38,,arrived,,arrived,3.9909057407753945,,,
Car 0,,43,6,,,start_charge,,starting to charge at Charger 6 (fid=43),3.9909057407753945,,0.0,
Car 1,,,,11,,arrived,,arrived,6.189962053842947,,,
Car 1,,60,3,,,start_charge,,starting to charge at Charger 3 (fid=60),6.189962053842947,,0.0,
Car 2,,,,61,,arrived,,arrived,9.298336248144617,,,
Car 2,,50,0,,,start_charge,,starting to charge at Charger 0 (fid=50),9.298336248144617,,0.0,
Car 3,,,,118,,arrived,,arrived,13.315690541419059,,,
Car 3,,21,4,,,start_charge,,starting to charge at Charger 4 (fid=21),13.315690541419059,,0.0,
Car 4,,,,88,,arrived,,arrived,14.16288538424607,,,
Car 4,,21,4,,,start_charge,,starting to charge at Charger 4 (fid=21),14.16288538424607,,0.0,
Car 5,,,,65,,arrived,,arrived,23.76349455664086,,,
Car 5,,8,7,,,start_charge,,starting to charge at Charger 7 (fid=8),23.76349455664086,,0.0,
Car 6,,,,15,,arrived,,arrived,24.09546086910449,,,
Car 6,,34,1,,,start_charge,,starting to charge at Charger 1 (fid=34),24.09546086910449,,0.0,
Car 7,,,,21,,arrived,,arrived,32.20080049048881,,,
Car 7,,68,5,,,start_charge,,starting to charge at Charger 5 (fid=68),32.20080049048881,,0.0,
Car 8,,,,5,,arrived,,arrived,45.90975615032631,,,
Car 8,,43,6,,,start_charge,,starting to charge at Charger 6 (fid=43),45.90975615032631,,0.0,
Car 9,,,,73,,arrived,,arrived,48.02714108974851,,,
Car 9,,8,7,,,start_charge,,starting to charge at Charger 7 (fid=8),48.02714108974851,,0.0,
Car 10,,,,45,,arrived,,arrived,55.07730258526313,,,
Car 10,,60,3,,,start_charge,,starting to charge at Charger 3 (fid=60),55.07730258526313,,0.0,
Car 11,,,,18,,arrived,,arrived,66.37099754589181,,,
Car 11,,69,2,,,start_charge,,starting to charge at Charger 2 (fid=69),66.37099754589181,,0.0,
Car 3,54.0,21,4,,,done,,done charging,67.31569054141906,,,69.83238782251384
Car 12,,,,64,,arrived,,arrived,70.35987175712214,,,
Car 12,,50,0,,,start_charge,,starting to charge at Charger 0 (fid=50),70.35987175712214,,0.0,
Car 13,,,,14,,arrived,,arrived,71.6061370811544,,,
Car 13,,34,1,,,start_charge,,starting to charge at Charger 1 (fid=34),71.6061370811544,,0.0,
Car 14,,,,32,,arrived,,arrived,72.86402595473498,,,
Car 15,,,,13,,arrived,,arrived,76.60095860648701,,,
Car 15,,69,2,,,start_charge,,starting to charge at Charger 2 (fid=69),76.60095860648701,,0.0,
Car 14,,,,,6,switch,,"Charger 6 (fid=43) not available, trying Charger 9 (fid=25)",77.86402595473498,9,,
Car 14,,25,9,,,start_charge,,starting to charge at Charger 9 (fid=25),78.24493719486742,,5.0,
Car 16,,,,37,,arrived,,arrived,78.59099743797213,,,
Car 2,74.0,50,0,,,done,,done charging,83.29833624814462,,,110.41640618133256
Car 16,,,,,7,switch,,"Charger 7 (fid=8) not available, trying Charger 8 (fid=42)",83.59099743797213,8,,
Car 16,,42,8,,,start_charge,,starting to charge at Charger 8 (fid=42),86.26565725204054,,5.0,
Car 1,89.0,60,3,,,done,,done charging,95.18996205384295,,,99.55289654250225
Car 17,,,,8,,arrived,,arrived,97.61853614478781,,,
