car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,55,,arrived,,arrived,2.249739506519093,,,
Car 0,,32,0,,,start_charge,,starting to charge at Charger 0 (fid=32),2.249739506519093,,0.0,
Car 1,,,,16,,arrived,,arrived,3.4799354864824084,,,
Car 1,,32,0,,,start_charge,,starting to charge at Charger 0 (fid=32),3.4799354864824084,,0.0,
Car 2,,,,6,,arrived,,arrived,4.191325414477136,,,
Car 2,,6,3,,,start_charge,,starting to charge at Charger 3 (fid=6),4.191325414477136,,0.0,
Car 3,,,,1,,arrived,,arrived,4.346177200052566,,,
Car 3,,1,2,,,start_charge,,starting to charge at Charger 2 (fid=1),4.346177200052566,,0.0,
Car 4,,,,65,,arrived,,arrived,9.050950435470115,,,
Car 4,,,,,0,switch,,"Charger 0 (fid=32) not available, trying Charger 3 (fid=6)",14.050950435470115,3,,
Car 4,,6,3,,,start_charge,,starting to charge at Charger 3 (fid=6),15.333656390270422,,5.0,
Car 5,,,,12,,arrived,,arrived,19.42996588998974,,,
Car 5,,1,2,,,start_charge,,starting to charge at Charger 2 (fid=1),19.42996588998974,,0.0,
Car 6,,,,54,,arrived,,arrived,21.941335014755133,,,
Car 7,,,,64,,arrived,,arrived,26.018741019743153,,,
Car 6,,,,,0,switch,,"Charger 0 (fid=32) not available, trying Charger 1 (fid=22)",26.941335014755133,1,,
Car 6,,22,1,,,start_charge,,starting to charge at Charger 1 (fid=22),27.507117463303285,,5.0,
Car 8,,,,80,,arrived,,arrived,30.446143991365215,,,
Car 7,,,,,2,switch,,"Charger 2 (fid=1) not available, trying Charger 3 (fid=6)",31.018741019743153,3,,
Car 9,,,,54,,arrived,,arrived,32.15292025840135,,,
Car 8,,,,,3,switch,,"Charger 3 (fid=6) not available, trying Charger 0 (fid=32)",35.44614399136522,0,,
Car 9,,,,,0,switch,,"Charger 0 (fid=32) not available, trying Charger 1 (fid=22)",37.15292025840135,1,,
Car 7,,,,,3,switch,,"Charger 3 (fid=6) not available, trying Charger 0 (fid=32)",37.37014772211956,0,,
Car 9,,22,1,,,start_charge,,starting to charge at Charger 1 (fid=22),37.7187027069495,,5.0,
Car 10,,,,33,,arrived,,arrived,39.056068382391224,,,
Car 8,,,,,0,switch,,"Charger 0 (fid=32) not available, trying Charger 1 (fid=22)",41.728849946165525,1,,
Car 7,,,,,0,switch,,"Charger 0 (fid=32) not available, trying Charger 1 (fid=22)",43.65285367691987,1,,
Car 10,,,,,0,switch,,"Charger 0 (fid=32) not available, trying Charger 1 (fid=22)",44.056068382391224,1,,
Car 8,,,,,1,switch,,"Charger 1 (fid=22) not available, trying Charger 2 (fid=1)",47.29463239471367,2,,
Car 7,,,,,,gave_up,1,"no alternate charger available, gave up",49.21863612546802,,,
Car 10,,,,,1,switch,,"Charger 1 (fid=22) not available, trying Charger 3 (fid=6)",49.62185083093937,3,,
Car 0,52.0,32,0,,,done,,done charging,54.24973950651909,,,63.40340976636007
Car 8,,,,,,gave_up,2,"no alternate charger available, gave up",55.04626620820937,,,
Car 10,,,,,3,switch,,"Charger 3 (fid=6) not available, trying Charger 2 (fid=1)",56.26890810683716,2,,
Car 3,58.0,1,2,,,done,,done charging,62.346177200052566,,,0.0
Car 10,,1,2,,,start_charge,,starting to charge at Charger 2 (fid=1),62.346177200052566,,19.725862390838998,
Car 11,,,,118,,arrived,,arrived,62.794960837065375,,,
Car 12,,,,72,,arrived,,arrived,65.44278080063191,,,
Car 12,,32,0,,,start_charge,,starting to charge at Charger 0 (fid=32),65.44278080063191,,0.0,
Car 13,,,,38,,arrived,,arrived,67.42811766897873,,,
Car 11,,,,,2,switch,,"Charger 2 (fid=1) not available, trying Charger 3 (fid=6)",67.79496083706537,3,,
Car 2,65.0,6,3,,,done,,done charging,69.19132541447713,,,0.0
Car 11,,6,3,,,start_charge,,starting to charge at Charger 3 (fid=6),69.19132541447713,,5.044957875035351,
Car 13,,,,,0,switch,,"Charger 0 (fid=32) not available, trying Charger 1 (fid=22)",72.42811766897873,1,,
Car 14,,,,73,,arrived,,arrived,73.39433787642088,,,
Car 13,,,,,1,switch,,"Charger 1 (fid=22) not available, trying Charger 3 (fid=6)",77.99390011752688,3,,
Car 14,,,,,0,switch,,"Charger 0 (fid=32) not available, trying Charger 3 (fid=6)",78.39433787642088,3,,
Car 15,,,,8,,arrived,,arrived,83.80082847904681,,,
Car 13,,,,,3,switch,,"Charger 3 (fid=6) not available, trying Charger 2 (fid=1)",84.64095739342466,2,,
Car 14,,,,,3,switch,,"Charger 3 (fid=6) not available, trying Charger 1 (fid=22)",84.67704383122118,1,,
Car 16,,,,16,,arrived,,arrived,85.47115134855083,,,
Car 15,,,,,0,switch,,"Charger 0 (fid=32) not available, trying Charger 3 (fid=6)",88.80082847904681,3,,
Car 5,70.0,1,2,,,done,,done charging,89.42996588998975,,,90.63231188161029
Car 13,,1,2,,,start_charge,,starting to charge at Charger 2 (fid=1),89.42996588998975,,18.43760179418868,
Car 16,,,,,0,switch,,"Charger 0 (fid=32) not available, trying Charger 3 (fid=6)",90.47115134855083,3,,
Car 14,,,,,1,switch,,"Charger 1 (fid=22) not available, trying Charger 2 (fid=1)",91.32410110711896,2,,
Car 17,,,,29,,arrived,,arrived,94.62617691704992,,,
Car 15,,,,,3,switch,,"Charger 3 (fid=6) not available, trying Charger 1 (fid=22)",95.08353443384712,1,,
