car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,62,,arrived,,arrived,3.9909057407753945,,,
Car 0,,62,13,,,start_charge,,starting to charge at Charger 13 (fid=62),3.9909057407753945,,0.0,
Car 1,,,,67,,arrived,,arrived,6.189962053842947,,,
Car 1,,54,7,,,start_charge,,starting to charge at Charger 7 (fid=54),6.189962053842947,,0.0,
Car 2,,,,88,,arrived,,arrived,6.370997545891807,,,
Car 2,,91,9,,,start_charge,,starting to charge at Charger 9 (fid=91),6.370997545891807,,0.0,
Car 3,,,,62,,arrived,,arrived,9.298336248144617,,,
Car 3,,62,13,,,start_charge,,starting to charge at Charger 13 (fid=62),9.298336248144617,,0.0,
Car 4,,,,90,,arrived,,arrived,10.359871757122134,,,
Car 4,,90,12,,,start_charge,,starting to charge at Charger 12 (fid=90),10.359871757122134,,0.0,
Car 5,,,,13,,arrived,,arrived,11.606137081154401,,,
Car 5,,56,22,,,start_charge,,starting to charge at Charger 22 (fid=56),11.606137081154401,,0.0,
Car 6,,,,77,,arrived,,arrived,12.86402595473499,,,
Car 7,,,,45,,arrived,,arrived,13.315690541419059,,,
Car 8,,,,73,,arrived,,arrived,14.16288538424607,,,
Car 8,,54,7,,,start_charge,,starting to charge at Charger 7 (fid=54),14.16288538424607,,0.0,
Car 9,,,,67,,arrived,,arrived,16.600958606487012,,,
Car 6,,,,,13,switch,,"Charger 13 (fid=62) not available, trying Charger 25 (fid=6)",17.86402595473499,25,,
Car 7,,,,,13,switch,,"Charger 13 (fid=62) not available, trying Charger 25 (fid=6)",18.31569054141906,25,,
Car 6,,6,25,,,start_charge,,starting to charge at Charger 25 (fid=6),19.62365333232431,,5.000000000000002,
Car 7,,6,25,,,start_charge,,starting to charge at Charger 25 (fid=6),20.075317919008377,,5.0,
Car 9,,,,,7,switch,,"Charger 7 (fid=54) not available, trying Charger 0 (fid=57)",21.600958606487012,0,,
Car 9,,57,0,,,start_charge,,starting to charge at Charger 0 (fid=57),22.136097899971137,,5.0,
Car 10,,,,4,,arrived,,arrived,23.76349455664086,,,
