car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,18,,arrived,,arrived,5.111116083045159,,,
Car 0,,71,7,,,start_charge,,starting to charge at Charger 7 (fid=71),5.111116083045159,,0.0,
Car 1,,,,6,,arrived,,arrived,7.5798539190515735,,,
Car 1,,15,2,,,start_charge,,starting to charge at Charger 2 (fid=15),7.5798539190515735,,0.0,
Car 2,,,,39,,arrived,,arrived,13.602351562862928,,,
Car 2,,11,6,,,start_charge,,starting to charge at Charger 6 (fid=11),13.602351562862928,,0.0,
Car 3,,,,24,,arrived,,arrived,42.289015372296475,,,
Car 3,,57,4,,,start_charge,,starting to charge at Charger 4 (fid=57),42.289015372296475,,0.0,
Car 0,48.0,71,7,,,done,,done charging,53.11111608304516,,,18.510621491494938
Car 4,,,,32,,arrived,,arrived,57.737702150062965,,,
Car 4,,57,4,,,start_charge,,starting to charge at Charger 4 (fid=57),57.737702150062965,,0.0,
Car 1,54.0,15,2,,,done,,done charging,61.57985391905157,,,72.38645992864959
Car 5,,,,63,,arrived,,arrived,72.56385791333477,,,
Car 5,,11,6,,,start_charge,,starting to charge at Charger 6 (fid=11),72.56385791333477,,0.0,
Car 6,,,,51,,arrived,,arrived,74.8464590957451,,,
Car 6,,7,3,,,start_charge,,starting to charge at Charger 3 (fid=7),74.8464590957451,,0.0,
Car 7,,,,60,,arrived,,arrived,87.5480257663438,,,
Car 7,,,,,6,switch,,"Charger 6 (fid=11) not available, trying Charger 2 (fid=15)",92.5480257663438,2,,
Car 7,,15,2,,,start_charge,,starting to charge at Charger 2 (fid=15),94.09009444891916,,5.0,
Car 8,,,,4,,arrived,,arrived,98.51210610432642,,,
Car 2,89.0,11,6,,,done,,done charging,102.60235156286294,,,228.55506437837897
Car 8,,11,6,,,start_charge,,starting to charge at Charger 6 (fid=11),102.60235156286294,,4.090245458536515,
Car 9,,,,116,,arrived,,arrived,119.94771234975474,,,
Car 9,,79,0,,,start_charge,,starting to charge at Charger 0 (fid=79),119.94771234975474,,0.0,
Car 4,65.0,57,4,,,done,,done charging,122.73770215006297,,,217.56307536896705
Car 10,,,,54,,arrived,,arrived,125.37393740643537,,,
Car 10,,57,4,,,start_charge,,starting to charge at Charger 4 (fid=57),125.37393740643537,,0.0,
Car 6,52.0,7,3,,,done,,done charging,126.8464590957451,,,163.10633183600606
Car 3,85.0,57,4,,,done,,done charging,127.28901537229648,,,273.6417419948897
Car 11,,,,64,,arrived,,arrived,131.53385053456094,,,
Car 11,,7,3,,,start_charge,,starting to charge at Charger 3 (fid=7),131.53385053456094,,0.0,
Car 12,,,,55,,arrived,,arrived,147.18794586828858,,,
Car 12,,57,4,,,start_charge,,starting to charge at Charger 4 (fid=57),147.18794586828858,,0.0,
Car 13,,,,116,,arrived,,arrived,149.69896163335068,,,
Car 13,,79,0,,,start_charge,,starting to charge at Charger 0 (fid=79),149.69896163335068,,0.0,
Car 5,80.0,11,6,,,done,,done charging,152.56385791333477,,,177.38216126772502
Car 14,,,,23,,arrived,,arrived,169.8312764179783,,,
Car 14,,,,,4,switch,,"Charger 4 (fid=57) not available, trying Charger 7 (fid=71)",174.8312764179783,7,,
Car 14,,71,7,,,start_charge,,starting to charge at Charger 7 (fid=71),175.46399050188498,,5.0,
Car 10,52.0,57,4,,,done,,done charging,177.37393740643537,,,44.57710314722751
Car 8,76.0,11,6,,,done,,done charging,178.60235156286294,,,219.42623631874628
Car 15,,,,79,,arrived,,arrived,181.19947837345086,,,
Car 15,,,,,0,switch,,"Charger 0 (fid=79) not available, trying Charger 5 (fid=36)",186.19947837345086,5,,
Car 15,,36,5,,,start_charge,,starting to charge at Charger 5 (fid=36),187.347781035025,,5.0,
Car 16,,,,22,,arrived,,arrived,194.05097756938233,,,
Car 16,,57,4,,,start_charge,,starting to charge at Charger 4 (fid=57),194.05097756938233,,0.0,
Car 17,,,,59,,arrived,,arrived,196.00604766019188,,,
Car 17,,7,3,,,start_charge,,starting to charge at Charger 3 (fid=7),196.00604766019188,,0.0,
Car 7,104.0,15,2,,,done,,done charging,198.09009444891916,,,177.0549415859365
Car 18,,,,62,,arrived,,arrived,204.45983177765743,,,
Car 18,,11,6,,,start_charge,,starting to charge at Charger 6 (fid=11),204.45983177765743,,0.0,
Car 13,65.0,79,0,,,done,,done charging,214.69896163335068,,,26.741466246258224
Car 9,114.0,79,0,,,done,,done charging,233.94771234975474,,,26.741466246258224
Car 19,,,,57,,arrived,,arrived,234.1238580246977,,,
Car 19,,,,,4,switch,,"Charger 4 (fid=57) not available, trying Charger 7 (fid=71)",239.1238580246977,7,,
Car 19,,71,7,,,start_charge,,starting to charge at Charger 7 (fid=71),239.7565721086044,,5.0,
Car 11,110.0,7,3,,,done,,done charging,241.53385053456094,,,159.36175513590513
Car 20,,,,14,,arrived,,arrived,243.7853208421331,,,
Car 20,,15,2,,,start_charge,,starting to charge at Charger 2 (fid=15),243.7853208421331,,0.0,
Car 21,,,,37,,arrived,,arrived,246.823855636848,,,
Car 21,,11,6,,,start_charge,,starting to charge at Charger 6 (fid=11),246.823855636848,,0.0,
Car 12,102.0,57,4,,,done,,done charging,249.18794586828858,,,2.8730570826434207
Car 22,,,,68,,arrived,,arrived,255.50140236191476,,,
Car 16,66.0,57,4,,,done,,done charging,260.0509775693823,,,104.47349404036737
Car 22,,,,,7,switch,,"Charger 7 (fid=71) not available, trying Charger 1 (fid=23)",260.50140236191476,1,,
Car 22,,23,1,,,start_charge,,starting to charge at Charger 1 (fid=23),261.0013797758037,,5.0,
