car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,45,,arrived,,arrived,1.1994783734508463,,,
Car 0,,45,17,,,start_charge,,starting to charge at Charger 17 (fid=45),1.1994783734508463,,0.0,
Car 1,,,,23,,arrived,,arrived,5.111116083045159,,,
Car 1,,23,7,,,start_charge,,starting to charge at Charger 7 (fid=23),5.111116083045159,,0.0,
Car 2,,,,117,,arrived,,arrived,5.373937406435376,,,
Car 2,,76,2,,,start_charge,,starting to charge at Charger 2 (fid=76),5.373937406435376,,0.0,
Car 3,,,,45,,arrived,,arrived,7.5798539190515735,,,
Car 3,,45,17,,,start_charge,,starting to charge at Charger 17 (fid=45),7.5798539190515735,,0.0,
Car 4,,,,51,,arrived,,arrived,11.53385053456093,,,
Car 4,,51,14,,,start_charge,,starting to charge at Charger 14 (fid=51),11.53385053456093,,0.0,
Car 5,,,,23,,arrived,,arrived,12.563857913334768,,,
Car 5,,23,7,,,start_charge,,starting to charge at Charger 7 (fid=23),12.563857913334768,,0.0,
Car 6,,,,29,,arrived,,arrived,13.602351562862928,,,
Car 6,,28,13,,,start_charge,,starting to charge at Charger 13 (fid=28),13.602351562862928,,0.0,
Car 7,,,,10,,arrived,,arrived,14.050977569382322,,,
Car 7,,66,19,,,start_charge,,starting to charge at Charger 19 (fid=66),14.050977569382322,,0.0,
Car 8,,,,88,,arrived,,arrived,14.846459095745104,,,
Car 8,,85,4,,,start_charge,,starting to charge at Charger 4 (fid=85),14.846459095745104,,0.0,
Car 9,,,,37,,arrived,,arrived,16.006047660191868,,,
Car 9,,37,9,,,start_charge,,starting to charge at Charger 9 (fid=37),16.006047660191868,,0.0,
Car 10,,,,86,,arrived,,arrived,24.459831777657428,,,
Car 10,,85,4,,,start_charge,,starting to charge at Charger 4 (fid=85),24.459831777657428,,0.0,
Car 11,,,,31,,arrived,,arrived,27.18794586828857,,,
Car 11,,30,16,,,start_charge,,starting to charge at Charger 16 (fid=30),27.18794586828857,,0.0,
Car 12,,,,83,,arrived,,arrived,27.5480257663438,,,
Car 12,,76,2,,,start_charge,,starting to charge at Charger 2 (fid=76),27.5480257663438,,0.0,
Car 13,,,,69,,arrived,,arrived,29.698961633350663,,,
Car 13,,20,18,,,start_charge,,starting to charge at Charger 18 (fid=20),29.698961633350663,,0.0,
Car 14,,,,13,,arrived,,arrived,38.51210610432642,,,
Car 14,,17,20,,,start_charge,,starting to charge at Charger 20 (fid=17),38.51210610432642,,0.0,
Car 15,,,,63,,arrived,,arrived,42.289015372296475,,,
Car 15,,37,9,,,start_charge,,starting to charge at Charger 9 (fid=37),42.289015372296475,,0.0,
Car 16,,,,67,,arrived,,arrived,49.8312764179783,,,
Car 16,,17,20,,,start_charge,,starting to charge at Charger 20 (fid=17),49.8312764179783,,0.0,
Car 17,,,,33,,arrived,,arrived,54.1238580246977,,,
Car 17,,30,16,,,start_charge,,starting to charge at Charger 16 (fid=30),54.1238580246977,,0.0,
Car 0,55.0,45,17,,,done,,done charging,56.199478373450845,,,0.0
Car 18,,,,4,,arrived,,arrived,57.737702150062965,,,
Car 18,,45,17,,,start_charge,,starting to charge at Charger 17 (fid=45),57.737702150062965,,0.0,
Car 19,,,,85,,arrived,,arrived,59.947712349754745,,,
Car 20,,,,9,,arrived,,arrived,63.78532084213311,,,
Car 20,,66,19,,,start_charge,,starting to charge at Charger 19 (fid=66),63.78532084213311,,0.0,
Car 21,,,,30,,arrived,,arrived,63.86240983294659,,,
Car 21,,31,15,,,start_charge,,starting to charge at Charger 15 (fid=31),63.86240983294659,,0.0,
Car 19,,,,,4,switch,,"Charger 4 (fid=85) not available, trying Charger 2 (fid=76)",64.94771234975474,2,,
Car 3,59.0,45,17,,,done,,done charging,66.57985391905157,,,0.0
Car 22,,,,55,,arrived,,arrived,66.823855636848,,,
Car 23,,,,15,,arrived,,arrived,68.52827874126278,,,
Car 19,,,,,2,switch,,"Charger 2 (fid=76) not available, trying Charger 8 (fid=7)",70.71977081570641,8,,
Car 24,,,,14,,arrived,,arrived,71.63123986789932,,,
Car 24,,16,1,,,start_charge,,starting to charge at Charger 1 (fid=16),71.63123986789932,,0.0,
Car 22,,,,,16,switch,,"Charger 16 (fid=30) not available, trying Charger 1 (fid=16)",71.823855636848,1,,
Car 19,,7,8,,,start_charge,,starting to charge at Charger 8 (fid=7),72.02877979474572,,9.999999999999993,
Car 22,,16,1,,,start_charge,,starting to charge at Charger 1 (fid=16),72.48412649057286,,5.0,
Car 23,,,,,16,switch,,"Charger 16 (fid=30) not available, trying Charger 1 (fid=16)",73.52827874126278,1,,
Car 25,,,,12,,arrived,,arrived,75.50140236191476,,,
