car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,116,,arrived,,arrived,0.38610324486739955,,,
Car 0,,77,0,,,start_charge,,starting to charge at Charger 0 (fid=77),0.38610324486739955,,0.0,
Car 1,,,,7,,arrived,,arrived,2.453745929088693,,,
Car 1,,58,3,,,start_charge,,starting to charge at Charger 3 (fid=58),2.453745929088693,,0.0,
Car 2,,,,89,,arrived,,arrived,4.848878830980061,,,
Car 2,,87,2,,,start_charge,,starting to charge at Charger 2 (fid=87),4.848878830980061,,0.0,
Car 3,,,,4,,arrived,,arrived,8.312364750867314,,,
Car 3,,77,0,,,start_charge,,starting to charge at Charger 0 (fid=77),8.312364750867314,,0.0,
Car 4,,,,61,,arrived,,arrived,22.398715883702522,,,
Car 4,,,,,0,switch,,"Charger 0 (fid=77) not available, trying Charger 1 (fid=75)",27.398715883702522,1,,
Car 5,,,,4,,arrived,,arrived,27.780441468901287,,,
Car 4,,75,1,,,start_charge,,starting to charge at Charger 1 (fid=75),29.772869105200783,,5.0,
Car 6,,,,47,,arrived,,arrived,30.166924803132503,,,
Car 5,,,,,0,switch,,"Charger 0 (fid=77) not available, trying Charger 1 (fid=75)",32.78044146890129,1,,
Car 7,,,,57,,arrived,,arrived,33.256228090697164,,,
Car 5,,75,1,,,start_charge,,starting to charge at Charger 1 (fid=75),35.15459469039955,,5.0,
Car 6,,,,,0,switch,,"Charger 0 (fid=77) not available, trying Charger 1 (fid=75)",35.1669248031325,1,,
Car 8,,,,69,,arrived,,arrived,36.99900256101711,,,
Car 7,,,,,0,switch,,"Charger 0 (fid=77) not available, trying Charger 1 (fid=75)",38.256228090697164,1,,
Car 8,,,,,0,switch,,"Charger 0 (fid=77) not available, trying Charger 3 (fid=58)",41.99900256101711,3,,
Car 6,,,,,1,switch,,"Charger 1 (fid=75) not available, trying Charger 3 (fid=58)",42.541078024630764,3,,
Car 6,,58,3,,,start_charge,,starting to charge at Charger 3 (fid=58),43.26072334895906,,10.0,
Car 7,,,,,1,switch,,"Charger 1 (fid=75) not available, trying Charger 3 (fid=58)",45.630381312195425,3,,
Car 8,,,,,3,switch,,"Charger 3 (fid=58) not available, trying Charger 1 (fid=75)",49.70122957213721,1,,
Car 7,,,,,3,switch,,"Charger 3 (fid=58) not available, trying Charger 2 (fid=87)",51.35002663652372,2,,
Car 9,,,,16,,arrived,,arrived,51.99371099918048,,,
