car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,54,,arrived,,arrived,2.249739506519093,,,
Car 0,,57,21,,,start_charge,,starting to charge at Charger 21 (fid=57),2.249739506519093,,0.0,
Car 1,,,,22,,arrived,,arrived,3.4799354864824084,,,
Car 1,,56,2,,,start_charge,,starting to charge at Charger 2 (fid=56),3.4799354864824084,,0.0,
Car 2,,,,32,,arrived,,arrived,4.191325414477136,,,
Car 2,,31,3,,,start_charge,,starting to charge at Charger 3 (fid=31),4.191325414477136,,0.0,
Car 3,,,,73,,arrived,,arrived,4.346177200052566,,,
Car 3,,8,12,,,start_charge,,starting to charge at Charger 12 (fid=8),4.346177200052566,,0.0,
Car 4,,,,32,,arrived,,arrived,5.442780800631903,,,
Car 4,,31,3,,,start_charge,,starting to charge at Charger 3 (fid=31),5.442780800631903,,0.0,
Car 5,,,,61,,arrived,,arrived,7.428117668978736,,,
Car 5,,40,7,,,start_charge,,starting to charge at Charger 7 (fid=40),7.428117668978736,,0.0,
Car 6,,,,21,,arrived,,arrived,9.050950435470115,,,
Car 6,,22,10,,,start_charge,,starting to charge at Charger 10 (fid=22),9.050950435470115,,0.0,
Car 7,,,,18,,arrived,,arrived,13.394337876420872,,,
Car 7,,,,,3,switch,,"Charger 3 (fid=31) not available, trying Charger 19 (fid=69)",18.39433787642087,19,,
Car 7,,69,19,,,start_charge,,starting to charge at Charger 19 (fid=69),18.810158779004123,,4.999999999999998,
Car 8,,,,49,,arrived,,arrived,19.42996588998974,,,
Car 8,,67,0,,,start_charge,,starting to charge at Charger 0 (fid=67),19.42996588998974,,0.0,
Car 9,,,,34,,arrived,,arrived,21.941335014755133,,,
Car 9,,35,15,,,start_charge,,starting to charge at Charger 15 (fid=35),21.941335014755133,,0.0,
Car 10,,,,50,,arrived,,arrived,23.80082847904681,,,
Car 10,,40,7,,,start_charge,,starting to charge at Charger 7 (fid=40),23.80082847904681,,0.0,
Car 11,,,,4,,arrived,,arrived,25.471151348550837,,,
Car 11,,77,13,,,start_charge,,starting to charge at Charger 13 (fid=77),25.471151348550837,,0.0,
Car 12,,,,21,,arrived,,arrived,26.018741019743153,,,
Car 12,,22,10,,,start_charge,,starting to charge at Charger 10 (fid=22),26.018741019743153,,0.0,
Car 13,,,,57,,arrived,,arrived,30.446143991365215,,,
Car 13,,57,21,,,start_charge,,starting to charge at Charger 21 (fid=57),30.446143991365215,,0.0,
Car 14,,,,40,,arrived,,arrived,32.15292025840135,,,
Car 15,,,,14,,arrived,,arrived,34.62617691704992,,,
Car 15,,16,11,,,start_charge,,starting to charge at Charger 11 (fid=16),34.62617691704992,,0.0,
Car 14,,,,,7,switch,,"Charger 7 (fid=40) not available, trying Charger 17 (fid=60)",37.15292025840135,17,,
Car 16,,,,37,,arrived,,arrived,37.64599334433536,,,
Car 16,,37,5,,,start_charge,,starting to charge at Charger 5 (fid=37),37.64599334433536,,0.0,
Car 14,,60,17,,,start_charge,,starting to charge at Charger 17 (fid=60),38.15658652740889,,5.0,
Car 17,,,,52,,arrived,,arrived,39.056068382391224,,,
Car 17,,2,1,,,start_charge,,starting to charge at Charger 1 (fid=2),39.056068382391224,,0.0,
Car 18,,,,4,,arrived,,arrived,49.61112748032228,,,
Car 18,,8,12,,,start_charge,,starting to charge at Charger 12 (fid=8),49.61112748032228,,0.0,
Car 19,,,,33,,arrived,,arrived,56.86253654742034,,,
Car 19,,,,,3,switch,,"Charger 3 (fid=31) not available, trying Charger 15 (fid=35)",61.86253654742034,15,,
Car 19,,35,15,,,start_charge,,starting to charge at Charger 15 (fid=35),62.12554774285331,,5.0,
Car 0,60.0,57,21,,,done,,done charging,62.24973950651909,,,44.57710314722751
Car 20,,,,14,,arrived,,arrived,62.794960837065375,,,
Car 20,,16,11,,,start_charge,,starting to charge at Charger 11 (fid=16),62.794960837065375,,0.0,
Car 21,,,,61,,arrived,,arrived,63.57607019797396,,,
Car 22,,,,45,,arrived,,arrived,63.76733849839939,,,
Car 22,,45,8,,,start_charge,,starting to charge at Charger 8 (fid=45),63.76733849839939,,0.0,
Car 23,,,,54,,arrived,,arrived,67.0675342847021,,,
Car 23,,57,21,,,start_charge,,starting to charge at Charger 21 (fid=57),67.0675342847021,,0.0,
Car 21,,,,,7,switch,,"Charger 7 (fid=40) not available, trying Charger 14 (fid=66)",68.57607019797396,14,,
Car 24,,,,37,,arrived,,arrived,68.65530500144625,,,
Car 24,,37,5,,,start_charge,,starting to charge at Charger 5 (fid=37),68.65530500144625,,0.0,
Car 21,,66,14,,,start_charge,,starting to charge at Charger 14 (fid=66),70.56510949893234,,5.0,
Car 25,,,,54,,arrived,,arrived,70.84358279543625,,,
Car 26,,,,43,,arrived,,arrived,72.35752276915959,,,
Car 26,,67,0,,,start_charge,,starting to charge at Charger 0 (fid=67),72.35752276915959,,0.0,
Car 25,,,,,21,switch,,"Charger 21 (fid=57) not available, trying Charger 0 (fid=67)",75.84358279543625,0,,
Car 27,,,,11,,arrived,,arrived,77.37655717990057,,,
Car 27,,11,16,,,start_charge,,starting to charge at Charger 16 (fid=11),77.37655717990057,,0.0,
Car 28,,,,62,,arrived,,arrived,78.50890944611606,,,
Car 28,,45,8,,,start_charge,,starting to charge at Charger 8 (fid=45),78.50890944611606,,0.0,
Car 29,,,,82,,arrived,,arrived,78.84883022260749,,,
Car 29,,83,9,,,start_charge,,starting to charge at Charger 9 (fid=83),78.84883022260749,,0.0,
Car 3,76.0,8,12,,,done,,done charging,80.34617720005257,,,46.809697563664486
