car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,18,,arrived,,arrived,3.4799354864824084,,,
Car 0,,56,3,,,start_charge,,starting to charge at Charger 3 (fid=56),3.4799354864824084,,0.0,
Car 1,,,,23,,arrived,,arrived,4.346177200052566,,,
Car 1,,27,2,,,start_charge,,starting to charge at Charger 2 (fid=27),4.346177200052566,,0.0,
Car 2,,,,37,,arrived,,arrived,9.050950435470115,,,
Car 2,,56,3,,,start_charge,,starting to charge at Charger 3 (fid=56),9.050950435470115,,0.0,
Car 3,,,,4,,arrived,,arrived,19.42996588998974,,,
Car 3,,40,1,,,start_charge,,starting to charge at Charger 1 (fid=40),19.42996588998974,,0.0,
Car 4,,,,26,,arrived,,arrived,21.941335014755133,,,
Car 4,,,,,3,switch,,"Charger 3 (fid=56) not available, trying Charger 4 (fid=12)",26.941335014755133,4,,
Car 4,,12,4,,,start_charge,,starting to charge at Charger 4 (fid=12),30.278494691378437,,5.0,
Car 5,,,,4,,arrived,,arrived,30.446143991365215,,,
Car 5,,40,1,,,start_charge,,starting to charge at Charger 1 (fid=40),30.446143991365215,,0.0,
Car 6,,,,49,,arrived,,arrived,32.15292025840135,,,
Car 6,,27,2,,,start_charge,,starting to charge at Charger 2 (fid=27),32.15292025840135,,0.0,
Car 7,,,,28,,arrived,,arrived,39.056068382391224,,,
Car 7,,,,,3,switch,,"Charger 3 (fid=56) not available, trying Charger 4 (fid=12)",44.056068382391224,4,,
Car 7,,12,4,,,start_charge,,starting to charge at Charger 4 (fid=12),47.39322805901453,,5.0,
Car 8,,,,15,,arrived,,arrived,62.24973950651909,,,
Car 8,,7,5,,,start_charge,,starting to charge at Charger 5 (fid=7),62.24973950651909,,0.0,
Car 9,,,,37,,arrived,,arrived,64.19132541447713,,,
Car 10,,,,31,,arrived,,arrived,65.44278080063191,,,
Car 10,,30,0,,,start_charge,,starting to charge at Charger 0 (fid=30),65.44278080063191,,0.0,
Car 11,,,,29,,arrived,,arrived,67.42811766897873,,,
Car 9,,,,,3,switch,,"Charger 3 (fid=56) not available, trying Charger 0 (fid=30)",69.19132541447713,0,,
Car 9,,30,0,,,start_charge,,starting to charge at Charger 0 (fid=30),71.16635717630602,,5.0,
Car 11,,,,,3,switch,,"Charger 3 (fid=56) not available, trying Charger 4 (fid=12)",72.42811766897873,4,,
Car 12,,,,24,,arrived,,arrived,73.39433787642088,,,
Car 2,69.0,56,3,,,done,,done charging,78.05095043547011,,,184.93773976125658
Car 12,,,,,2,switch,,"Charger 2 (fid=27) not available, trying Charger 0 (fid=30)",78.39433787642088,0,,
Car 11,,,,,4,switch,,"Charger 4 (fid=12) not available, trying Charger 0 (fid=30)",80.76527734560203,0,,
Car 6,49.0,27,2,,,done,,done charging,81.15292025840135,,,68.50794045220279
Car 12,,,,,0,switch,,"Charger 0 (fid=30) not available, trying Charger 3 (fid=56)",83.9799817210344,3,,
Car 13,,,,1,,arrived,,arrived,85.47115134855083,,,
Car 13,,7,5,,,start_charge,,starting to charge at Charger 5 (fid=7),85.47115134855083,,0.0,
Car 12,,56,3,,,start_charge,,starting to charge at Charger 3 (fid=56),85.9550134828633,,10.0,
Car 14,,,,3,,arrived,,arrived,86.01874101974315,,,
Car 14,,,,,4,switch,,"Charger 4 (fid=12) not available, trying Charger 5 (fid=7)",91.01874101974315,5,,
