car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,4,,arrived,,arrived,0.7868513753341322,,,
Car 0,,116,1,,,start_charge,,starting to charge at Charger 1 (fid=116),0.7868513753341322,,0.0,
Car 1,,,,6,,arrived,,arrived,1.7403136970168842,,,
Car 1,,116,1,,,start_charge,,starting to charge at Charger 1 (fid=116),1.7403136970168842,,0.0,
Car 2,,,,58,,arrived,,arrived,6.792357879188662,,,
Car 2,,75,4,,,start_charge,,starting to charge at Charger 4 (fid=75),6.792357879188662,,0.0,
Car 3,,,,82,,arrived,,arrived,13.00378802783089,,,
Car 3,,87,0,,,start_charge,,starting to charge at Charger 0 (fid=87),13.00378802783089,,0.0,
Car 4,,,,3,,arrived,,arrived,14.794369957189819,,,
Car 4,,75,4,,,start_charge,,starting to charge at Charger 4 (fid=75),14.794369957189819,,0.0,
Car 5,,,,56,,arrived,,arrived,16.76894196066662,,,
Car 5,,23,3,,,start_charge,,starting to charge at Charger 3 (fid=23),16.76894196066662,,0.0,
Car 6,,,,61,,arrived,,arrived,27.93735926268632,,,
Car 7,,,,70,,arrived,,arrived,28.144142866929826,,,
Car 7,,23,3,,,start_charge,,starting to charge at Charger 3 (fid=23),28.144142866929826,,0.0,
Car 8,,,,37,,arrived,,arrived,32.62565155415582,,,
Car 8,,41,2,,,start_charge,,starting to charge at Charger 2 (fid=41),32.62565155415582,,0.0,
Car 6,,,,,4,switch,,"Charger 4 (fid=75) not available, trying Charger 3 (fid=23)",32.93735926268632,3,,
Car 9,,,,75,,arrived,,arrived,34.436471275686046,,,
Car 10,,,,50,,arrived,,arrived,37.374101693382116,,,
Car 11,,,,21,,arrived,,arrived,38.938473188215454,,,
Car 9,,,,,4,switch,,"Charger 4 (fid=75) not available, trying Charger 0 (fid=87)",39.436471275686046,0,,
Car 9,,87,0,,,start_charge,,starting to charge at Charger 0 (fid=87),42.31444099758044,,5.0,
Car 10,,,,,4,switch,,"Charger 4 (fid=75) not available, trying Charger 1 (fid=116)",42.374101693382116,1,,
Car 6,,,,,3,switch,,"Charger 3 (fid=23) not available, trying Charger 1 (fid=116)",42.88693215253083,1,,
Car 11,,,,,3,switch,,"Charger 3 (fid=23) not available, trying Charger 1 (fid=116)",43.938473188215454,1,,
Car 12,,,,49,,arrived,,arrived,44.39391448439584,,,
Car 12,,41,2,,,start_charge,,starting to charge at Charger 2 (fid=41),44.39391448439584,,0.0,
Car 13,,,,24,,arrived,,arrived,44.50721935564376,,,
Car 14,,,,115,,arrived,,arrived,47.7116139339418,,,
Car 6,,,,,1,switch,,"Charger 1 (fid=116) not available, trying Charger 2 (fid=41)",49.11445571679086,2,,
Car 13,,,,,3,switch,,"Charger 3 (fid=23) not available, trying Charger 1 (fid=116)",49.50721935564376,1,,
Car 11,,,,,1,switch,,"Charger 1 (fid=116) not available, trying Charger 2 (fid=41)",50.16599675247548,2,,
Car 10,,,,,1,switch,,"Charger 1 (fid=116) not available, trying Charger 3 (fid=23)",51.704763156456735,3,,
Car 14,,,,,3,switch,,"Charger 3 (fid=23) not available, trying Charger 1 (fid=116)",52.7116139339418,1,,
Car 2,47.0,75,4,,,done,,done charging,53.792357879188664,,,59.94645551654726
Car 15,,,,4,,arrived,,arrived,54.05402950503736,,,
Car 16,,,,73,,arrived,,arrived,54.980722308513116,,,
Car 17,,,,62,,arrived,,arrived,55.33949979992502,,,
Car 13,,,,,1,switch,,"Charger 1 (fid=116) not available, trying Charger 2 (fid=41)",55.73474291990379,2,,
Car 18,,,,68,,arrived,,arrived,56.54701702662302,,,
Car 19,,,,25,,arrived,,arrived,56.601403019898825,,,
Car 10,,,,,3,switch,,"Charger 3 (fid=23) not available, trying Charger 0 (fid=87)",57.93228672071676,0,,
