car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,84,,arrived,,arrived,0.38610324486739955,,,
Car 0,,83,7,,,start_charge,,starting to charge at Charger 7 (fid=83),0.38610324486739955,,0.0,
Car 1,,,,15,,arrived,,arrived,4.848878830980061,,,
Car 1,,53,2,,,start_charge,,starting to charge at Charger 2 (fid=53),4.848878830980061,,0.0,
Car 2,,,,13,,arrived,,arrived,8.312364750867314,,,
Car 2,,57,1,,,start_charge,,starting to charge at Charger 1 (fid=57),8.312364750867314,,0.0,
Car 3,,,,4,,arrived,,arrived,22.398715883702522,,,
Car 3,,38,6,,,start_charge,,starting to charge at Charger 6 (fid=38),22.398715883702522,,0.0,
Car 4,,,,37,,arrived,,arrived,27.780441468901287,,,
Car 4,,38,6,,,start_charge,,starting to charge at Charger 6 (fid=38),27.780441468901287,,0.0,
Car 5,,,,24,,arrived,,arrived,30.166924803132503,,,
Car 5,,25,4,,,start_charge,,starting to charge at Charger 4 (fid=25),30.166924803132503,,0.0,
Car 6,,,,117,,arrived,,arrived,51.99371099918048,,,
Car 6,,83,7,,,start_charge,,starting to charge at Charger 7 (fid=83),51.99371099918048,,0.0,
Car 7,,,,63,,arrived,,arrived,53.897878201916285,,,
Car 7,,,,,6,switch,,"Charger 6 (fid=38) not available, trying Charger 1 (fid=57)",58.897878201916285,1,,
Car 7,,57,1,,,start_charge,,starting to charge at Charger 1 (fid=57),61.58910422000379,,5.0,
Car 8,,,,73,,arrived,,arrived,62.45374592908869,,,
Car 8,,,,,6,switch,,"Charger 6 (fid=38) not available, trying Charger 1 (fid=57)",67.45374592908868,1,,
Car 9,,,,74,,arrived,,arrived,69.42942969579755,,,
Car 9,,,,,7,switch,,"Charger 7 (fid=83) not available, trying Charger 2 (fid=53)",74.42942969579755,2,,
Car 8,,,,,1,switch,,"Charger 1 (fid=57) not available, trying Charger 0 (fid=36)",75.14497194717619,0,,
Car 3,53.0,38,6,,,done,,done charging,75.39871588370252,,,60.101457228617086
Car 8,,36,0,,,start_charge,,starting to charge at Charger 0 (fid=36),76.30140569776371,,9.999999999999993,
Car 9,,53,2,,,start_charge,,starting to charge at Charger 2 (fid=53),77.8078808969333,,5.0,
Car 4,51.0,38,6,,,done,,done charging,78.78044146890129,,,110.92205005767815
Car 10,,,,27,,arrived,,arrived,82.74117626372615,,,
Car 10,,28,3,,,start_charge,,starting to charge at Charger 3 (fid=28),82.74117626372615,,0.0,
Car 11,,,,77,,arrived,,arrived,87.12125522700154,,,
Car 11,,51,5,,,start_charge,,starting to charge at Charger 5 (fid=51),87.12125522700154,,0.0,
Car 12,,,,23,,arrived,,arrived,93.25622809069716,,,
Car 12,,28,3,,,start_charge,,starting to charge at Charger 3 (fid=28),93.25622809069716,,0.0,
Car 0,95.0,83,7,,,done,,done charging,95.3861032448674,,,68.55801505293925
Car 13,,,,117,,arrived,,arrived,96.99900256101711,,,
Car 13,,83,7,,,start_charge,,starting to charge at Charger 7 (fid=83),96.99900256101711,,0.0,
Car 2,90.0,57,1,,,done,,done charging,98.31236475086732,,,58.3564462420549
Car 14,,,,5,,arrived,,arrived,102.20882353762482,,,
Car 15,,,,9,,arrived,,arrived,103.50392211493255,,,
Car 15,,38,6,,,start_charge,,starting to charge at Charger 6 (fid=38),103.50392211493255,,0.0,
Car 14,,,,,2,switch,,"Charger 2 (fid=53) not available, trying Charger 5 (fid=51)",107.20882353762482,5,,
Car 14,,51,5,,,start_charge,,starting to charge at Charger 5 (fid=51),107.83619536465584,,5.0,
Car 1,110.0,53,2,,,done,,done charging,114.84887883098006,,,66.74562865837561
Car 8,47.0,36,0,,,done,,done charging,123.30140569776371,,,240.76881696971395
Car 16,,,,65,,arrived,,arrived,126.65685167868088,,,
Car 16,,38,6,,,start_charge,,starting to charge at Charger 6 (fid=38),126.65685167868088,,0.0,
Car 17,,,,44,,arrived,,arrived,134.28073214799196,,,
Car 17,,25,4,,,start_charge,,starting to charge at Charger 4 (fid=25),134.28073214799196,,0.0,
Car 11,51.0,51,5,,,done,,done charging,138.12125522700154,,,91.67281497261143
Car 18,,,,23,,arrived,,arrived,143.01989069115888,,,
Car 9,68.0,53,2,,,done,,done charging,145.80788089693328,,,200.4713257924577
Car 18,,,,,4,switch,,"Charger 4 (fid=25) not available, trying Charger 6 (fid=38)",148.01989069115888,6,,
Car 5,120.0,25,4,,,done,,done charging,150.1669248031325,,,12.433871681824385
Car 19,,,,37,,arrived,,arrived,150.37614310013893,,,
Car 18,,,,,6,switch,,"Charger 6 (fid=38) not available, trying Charger 1 (fid=57)",154.57707223570412,1,,
Car 6,103.0,83,7,,,done,,done charging,154.99371099918048,,,144.92884425815043
Car 19,,,,,6,switch,,"Charger 6 (fid=38) not available, trying Charger 1 (fid=57)",155.37614310013893,1,,
Car 20,,,,71,,arrived,,arrived,155.42570742815474,,,
Car 20,,57,1,,,start_charge,,starting to charge at Charger 1 (fid=57),155.42570742815474,,0.0,
Car 7,98.0,57,1,,,done,,done charging,159.58910422000378,,,232.6889644353566
Car 18,,57,1,,,start_charge,,starting to charge at Charger 1 (fid=57),159.58910422000378,,12.320805966212134,
Car 19,,,,,1,switch,,"Charger 1 (fid=57) not available, trying Charger 4 (fid=25)",163.06736911822645,4,,
Car 21,,,,42,,arrived,,arrived,164.7657130154657,,,
Car 21,,25,4,,,start_charge,,starting to charge at Charger 4 (fid=25),164.7657130154657,,0.0,
Car 22,,,,73,,arrived,,arrived,166.45256803413065,,,
Car 19,,,,,4,switch,,"Charger 4 (fid=25) not available, trying Charger 0 (fid=36)",171.21993083851052,0,,
Car 22,,,,,6,switch,,"Charger 6 (fid=38) not available, trying Charger 1 (fid=57)",171.45256803413065,1,,
Car 23,,,,40,,arrived,,arrived,175.42978718473773,,,
Car 23,,51,5,,,start_charge,,starting to charge at Charger 5 (fid=51),175.42978718473773,,0.0,
Car 19,,36,0,,,start_charge,,starting to charge at Charger 0 (fid=36),175.52750232682683,,15.0,
Car 13,79.0,83,7,,,done,,done charging,175.9990025610171,,,144.92884425815043
Car 16,52.0,38,6,,,done,,done charging,178.65685167868088,,,104.45202660073562
Car 22,,,,,1,switch,,"Charger 1 (fid=57) not available, trying Charger 0 (fid=36)",179.14379405221817,0,,
Car 22,,36,0,,,start_charge,,starting to charge at Charger 0 (fid=36),180.3002278028057,,10.0,
Car 10,101.0,28,3,,,done,,done charging,183.74117626372615,,,5.54176867073022
Car 24,,,,57,,arrived,,arrived,185.26274298395822,,,
Car 25,,,,62,,arrived,,arrived,186.1001662547687,,,
Car 24,,,,,1,switch,,"Charger 1 (fid=57) not available, trying Charger 0 (fid=36)",190.26274298395822,0,,
Car 25,,,,,5,switch,,"Charger 5 (fid=51) not available, trying Charger 0 (fid=36)",191.1001662547687,0,,
Car 26,,,,37,,arrived,,arrived,192.5934078081889,,,
Car 26,,38,6,,,start_charge,,starting to charge at Charger 6 (fid=38),192.5934078081889,,0.0,
Car 17,59.0,25,4,,,done,,done charging,193.28073214799196,,,99.93485266411723
Car 27,,,,2,,arrived,,arrived,196.0040142736044,,,
Car 27,,83,7,,,start_charge,,starting to charge at Charger 7 (fid=83),196.0040142736044,,0.0,
Car 12,103.0,28,3,,,done,,done charging,196.25622809069716,,,30.352942526217433
Car 24,,,,,0,switch,,"Charger 0 (fid=36) not available, trying Charger 3 (fid=28)",196.41917673454574,3,,
Car 24,,28,3,,,start_charge,,starting to charge at Charger 3 (fid=28),196.6396372001105,,10.0,
Car 28,,,,23,,arrived,,arrived,197.47068473918443,,,
Car 28,,28,3,,,start_charge,,starting to charge at Charger 3 (fid=28),197.47068473918443,,0.0,
Car 25,,,,,0,switch,,"Charger 0 (fid=36) not available, trying Charger 2 (fid=53)",199.63218726780286,2,,
Car 20,47.0,57,1,,,done,,done charging,202.42570742815474,,,52.705083189425714
Car 15,99.0,38,6,,,done,,done charging,202.50392211493255,,,231.39312924329465
Car 14,95.0,51,5,,,done,,done charging,202.83619536465585,,,232.01180501216518
