car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,60,,arrived,,arrived,2.249739506519093,,,
Car 0,,60,17,,,start_charge,,starting to charge at Charger 17 (fid=60),2.249739506519093,,0.0,
Car 1,,,,25,,arrived,,arrived,3.4799354864824084,,,
Car 1,,22,10,,,start_charge,,starting to charge at Charger 10 (fid=22),3.4799354864824084,,0.0,
Car 2,,,,73,,arrived,,arrived,4.191325414477136,,,
Car 2,,8,12,,,start_charge,,starting to charge at Charger 12 (fid=8),4.191325414477136,,0.0,
Car 3,,,,86,,arrived,,arrived,4.346177200052566,,,
Car 3,,76,18,,,start_charge,,starting to charge at Charger 18 (fid=76),4.346177200052566,,0.0,
Car 4,,,,21,,arrived,,arrived,5.442780800631903,,,
Car 4,,22,10,,,start_charge,,starting to charge at Charger 10 (fid=22),5.442780800631903,,0.0,
Car 5,,,,18,,arrived,,arrived,7.428117668978736,,,
Car 5,,31,3,,,start_charge,,starting to charge at Charger 3 (fid=31),7.428117668978736,,0.0,
Car 6,,,,49,,arrived,,arrived,9.050950435470115,,,
Car 6,,25,23,,,start_charge,,starting to charge at Charger 23 (fid=25),9.050950435470115,,0.0,
Car 7,,,,34,,arrived,,arrived,13.394337876420872,,,
Car 7,,35,15,,,start_charge,,starting to charge at Charger 15 (fid=35),13.394337876420872,,0.0,
Car 8,,,,50,,arrived,,arrived,19.42996588998974,,,
Car 8,,40,7,,,start_charge,,starting to charge at Charger 7 (fid=40),19.42996588998974,,0.0,
Car 9,,,,4,,arrived,,arrived,21.941335014755133,,,
Car 9,,77,13,,,start_charge,,starting to charge at Charger 13 (fid=77),21.941335014755133,,0.0,
Car 10,,,,21,,arrived,,arrived,23.80082847904681,,,
Car 11,,,,57,,arrived,,arrived,25.471151348550837,,,
Car 11,,57,21,,,start_charge,,starting to charge at Charger 21 (fid=57),25.471151348550837,,0.0,
Car 12,,,,40,,arrived,,arrived,26.018741019743153,,,
Car 12,,40,7,,,start_charge,,starting to charge at Charger 7 (fid=40),26.018741019743153,,0.0,
Car 10,,,,,10,switch,,"Charger 10 (fid=22) not available, trying Charger 20 (fid=19)",28.80082847904681,20,,
Car 10,,19,20,,,start_charge,,starting to charge at Charger 20 (fid=19),29.08785810088619,,5.0,
Car 13,,,,14,,arrived,,arrived,30.446143991365215,,,
Car 13,,16,11,,,start_charge,,starting to charge at Charger 11 (fid=16),30.446143991365215,,0.0,
Car 14,,,,37,,arrived,,arrived,32.15292025840135,,,
Car 14,,37,5,,,start_charge,,starting to charge at Charger 5 (fid=37),32.15292025840135,,0.0,
Car 15,,,,52,,arrived,,arrived,34.62617691704992,,,
Car 15,,2,1,,,start_charge,,starting to charge at Charger 1 (fid=2),34.62617691704992,,0.0,
Car 16,,,,4,,arrived,,arrived,37.64599334433536,,,
Car 16,,38,25,,,start_charge,,starting to charge at Charger 25 (fid=38),37.64599334433536,,0.0,
Car 17,,,,33,,arrived,,arrived,39.056068382391224,,,
Car 17,,31,3,,,start_charge,,starting to charge at Charger 3 (fid=31),39.056068382391224,,0.0,
Car 18,,,,14,,arrived,,arrived,49.61112748032228,,,
Car 18,,16,11,,,start_charge,,starting to charge at Charger 11 (fid=16),49.61112748032228,,0.0,
Car 19,,,,61,,arrived,,arrived,56.86253654742034,,,
Car 2,56.0,8,12,,,done,,done charging,60.191325414477134,,,46.809697563664486
Car 19,,,,,7,switch,,"Charger 7 (fid=40) not available, trying Charger 14 (fid=66)",61.86253654742034,14,,
Car 20,,,,45,,arrived,,arrived,62.794960837065375,,,
Car 20,,45,8,,,start_charge,,starting to charge at Charger 8 (fid=45),62.794960837065375,,0.0,
Car 21,,,,54,,arrived,,arrived,63.57607019797396,,,
Car 21,,57,21,,,start_charge,,starting to charge at Charger 21 (fid=57),63.57607019797396,,0.0,
Car 22,,,,37,,arrived,,arrived,63.76733849839939,,,
Car 22,,37,5,,,start_charge,,starting to charge at Charger 5 (fid=37),63.76733849839939,,0.0,
Car 19,,66,14,,,start_charge,,starting to charge at Charger 14 (fid=66),63.85157584837872,,5.0,
Car 23,,,,54,,arrived,,arrived,67.0675342847021,,,
Car 24,,,,43,,arrived,,arrived,68.65530500144625,,,
Car 24,,25,23,,,start_charge,,starting to charge at Charger 23 (fid=25),68.65530500144625,,0.0,
Car 25,,,,11,,arrived,,arrived,70.84358279543625,,,
Car 25,,11,16,,,start_charge,,starting to charge at Charger 16 (fid=11),70.84358279543625,,0.0,
Car 23,,,,,21,switch,,"Charger 21 (fid=57) not available, trying Charger 0 (fid=67)",72.0675342847021,0,,
Car 26,,,,62,,arrived,,arrived,72.35752276915959,,,
Car 26,,45,8,,,start_charge,,starting to charge at Charger 8 (fid=45),72.35752276915959,,0.0,
Car 23,,67,0,,,start_charge,,starting to charge at Charger 0 (fid=67),72.96881138240126,,5.0,
Car 27,,,,82,,arrived,,arrived,77.37655717990057,,,
Car 27,,83,9,,,start_charge,,starting to charge at Charger 9 (fid=83),77.37655717990057,,0.0,
Car 28,,,,8,,arrived,,arrived,78.50890944611606,,,
Car 28,,8,12,,,start_charge,,starting to charge at Charger 12 (fid=8),78.50890944611606,,0.0,
Car 29,,,,30,,arrived,,arrived,78.84883022260749,,,
Car 30,,,,42,,arrived,,arrived,82.34385256354388,,,
Car 30,,28,22,,,start_charge,,starting to charge at Charger 22 (fid=28),82.34385256354388,,0.0,
Car 1,80.0,22,10,,,done,,done charging,83.4799354864824,,,23.899868807180432
Car 29,,,,,3,switch,,"Charger 3 (fid=31) not available, trying Charger 15 (fid=35)",83.84883022260749,15,,
Car 29,,35,15,,,start_charge,,starting to charge at Charger 15 (fid=35),84.11184141804046,,5.0,
Car 3,81.0,76,18,,,done,,done charging,85.34617720005257,,,64.36538305641261
Car 31,,,,1,,arrived,,arrived,85.65553834016417,,,
Car 31,,6,4,,,start_charge,,starting to charge at Charger 4 (fid=6),85.65553834016417,,0.0,
Car 32,,,,60,,arrived,,arrived,92.86466794257348,,,
Car 32,,60,17,,,start_charge,,starting to charge at Charger 17 (fid=60),92.86466794257348,,0.0,
Car 33,,,,40,,arrived,,arrived,94.89600981974797,,,
Car 34,,,,13,,arrived,,arrived,95.13371181045832,,,
Car 34,,56,2,,,start_charge,,starting to charge at Charger 2 (fid=56),95.13371181045832,,0.0,
Car 18,47.0,16,11,,,done,,done charging,96.61112748032228,,,29.86878320254436
Car 35,,,,4,,arrived,,arrived,98.33480813557105,,,
Car 35,,38,25,,,start_charge,,starting to charge at Charger 25 (fid=38),98.33480813557105,,0.0,
Car 0,97.0,60,17,,,done,,done charging,99.24973950651909,,,0.0
Car 33,,,,,7,switch,,"Charger 7 (fid=40) not available, trying Charger 17 (fid=60)",99.89600981974797,17,,
Car 6,91.0,25,23,,,done,,done charging,100.05095043547011,,,20.81840575069937
Car 36,,,,38,,arrived,,arrived,100.82399839090715,,,
Car 33,,60,17,,,start_charge,,starting to charge at Charger 17 (fid=60),100.89967608875551,,5.0,
Car 5,94.0,31,3,,,done,,done charging,101.42811766897873,,,16.044241334509135
Car 36,,,,,25,switch,,"Charger 25 (fid=38) not available, trying Charger 5 (fid=37)",105.82399839090715,5,,
Car 9,84.0,77,13,,,done,,done charging,105.94133501475514,,,40.44401316634773
Car 14,75.0,37,5,,,done,,done charging,107.15292025840135,,,0.0
Car 36,,37,5,,,start_charge,,starting to charge at Charger 5 (fid=37),107.15559563049513,,5.0,
Car 37,,,,69,,arrived,,arrived,108.96758154720189,,,
Car 37,,69,19,,,start_charge,,starting to charge at Charger 19 (fid=69),108.96758154720189,,0.0,
Car 17,72.0,31,3,,,done,,done charging,111.05606838239123,,,10.754222659011877
Car 38,,,,73,,arrived,,arrived,111.50810754292077,,,
Car 38,,8,12,,,start_charge,,starting to charge at Charger 12 (fid=8),111.50810754292077,,0.0,
Car 21,52.0,57,21,,,done,,done charging,115.57607019797396,,,44.57710314722751
Car 10,87.0,19,20,,,done,,done charging,116.0878581008862,,,18.516859047878047
Car 19,53.0,66,14,,,done,,done charging,116.85157584837873,,,108.42953806045905
Car 39,,,,37,,arrived,,arrived,118.5753063355752,,,
Car 16,81.0,38,25,,,done,,done charging,118.64599334433535,,,60.101457228617086
Car 13,90.0,16,11,,,done,,done charging,120.44614399136522,,,29.86878320254436
Car 15,86.0,2,1,,,done,,done charging,120.62617691704992,,,123.50299368842381
Car 40,,,,57,,arrived,,arrived,122.35243542284626,,,
Car 40,,57,21,,,start_charge,,starting to charge at Charger 21 (fid=57),122.35243542284626,,0.0,
Car 4,117.0,22,10,,,done,,done charging,122.44278080063191,,,5.39369863824874
Car 39,,,,,5,switch,,"Charger 5 (fid=37) not available, trying Charger 12 (fid=8)",123.5753063355752,12,,
Car 8,106.0,40,7,,,done,,done charging,125.42996588998975,,,53.3238509205905
Car 41,,,,64,,arrived,,arrived,127.08394669529773,,,
Car 41,,2,1,,,start_charge,,starting to charge at Charger 1 (fid=2),127.08394669529773,,0.0,
Car 7,115.0,35,15,,,done,,done charging,128.39433787642088,,,5.797610714759854
Car 42,,,,77,,arrived,,arrived,129.11907207963029,,,
