car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,17,,arrived,,arrived,0.027102893104260506,,,
Car 0,,17,7,,,start_charge,,starting to charge at Charger 7 (fid=17),0.027102893104260506,,0.0,
Car 1,,,,115,,arrived,,arrived,11.579092545845244,,,
Car 1,,68,0,,,start_charge,,starting to charge at Charger 0 (fid=68),11.579092545845244,,0.0,
Car 2,,,,4,,arrived,,arrived,15.697288976679475,,,
Car 2,,60,13,,,start_charge,,starting to charge at Charger 13 (fid=60),15.697288976679475,,0.0,
Car 3,,,,78,,arrived,,arrived,15.931263266310122,,,
Car 3,,8,6,,,start_charge,,starting to charge at Charger 6 (fid=8),15.931263266310122,,0.0,
Car 4,,,,4,,arrived,,arrived,16.361885140318243,,,
Car 4,,60,13,,,start_charge,,starting to charge at Charger 13 (fid=60),16.361885140318243,,0.0,
Car 5,,,,117,,arrived,,arrived,22.389622324430494,,,
Car 5,,117,9,,,start_charge,,starting to charge at Charger 9 (fid=117),22.389622324430494,,0.0,
Car 6,,,,77,,arrived,,arrived,24.840386469918204,,,
Car 7,,,,48,,arrived,,arrived,28.2152554238667,,,
Car 7,,48,26,,,start_charge,,starting to charge at Charger 26 (fid=48),28.2152554238667,,0.0,
Car 8,,,,82,,arrived,,arrived,29.10207767585672,,,
Car 8,,87,15,,,start_charge,,starting to charge at Charger 15 (fid=87),29.10207767585672,,0.0,
Car 6,,,,,13,switch,,"Charger 13 (fid=60) not available, trying Charger 14 (fid=50)",29.840386469918204,14,,
Car 6,,50,14,,,start_charge,,starting to charge at Charger 14 (fid=50),30.993000303131975,,5.0,
Car 9,,,,73,,arrived,,arrived,32.298313173316615,,,
Car 9,,73,18,,,start_charge,,starting to charge at Charger 18 (fid=73),32.298313173316615,,0.0,
Car 10,,,,3,,arrived,,arrived,33.21690992989706,,,
Car 10,,50,14,,,start_charge,,starting to charge at Charger 14 (fid=50),33.21690992989706,,0.0,
Car 11,,,,81,,arrived,,arrived,39.769113773026056,,,
Car 11,,79,10,,,start_charge,,starting to charge at Charger 10 (fid=79),39.769113773026056,,0.0,
Car 12,,,,77,,arrived,,arrived,40.923104477320706,,,
Car 13,,,,9,,arrived,,arrived,43.78948995732096,,,
Car 13,,8,6,,,start_charge,,starting to charge at Charger 6 (fid=8),43.78948995732096,,0.0,
Car 14,,,,66,,arrived,,arrived,45.58383810587358,,,
Car 12,,,,,13,switch,,"Charger 13 (fid=60) not available, trying Charger 14 (fid=50)",45.923104477320706,14,,
Car 15,,,,47,,arrived,,arrived,46.208390156279414,,,
Car 15,,46,16,,,start_charge,,starting to charge at Charger 16 (fid=46),46.208390156279414,,0.0,
Car 16,,,,39,,arrived,,arrived,47.60040502569978,,,
Car 17,,,,4,,arrived,,arrived,48.114928989756216,,,
Car 17,,4,20,,,start_charge,,starting to charge at Charger 20 (fid=4),48.114928989756216,,0.0,
Car 18,,,,30,,arrived,,arrived,48.30744299093839,,,
Car 18,,35,21,,,start_charge,,starting to charge at Charger 21 (fid=35),48.30744299093839,,0.0,
Car 19,,,,31,,arrived,,arrived,49.31724253918361,,,
Car 19,,35,21,,,start_charge,,starting to charge at Charger 21 (fid=35),49.31724253918361,,0.0,
Car 14,,,,,6,switch,,"Charger 6 (fid=8) not available, trying Charger 5 (fid=62)",50.58383810587358,5,,
Car 12,,,,,14,switch,,"Charger 14 (fid=50) not available, trying Charger 5 (fid=62)",52.07571831053448,5,,
Car 16,,,,,14,switch,,"Charger 14 (fid=50) not available, trying Charger 29 (fid=53)",52.60040502569978,29,,
Car 14,,62,5,,,start_charge,,starting to charge at Charger 5 (fid=62),52.65814571900377,,5.0,
Car 12,,62,5,,,start_charge,,starting to charge at Charger 5 (fid=62),53.60856706569896,,10.0,
Car 16,,53,29,,,start_charge,,starting to charge at Charger 29 (fid=53),53.86674951445082,,5.0,
Car 1,48.0,68,0,,,done,,done charging,59.57909254584524,,,38.47831629630356
Car 20,,,,29,,arrived,,arrived,65.58807553148594,,,
Car 21,,,,87,,arrived,,arrived,65.62682245175638,,,
Car 21,,87,15,,,start_charge,,starting to charge at Charger 15 (fid=87),65.62682245175638,,0.0,
Car 20,,,,,21,switch,,"Charger 21 (fid=35) not available, trying Charger 11 (fid=69)",70.58807553148594,11,,
Car 20,,69,11,,,start_charge,,starting to charge at Charger 11 (fid=69),71.14067043640425,,5.0,
Car 22,,,,89,,arrived,,arrived,71.82972268793607,,,
Car 22,,89,3,,,start_charge,,starting to charge at Charger 3 (fid=89),71.82972268793607,,0.0,
Car 23,,,,19,,arrived,,arrived,72.05245919282922,,,
Car 23,,68,0,,,start_charge,,starting to charge at Charger 0 (fid=68),72.05245919282922,,0.0,
Car 24,,,,8,,arrived,,arrived,77.47101370880793,,,
Car 8,49.0,87,15,,,done,,done charging,78.10207767585672,,,34.547022577935635
Car 25,,,,87,,arrived,,arrived,80.13492106954885,,,
Car 25,,87,15,,,start_charge,,starting to charge at Charger 15 (fid=87),80.13492106954885,,0.0,
Car 26,,,,51,,arrived,,arrived,81.62277392448577,,,
Car 26,,53,29,,,start_charge,,starting to charge at Charger 29 (fid=53),81.62277392448577,,0.0,
Car 24,,,,,6,switch,,"Charger 6 (fid=8) not available, trying Charger 18 (fid=73)",82.47101370880793,18,,
Car 24,,73,18,,,start_charge,,starting to charge at Charger 18 (fid=73),83.0329548560308,,5.0,
Car 27,,,,55,,arrived,,arrived,86.71274484677059,,,
Car 27,,55,8,,,start_charge,,starting to charge at Charger 8 (fid=55),86.71274484677059,,0.0,
Car 28,,,,115,,arrived,,arrived,90.87906967515474,,,
Car 28,,68,0,,,start_charge,,starting to charge at Charger 0 (fid=68),90.87906967515474,,0.0,
