car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,6,,arrived,,arrived,0.027102893104260506,,,
Car 0,,1,1,,,start_charge,,starting to charge at Charger 1 (fid=1),0.027102893104260506,,0.0,
Car 1,,,,32,,arrived,,arrived,11.579092545845244,,,
Car 1,,68,0,,,start_charge,,starting to charge at Charger 0 (fid=68),11.579092545845244,,0.0,
Car 2,,,,37,,arrived,,arrived,15.697288976679475,,,
Car 2,,38,2,,,start_charge,,starting to charge at Charger 2 (fid=38),15.697288976679475,,0.0,
Car 3,,,,39,,arrived,,arrived,15.931263266310122,,,
Car 3,,1,1,,,start_charge,,starting to charge at Charger 1 (fid=1),15.931263266310122,,0.0,
Car 4,,,,56,,arrived,,arrived,16.361885140318243,,,
Car 4,,68,0,,,start_charge,,starting to charge at Charger 0 (fid=68),16.361885140318243,,0.0,
Car 5,,,,73,,arrived,,arrived,22.389622324430494,,,
Car 5,,38,2,,,start_charge,,starting to charge at Charger 2 (fid=38),22.389622324430494,,0.0,
Car 6,,,,60,,arrived,,arrived,24.840386469918204,,,
Car 7,,,,22,,arrived,,arrived,28.2152554238667,,,
Car 8,,,,45,,arrived,,arrived,29.10207767585672,,,
Car 6,,,,,1,switch,,"Charger 1 (fid=1) not available, trying Charger 0 (fid=68)",29.840386469918204,0,,
Car 9,,,,5,,arrived,,arrived,32.298313173316615,,,
Car 7,,,,,0,switch,,"Charger 0 (fid=68) not available, trying Charger 2 (fid=38)",33.2152554238667,2,,
Car 10,,,,17,,arrived,,arrived,33.21690992989706,,,
Car 8,,,,,1,switch,,"Charger 1 (fid=1) not available, trying Charger 0 (fid=68)",34.10207767585672,0,,
Car 9,,,,,2,switch,,"Charger 2 (fid=38) not available, trying Charger 0 (fid=68)",37.298313173316615,0,,
Car 6,,,,,0,switch,,"Charger 0 (fid=68) not available, trying Charger 2 (fid=38)",37.79930585592824,2,,
Car 10,,,,,0,switch,,"Charger 0 (fid=68) not available, trying Charger 1 (fid=1)",38.21690992989706,1,,
Car 11,,,,115,,arrived,,arrived,39.769113773026056,,,
Car 12,,,,4,,arrived,,arrived,40.923104477320706,,,
Car 7,,,,,2,switch,,"Charger 2 (fid=38) not available, trying Charger 1 (fid=1)",41.65358288236291,1,,
