car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,5,,arrived,,arrived,5.111116083045159,,,
Car 0,,63,2,,,start_charge,,starting to charge at Charger 2 (fid=63),5.111116083045159,,0.0,
Car 1,,,,57,,arrived,,arrived,7.5798539190515735,,,
Car 1,,55,1,,,start_charge,,starting to charge at Charger 1 (fid=55),7.5798539190515735,,0.0,
Car 2,,,,30,,arrived,,arrived,12.563857913334768,,,
Car 2,,42,9,,,start_charge,,starting to charge at Charger 9 (fid=42),12.563857913334768,,0.0,
Car 3,,,,78,,arrived,,arrived,13.602351562862928,,,
Car 3,,63,2,,,start_charge,,starting to charge at Charger 2 (fid=63),13.602351562862928,,0.0,
Car 4,,,,14,,arrived,,arrived,14.846459095745104,,,
Car 4,,55,1,,,start_charge,,starting to charge at Charger 1 (fid=55),14.846459095745104,,0.0,
Car 5,,,,36,,arrived,,arrived,42.289015372296475,,,
Car 5,,68,8,,,start_charge,,starting to charge at Charger 8 (fid=68),42.289015372296475,,0.0,
Car 6,,,,57,,arrived,,arrived,57.737702150062965,,,
Car 7,,,,1,,arrived,,arrived,59.947712349754745,,,
Car 7,,116,0,,,start_charge,,starting to charge at Charger 0 (fid=116),59.947712349754745,,0.0,
Car 6,,,,,1,switch,,"Charger 1 (fid=55) not available, trying Charger 6 (fid=13)",62.737702150062965,6,,
Car 6,,13,6,,,start_charge,,starting to charge at Charger 6 (fid=13),63.44927911821939,,5.0,
Car 2,52.0,42,9,,,done,,done charging,64.56385791333477,,,40.02282318878272
Car 8,,,,24,,arrived,,arrived,65.37393740643537,,,
Car 8,,68,8,,,start_charge,,starting to charge at Charger 8 (fid=68),65.37393740643537,,0.0,
Car 9,,,,56,,arrived,,arrived,71.53385053456093,,,
Car 10,,,,37,,arrived,,arrived,74.05097756938233,,,
Car 9,,,,,1,switch,,"Charger 1 (fid=55) not available, trying Charger 8 (fid=68)",76.53385053456093,8,,
Car 10,,,,,2,switch,,"Charger 2 (fid=63) not available, trying Charger 4 (fid=17)",79.05097756938233,4,,
Car 10,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),81.5946325545954,,5.0,
Car 9,,,,,8,switch,,"Charger 8 (fid=68) not available, trying Charger 6 (fid=13)",82.25559447758569,6,,
Car 9,,13,6,,,start_charge,,starting to charge at Charger 6 (fid=13),83.39814971780493,,10.0,
Car 3,70.0,63,2,,,done,,done charging,83.60235156286294,,,84.00100314876792
Car 11,,,,62,,arrived,,arrived,87.18794586828857,,,
Car 11,,50,7,,,start_charge,,starting to charge at Charger 7 (fid=50),87.18794586828857,,0.0,
Car 12,,,,21,,arrived,,arrived,87.5480257663438,,,
Car 12,,116,0,,,start_charge,,starting to charge at Charger 0 (fid=116),87.5480257663438,,0.0,
Car 13,,,,32,,arrived,,arrived,89.69896163335066,,,
Car 13,,32,3,,,start_charge,,starting to charge at Charger 3 (fid=32),89.69896163335066,,0.0,
Car 14,,,,74,,arrived,,arrived,98.51210610432642,,,
Car 14,,,,,0,switch,,"Charger 0 (fid=116) not available, trying Charger 7 (fid=50)",103.51210610432642,7,,
Car 0,99.0,63,2,,,done,,done charging,104.11111608304516,,,102.77074718517153
Car 14,,50,7,,,start_charge,,starting to charge at Charger 7 (fid=50),107.38519517593753,,5.0,
Car 15,,,,81,,arrived,,arrived,109.8312764179783,,,
Car 15,,,,,0,switch,,"Charger 0 (fid=116) not available, trying Charger 8 (fid=68)",114.8312764179783,8,,
Car 1,108.0,55,1,,,done,,done charging,115.57985391905157,,,2.8730570826434207
Car 16,,,,59,,arrived,,arrived,121.19947837345084,,,
Car 15,,,,,8,switch,,"Charger 8 (fid=68) not available, trying Charger 1 (fid=55)",121.45999567150754,1,,
Car 15,,55,1,,,start_charge,,starting to charge at Charger 1 (fid=55),122.1817396145323,,10.0,
Car 16,,,,,7,switch,,"Charger 7 (fid=50) not available, trying Charger 0 (fid=116)",126.19947837345084,0,,
Car 17,,,,58,,arrived,,arrived,126.823855636848,,,
Car 4,116.0,55,1,,,done,,done charging,130.8464590957451,,,48.82123317779558
Car 17,,,,,7,switch,,"Charger 7 (fid=50) not available, trying Charger 0 (fid=116)",131.823855636848,0,,
Car 16,,,,,0,switch,,"Charger 0 (fid=116) not available, trying Charger 8 (fid=68)",135.07256744506196,8,,
Car 18,,,,10,,arrived,,arrived,135.50140236191476,,,
Car 18,,63,2,,,start_charge,,starting to charge at Charger 2 (fid=63),135.50140236191476,,0.0,
Car 19,,,,33,,arrived,,arrived,136.00604766019188,,,
Car 5,98.0,68,8,,,done,,done charging,140.2890153722965,,,58.87397952406107
Car 19,,68,8,,,start_charge,,starting to charge at Charger 8 (fid=68),140.2890153722965,,4.2829677121046075,
Car 17,,,,,0,switch,,"Charger 0 (fid=116) not available, trying Charger 8 (fid=68)",140.6969447084591,8,,
Car 6,78.0,13,6,,,done,,done charging,141.44927911821938,,,58.3564462420549
Car 16,,,,,8,switch,,"Charger 8 (fid=68) not available, trying Charger 1 (fid=55)",141.70128669859122,1,,
Car 16,,55,1,,,start_charge,,starting to charge at Charger 1 (fid=55),142.42303064161598,,15.0,
Car 20,,,,69,,arrived,,arrived,142.74452525049534,,,
Car 21,,,,37,,arrived,,arrived,144.45983177765743,,,
Car 21,,63,2,,,start_charge,,starting to charge at Charger 2 (fid=63),144.45983177765743,,0.0,
Car 17,,,,,8,switch,,"Charger 8 (fid=68) not available, trying Charger 1 (fid=55)",147.32566396198837,1,,
Car 20,,,,,8,switch,,"Charger 8 (fid=68) not available, trying Charger 1 (fid=55)",147.74452525049534,1,,
Car 8,83.0,68,8,,,done,,done charging,148.37393740643537,,,38.80949182864808
Car 17,,,,,1,switch,,"Charger 1 (fid=55) not available, trying Charger 6 (fid=13)",153.04740790501313,6,,
Car 20,,,,,1,switch,,"Charger 1 (fid=55) not available, trying Charger 6 (fid=13)",153.4662691935201,6,,
Car 17,,13,6,,,start_charge,,starting to charge at Charger 6 (fid=13),153.75898487316957,,20.000000000000014,
Car 20,,,,,6,switch,,"Charger 6 (fid=13) not available, trying Charger 0 (fid=116)",159.17784616167654,0,,
Car 20,,,,,0,switch,,"Charger 0 (fid=116) not available, trying Charger 4 (fid=17)",166.94780903972762,4,,
Car 7,109.0,116,0,,,done,,done charging,168.94771234975474,,,168.6642982524938
Car 20,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),170.46361939994938,,20.0,
Car 14,65.0,50,7,,,done,,done charging,172.38519517593753,,,268.8311755079338
Car 22,,,,61,,arrived,,arrived,174.1238580246977,,,
Car 22,,50,7,,,start_charge,,starting to charge at Charger 7 (fid=50),174.1238580246977,,0.0,
Car 9,95.0,13,6,,,done,,done charging,178.39814971780493,,,54.27852132291351
Car 23,,,,55,,arrived,,arrived,179.49614382426407,,,
Car 13,90.0,32,3,,,done,,done charging,179.69896163335068,,,0.0
Car 24,,,,73,,arrived,,arrived,183.7853208421331,,,
Car 23,,,,,1,switch,,"Charger 1 (fid=55) not available, trying Charger 6 (fid=13)",184.49614382426407,6,,
Car 23,,13,6,,,start_charge,,starting to charge at Charger 6 (fid=13),185.2077207924205,,5.0,
Car 10,106.0,17,4,,,done,,done charging,187.59463255459542,,,144.75845650600084
Car 24,,,,,2,switch,,"Charger 2 (fid=63) not available, trying Charger 1 (fid=55)",188.7853208421331,1,,
Car 15,69.0,55,1,,,done,,done charging,191.18173961453232,,,188.7498069429607
Car 24,,55,1,,,start_charge,,starting to charge at Charger 1 (fid=55),191.61096617268424,,5.0,
Car 18,57.0,63,2,,,done,,done charging,192.50140236191476,,,87.51804687607196
Car 11,107.0,50,7,,,done,,done charging,194.18794586828858,,,127.68630130520181
Car 21,55.0,63,2,,,done,,done charging,199.45983177765743,,,80.50333211118276
Car 25,,,,66,,arrived,,arrived,200.30631522882842,,,
Car 25,,63,2,,,start_charge,,starting to charge at Charger 2 (fid=63),200.30631522882842,,0.0,
Car 26,,,,63,,arrived,,arrived,202.6323080544452,,,
Car 26,,63,2,,,start_charge,,starting to charge at Charger 2 (fid=63),202.6323080544452,,0.0,
Car 12,118.0,116,0,,,done,,done charging,205.5480257663438,,,134.0659450009818
Car 27,,,,32,,arrived,,arrived,209.85483209940432,,,
Car 27,,68,8,,,start_charge,,starting to charge at Charger 8 (fid=68),209.85483209940432,,0.0,
Car 28,,,,11,,arrived,,arrived,217.21007771620106,,,
Car 19,78.0,68,8,,,done,,done charging,218.2890153722965,,,42.962340078246704
Car 29,,,,6,,arrived,,arrived,218.98328193283578,,,
Car 29,,116,0,,,start_charge,,starting to charge at Charger 0 (fid=116),218.98328193283578,,0.0,
Car 30,,,,74,,arrived,,arrived,219.65059029670994,,,
Car 30,,116,0,,,start_charge,,starting to charge at Charger 0 (fid=116),219.65059029670994,,0.0,
Car 31,,,,3,,arrived,,arrived,221.47803429635835,,,
Car 28,,,,,1,switch,,"Charger 1 (fid=55) not available, trying Charger 2 (fid=63)",222.21007771620106,2,,
Car 31,,,,,0,switch,,"Charger 0 (fid=116) not available, trying Charger 8 (fid=68)",226.47803429635835,8,,
Car 17,74.0,13,6,,,done,,done charging,227.75898487316957,,,505.00574194756604
Car 31,,68,8,,,start_charge,,starting to charge at Charger 8 (fid=68),228.1067535498876,,5.0,
Car 28,,,,,2,switch,,"Charger 2 (fid=63) not available, trying Charger 8 (fid=68)",230.0357230467522,8,,
Car 22,57.0,50,7,,,done,,done charging,231.1238580246977,,,110.41640618133256
Car 20,64.0,17,4,,,done,,done charging,234.46361939994938,,,155.97043599346782
Car 16,93.0,55,1,,,done,,done charging,235.42303064161598,,,407.1467942941509
Car 28,,,,,8,switch,,"Charger 8 (fid=68) not available, trying Charger 7 (fid=50)",238.55977960719352,7,,
Car 28,,50,7,,,start_charge,,starting to charge at Charger 7 (fid=50),242.6122150025227,,15.0,
Car 32,,,,50,,arrived,,arrived,243.86240983294658,,,
Car 32,,50,7,,,start_charge,,starting to charge at Charger 7 (fid=50),243.86240983294658,,0.0,
Car 33,,,,40,,arrived,,arrived,248.5282787412628,,,
Car 24,59.0,55,1,,,done,,done charging,250.61096617268424,,,187.84105324713798
Car 34,,,,37,,arrived,,arrived,251.63123986789932,,,
Car 33,,,,,7,switch,,"Charger 7 (fid=50) not available, trying Charger 2 (fid=63)",253.5282787412628,2,,
Car 26,51.0,63,2,,,done,,done charging,253.6323080544452,,,0.0
Car 34,,63,2,,,start_charge,,starting to charge at Charger 2 (fid=63),253.6323080544452,,2.001068186545865,
Car 25,61.0,63,2,,,done,,done charging,261.30631522882845,,,178.1234114455571
Car 33,,63,2,,,start_charge,,starting to charge at Charger 2 (fid=63),261.30631522882845,,8.867835964676999,
Car 35,,,,37,,arrived,,arrived,269.32000981352616,,,
