car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,30,,arrived,,arrived,1.7403136970168842,,,
Car 0,,42,5,,,start_charge,,starting to charge at Charger 5 (fid=42),1.7403136970168842,,0.0,
Car 1,,,,85,,arrived,,arrived,27.93735926268632,,,
Car 1,,89,10,,,start_charge,,starting to charge at Charger 10 (fid=89),27.93735926268632,,0.0,
Car 2,,,,36,,arrived,,arrived,37.374101693382116,,,
Car 2,,25,4,,,start_charge,,starting to charge at Charger 4 (fid=25),37.374101693382116,,0.0,
Car 3,,,,64,,arrived,,arrived,44.39391448439584,,,
Car 3,,89,10,,,start_charge,,starting to charge at Charger 10 (fid=89),44.39391448439584,,0.0,
Car 4,,,,5,,arrived,,arrived,44.50721935564376,,,
Car 4,,5,12,,,start_charge,,starting to charge at Charger 12 (fid=5),44.50721935564376,,0.0,
Car 5,,,,86,,arrived,,arrived,47.7116139339418,,,
Car 5,,,,,10,switch,,"Charger 10 (fid=89) not available, trying Charger 8 (fid=83)",52.7116139339418,8,,
Car 0,52.0,42,5,,,done,,done charging,53.74031369701689,,,40.02282318878272
Car 5,,83,8,,,start_charge,,starting to charge at Charger 8 (fid=83),53.80468854337658,,5.0,
Car 6,,,,17,,arrived,,arrived,55.33949979992502,,,
Car 6,,14,7,,,start_charge,,starting to charge at Charger 7 (fid=14),55.33949979992502,,0.0,
Car 7,,,,9,,arrived,,arrived,56.54701702662302,,,
Car 7,,10,13,,,start_charge,,starting to charge at Charger 13 (fid=10),56.54701702662302,,0.0,
Car 8,,,,13,,arrived,,arrived,66.79235787918866,,,
Car 8,,56,3,,,start_charge,,starting to charge at Charger 3 (fid=56),66.79235787918866,,0.0,
Car 9,,,,60,,arrived,,arrived,74.79436995718982,,,
Car 9,,77,6,,,start_charge,,starting to charge at Charger 6 (fid=77),74.79436995718982,,0.0,
Car 10,,,,73,,arrived,,arrived,88.14414286692983,,,
Car 10,,73,1,,,start_charge,,starting to charge at Charger 1 (fid=73),88.14414286692983,,0.0,
Car 1,62.0,89,10,,,done,,done charging,89.93735926268633,,,23.22528966448197
Car 2,54.0,25,4,,,done,,done charging,91.37410169338212,,,39.69896817299469
Car 11,,,,72,,arrived,,arrived,92.62565155415582,,,
Car 11,,56,3,,,start_charge,,starting to charge at Charger 3 (fid=56),92.62565155415582,,0.0,
Car 12,,,,31,,arrived,,arrived,94.43647127568605,,,
Car 12,,42,5,,,start_charge,,starting to charge at Charger 5 (fid=42),94.43647127568605,,0.0,
Car 13,,,,37,,arrived,,arrived,98.93847318821545,,,
Car 13,,73,1,,,start_charge,,starting to charge at Charger 1 (fid=73),98.93847318821545,,0.0,
Car 6,45.0,14,7,,,done,,done charging,100.33949979992502,,,41.381228703346416
Car 14,,,,18,,arrived,,arrived,114.05402950503736,,,
Car 14,,14,7,,,start_charge,,starting to charge at Charger 7 (fid=14),114.05402950503736,,0.0,
Car 15,,,,38,,arrived,,arrived,116.60140301989883,,,
Car 15,,5,12,,,start_charge,,starting to charge at Charger 12 (fid=5),116.60140301989883,,0.0,
Car 4,74.0,5,12,,,done,,done charging,118.50721935564377,,,0.0
Car 16,,,,5,,arrived,,arrived,120.78685137533414,,,
Car 16,,5,12,,,start_charge,,starting to charge at Charger 12 (fid=5),120.78685137533414,,0.0,
Car 7,65.0,10,13,,,done,,done charging,121.54701702662302,,,53.460384510389034
Car 17,,,,26,,arrived,,arrived,128.32604510393418,,,
Car 17,,25,4,,,start_charge,,starting to charge at Charger 4 (fid=25),128.32604510393418,,0.0,
Car 18,,,,50,,arrived,,arrived,129.5762527414823,,,
Car 18,,77,6,,,start_charge,,starting to charge at Charger 6 (fid=77),129.5762527414823,,0.0,
Car 9,58.0,77,6,,,done,,done charging,132.79436995718982,,,43.698525833242314
Car 19,,,,10,,arrived,,arrived,133.0037880278309,,,
Car 19,,10,13,,,start_charge,,starting to charge at Charger 13 (fid=10),133.0037880278309,,0.0,
Car 20,,,,11,,arrived,,arrived,136.7689419606666,,,
Car 20,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 7 (fid=14)",141.7689419606666,7,,
Car 20,,14,7,,,start_charge,,starting to charge at Charger 7 (fid=14),143.96227792159053,,5.0,
Car 3,104.0,89,10,,,done,,done charging,148.39391448439585,,,152.51191423950016
Car 8,87.0,56,3,,,done,,done charging,153.79235787918867,,,54.27852132291351
Car 13,58.0,73,1,,,done,,done charging,156.93847318821545,,,52.18342097829892
Car 5,106.0,83,8,,,done,,done charging,159.80468854337659,,,76.71745956429564
Car 11,68.0,56,3,,,done,,done charging,160.6256515541558,,,41.11926829357856
Car 21,,,,52,,arrived,,arrived,165.9435270977485,,,
Car 21,,77,6,,,start_charge,,starting to charge at Charger 6 (fid=77),165.9435270977485,,0.0,
Car 14,53.0,14,7,,,done,,done charging,167.05402950503736,,,31.802751138814955
Car 22,,,,28,,arrived,,arrived,167.82881948587226,,,
Car 22,,42,5,,,start_charge,,starting to charge at Charger 5 (fid=42),167.82881948587226,,0.0,
Car 23,,,,52,,arrived,,arrived,174.98072230851312,,,
Car 19,45.0,10,13,,,done,,done charging,178.0037880278309,,,0.0
