car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,62,,arrived,,arrived,2.249739506519093,,,
Car 0,,62,6,,,start_charge,,starting to charge at Charger 6 (fid=62),2.249739506519093,,0.0,
Car 1,,,,8,,arrived,,arrived,3.4799354864824084,,,
Car 1,,63,7,,,start_charge,,starting to charge at Charger 7 (fid=63),3.4799354864824084,,0.0,
Car 2,,,,37,,arrived,,arrived,4.191325414477136,,,
Car 2,,63,7,,,start_charge,,starting to charge at Charger 7 (fid=63),4.191325414477136,,0.0,
Car 3,,,,57,,arrived,,arrived,4.346177200052566,,,
Car 3,,13,4,,,start_charge,,starting to charge at Charger 4 (fid=13),4.346177200052566,,0.0,
Car 4,,,,31,,arrived,,arrived,5.442780800631903,,,
Car 4,,28,12,,,start_charge,,starting to charge at Charger 12 (fid=28),5.442780800631903,,0.0,
Car 5,,,,44,,arrived,,arrived,7.428117668978736,,,
Car 5,,28,3,,,start_charge,,starting to charge at Charger 3 (fid=28),7.428117668978736,,0.0,
Car 6,,,,5,,arrived,,arrived,9.050950435470115,,,
Car 6,,5,11,,,start_charge,,starting to charge at Charger 11 (fid=5),9.050950435470115,,0.0,
Car 7,,,,32,,arrived,,arrived,19.42996588998974,,,
Car 7,,28,12,,,start_charge,,starting to charge at Charger 12 (fid=28),19.42996588998974,,0.0,
Car 8,,,,40,,arrived,,arrived,21.941335014755133,,,
Car 8,,3,13,,,start_charge,,starting to charge at Charger 13 (fid=3),21.941335014755133,,0.0,
Car 9,,,,116,,arrived,,arrived,25.471151348550837,,,
Car 10,,,,37,,arrived,,arrived,26.018741019743153,,,
Car 11,,,,65,,arrived,,arrived,30.446143991365215,,,
Car 9,,,,,12,switch,,"Charger 12 (fid=28) not available, trying Charger 10 (fid=19)",30.471151348550837,10,,
Car 10,,,,,7,switch,,"Charger 7 (fid=63) not available, trying Charger 4 (fid=13)",31.018741019743153,4,,
Car 9,,19,10,,,start_charge,,starting to charge at Charger 10 (fid=19),31.129263031805475,,5.0,
Car 12,,,,37,,arrived,,arrived,32.15292025840135,,,
Car 10,,13,4,,,start_charge,,starting to charge at Charger 4 (fid=13),33.94029523290125,,5.0,
Car 11,,,,,7,switch,,"Charger 7 (fid=63) not available, trying Charger 5 (fid=66)",35.44614399136522,5,,
Car 12,,,,,7,switch,,"Charger 7 (fid=63) not available, trying Charger 4 (fid=13)",37.15292025840135,4,,
Car 11,,66,5,,,start_charge,,starting to charge at Charger 5 (fid=66),37.58448026322065,,5.0000000000000036,
Car 13,,,,72,,arrived,,arrived,39.056068382391224,,,
Car 13,,19,10,,,start_charge,,starting to charge at Charger 10 (fid=19),39.056068382391224,,0.0,
Car 12,,,,,4,switch,,"Charger 4 (fid=13) not available, trying Charger 6 (fid=62)",45.074474471559455,6,,
Car 12,,62,6,,,start_charge,,starting to charge at Charger 6 (fid=62),48.302183776728114,,10.0,
Car 14,,,,60,,arrived,,arrived,49.61112748032228,,,
Car 14,,,,,6,switch,,"Charger 6 (fid=62) not available, trying Charger 13 (fid=3)",54.61112748032228,13,,
Car 14,,3,13,,,start_charge,,starting to charge at Charger 13 (fid=3),56.51973748241744,,5.0,
Car 15,,,,77,,arrived,,arrived,62.794960837065375,,,
Car 16,,,,40,,arrived,,arrived,67.0675342847021,,,
Car 15,,,,,6,switch,,"Charger 6 (fid=62) not available, trying Charger 13 (fid=3)",67.79496083706537,13,,
Car 17,,,,5,,arrived,,arrived,68.65530500144625,,,
Car 18,,,,60,,arrived,,arrived,70.84358279543625,,,
Car 16,,,,,13,switch,,"Charger 13 (fid=3) not available, trying Charger 6 (fid=62)",72.0675342847021,6,,
Car 19,,,,33,,arrived,,arrived,73.39433787642088,,,
Car 17,,,,,7,switch,,"Charger 7 (fid=63) not available, trying Charger 2 (fid=43)",73.65530500144625,2,,
Car 15,,,,,13,switch,,"Charger 13 (fid=3) not available, trying Charger 1 (fid=15)",74.70357083916053,1,,
Car 18,,,,,6,switch,,"Charger 6 (fid=62) not available, trying Charger 13 (fid=3)",75.84358279543625,13,,
Car 17,,43,2,,,start_charge,,starting to charge at Charger 2 (fid=43),76.28225550109323,,5.0,
Car 4,71.0,28,12,,,done,,done charging,76.44278080063191,,,44.630050694573015
Car 19,,28,12,,,start_charge,,starting to charge at Charger 12 (fid=28),76.44278080063191,,3.048442924211031,
Car 15,,15,1,,,start_charge,,starting to charge at Charger 1 (fid=15),76.60872044501149,,10.0,
Car 20,,,,4,,arrived,,arrived,77.37655717990057,,,
Car 21,,,,61,,arrived,,arrived,78.50890944611606,,,
Car 16,,,,,6,switch,,"Charger 6 (fid=62) not available, trying Charger 5 (fid=66)",78.97614428679726,5,,
Car 16,,66,5,,,start_charge,,starting to charge at Charger 5 (fid=66),80.94138895438358,,10.0,
Car 20,,,,,6,switch,,"Charger 6 (fid=62) not available, trying Charger 13 (fid=3)",82.37655717990057,13,,
Car 18,,,,,13,switch,,"Charger 13 (fid=3) not available, trying Charger 5 (fid=66)",82.75219279753141,5,,
Car 21,,,,,6,switch,,"Charger 6 (fid=62) not available, trying Charger 5 (fid=66)",83.50890944611606,5,,
Car 22,,,,77,,arrived,,arrived,83.80082847904681,,,
Car 22,,,,,6,switch,,"Charger 6 (fid=62) not available, trying Charger 13 (fid=3)",88.80082847904681,13,,
Car 20,,,,,13,switch,,"Charger 13 (fid=3) not available, trying Charger 12 (fid=28)",89.28516718199573,12,,
Car 18,,,,,5,switch,,"Charger 5 (fid=66) not available, trying Charger 12 (fid=28)",90.41122354121941,12,,
Car 21,,,,,5,switch,,"Charger 5 (fid=66) not available, trying Charger 13 (fid=3)",90.47415411370238,13,,
Car 1,88.0,63,7,,,done,,done charging,91.4799354864824,,,37.72444878326495
Car 23,,,,62,,arrived,,arrived,94.62617691704992,,,
Car 24,,,,62,,arrived,,arrived,94.89600981974797,,,
Car 2,91.0,63,7,,,done,,done charging,95.19132541447713,,,80.50333211118276
Car 5,88.0,28,3,,,done,,done charging,95.42811766897873,,,48.77671658690633
Car 22,,,,,13,switch,,"Charger 13 (fid=3) not available, trying Charger 1 (fid=15)",95.70943848114197,1,,
Car 22,,15,1,,,start_charge,,starting to charge at Charger 1 (fid=15),97.61458808699292,,10.0,
Car 25,,,,20,,arrived,,arrived,97.64599334433535,,,
Car 21,,,,,13,switch,,"Charger 13 (fid=3) not available, trying Charger 7 (fid=63)",98.13318485739039,7,,
Car 20,,,,,12,switch,,"Charger 12 (fid=28) not available, trying Charger 1 (fid=15)",98.40763484519833,1,,
Car 23,,,,,6,switch,,"Charger 6 (fid=62) not available, trying Charger 13 (fid=3)",99.62617691704992,13,,
Car 24,,,,,6,switch,,"Charger 6 (fid=62) not available, trying Charger 13 (fid=3)",99.89600981974797,13,,
Car 18,,,,,12,switch,,"Charger 12 (fid=28) not available, trying Charger 1 (fid=15)",99.94159453298894,1,,
Car 0,98.0,62,6,,,done,,done charging,100.24973950651909,,,0.0
Car 7,82.0,28,12,,,done,,done charging,101.42996588998975,,,40.46817149315044
Car 21,,63,7,,,start_charge,,starting to charge at Charger 7 (fid=63),102.30047432061055,,15.0,
Car 25,,,,,10,switch,,"Charger 10 (fid=19) not available, trying Charger 12 (fid=28)",102.64599334433535,12,,
Car 25,,28,12,,,start_charge,,starting to charge at Charger 12 (fid=28),103.30410502759,,5.0,
Car 23,,,,,13,switch,,"Charger 13 (fid=3) not available, trying Charger 5 (fid=66)",106.53478691914508,5,,
Car 24,,,,,13,switch,,"Charger 13 (fid=3) not available, trying Charger 5 (fid=66)",106.80461982184313,5,,
Car 20,,,,,1,switch,,"Charger 1 (fid=15) not available, trying Charger 8 (fid=21)",107.9935216398832,8,,
Car 12,60.0,62,6,,,done,,done charging,108.30218377672811,,,180.45403986888897
Car 11,71.0,66,5,,,done,,done charging,108.58448026322066,,,194.91903392436296
Car 26,,,,62,,arrived,,arrived,108.96758154720189,,,
Car 26,,62,6,,,start_charge,,starting to charge at Charger 6 (fid=62),108.96758154720189,,0.0,
Car 23,,66,5,,,start_charge,,starting to charge at Charger 5 (fid=66),109.19381766283308,,10.0,
Car 18,,,,,1,switch,,"Charger 1 (fid=15) not available, trying Charger 7 (fid=63)",109.52748132767381,7,,
Car 20,,21,8,,,start_charge,,starting to charge at Charger 8 (fid=21),111.3393030243662,,20.0,
Car 27,,,,8,,arrived,,arrived,111.50810754292077,,,
Car 27,,63,7,,,start_charge,,starting to charge at Charger 7 (fid=63),111.50810754292077,,0.0,
Car 24,,,,,5,switch,,"Charger 5 (fid=66) not available, trying Charger 7 (fid=63)",114.46365056553114,7,,
Car 3,112.0,13,4,,,done,,done charging,116.34617720005257,,,58.3564462420549
Car 28,,,,3,,arrived,,arrived,116.86253654742035,,,
Car 14,61.0,3,13,,,done,,done charging,117.51973748241744,,,132.863055771727
Car 28,,3,13,,,start_charge,,starting to charge at Charger 13 (fid=3),117.51973748241744,,0.6572009349970926,
Car 29,,,,77,,arrived,,arrived,118.5753063355752,,,
Car 29,,62,6,,,start_charge,,starting to charge at Charger 6 (fid=62),118.5753063355752,,0.0,
Car 18,,,,,7,switch,,"Charger 7 (fid=63) not available, trying Charger 10 (fid=19)",120.37034056941641,10,,
Car 24,,,,,7,switch,,"Charger 7 (fid=63) not available, trying Charger 12 (fid=28)",121.60198683738656,12,,
Car 30,,,,37,,arrived,,arrived,123.57607019797396,,,
Car 31,,,,77,,arrived,,arrived,123.76733849839938,,,
Car 6,115.0,5,11,,,done,,done charging,124.05095043547011,,,0.0
Car 13,85.0,19,10,,,done,,done charging,124.05606838239123,,,31.855196656143196
Car 18,,19,10,,,start_charge,,starting to charge at Charger 10 (fid=19),124.05606838239123,,30.037611669463175,
Car 30,,,,,7,switch,,"Charger 7 (fid=63) not available, trying Charger 4 (fid=13)",128.57607019797396,4,,
Car 31,,,,,6,switch,,"Charger 6 (fid=62) not available, trying Charger 13 (fid=3)",128.7673384983994,13,,
Car 8,108.0,3,13,,,done,,done charging,129.94133501475514,,,68.53159922986113
Car 24,,,,,12,switch,,"Charger 12 (fid=28) not available, trying Charger 10 (fid=19)",130.39042532381916,10,,
Car 31,,3,13,,,start_charge,,starting to charge at Charger 13 (fid=3),130.67594850049454,,5.000000000000014,
Car 16,50.0,66,5,,,done,,done charging,130.94138895438357,,,165.68697376983323
Car 30,,13,4,,,start_charge,,starting to charge at Charger 4 (fid=13),131.49762441113205,,5.0,
Car 32,,,,71,,arrived,,arrived,132.3575227691596,,,
Car 15,56.0,15,1,,,done,,done charging,132.6087204450115,,,197.7762714281074
Car 33,,,,16,,arrived,,arrived,134.64579064332918,,,
Car 24,,,,,10,switch,,"Charger 10 (fid=19) not available, trying Charger 4 (fid=13)",136.0485370070738,4,,
Car 32,,,,,10,switch,,"Charger 10 (fid=19) not available, trying Charger 12 (fid=28)",137.3575227691596,12,,
Car 34,,,,36,,arrived,,arrived,137.98601981182094,,,
Car 35,,,,59,,arrived,,arrived,138.8488302226075,,,
Car 35,,15,1,,,start_charge,,starting to charge at Charger 1 (fid=15),138.8488302226075,,0.0,
Car 33,,,,,12,switch,,"Charger 12 (fid=28) not available, trying Charger 10 (fid=19)",139.64579064332918,10,,
Car 9,109.0,19,10,,,done,,done charging,140.12926303180546,,,131.20379316542855
Car 33,,19,10,,,start_charge,,starting to charge at Charger 10 (fid=19),140.30390232658382,,5.0,
Car 24,,,,,4,switch,,"Charger 4 (fid=13) not available, trying Charger 1 (fid=15)",142.24760977833526,1,,
Car 36,,,,26,,arrived,,arrived,142.34385256354386,,,
Car 36,,43,2,,,start_charge,,starting to charge at Charger 2 (fid=43),142.34385256354386,,0.0,
Car 10,109.0,13,4,,,done,,done charging,142.94029523290124,,,165.94235871833106
Car 34,,,,,12,switch,,"Charger 12 (fid=28) not available, trying Charger 10 (fid=19)",142.98601981182094,10,,
Car 32,,,,,12,switch,,"Charger 12 (fid=28) not available, trying Charger 9 (fid=124)",143.01563445241425,9,,
Car 32,,124,9,,,start_charge,,starting to charge at Charger 9 (fid=124),144.13086215098457,,10.0,
Car 37,,,,53,,arrived,,arrived,145.65553834016418,,,
Car 38,,,,4,,arrived,,arrived,147.19106258224653,,,
Car 34,,,,,10,switch,,"Charger 10 (fid=19) not available, trying Charger 9 (fid=124)",148.64413149507558,9,,
Car 34,,124,9,,,start_charge,,starting to charge at Charger 9 (fid=124),149.18721347566418,,10.0,
Car 22,52.0,15,1,,,done,,done charging,149.6145880869929,,,197.7762714281074
Car 37,,15,1,,,start_charge,,starting to charge at Charger 1 (fid=15),149.6145880869929,,3.9590497468287253,
Car 38,,,,,6,switch,,"Charger 6 (fid=62) not available, trying Charger 13 (fid=3)",152.19106258224653,13,,
Car 39,,,,77,,arrived,,arrived,152.86466794257348,,,
Car 24,,,,,1,switch,,"Charger 1 (fid=15) not available, trying Charger 9 (fid=124)",153.23099026252123,9,,
Car 40,,,,60,,arrived,,arrived,155.13371181045832,,,
Car 20,45.0,21,8,,,done,,done charging,156.3393030243662,,,220.7978565679751
Car 39,,,,,6,switch,,"Charger 6 (fid=62) not available, trying Charger 13 (fid=3)",157.86466794257348,13,,
Car 25,55.0,28,12,,,done,,done charging,158.30410502759,,,43.25884095767328
Car 41,,,,46,,arrived,,arrived,158.33480813557105,,,
Car 41,,28,3,,,start_charge,,starting to charge at Charger 3 (fid=28),158.33480813557105,,0.0,
Car 38,,,,,13,switch,,"Charger 13 (fid=3) not available, trying Charger 12 (fid=28)",159.09967258434168,12,,
Car 40,,,,,6,switch,,"Charger 6 (fid=62) not available, trying Charger 13 (fid=3)",160.13371181045832,13,,
Car 42,,,,68,,arrived,,arrived,160.82399839090715,,,
Car 43,,,,118,,arrived,,arrived,161.9396660237743,,,
Car 43,,21,8,,,start_charge,,starting to charge at Charger 8 (fid=21),161.9396660237743,,0.0,
Car 38,,28,12,,,start_charge,,starting to charge at Charger 12 (fid=28),163.22214024754427,,10.0,
Car 24,,,,,9,switch,,"Charger 9 (fid=124) not available, trying Charger 8 (fid=21)",163.93207930968123,8,,
Car 39,,,,,13,switch,,"Charger 13 (fid=3) not available, trying Charger 1 (fid=15)",164.77327794466862,1,,
Car 42,,,,,10,switch,,"Charger 10 (fid=19) not available, trying Charger 12 (fid=28)",165.82399839090715,12,,
Car 40,,,,,13,switch,,"Charger 13 (fid=3) not available, trying Charger 5 (fid=66)",167.04232181255347,5,,
Car 24,,21,8,,,start_charge,,starting to charge at Charger 8 (fid=21),167.33034162532098,,45.0,
Car 44,,,,50,,arrived,,arrived,167.66276889134946,,,
Car 40,,66,5,,,start_charge,,starting to charge at Charger 5 (fid=66),169.7013525562415,,10.0,
Car 42,,,,,12,switch,,"Charger 12 (fid=28) not available, trying Charger 9 (fid=124)",171.4821100741618,9,,
Car 39,,,,,1,switch,,"Charger 1 (fid=15) not available, trying Charger 12 (fid=28)",171.67842755051956,12,,
Car 19,96.0,28,12,,,done,,done charging,172.4427808006319,,,34.895590838986614
Car 44,,,,,13,switch,,"Charger 13 (fid=3) not available, trying Charger 6 (fid=62)",172.66276889134946,6,,
Car 39,,28,12,,,start_charge,,starting to charge at Charger 12 (fid=28),176.2643143452044,,15.0,
Car 30,46.0,13,4,,,done,,done charging,177.49762441113205,,,165.94235871833106
Car 42,,,,,9,switch,,"Charger 9 (fid=124) not available, trying Charger 4 (fid=13)",177.59733777273212,4,,
Car 27,67.0,63,7,,,done,,done charging,178.50810754292075,,,37.72444878326495
Car 42,,13,4,,,start_charge,,starting to charge at Charger 4 (fid=13),178.84069481673532,,15.0,
Car 44,,,,,6,switch,,"Charger 6 (fid=62) not available, trying Charger 1 (fid=15)",179.5713788934446,1,,
Car 45,,,,57,,arrived,,arrived,182.35243542284627,,,
Car 45,,13,4,,,start_charge,,starting to charge at Charger 4 (fid=13),182.35243542284627,,0.0,
Car 28,68.0,3,13,,,done,,done charging,185.51973748241744,,,0.0
Car 46,,,,64,,arrived,,arrived,187.08394669529773,,,
Car 46,,5,11,,,start_charge,,starting to charge at Charger 11 (fid=5),187.08394669529773,,0.0,
Car 44,,,,,1,switch,,"Charger 1 (fid=15) not available, trying Charger 5 (fid=66)",187.9486540160649,5,,
Car 47,,,,5,,arrived,,arrived,189.11907207963029,,,
Car 47,,63,7,,,start_charge,,starting to charge at Charger 7 (fid=63),189.11907207963029,,0.0,
Car 17,115.0,43,2,,,done,,done charging,191.28225550109323,,,119.01457351099111
Car 31,62.0,3,13,,,done,,done charging,192.67594850049454,,,114.71650315889154
Car 48,,,,45,,arrived,,arrived,197.2762658934112,,,
Car 44,,,,,5,switch,,"Charger 5 (fid=66) not available, trying Charger 11 (fid=5)",197.50251802197033,11,,
