car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,14,,arrived,,arrived,3.9909057407753945,,,
Car 0,,15,2,,,start_charge,,starting to charge at Charger 2 (fid=15),3.9909057407753945,,0.0,
Car 1,,,,54,,arrived,,arrived,6.189962053842947,,,
Car 1,,15,2,,,start_charge,,starting to charge at Charger 2 (fid=15),6.189962053842947,,0.0,
Car 2,,,,9,,arrived,,arrived,9.298336248144617,,,
Car 2,,73,7,,,start_charge,,starting to charge at Charger 7 (fid=73),9.298336248144617,,0.0,
Car 3,,,,33,,arrived,,arrived,14.16288538424607,,,
Car 3,,,,,2,switch,,"Charger 2 (fid=15) not available, trying Charger 1 (fid=22)",19.16288538424607,1,,
Car 3,,22,1,,,start_charge,,starting to charge at Charger 1 (fid=22),21.406774258409207,,5.0,
Car 4,,,,60,,arrived,,arrived,23.76349455664086,,,
Car 4,,,,,2,switch,,"Charger 2 (fid=15) not available, trying Charger 7 (fid=73)",28.76349455664086,7,,
Car 4,,73,7,,,start_charge,,starting to charge at Charger 7 (fid=73),31.356966830067222,,5.0,
Car 2,57.0,73,7,,,done,,done charging,66.29833624814462,,,94.80590796467769
Car 5,,,,17,,arrived,,arrived,73.31569054141906,,,
Car 5,,44,4,,,start_charge,,starting to charge at Charger 4 (fid=44),73.31569054141906,,0.0,
Car 0,71.0,15,2,,,done,,done charging,74.99090574077539,,,47.30489203027742
Car 1,76.0,15,2,,,done,,done charging,82.18996205384295,,,103.65151144577571
Car 6,,,,66,,arrived,,arrived,84.09546086910449,,,
Car 6,,73,7,,,start_charge,,starting to charge at Charger 7 (fid=73),84.09546086910449,,0.0,
Car 7,,,,15,,arrived,,arrived,105.9097561503263,,,
Car 7,,59,6,,,start_charge,,starting to charge at Charger 6 (fid=59),105.9097561503263,,0.0,
Car 3,85.0,22,1,,,done,,done charging,106.4067742584092,,,157.26608832801878
Car 8,,,,74,,arrived,,arrived,108.02714108974851,,,
Car 8,,83,3,,,start_charge,,starting to charge at Charger 3 (fid=83),108.02714108974851,,0.0,
Car 9,,,,67,,arrived,,arrived,115.07730258526314,,,
