car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,11,,arrived,,arrived,8.061854646744074,,,
Car 0,,62,9,,,start_charge,,starting to charge at Charger 9 (fid=62),8.061854646744074,,0.0,
Car 1,,,,55,,arrived,,arrived,15.3041415443653,,,
Car 1,,72,0,,,start_charge,,starting to charge at Charger 0 (fid=72),15.3041415443653,,0.0,
Car 2,,,,72,,arrived,,arrived,26.969463887324288,,,
Car 2,,72,0,,,start_charge,,starting to charge at Charger 0 (fid=72),26.969463887324288,,0.0,
Car 3,,,,70,,arrived,,arrived,29.726105225516456,,,
Car 3,,,,,0,switch,,"Charger 0 (fid=72) not available, trying Charger 1 (fid=27)",34.726105225516456,1,,
Car 3,,27,1,,,start_charge,,starting to charge at Charger 1 (fid=27),35.39087974276192,,5.0,
Car 4,,,,4,,arrived,,arrived,39.095578363365775,,,
Car 4,,62,9,,,start_charge,,starting to charge at Charger 9 (fid=62),39.095578363365775,,0.0,
Car 5,,,,73,,arrived,,arrived,45.82647713859684,,,
Car 6,,,,38,,arrived,,arrived,47.32340106813079,,,
Car 6,,44,3,,,start_charge,,starting to charge at Charger 3 (fid=44),47.32340106813079,,0.0,
Car 5,,,,,9,switch,,"Charger 9 (fid=62) not available, trying Charger 4 (fid=66)",50.82647713859684,4,,
Car 7,,,,37,,arrived,,arrived,50.84602421623396,,,
Car 7,,44,3,,,start_charge,,starting to charge at Charger 3 (fid=44),50.84602421623396,,0.0,
Car 5,,66,4,,,start_charge,,starting to charge at Charger 4 (fid=66),52.79172180618317,,5.0,
Car 8,,,,37,,arrived,,arrived,60.12636320106664,,,
Car 9,,,,7,,arrived,,arrived,61.70084859132038,,,
Car 9,,75,8,,,start_charge,,starting to charge at Charger 8 (fid=75),61.70084859132038,,0.0,
Car 8,,,,,3,switch,,"Charger 3 (fid=44) not available, trying Charger 9 (fid=62)",65.12636320106664,9,,
Car 10,,,,80,,arrived,,arrived,65.63157520645409,,,
