car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,11,,arrived,,arrived,3.9909057407753945,,,
Car 0,,60,3,,,start_charge,,starting to charge at Charger 3 (fid=60),3.9909057407753945,,0.0,
Car 1,,,,61,,arrived,,arrived,6.189962053842947,,,
Car 1,,50,0,,,start_charge,,starting to charge at Charger 0 (fid=50),6.189962053842947,,0.0,
Car 2,,,,118,,arrived,,arrived,9.298336248144617,,,
Car 2,,21,4,,,start_charge,,starting to charge at Charger 4 (fid=21),9.298336248144617,,0.0,
Car 3,,,,88,,arrived,,arrived,13.315690541419059,,,
Car 3,,21,4,,,start_charge,,starting to charge at Charger 4 (fid=21),13.315690541419059,,0.0,
Car 4,,,,65,,arrived,,arrived,14.16288538424607,,,
Car 4,,8,7,,,start_charge,,starting to charge at Charger 7 (fid=8),14.16288538424607,,0.0,
Car 5,,,,15,,arrived,,arrived,23.76349455664086,,,
Car 5,,34,1,,,start_charge,,starting to charge at Charger 1 (fid=34),23.76349455664086,,0.0,
Car 6,,,,21,,arrived,,arrived,24.09546086910449,,,
Car 6,,68,5,,,start_charge,,starting to charge at Charger 5 (fid=68),24.09546086910449,,0.0,
Car 7,,,,5,,arrived,,arrived,32.20080049048881,,,
Car 7,,48,11,,,start_charge,,starting to charge at Charger 11 (fid=48),32.20080049048881,,0.0,
Car 8,,,,73,,arrived,,arrived,45.90975615032631,,,
Car 8,,8,7,,,start_charge,,starting to charge at Charger 7 (fid=8),45.90975615032631,,0.0,
Car 9,,,,45,,arrived,,arrived,48.02714108974851,,,
Car 9,,60,3,,,start_charge,,starting to charge at Charger 3 (fid=60),48.02714108974851,,0.0,
Car 10,,,,18,,arrived,,arrived,55.07730258526313,,,
Car 10,,71,12,,,start_charge,,starting to charge at Charger 12 (fid=71),55.07730258526313,,0.0,
Car 2,54.0,21,4,,,done,,done charging,63.298336248144615,,,69.83238782251384
Car 11,,,,64,,arrived,,arrived,66.37099754589181,,,
Car 11,,50,0,,,start_charge,,starting to charge at Charger 0 (fid=50),66.37099754589181,,0.0,
Car 12,,,,14,,arrived,,arrived,70.35987175712214,,,
Car 12,,34,1,,,start_charge,,starting to charge at Charger 1 (fid=34),70.35987175712214,,0.0,
Car 13,,,,32,,arrived,,arrived,71.6061370811544,,,
Car 13,,33,13,,,start_charge,,starting to charge at Charger 13 (fid=33),71.6061370811544,,0.0,
Car 14,,,,13,,arrived,,arrived,72.86402595473498,,,
Car 14,,71,12,,,start_charge,,starting to charge at Charger 12 (fid=71),72.86402595473498,,0.0,
Car 15,,,,37,,arrived,,arrived,76.60095860648701,,,
Car 16,,,,8,,arrived,,arrived,78.59099743797213,,,
Car 1,74.0,50,0,,,done,,done charging,80.18996205384295,,,110.41640618133256
Car 15,,,,,7,switch,,"Charger 7 (fid=8) not available, trying Charger 8 (fid=42)",81.60095860648701,8,,
Car 16,,,,,7,switch,,"Charger 7 (fid=8) not available, trying Charger 3 (fid=60)",83.59099743797213,3,,
Car 15,,42,8,,,start_charge,,starting to charge at Charger 8 (fid=42),84.27561842055542,,5.0,
Car 16,,,,,3,switch,,"Charger 3 (fid=60) not available, trying Charger 8 (fid=42)",91.21333540583001,8,,
Car 0,89.0,60,3,,,done,,done charging,92.99090574077539,,,99.55289654250225
Car 4,81.0,8,7,,,done,,done charging,95.16288538424607,,,76.93727045459511
Car 16,,42,8,,,start_charge,,starting to charge at Charger 8 (fid=42),95.23476416735531,,10.0,
Car 17,,,,6,,arrived,,arrived,97.61853614478781,,,
Car 17,,80,10,,,start_charge,,starting to charge at Charger 10 (fid=80),97.61853614478781,,0.0,
Car 18,,,,14,,arrived,,arrived,108.02687031257797,,,
Car 19,,,,73,,arrived,,arrived,108.39914080213941,,,
Car 19,,8,7,,,start_charge,,starting to charge at Charger 7 (fid=8),108.39914080213941,,0.0,
Car 20,,,,37,,arrived,,arrived,109.73520292670517,,,
Car 3,98.0,21,4,,,done,,done charging,111.31569054141906,,,188.10479867347843
Car 18,,,,,1,switch,,"Charger 1 (fid=34) not available, trying Charger 12 (fid=71)",113.02687031257797,12,,
Car 20,,,,,7,switch,,"Charger 7 (fid=8) not available, trying Charger 8 (fid=42)",114.73520292670517,8,,
Car 21,,,,9,,arrived,,arrived,115.64853788568362,,,
Car 18,,,,,12,switch,,"Charger 12 (fid=71) not available, trying Charger 2 (fid=69)",118.46778658164928,2,,
Car 18,,69,2,,,start_charge,,starting to charge at Charger 2 (fid=69),118.5953171069426,,10.0,
Car 14,47.0,71,12,,,done,,done charging,119.86402595473498,,,93.91793609319286
Car 6,96.0,68,5,,,done,,done charging,120.09546086910449,,,23.709572855680985
Car 21,,,,,7,switch,,"Charger 7 (fid=8) not available, trying Charger 3 (fid=60)",120.64853788568362,3,,
Car 20,,,,,8,switch,,"Charger 8 (fid=42) not available, trying Charger 11 (fid=48)",122.40986274077358,11,,
Car 21,,60,3,,,start_charge,,starting to charge at Charger 3 (fid=60),123.2708758535415,,5.0,
Car 11,57.0,50,0,,,done,,done charging,123.37099754589181,,,267.6415616547386
Car 20,,48,11,,,start_charge,,starting to charge at Charger 11 (fid=48),123.50463116646453,,10.0,
Car 9,77.0,60,3,,,done,,done charging,125.02714108974851,,,49.278434593652825
Car 22,,,,67,,arrived,,arrived,125.20309515809531,,,
Car 23,,,,61,,arrived,,arrived,125.36077243592342,,,
Car 23,,50,0,,,start_charge,,starting to charge at Charger 0 (fid=50),125.36077243592342,,0.0,
Car 7,94.0,48,11,,,done,,done charging,126.2008004904888,,,95.24211176260054
Car 10,72.0,71,12,,,done,,done charging,127.07730258526314,,,18.510621491494938
Car 22,,,,,8,switch,,"Charger 8 (fid=42) not available, trying Charger 12 (fid=71)",130.20309515809532,12,,
Car 24,,,,16,,arrived,,arrived,130.66741045444707,,,
Car 8,85.0,8,7,,,done,,done charging,130.9097561503263,,,46.809697563664486
Car 22,,71,12,,,start_charge,,starting to charge at Charger 12 (fid=71),132.4755916239058,,5.000000000000014,
Car 5,109.0,34,1,,,done,,done charging,132.76349455664086,,,28.881434122979698
Car 24,,34,1,,,start_charge,,starting to charge at Charger 1 (fid=34),132.76349455664086,,2.0960841021937995,
Car 25,,,,41,,arrived,,arrived,148.4152732551087,,,
Car 25,,33,13,,,start_charge,,starting to charge at Charger 13 (fid=33),148.4152732551087,,0.0,
Car 13,77.0,33,13,,,done,,done charging,148.6061370811544,,,20.87798994155016
Car 26,,,,85,,arrived,,arrived,150.35722654262491,,,
Car 26,,21,4,,,start_charge,,starting to charge at Charger 4 (fid=21),150.35722654262491,,0.0,
Car 27,,,,49,,arrived,,arrived,156.3511130231928,,,
Car 27,,25,9,,,start_charge,,starting to charge at Charger 9 (fid=25),156.3511130231928,,0.0,
Car 16,62.0,42,8,,,done,,done charging,157.2347641673553,,,222.79916251189832
Car 28,,,,14,,arrived,,arrived,160.3020873909884,,,
Car 29,,,,22,,arrived,,arrived,163.91368253272307,,,
Car 29,,68,5,,,start_charge,,starting to charge at Charger 5 (fid=68),163.91368253272307,,0.0,
Car 28,,,,,1,switch,,"Charger 1 (fid=34) not available, trying Charger 12 (fid=71)",165.3020873909884,12,,
Car 28,,71,12,,,start_charge,,starting to charge at Charger 12 (fid=71),165.74300366005968,,5.0,
Car 30,,,,17,,arrived,,arrived,171.27890147948082,,,
Car 31,,,,11,,arrived,,arrived,172.80304508167197,,,
Car 31,,60,3,,,start_charge,,starting to charge at Charger 3 (fid=60),172.80304508167197,,0.0,
Car 32,,,,35,,arrived,,arrived,176.0753018339945,,,
Car 30,,,,,1,switch,,"Charger 1 (fid=34) not available, trying Charger 12 (fid=71)",176.27890147948082,12,,
Car 15,95.0,42,8,,,done,,done charging,179.27561842055542,,,145.6846933105829
Car 20,56.0,48,11,,,done,,done charging,179.50463116646455,,,174.76878454974607
Car 32,,,,,1,switch,,"Charger 1 (fid=34) not available, trying Charger 12 (fid=71)",181.0753018339945,12,,
Car 30,,,,,12,switch,,"Charger 12 (fid=71) not available, trying Charger 10 (fid=80)",181.71981774855212,10,,
Car 30,,80,10,,,start_charge,,starting to charge at Charger 10 (fid=80),182.97563340958473,,10.0,
Car 32,,,,,12,switch,,"Charger 12 (fid=71) not available, trying Charger 2 (fid=69)",186.5162181030658,2,,
Car 32,,69,2,,,start_charge,,starting to charge at Charger 2 (fid=69),186.64374862835913,,10.0,
Car 12,120.0,34,1,,,done,,done charging,190.35987175712214,,,44.75768051404497
Car 19,89.0,8,7,,,done,,done charging,197.3991408021394,,,46.809697563664486
Car 33,,,,77,,arrived,,arrived,198.01474437439947,,,
Car 33,,,,,3,switch,,"Charger 3 (fid=60) not available, trying Charger 0 (fid=50)",203.01474437439947,0,,
Car 33,,50,0,,,start_charge,,starting to charge at Charger 0 (fid=50),204.16735820761323,,5.0,
