car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,37,,arrived,,arrived,2.249739506519093,,,
Car 0,,37,25,,,start_charge,,starting to charge at Charger 25 (fid=37),2.249739506519093,,0.0,
Car 1,,,,57,,arrived,,arrived,3.4799354864824084,,,
Car 1,,54,13,,,start_charge,,starting to charge at Charger 13 (fid=54),3.4799354864824084,,0.0,
Car 2,,,,32,,arrived,,arrived,4.191325414477136,,,
Car 2,,71,23,,,start_charge,,starting to charge at Charger 23 (fid=71),4.191325414477136,,0.0,
Car 3,,,,40,,arrived,,arrived,4.346177200052566,,,
Car 3,,61,21,,,start_charge,,starting to charge at Charger 21 (fid=61),4.346177200052566,,0.0,
Car 4,,,,116,,arrived,,arrived,5.442780800631903,,,
Car 4,,81,14,,,start_charge,,starting to charge at Charger 14 (fid=81),5.442780800631903,,0.0,
Car 5,,,,37,,arrived,,arrived,7.428117668978736,,,
Car 5,,37,25,,,start_charge,,starting to charge at Charger 25 (fid=37),7.428117668978736,,0.0,
Car 6,,,,65,,arrived,,arrived,9.050950435470115,,,
Car 6,,63,7,,,start_charge,,starting to charge at Charger 7 (fid=63),9.050950435470115,,0.0,
Car 7,,,,37,,arrived,,arrived,19.42996588998974,,,
Car 8,,,,72,,arrived,,arrived,21.941335014755133,,,
Car 8,,71,23,,,start_charge,,starting to charge at Charger 23 (fid=71),21.941335014755133,,0.0,
Car 7,,,,,25,switch,,"Charger 25 (fid=37) not available, trying Charger 7 (fid=63)",24.42996588998974,7,,
Car 7,,63,7,,,start_charge,,starting to charge at Charger 7 (fid=63),25.39639244594632,,5.0,
Car 9,,,,60,,arrived,,arrived,25.471151348550837,,,
Car 9,,62,6,,,start_charge,,starting to charge at Charger 6 (fid=62),25.471151348550837,,0.0,
Car 10,,,,77,,arrived,,arrived,26.018741019743153,,,
Car 10,,62,6,,,start_charge,,starting to charge at Charger 6 (fid=62),26.018741019743153,,0.0,
Car 11,,,,40,,arrived,,arrived,30.446143991365215,,,
Car 11,,61,21,,,start_charge,,starting to charge at Charger 21 (fid=61),30.446143991365215,,0.0,
Car 12,,,,5,,arrived,,arrived,32.15292025840135,,,
Car 12,,47,19,,,start_charge,,starting to charge at Charger 19 (fid=47),32.15292025840135,,0.0,
Car 13,,,,60,,arrived,,arrived,39.056068382391224,,,
Car 13,,,,,6,switch,,"Charger 6 (fid=62) not available, trying Charger 21 (fid=61)",44.056068382391224,21,,
Car 14,,,,33,,arrived,,arrived,49.61112748032228,,,
Car 13,,,,,21,switch,,"Charger 21 (fid=61) not available, trying Charger 12 (fid=3)",50.272530104358346,12,,
