car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,18,,arrived,,arrived,0.027102893104260506,,,
Car 0,,32,2,,,start_charge,,starting to charge at Charger 2 (fid=32),0.027102893104260506,,0.0,
Car 1,,,,32,,arrived,,arrived,15.697288976679475,,,
Car 1,,32,2,,,start_charge,,starting to charge at Charger 2 (fid=32),15.697288976679475,,0.0,
Car 2,,,,115,,arrived,,arrived,16.361885140318243,,,
Car 2,,20,1,,,start_charge,,starting to charge at Charger 1 (fid=20),16.361885140318243,,0.0,
Car 3,,,,16,,arrived,,arrived,22.389622324430494,,,
Car 3,,,,,2,switch,,"Charger 2 (fid=32) not available, trying Charger 1 (fid=20)",27.389622324430494,1,,
Car 3,,20,1,,,start_charge,,starting to charge at Charger 1 (fid=20),27.95678531618797,,5.0,
Car 4,,,,84,,arrived,,arrived,28.2152554238667,,,
Car 5,,,,56,,arrived,,arrived,29.10207767585672,,,
Car 4,,,,,2,switch,,"Charger 2 (fid=32) not available, trying Charger 1 (fid=20)",33.2152554238667,1,,
Car 5,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 2 (fid=32)",34.10207767585672,2,,
Car 4,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 0 (fid=61)",38.78241841562418,0,,
Car 5,,,,,2,switch,,"Charger 2 (fid=32) not available, trying Charger 3 (fid=34)",39.6692406676142,3,,
Car 6,,,,31,,arrived,,arrived,39.769113773026056,,,
Car 6,,34,3,,,start_charge,,starting to charge at Charger 3 (fid=34),39.769113773026056,,0.0,
Car 5,,34,3,,,start_charge,,starting to charge at Charger 3 (fid=34),42.51159957044551,,10.0,
Car 4,,61,0,,,start_charge,,starting to charge at Charger 0 (fid=61),43.03148435000377,,10.0,
Car 7,,,,61,,arrived,,arrived,45.58383810587358,,,
Car 7,,61,0,,,start_charge,,starting to charge at Charger 0 (fid=61),45.58383810587358,,0.0,
Car 8,,,,52,,arrived,,arrived,46.208390156279414,,,
Car 9,,,,54,,arrived,,arrived,47.60040502569978,,,
