car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,77,,arrived,,arrived,0.027102893104260506,,,
Car 0,,6,1,,,start_charge,,starting to charge at Charger 1 (fid=6),0.027102893104260506,,0.0,
Car 1,,,,77,,arrived,,arrived,15.697288976679475,,,
Car 1,,6,1,,,start_charge,,starting to charge at Charger 1 (fid=6),15.697288976679475,,0.0,
Car 2,,,,30,,arrived,,arrived,16.361885140318243,,,
Car 2,,49,5,,,start_charge,,starting to charge at Charger 5 (fid=49),16.361885140318243,,0.0,
Car 3,,,,79,,arrived,,arrived,22.389622324430494,,,
Car 4,,,,63,,arrived,,arrived,24.840386469918204,,,
Car 4,,5,0,,,start_charge,,starting to charge at Charger 0 (fid=5),24.840386469918204,,0.0,
Car 3,,,,,1,switch,,"Charger 1 (fid=6) not available, trying Charger 2 (fid=54)",27.389622324430494,2,,
Car 5,,,,37,,arrived,,arrived,28.2152554238667,,,
Car 5,,5,0,,,start_charge,,starting to charge at Charger 0 (fid=5),28.2152554238667,,0.0,
Car 6,,,,83,,arrived,,arrived,29.10207767585672,,,
Car 6,,53,3,,,start_charge,,starting to charge at Charger 3 (fid=53),29.10207767585672,,0.0,
Car 3,,54,2,,,start_charge,,starting to charge at Charger 2 (fid=54),29.28033394851456,,5.0,
Car 7,,,,42,,arrived,,arrived,32.298313173316615,,,
Car 7,,49,5,,,start_charge,,starting to charge at Charger 5 (fid=49),32.298313173316615,,0.0,
Car 8,,,,77,,arrived,,arrived,39.769113773026056,,,
Car 9,,,,59,,arrived,,arrived,43.78948995732096,,,
Car 9,,53,3,,,start_charge,,starting to charge at Charger 3 (fid=53),43.78948995732096,,0.0,
Car 8,,,,,1,switch,,"Charger 1 (fid=6) not available, trying Charger 3 (fid=53)",44.769113773026056,3,,
Car 10,,,,46,,arrived,,arrived,45.58383810587358,,,
Car 11,,,,71,,arrived,,arrived,46.208390156279414,,,
Car 11,,54,2,,,start_charge,,starting to charge at Charger 2 (fid=54),46.208390156279414,,0.0,
Car 12,,,,30,,arrived,,arrived,47.60040502569978,,,
Car 13,,,,17,,arrived,,arrived,48.114928989756216,,,
Car 14,,,,34,,arrived,,arrived,49.31724253918361,,,
Car 10,,,,,0,switch,,"Charger 0 (fid=5) not available, trying Charger 5 (fid=49)",50.58383810587358,5,,
Car 8,,,,,3,switch,,"Charger 3 (fid=53) not available, trying Charger 4 (fid=11)",52.450393151121546,4,,
Car 12,,,,,2,switch,,"Charger 2 (fid=54) not available, trying Charger 1 (fid=6)",52.60040502569978,1,,
Car 13,,,,,1,switch,,"Charger 1 (fid=6) not available, trying Charger 2 (fid=54)",53.114928989756216,2,,
Car 14,,,,,2,switch,,"Charger 2 (fid=54) not available, trying Charger 1 (fid=6)",54.31724253918361,1,,
Car 8,,11,4,,,start_charge,,starting to charge at Charger 4 (fid=11),55.6730440993512,,10.0,
Car 10,,,,,5,switch,,"Charger 5 (fid=49) not available, trying Charger 2 (fid=54)",56.933064219437576,2,,
Car 12,,,,,1,switch,,"Charger 1 (fid=6) not available, trying Charger 4 (fid=11)",59.49111664978385,4,,
Car 13,,,,,2,switch,,"Charger 2 (fid=54) not available, trying Charger 4 (fid=11)",60.005640613840285,4,,
Car 12,,11,4,,,start_charge,,starting to charge at Charger 4 (fid=11),60.97838198809443,,10.0,
Car 14,,,,,1,switch,,"Charger 1 (fid=6) not available, trying Charger 4 (fid=11)",61.20795416326768,4,,
Car 10,,,,,2,switch,,"Charger 2 (fid=54) not available, trying Charger 4 (fid=11)",64.8461079627586,4,,
Car 0,65.0,6,1,,,done,,done charging,65.02710289310426,,,125.79907952366686
Car 15,,,,37,,arrived,,arrived,65.58807553148594,,,
Car 16,,,,45,,arrived,,arrived,65.62682245175638,,,
Car 13,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 0 (fid=5)",66.34219834430742,0,,
Car 14,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 0 (fid=5)",67.69521950157826,0,,
Car 15,,,,,0,switch,,"Charger 0 (fid=5) not available, trying Charger 2 (fid=54)",70.58807553148594,2,,
Car 16,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 1 (fid=6)",70.62682245175638,1,,
Car 10,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 1 (fid=6)",71.18266569322573,1,,
Car 17,,,,26,,arrived,,arrived,71.57909254584524,,,
Car 18,,,,73,,arrived,,arrived,71.82972268793607,,,
Car 16,,6,1,,,start_charge,,starting to charge at Charger 1 (fid=6),72.11408779006698,,5.0,
