car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,67,,arrived,,arrived,1.7008485913203786,,,
Car 0,,17,5,,,start_charge,,starting to charge at Charger 5 (fid=17),1.7008485913203786,,0.0,
Car 1,,,,51,,arrived,,arrived,5.631575206454094,,,
Car 1,,40,19,,,start_charge,,starting to charge at Charger 19 (fid=40),5.631575206454094,,0.0,
Car 2,,,,37,,arrived,,arrived,8.061854646744074,,,
Car 2,,4,13,,,start_charge,,starting to charge at Charger 13 (fid=4),8.061854646744074,,0.0,
Car 3,,,,14,,arrived,,arrived,15.3041415443653,,,
Car 3,,14,4,,,start_charge,,starting to charge at Charger 4 (fid=14),15.3041415443653,,0.0,
Car 4,,,,84,,arrived,,arrived,26.969463887324288,,,
Car 4,,84,8,,,start_charge,,starting to charge at Charger 8 (fid=84),26.969463887324288,,0.0,
Car 5,,,,10,,arrived,,arrived,29.726105225516456,,,
Car 5,,10,24,,,start_charge,,starting to charge at Charger 24 (fid=10),29.726105225516456,,0.0,
Car 6,,,,30,,arrived,,arrived,39.095578363365775,,,
Car 6,,72,12,,,start_charge,,starting to charge at Charger 12 (fid=72),39.095578363365775,,0.0,
Car 7,,,,56,,arrived,,arrived,45.82647713859684,,,
Car 7,,70,9,,,start_charge,,starting to charge at Charger 9 (fid=70),45.82647713859684,,0.0,
Car 8,,,,23,,arrived,,arrived,47.32340106813079,,,
Car 8,,23,25,,,start_charge,,starting to charge at Charger 25 (fid=23),47.32340106813079,,0.0,
Car 9,,,,38,,arrived,,arrived,50.14590623519218,,,
Car 9,,4,13,,,start_charge,,starting to charge at Charger 13 (fid=4),50.14590623519218,,0.0,
Car 10,,,,27,,arrived,,arrived,50.84602421623396,,,
Car 10,,30,11,,,start_charge,,starting to charge at Charger 11 (fid=30),50.84602421623396,,0.0,
Car 11,,,,48,,arrived,,arrived,60.12636320106664,,,
Car 11,,48,6,,,start_charge,,starting to charge at Charger 6 (fid=48),60.12636320106664,,0.0,
Car 12,,,,61,,arrived,,arrived,61.52675165960765,,,
Car 12,,61,0,,,start_charge,,starting to charge at Charger 0 (fid=61),61.52675165960765,,0.0,
Car 13,,,,31,,arrived,,arrived,61.83539898201321,,,
Car 13,,72,12,,,start_charge,,starting to charge at Charger 12 (fid=72),61.83539898201321,,0.0,
Car 0,63.0,17,5,,,done,,done charging,64.70084859132038,,,50.44993305249392
Car 14,,,,41,,arrived,,arrived,73.72573327622716,,,
Car 14,,30,11,,,start_charge,,starting to charge at Charger 11 (fid=30),73.72573327622716,,0.0,
Car 1,72.0,40,19,,,done,,done charging,77.63157520645409,,,106.54637514715077
Car 15,,,,5,,arrived,,arrived,85.9660240743032,,,
Car 15,,58,20,,,start_charge,,starting to charge at Charger 20 (fid=58),85.9660240743032,,0.0,
Car 16,,,,77,,arrived,,arrived,86.72323164328809,,,
Car 16,,4,17,,,start_charge,,starting to charge at Charger 17 (fid=4),86.72323164328809,,0.0,
Car 7,46.0,70,9,,,done,,done charging,91.82647713859684,,,39.83469850517974
Car 17,,,,80,,arrived,,arrived,92.4847483676098,,,
Car 17,,80,18,,,start_charge,,starting to charge at Charger 18 (fid=80),92.4847483676098,,0.0,
Car 8,46.0,23,25,,,done,,done charging,93.32340106813079,,,0.0
Car 2,87.0,4,13,,,done,,done charging,95.06185464674408,,,101.07430903055587
Car 3,82.0,14,4,,,done,,done charging,97.30414154436531,,,0.0
Car 6,63.0,72,12,,,done,,done charging,102.09557836336577,,,19.17801264468541
Car 18,,,,60,,arrived,,arrived,103.29240194044695,,,
Car 18,,4,17,,,start_charge,,starting to charge at Charger 17 (fid=4),103.29240194044695,,0.0,
Car 19,,,,54,,arrived,,arrived,105.73680494747651,,,
Car 19,,14,4,,,start_charge,,starting to charge at Charger 4 (fid=14),105.73680494747651,,0.0,
Car 9,61.0,4,13,,,done,,done charging,111.14590623519217,,,60.101457228617086
Car 20,,,,57,,arrived,,arrived,114.08564745668902,,,
Car 20,,14,4,,,start_charge,,starting to charge at Charger 4 (fid=14),114.08564745668902,,0.0,
Car 21,,,,21,,arrived,,arrived,116.71624173323534,,,
Car 21,,118,22,,,start_charge,,starting to charge at Charger 22 (fid=118),116.71624173323534,,0.0,
Car 11,57.0,48,6,,,done,,done charging,117.12636320106664,,,0.0
Car 4,93.0,84,8,,,done,,done charging,119.96946388732428,,,0.0
Car 22,,,,78,,arrived,,arrived,121.74244725449208,,,
Car 22,,10,24,,,start_charge,,starting to charge at Charger 24 (fid=10),121.74244725449208,,0.0,
Car 5,96.0,10,24,,,done,,done charging,125.72610522551645,,,0.0
Car 23,,,,24,,arrived,,arrived,132.99596382783682,,,
Car 23,,24,21,,,start_charge,,starting to charge at Charger 21 (fid=24),132.99596382783682,,0.0,
Car 24,,,,9,,arrived,,arrived,133.12686224026132,,,
Car 24,,9,7,,,start_charge,,starting to charge at Charger 7 (fid=9),133.12686224026132,,0.0,
Car 25,,,,4,,arrived,,arrived,133.3014999763821,,,
Car 25,,4,13,,,start_charge,,starting to charge at Charger 13 (fid=4),133.3014999763821,,0.0,
Car 26,,,,77,,arrived,,arrived,133.85199249245906,,,
Car 27,,,,44,,arrived,,arrived,133.98506701545435,,,
Car 27,,47,10,,,start_charge,,starting to charge at Charger 10 (fid=47),133.98506701545435,,0.0,
Car 17,45.0,80,18,,,done,,done charging,137.4847483676098,,,0.0
Car 26,,,,,17,switch,,"Charger 17 (fid=4) not available, trying Charger 19 (fid=40)",138.85199249245906,19,,
Car 26,,40,19,,,start_charge,,starting to charge at Charger 19 (fid=40),140.38623622933065,,5.0,
Car 28,,,,27,,arrived,,arrived,142.87225426129274,,,
Car 28,,20,23,,,start_charge,,starting to charge at Charger 23 (fid=20),142.87225426129274,,0.0,
Car 29,,,,62,,arrived,,arrived,145.32699453496303,,,
Car 29,,40,19,,,start_charge,,starting to charge at Charger 19 (fid=40),145.32699453496303,,0.0,
Car 30,,,,38,,arrived,,arrived,146.27325561903433,,,
Car 30,,4,13,,,start_charge,,starting to charge at Charger 13 (fid=4),146.27325561903433,,0.0,
Car 31,,,,74,,arrived,,arrived,149.74873448291103,,,
Car 31,,118,22,,,start_charge,,starting to charge at Charger 22 (fid=118),149.74873448291103,,0.0,
Car 13,99.0,72,12,,,done,,done charging,160.8353989820132,,,21.882619587212005
Car 12,100.0,61,0,,,done,,done charging,161.52675165960764,,,0.0
Car 18,59.0,4,17,,,done,,done charging,162.29240194044695,,,59.80497675779154
Car 14,92.0,30,11,,,done,,done charging,165.72573327622717,,,38.32211248090205
Car 10,116.0,30,11,,,done,,done charging,166.84602421623396,,,48.784132256307004
Car 32,,,,46,,arrived,,arrived,176.34894976671063,,,
Car 32,,47,10,,,start_charge,,starting to charge at Charger 10 (fid=47),176.34894976671063,,0.0,
Car 33,,,,63,,arrived,,arrived,181.28938231595453,,,
Car 33,,65,14,,,start_charge,,starting to charge at Charger 14 (fid=65),181.28938231595453,,0.0,
Car 34,,,,12,,arrived,,arrived,187.25339758834838,,,
Car 15,104.0,58,20,,,done,,done charging,189.96602407430322,,,89.95471915359529
Car 35,,,,67,,arrived,,arrived,191.15437595368306,,,
Car 35,,17,5,,,start_charge,,starting to charge at Charger 5 (fid=17),191.15437595368306,,0.0,
Car 16,105.0,4,17,,,done,,done charging,191.7232316432881,,,40.44401316634773
Car 34,,,,,22,switch,,"Charger 22 (fid=118) not available, trying Charger 18 (fid=80)",192.25339758834838,18,,
Car 34,,80,18,,,start_charge,,starting to charge at Charger 18 (fid=80),195.03548669917967,,5.0,
Car 29,52.0,40,19,,,done,,done charging,197.32699453496303,,,95.92812119495953
Car 36,,,,15,,arrived,,arrived,197.38689687542913,,,
Car 36,,17,1,,,start_charge,,starting to charge at Charger 1 (fid=17),197.38689687542913,,0.0,
Car 26,59.0,40,19,,,done,,done charging,199.38623622933065,,,89.25774207314022
Car 37,,,,5,,arrived,,arrived,199.96171112160775,,,
Car 20,90.0,14,4,,,done,,done charging,204.085647456689,,,49.88438916133948
Car 37,,,,,13,switch,,"Charger 13 (fid=4) not available, trying Charger 10 (fid=47)",204.96171112160775,10,,
Car 38,,,,34,,arrived,,arrived,207.576207944264,,,
Car 38,,30,11,,,start_charge,,starting to charge at Charger 11 (fid=30),207.576207944264,,0.0,
Car 24,75.0,9,7,,,done,,done charging,208.12686224026132,,,0.0
Car 23,76.0,24,21,,,done,,done charging,208.99596382783682,,,0.0
Car 37,,,,,10,switch,,"Charger 10 (fid=47) not available, trying Charger 6 (fid=48)",211.6445931544069,6,,
Car 22,90.0,10,24,,,done,,done charging,211.74244725449208,,,51.86024258523723
Car 37,,48,6,,,start_charge,,starting to charge at Charger 6 (fid=48),212.12990618359163,,10.0,
Car 39,,,,51,,arrived,,arrived,213.38725935914601,,,
Car 39,,40,19,,,start_charge,,starting to charge at Charger 19 (fid=40),213.38725935914601,,0.0,
Car 19,112.0,14,4,,,done,,done charging,217.73680494747651,,,57.07293208695123
Car 40,,,,38,,arrived,,arrived,218.53766177594673,,,
Car 27,85.0,47,10,,,done,,done charging,218.98506701545435,,,29.246716208848213
Car 25,90.0,4,13,,,done,,done charging,223.3014999763821,,,0.0
Car 40,,4,13,,,start_charge,,starting to charge at Charger 13 (fid=4),223.3014999763821,,4.763838200435373,
Car 41,,,,40,,arrived,,arrived,230.25467853975437,,,
Car 41,,40,19,,,start_charge,,starting to charge at Charger 19 (fid=40),230.25467853975437,,0.0,
Car 42,,,,8,,arrived,,arrived,231.5967917277174,,,
Car 42,,10,24,,,start_charge,,starting to charge at Charger 24 (fid=10),231.5967917277174,,0.0,
Car 31,82.0,118,22,,,done,,done charging,231.74873448291103,,,86.75869808267174
Car 28,89.0,20,23,,,done,,done charging,231.87225426129274,,,40.685984232907366
Car 21,117.0,118,22,,,done,,done charging,233.71624173323534,,,69.83238782251384
Car 43,,,,34,,arrived,,arrived,239.5526047305639,,,
Car 43,,30,11,,,start_charge,,starting to charge at Charger 11 (fid=30),239.5526047305639,,0.0,
Car 30,98.0,4,13,,,done,,done charging,244.27325561903433,,,60.101457228617086
Car 33,75.0,65,14,,,done,,done charging,256.2893823159545,,,46.52898052826673
Car 44,,,,65,,arrived,,arrived,258.20211065597505,,,
