car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,54,,arrived,,arrived,0.38610324486739955,,,
Car 0,,57,3,,,start_charge,,starting to charge at Charger 3 (fid=57),0.38610324486739955,,0.0,
Car 1,,,,34,,arrived,,arrived,8.312364750867314,,,
Car 1,,57,3,,,start_charge,,starting to charge at Charger 3 (fid=57),8.312364750867314,,0.0,
Car 2,,,,55,,arrived,,arrived,22.398715883702522,,,
Car 2,,,,,3,switch,,"Charger 3 (fid=57) not available, trying Charger 5 (fid=14)",27.398715883702522,5,,
Car 3,,,,12,,arrived,,arrived,27.780441468901287,,,
Car 3,,74,0,,,start_charge,,starting to charge at Charger 0 (fid=74),27.780441468901287,,0.0,
Car 2,,14,5,,,start_charge,,starting to charge at Charger 5 (fid=14),27.997568094522926,,5.0,
Car 4,,,,5,,arrived,,arrived,51.99371099918048,,,
Car 4,,,,,3,switch,,"Charger 3 (fid=57) not available, trying Charger 5 (fid=14)",56.99371099918048,5,,
Car 4,,14,5,,,start_charge,,starting to charge at Charger 5 (fid=14),57.59256321000088,,5.0,
Car 5,,,,34,,arrived,,arrived,64.84887883098006,,,
Car 5,,26,2,,,start_charge,,starting to charge at Charger 2 (fid=26),64.84887883098006,,0.0,
Car 1,68.0,57,3,,,done,,done charging,76.31236475086732,,,173.47825934102983
Car 2,54.0,14,5,,,done,,done charging,81.99756809452293,,,48.82123317779558
Car 6,,,,65,,arrived,,arrived,90.1669248031325,,,
Car 6,,57,3,,,start_charge,,starting to charge at Charger 3 (fid=57),90.1669248031325,,0.0,
Car 7,,,,79,,arrived,,arrived,93.25622809069716,,,
Car 7,,79,4,,,start_charge,,starting to charge at Charger 4 (fid=79),93.25622809069716,,0.0,
Car 0,93.0,57,3,,,done,,done charging,93.3861032448674,,,44.57710314722751
Car 8,,,,64,,arrived,,arrived,96.99900256101711,,,
Car 8,,74,0,,,start_charge,,starting to charge at Charger 0 (fid=74),96.99900256101711,,0.0,
Car 3,84.0,74,0,,,done,,done charging,111.78044146890129,,,67.71003952884418
Car 9,,,,115,,arrived,,arrived,113.89787820191628,,,
Car 9,,26,2,,,start_charge,,starting to charge at Charger 2 (fid=26),113.89787820191628,,0.0,
Car 10,,,,77,,arrived,,arrived,122.4537459290887,,,
Car 10,,1,1,,,start_charge,,starting to charge at Charger 1 (fid=1),122.4537459290887,,0.0,
Car 5,70.0,26,2,,,done,,done charging,134.84887883098006,,,39.647288898512876
Car 11,,,,6,,arrived,,arrived,142.74117626372615,,,
Car 11,,14,5,,,start_charge,,starting to charge at Charger 5 (fid=14),142.74117626372615,,0.0,
Car 12,,,,63,,arrived,,arrived,147.12125522700154,,,
Car 12,,57,3,,,start_charge,,starting to charge at Charger 3 (fid=57),147.12125522700154,,0.0,
Car 4,98.0,14,5,,,done,,done charging,155.5925632100009,,,250.16524843593172
Car 13,,,,82,,arrived,,arrived,162.20882353762482,,,
Car 13,,74,0,,,start_charge,,starting to charge at Charger 0 (fid=74),162.20882353762482,,0.0,
Car 14,,,,41,,arrived,,arrived,163.50392211493255,,,
Car 14,,,,,3,switch,,"Charger 3 (fid=57) not available, trying Charger 5 (fid=14)",168.50392211493255,5,,
Car 14,,14,5,,,start_charge,,starting to charge at Charger 5 (fid=14),169.10277432575296,,5.0,
Car 6,81.0,57,3,,,done,,done charging,171.1669248031325,,,272.9418540513624
Car 15,,,,7,,arrived,,arrived,186.65685167868088,,,
Car 16,,,,14,,arrived,,arrived,189.42942969579755,,,
Car 15,,,,,0,switch,,"Charger 0 (fid=74) not available, trying Charger 1 (fid=1)",191.65685167868088,1,,
Car 15,,1,1,,,start_charge,,starting to charge at Charger 1 (fid=1),192.8931367563268,,5.0,
