car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,88,,arrived,,arrived,3.9909057407753945,,,
Car 0,,86,29,,,start_charge,,starting to charge at Charger 29 (fid=86),3.9909057407753945,,0.0,
Car 1,,,,62,,arrived,,arrived,6.189962053842947,,,
Car 1,,62,13,,,start_charge,,starting to charge at Charger 13 (fid=62),6.189962053842947,,0.0,
Car 2,,,,90,,arrived,,arrived,6.370997545891807,,,
Car 2,,90,12,,,start_charge,,starting to charge at Charger 12 (fid=90),6.370997545891807,,0.0,
Car 3,,,,13,,arrived,,arrived,9.298336248144617,,,
Car 3,,56,22,,,start_charge,,starting to charge at Charger 22 (fid=56),9.298336248144617,,0.0,
Car 4,,,,77,,arrived,,arrived,10.359871757122134,,,
Car 4,,60,26,,,start_charge,,starting to charge at Charger 26 (fid=60),10.359871757122134,,0.0,
Car 5,,,,45,,arrived,,arrived,11.606137081154401,,,
Car 5,,62,13,,,start_charge,,starting to charge at Charger 13 (fid=62),11.606137081154401,,0.0,
Car 6,,,,73,,arrived,,arrived,12.86402595473499,,,
Car 6,,54,7,,,start_charge,,starting to charge at Charger 7 (fid=54),12.86402595473499,,0.0,
Car 7,,,,67,,arrived,,arrived,13.315690541419059,,,
Car 7,,54,7,,,start_charge,,starting to charge at Charger 7 (fid=54),13.315690541419059,,0.0,
Car 8,,,,4,,arrived,,arrived,14.16288538424607,,,
Car 8,,60,26,,,start_charge,,starting to charge at Charger 26 (fid=60),14.16288538424607,,0.0,
Car 9,,,,60,,arrived,,arrived,16.600958606487012,,,
Car 9,,,,,26,switch,,"Charger 26 (fid=60) not available, trying Charger 13 (fid=62)",21.600958606487012,13,,
Car 10,,,,67,,arrived,,arrived,23.76349455664086,,,
Car 11,,,,25,,arrived,,arrived,24.09546086910449,,,
Car 11,,25,6,,,start_charge,,starting to charge at Charger 6 (fid=25),24.09546086910449,,0.0,
Car 9,,,,,13,switch,,"Charger 13 (fid=62) not available, trying Charger 25 (fid=6)",27.151399749698772,25,,
Car 10,,,,,7,switch,,"Charger 7 (fid=54) not available, trying Charger 0 (fid=57)",28.76349455664086,0,,
Car 9,,6,25,,,start_charge,,starting to charge at Charger 25 (fid=6),28.91102712728809,,10.0,
Car 10,,57,0,,,start_charge,,starting to charge at Charger 0 (fid=57),29.298633850124986,,5.0,
Car 12,,,,65,,arrived,,arrived,32.20080049048881,,,
