car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,73,,arrived,,arrived,2.249739506519093,,,
Car 0,,8,12,,,start_charge,,starting to charge at Charger 12 (fid=8),2.249739506519093,,0.0,
Car 1,,,,32,,arrived,,arrived,3.4799354864824084,,,
Car 1,,31,3,,,start_charge,,starting to charge at Charger 3 (fid=31),3.4799354864824084,,0.0,
Car 2,,,,61,,arrived,,arrived,4.191325414477136,,,
Car 2,,40,7,,,start_charge,,starting to charge at Charger 7 (fid=40),4.191325414477136,,0.0,
Car 3,,,,21,,arrived,,arrived,4.346177200052566,,,
Car 3,,22,10,,,start_charge,,starting to charge at Charger 10 (fid=22),4.346177200052566,,0.0,
Car 4,,,,18,,arrived,,arrived,5.442780800631903,,,
Car 4,,31,3,,,start_charge,,starting to charge at Charger 3 (fid=31),5.442780800631903,,0.0,
Car 5,,,,49,,arrived,,arrived,7.428117668978736,,,
Car 5,,25,23,,,start_charge,,starting to charge at Charger 23 (fid=25),7.428117668978736,,0.0,
Car 6,,,,34,,arrived,,arrived,9.050950435470115,,,
Car 6,,35,15,,,start_charge,,starting to charge at Charger 15 (fid=35),9.050950435470115,,0.0,
Car 7,,,,50,,arrived,,arrived,13.394337876420872,,,
Car 7,,40,7,,,start_charge,,starting to charge at Charger 7 (fid=40),13.394337876420872,,0.0,
Car 8,,,,4,,arrived,,arrived,19.42996588998974,,,
Car 8,,77,13,,,start_charge,,starting to charge at Charger 13 (fid=77),19.42996588998974,,0.0,
Car 9,,,,21,,arrived,,arrived,21.941335014755133,,,
Car 9,,22,10,,,start_charge,,starting to charge at Charger 10 (fid=22),21.941335014755133,,0.0,
Car 10,,,,57,,arrived,,arrived,23.80082847904681,,,
Car 10,,57,21,,,start_charge,,starting to charge at Charger 21 (fid=57),23.80082847904681,,0.0,
Car 11,,,,40,,arrived,,arrived,25.471151348550837,,,
Car 12,,,,14,,arrived,,arrived,26.018741019743153,,,
Car 12,,16,11,,,start_charge,,starting to charge at Charger 11 (fid=16),26.018741019743153,,0.0,
Car 13,,,,37,,arrived,,arrived,30.446143991365215,,,
Car 13,,37,5,,,start_charge,,starting to charge at Charger 5 (fid=37),30.446143991365215,,0.0,
Car 11,,,,,7,switch,,"Charger 7 (fid=40) not available, trying Charger 17 (fid=60)",30.471151348550837,17,,
Car 11,,60,17,,,start_charge,,starting to charge at Charger 17 (fid=60),31.474817617558376,,5.0,
Car 14,,,,52,,arrived,,arrived,32.15292025840135,,,
Car 14,,53,26,,,start_charge,,starting to charge at Charger 26 (fid=53),32.15292025840135,,0.0,
Car 15,,,,4,,arrived,,arrived,34.62617691704992,,,
Car 15,,38,25,,,start_charge,,starting to charge at Charger 25 (fid=38),34.62617691704992,,0.0,
Car 16,,,,33,,arrived,,arrived,37.64599334433536,,,
