car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,7,,arrived,,arrived,1.1994783734508463,,,
Car 0,,7,8,,,start_charge,,starting to charge at Charger 8 (fid=7),1.1994783734508463,,0.0,
Car 1,,,,51,,arrived,,arrived,5.111116083045159,,,
Car 1,,51,14,,,start_charge,,starting to charge at Charger 14 (fid=51),5.111116083045159,,0.0,
Car 2,,,,23,,arrived,,arrived,5.373937406435376,,,
Car 2,,23,7,,,start_charge,,starting to charge at Charger 7 (fid=23),5.373937406435376,,0.0,
Car 3,,,,29,,arrived,,arrived,7.5798539190515735,,,
Car 3,,28,13,,,start_charge,,starting to charge at Charger 13 (fid=28),7.5798539190515735,,0.0,
Car 4,,,,10,,arrived,,arrived,11.53385053456093,,,
Car 4,,66,19,,,start_charge,,starting to charge at Charger 19 (fid=66),11.53385053456093,,0.0,
Car 5,,,,88,,arrived,,arrived,12.563857913334768,,,
Car 5,,85,4,,,start_charge,,starting to charge at Charger 4 (fid=85),12.563857913334768,,0.0,
Car 6,,,,37,,arrived,,arrived,13.602351562862928,,,
Car 6,,37,9,,,start_charge,,starting to charge at Charger 9 (fid=37),13.602351562862928,,0.0,
Car 7,,,,86,,arrived,,arrived,14.050977569382322,,,
Car 7,,85,4,,,start_charge,,starting to charge at Charger 4 (fid=85),14.050977569382322,,0.0,
Car 8,,,,31,,arrived,,arrived,14.846459095745104,,,
Car 8,,30,16,,,start_charge,,starting to charge at Charger 16 (fid=30),14.846459095745104,,0.0,
Car 9,,,,83,,arrived,,arrived,16.006047660191868,,,
Car 9,,76,2,,,start_charge,,starting to charge at Charger 2 (fid=76),16.006047660191868,,0.0,
Car 10,,,,69,,arrived,,arrived,24.459831777657428,,,
Car 10,,20,18,,,start_charge,,starting to charge at Charger 18 (fid=20),24.459831777657428,,0.0,
Car 11,,,,13,,arrived,,arrived,27.18794586828857,,,
Car 11,,56,23,,,start_charge,,starting to charge at Charger 23 (fid=56),27.18794586828857,,0.0,
Car 12,,,,63,,arrived,,arrived,27.5480257663438,,,
Car 12,,65,27,,,start_charge,,starting to charge at Charger 27 (fid=65),27.5480257663438,,0.0,
Car 13,,,,67,,arrived,,arrived,29.698961633350663,,,
Car 13,,17,20,,,start_charge,,starting to charge at Charger 20 (fid=17),29.698961633350663,,0.0,
Car 14,,,,33,,arrived,,arrived,38.51210610432642,,,
Car 14,,30,16,,,start_charge,,starting to charge at Charger 16 (fid=30),38.51210610432642,,0.0,
Car 15,,,,4,,arrived,,arrived,42.289015372296475,,,
Car 15,,45,17,,,start_charge,,starting to charge at Charger 17 (fid=45),42.289015372296475,,0.0,
Car 16,,,,85,,arrived,,arrived,49.8312764179783,,,
Car 17,,,,9,,arrived,,arrived,54.1238580246977,,,
Car 17,,66,19,,,start_charge,,starting to charge at Charger 19 (fid=66),54.1238580246977,,0.0,
Car 16,,,,,4,switch,,"Charger 4 (fid=85) not available, trying Charger 2 (fid=76)",54.8312764179783,2,,
Car 16,,76,2,,,start_charge,,starting to charge at Charger 2 (fid=76),55.60333488392997,,5.0,
Car 18,,,,30,,arrived,,arrived,57.737702150062965,,,
Car 18,,34,25,,,start_charge,,starting to charge at Charger 25 (fid=34),57.737702150062965,,0.0,
Car 19,,,,55,,arrived,,arrived,59.947712349754745,,,
Car 19,,56,23,,,start_charge,,starting to charge at Charger 23 (fid=56),59.947712349754745,,0.0,
Car 20,,,,15,,arrived,,arrived,63.78532084213311,,,
Car 20,,15,29,,,start_charge,,starting to charge at Charger 29 (fid=15),63.78532084213311,,0.0,
Car 21,,,,14,,arrived,,arrived,63.86240983294659,,,
Car 21,,16,1,,,start_charge,,starting to charge at Charger 1 (fid=16),63.86240983294659,,0.0,
Car 22,,,,12,,arrived,,arrived,66.823855636848,,,
Car 22,,1,28,,,start_charge,,starting to charge at Charger 28 (fid=1),66.823855636848,,0.0,
Car 23,,,,32,,arrived,,arrived,68.52827874126278,,,
Car 24,,,,40,,arrived,,arrived,71.63123986789932,,,
Car 24,,40,12,,,start_charge,,starting to charge at Charger 12 (fid=40),71.63123986789932,,0.0,
Car 23,,,,,16,switch,,"Charger 16 (fid=30) not available, trying Charger 29 (fid=15)",73.52827874126278,29,,
Car 23,,15,29,,,start_charge,,starting to charge at Charger 29 (fid=15),74.0394011892201,,5.0,
Car 2,69.0,23,7,,,done,,done charging,74.37393740643537,,,0.0
Car 25,,,,26,,arrived,,arrived,75.50140236191476,,,
Car 25,,27,26,,,start_charge,,starting to charge at Charger 26 (fid=27),75.50140236191476,,0.0,
Car 1,75.0,51,14,,,done,,done charging,80.11111608304516,,,0.0
Car 26,,,,73,,arrived,,arrived,80.30631522882842,,,
Car 26,,37,9,,,start_charge,,starting to charge at Charger 9 (fid=37),80.30631522882842,,0.0,
Car 27,,,,1,,arrived,,arrived,82.63230805444519,,,
Car 27,,1,28,,,start_charge,,starting to charge at Charger 28 (fid=1),82.63230805444519,,0.0,
Car 13,53.0,17,20,,,done,,done charging,82.69896163335066,,,50.44993305249392
Car 28,,,,16,,arrived,,arrived,82.74452525049534,,,
Car 28,,16,1,,,start_charge,,starting to charge at Charger 1 (fid=16),82.74452525049534,,0.0,
Car 29,,,,73,,arrived,,arrived,89.32000981352616,,,
Car 30,,,,57,,arrived,,arrived,89.85483209940432,,,
Car 9,74.0,76,2,,,done,,done charging,90.00604766019187,,,59.91455457565031
Car 5,79.0,85,4,,,done,,done charging,91.56385791333477,,,11.514998957837907
Car 29,,,,,9,switch,,"Charger 9 (fid=37) not available, trying Charger 22 (fid=11)",94.32000981352616,22,,
Car 30,,,,,23,switch,,"Charger 23 (fid=56) not available, trying Charger 16 (fid=30)",94.85483209940432,16,,
Car 31,,,,60,,arrived,,arrived,94.8921926953164,,,
Car 31,,45,17,,,start_charge,,starting to charge at Charger 17 (fid=45),94.8921926953164,,0.0,
Car 29,,11,22,,,start_charge,,starting to charge at Charger 22 (fid=11),95.8409500095598,,5.0,
Car 14,58.0,30,16,,,done,,done charging,96.51210610432642,,,16.166534446188553
Car 30,,30,16,,,start_charge,,starting to charge at Charger 16 (fid=30),96.51210610432642,,5.972458640860651,
Car 32,,,,13,,arrived,,arrived,97.21007771620106,,,
Car 33,,,,52,,arrived,,arrived,98.98328193283578,,,
Car 33,,52,0,,,start_charge,,starting to charge at Charger 0 (fid=52),98.98328193283578,,0.0,
Car 34,,,,65,,arrived,,arrived,99.65059029670995,,,
Car 34,,65,27,,,start_charge,,starting to charge at Charger 27 (fid=65),99.65059029670995,,0.0,
Car 0,100.0,7,8,,,done,,done charging,101.19947837345084,,,0.0
Car 35,,,,63,,arrived,,arrived,101.47803429635835,,,
Car 32,,,,,23,switch,,"Charger 23 (fid=56) not available, trying Charger 20 (fid=17)",102.21007771620106,20,,
Car 32,,17,20,,,start_charge,,starting to charge at Charger 20 (fid=17),103.60206135990417,,5.0,
Car 15,62.0,45,17,,,done,,done charging,104.28901537229648,,,94.60027543828284
Car 35,,,,,27,switch,,"Charger 27 (fid=65) not available, trying Charger 9 (fid=37)",106.47803429635835,9,,
Car 8,97.0,30,16,,,done,,done charging,111.8464590957451,,,5.412631245533699
Car 35,,,,,9,switch,,"Charger 9 (fid=37) not available, trying Charger 22 (fid=11)",112.94249729998506,22,,
Car 36,,,,11,,arrived,,arrived,114.0824976002796,,,
Car 36,,11,22,,,start_charge,,starting to charge at Charger 22 (fid=11),114.0824976002796,,0.0,
Car 4,104.0,66,19,,,done,,done charging,115.53385053456093,,,91.99007895419939
Car 37,,,,57,,arrived,,arrived,116.76265948726797,,,
Car 38,,,,26,,arrived,,arrived,116.76308603769459,,,
Car 38,,28,13,,,start_charge,,starting to charge at Charger 13 (fid=28),116.76308603769459,,0.0,
Car 11,90.0,56,23,,,done,,done charging,117.18794586828857,,,54.27852132291351
Car 37,,56,23,,,start_charge,,starting to charge at Charger 23 (fid=56),117.18794586828857,,0.425286381020598,
Car 35,,,,,22,switch,,"Charger 22 (fid=11) not available, trying Charger 19 (fid=66)",119.46343749601871,19,,
Car 39,,,,87,,arrived,,arrived,119.49614382426407,,,
Car 39,,85,4,,,start_charge,,starting to charge at Charger 4 (fid=85),119.49614382426407,,0.0,
Car 35,,66,19,,,start_charge,,starting to charge at Charger 19 (fid=66),121.89246633013046,,15.0,
Car 40,,,,115,,arrived,,arrived,124.2852499223301,,,
Car 40,,22,6,,,start_charge,,starting to charge at Charger 6 (fid=22),124.2852499223301,,0.0,
Car 6,112.0,37,9,,,done,,done charging,125.60235156286294,,,0.0
Car 24,54.0,40,12,,,done,,done charging,125.63123986789932,,,0.0
