car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,37,,arrived,,arrived,0.38610324486739955,,,
Car 0,,8,1,,,start_charge,,starting to charge at Charger 1 (fid=8),0.38610324486739955,,0.0,
Car 1,,,,81,,arrived,,arrived,2.453745929088693,,,
Car 1,,81,2,,,start_charge,,starting to charge at Charger 2 (fid=81),2.453745929088693,,0.0,
Car 2,,,,67,,arrived,,arrived,4.848878830980061,,,
Car 2,,13,0,,,start_charge,,starting to charge at Charger 0 (fid=13),4.848878830980061,,0.0,
Car 3,,,,4,,arrived,,arrived,8.312364750867314,,,
Car 3,,62,16,,,start_charge,,starting to charge at Charger 16 (fid=62),8.312364750867314,,0.0,
Car 4,,,,37,,arrived,,arrived,22.398715883702522,,,
Car 4,,8,1,,,start_charge,,starting to charge at Charger 1 (fid=8),22.398715883702522,,0.0,
Car 5,,,,20,,arrived,,arrived,22.741176263726143,,,
Car 5,,68,4,,,start_charge,,starting to charge at Charger 4 (fid=68),22.741176263726143,,0.0,
Car 6,,,,117,,arrived,,arrived,27.121255227001544,,,
Car 6,,3,3,,,start_charge,,starting to charge at Charger 3 (fid=3),27.121255227001544,,0.0,
Car 7,,,,33,,arrived,,arrived,27.780441468901287,,,
Car 7,,34,9,,,start_charge,,starting to charge at Charger 9 (fid=34),27.780441468901287,,0.0,
Car 8,,,,85,,arrived,,arrived,30.166924803132503,,,
Car 8,,84,11,,,start_charge,,starting to charge at Charger 11 (fid=84),30.166924803132503,,0.0,
Car 9,,,,4,,arrived,,arrived,33.256228090697164,,,
Car 10,,,,21,,arrived,,arrived,36.99900256101711,,,
Car 10,,68,4,,,start_charge,,starting to charge at Charger 4 (fid=68),36.99900256101711,,0.0,
Car 9,,,,,1,switch,,"Charger 1 (fid=8) not available, trying Charger 5 (fid=47)",38.256228090697164,5,,
Car 9,,47,5,,,start_charge,,starting to charge at Charger 5 (fid=47),40.700826757879945,,5.0,
Car 11,,,,61,,arrived,,arrived,42.20882353762482,,,
Car 11,,62,16,,,start_charge,,starting to charge at Charger 16 (fid=62),42.20882353762482,,0.0,
Car 12,,,,43,,arrived,,arrived,43.50392211493254,,,
Car 12,,47,5,,,start_charge,,starting to charge at Charger 5 (fid=47),43.50392211493254,,0.0,
Car 13,,,,43,,arrived,,arrived,51.99371099918048,,,
Car 14,,,,21,,arrived,,arrived,53.897878201916285,,,
Car 14,,3,3,,,start_charge,,starting to charge at Charger 3 (fid=3),53.897878201916285,,0.0,
Car 13,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 8 (fid=34)",56.99371099918048,8,,
Car 13,,34,8,,,start_charge,,starting to charge at Charger 8 (fid=34),57.9637611904077,,5.0,
Car 15,,,,70,,arrived,,arrived,65.26274298395823,,,
Car 15,,70,7,,,start_charge,,starting to charge at Charger 7 (fid=70),65.26274298395823,,0.0,
Car 16,,,,60,,arrived,,arrived,66.10016625476871,,,
Car 17,,,,34,,arrived,,arrived,66.65685167868088,,,
Car 17,,34,9,,,start_charge,,starting to charge at Charger 9 (fid=34),66.65685167868088,,0.0,
Car 18,,,,51,,arrived,,arrived,69.42942969579755,,,
Car 18,,3,14,,,start_charge,,starting to charge at Charger 14 (fid=3),69.42942969579755,,0.0,
Car 16,,,,,16,switch,,"Charger 16 (fid=62) not available, trying Charger 14 (fid=3)",71.10016625476871,14,,
Car 16,,3,14,,,start_charge,,starting to charge at Charger 14 (fid=3),73.00877625686387,,5.0,
Car 19,,,,116,,arrived,,arrived,74.28073214799197,,,
Car 19,,81,2,,,start_charge,,starting to charge at Charger 2 (fid=81),74.28073214799197,,0.0,
Car 20,,,,40,,arrived,,arrived,77.47068473918443,,,
Car 2,76.0,13,0,,,done,,done charging,80.84887883098006,,,60.81908042713097
Car 1,80.0,81,2,,,done,,done charging,82.4537459290887,,,0.0
Car 20,,,,,14,switch,,"Charger 14 (fid=3) not available, trying Charger 16 (fid=62)",82.47068473918443,16,,
Car 21,,,,78,,arrived,,arrived,83.01989069115889,,,
Car 22,,,,5,,arrived,,arrived,85.3053237004173,,,
Car 21,,,,,1,switch,,"Charger 1 (fid=8) not available, trying Charger 16 (fid=62)",88.01989069115889,16,,
Car 20,,,,,16,switch,,"Charger 16 (fid=62) not available, trying Charger 13 (fid=75)",89.3792947412796,13,,
Car 22,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 1 (fid=8)",90.3053237004173,1,,
Car 23,,,,118,,arrived,,arrived,90.37614310013893,,,
Car 20,,75,13,,,start_charge,,starting to charge at Charger 13 (fid=75),92.75644637821007,,10.0,
Car 21,,,,,16,switch,,"Charger 16 (fid=62) not available, trying Charger 5 (fid=47)",95.09419830428908,5,,
Car 23,,,,,3,switch,,"Charger 3 (fid=3) not available, trying Charger 11 (fid=84)",95.37614310013893,11,,
Car 24,,,,52,,arrived,,arrived,95.42570742815475,,,
Car 24,,75,13,,,start_charge,,starting to charge at Charger 13 (fid=75),95.42570742815475,,0.0,
Car 7,69.0,34,9,,,done,,done charging,96.78044146890129,,,5.505533579965259
Car 22,,,,,1,switch,,"Charger 1 (fid=8) not available, trying Charger 8 (fid=34)",97.74992236760009,8,,
Car 23,,84,11,,,start_charge,,starting to charge at Charger 11 (fid=84),98.08882235988763,,5.0,
Car 25,,,,36,,arrived,,arrived,100.45416007532228,,,
Car 25,,34,9,,,start_charge,,starting to charge at Charger 9 (fid=34),100.45416007532228,,0.0,
Car 14,47.0,3,3,,,done,,done charging,100.89787820191628,,,58.93180745574896
Car 22,,34,8,,,start_charge,,starting to charge at Charger 8 (fid=34),100.98255589122684,,10.0,
Car 8,71.0,84,11,,,done,,done charging,101.1669248031325,,,8.766127366169387
Car 0,101.0,8,1,,,done,,done charging,101.3861032448674,,,84.04334582227055
Car 10,66.0,68,4,,,done,,done charging,102.99900256101711,,,23.709572855680985
Car 3,95.0,62,16,,,done,,done charging,103.31236475086732,,,100.56671692465446
Car 26,,,,33,,arrived,,arrived,103.54238113447829,,,
Car 21,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 6 (fid=55)",103.90550519913064,6,,
Car 27,,,,71,,arrived,,arrived,104.7657130154657,,,
Car 27,,71,15,,,start_charge,,starting to charge at Charger 15 (fid=71),104.7657130154657,,0.0,
Car 21,,55,6,,,start_charge,,starting to charge at Charger 6 (fid=55),106.20524857379242,,15.0,
Car 28,,,,30,,arrived,,arrived,106.45256803413066,,,
Car 26,,,,,8,switch,,"Charger 8 (fid=34) not available, trying Charger 5 (fid=47)",108.54238113447829,5,,
Car 28,,,,,8,switch,,"Charger 8 (fid=34) not available, trying Charger 5 (fid=47)",111.45256803413066,5,,
Car 5,91.0,68,4,,,done,,done charging,113.74117626372615,,,19.119356056092247
Car 26,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 0 (fid=13)",114.51243132570552,0,,
Car 29,,,,51,,arrived,,arrived,115.42978718473773,,,
Car 26,,13,0,,,start_charge,,starting to charge at Charger 0 (fid=13),116.36154263663491,,10.0,
Car 4,95.0,8,1,,,done,,done charging,117.39871588370252,,,84.04334582227055
Car 28,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 0 (fid=13)",117.4226182253579,0,,
Car 28,,13,0,,,start_charge,,starting to charge at Charger 0 (fid=13),119.27172953628728,,10.0,
Car 19,45.0,81,2,,,done,,done charging,119.28073214799197,,,75.12364432718326
Car 29,,,,,14,switch,,"Charger 14 (fid=3) not available, trying Charger 13 (fid=75)",120.42978718473773,13,,
Car 30,,,,57,,arrived,,arrived,121.40898953530191,,,
Car 30,,55,6,,,start_charge,,starting to charge at Charger 6 (fid=55),121.40898953530191,,0.0,
Car 31,,,,76,,arrived,,arrived,123.28736136666508,,,
Car 31,,84,11,,,start_charge,,starting to charge at Charger 11 (fid=84),123.28736136666508,,0.0,
Car 32,,,,11,,arrived,,arrived,126.72277627766694,,,
Car 32,,62,16,,,start_charge,,starting to charge at Charger 16 (fid=62),126.72277627766694,,0.0,
Car 29,,,,,13,switch,,"Charger 13 (fid=75) not available, trying Charger 16 (fid=62)",127.33479078147887,16,,
Car 33,,,,78,,arrived,,arrived,131.9689932653907,,,
Car 33,,8,1,,,start_charge,,starting to charge at Charger 1 (fid=8),131.9689932653907,,0.0,
